"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,KazGU1,2021-07-31 10:00:00.000,"5917712",10.73,54.0,11.4,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-08-02 02:00:00.000,"5917712",8.73,48.0,9.37,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-07-05 02:00:00.000,"5917712",13.34,59.0,14.24,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-08-02 20:00:00.000,"5917712",9.05,,9.55,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-08-20 10:00:00.000,"5917712",21.54,74.0,23.95,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-07-20 06:00:00.000,"5917712",9.4,52.0,10.13,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-07-03 18:00:00.000,"5917712",10.33,53.0,11.2,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-08-19 22:00:00.000,"5917712",10.37,53.0,11.72,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-07-03 00:00:00.000,"5917712",8.03,45.0,8.58,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-07-21 22:00:00.000,"5917712",7.8,43.0,8.42,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-08-05 00:00:00.000,"5917712",8.62,48.0,9.13,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-08-22 10:00:00.000,"5917712",4.53,25.0,5.17,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-07-24 20:00:00.000,"5917712",12.82,58.0,13.65,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-02 20:00:00.000,"5917712",43.38,120.0,50.62,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-01-18 10:00:00.000,"5917712",59.41,154.0,71.86,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-01-10 02:00:00.000,"5917712",149.57,225.0,172.68,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-01-06 14:00:00.000,"5917712",113.03,191.0,132.19,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-08 02:00:00.000,"5917712",19.0,69.0,20.39,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-01-08 10:00:00.000,"5917712",145.13,220.0,169.58,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-03 10:00:00.000,"5917712",80.81,169.0,92.46,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-02 10:00:00.000,"5917712",48.63,133.0,60.57,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-05 14:00:00.000,"5917712",29.55,89.0,33.35,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-01-12 18:00:00.000,"5917712",50.07,137.0,63.75,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-01-05 12:00:00.000,"5917712",187.45,262.0,217.12,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-11 06:00:00.000,"5917712",29.43,89.0,32.53,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-03 08:00:00.000,"5917712",42.4,118.0,51.92,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-26 10:00:00.000,"5917712",23.08,77.0,25.44,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-21 04:00:00.000,"5917712",34.17,98.0,40.08,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-01 10:00:00.000,"5917712",30.59,91.0,35.21,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-20 06:00:00.000,"5917712",10.08,53.0,10.85,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-10 06:00:00.000,"5917712",32.65,95.0,38.63,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-10 14:00:00.000,"5917712",25.57,82.0,28.55,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-09 16:00:00.000,"5917712",48.12,132.0,62.29,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-06 20:00:00.000,"5917712",18.04,68.0,19.88,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-12 18:00:00.000,"5917712",63.04,156.0,77.84,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-13 00:00:00.000,"5917712",17.0,66.0,18.1,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-20 00:00:00.000,"5917712",48.6,133.0,64.28,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-21 16:00:00.000,"5917712",20.1,71.0,21.77,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-16 18:00:00.000,"5917712",58.03,153.0,70.45,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-02 00:00:00.000,"5917712",12.62,58.0,13.47,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-12 04:00:00.000,"5917712",41.93,117.0,52.97,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-04 02:00:00.000,"5917712",20.26,72.0,22.09,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-10 22:00:00.000,"5917712",15.03,62.0,16.03,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-26 04:00:00.000,"5917712",13.52,59.0,14.77,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-10 00:00:00.000,"5917712",19.89,71.0,21.3,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-02-13 20:00:00.000,"5917712",56.8,152.0,72.52,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-09 00:00:00.000,"5917712",15.92,64.0,17.08,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-10 08:00:00.000,"5917712",17.95,67.0,19.55,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-03-05 20:00:00.000,"5917712",49.83,136.0,63.67,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-10 00:00:00.000,"5917712",32.75,95.0,39.15,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-28 18:00:00.000,"5917712",8.8,49.0,9.42,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-24 12:00:00.000,"5917712",4.59,26.0,5.19,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-16 16:00:00.000,"5917712",19.65,71.0,21.16,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-06-06 08:00:00.000,"5917712",25.97,82.0,28.48,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-03 22:00:00.000,"5917712",9.88,52.0,10.58,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-16 16:00:00.000,"5917712",17.27,66.0,18.97,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-29 02:00:00.000,"5917712",10.3,53.0,11.18,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-06-10 04:00:00.000,"5917712",4.33,24.0,4.77,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-18 16:00:00.000,"5917712",6.58,37.0,7.07,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-06-10 08:00:00.000,"5917712",3.92,22.0,4.34,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-28 22:00:00.000,"5917712",8.98,50.0,9.62,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-06-06 12:00:00.000,"5917712",21.37,74.0,23.15,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-04-21 04:00:00.000,"5917712",24.41,80.0,27.15,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-24 08:00:00.000,"5917712",16.1,64.0,17.6,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-25 12:00:00.000,"5917712",13.36,59.0,14.2,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-05-10 16:00:00.000,"5917712",6.22,35.0,6.64,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-10-28 12:00:00.000,"5917712",46.36,128.0,58.95,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-10 16:00:00.000,"5917712",115.38,193.0,133.92,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-30 20:00:00.000,"5917712",124.37,199.0,142.95,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-02 14:00:00.000,"5917712",24.18,79.0,29.57,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-09 06:00:00.000,"5917712",35.98,102.0,43.73,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-17 02:00:00.000,"5917712",7.2,40.0,8.52,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-10 02:00:00.000,"5917712",67.15,159.0,87.15,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-29 20:00:00.000,"5917712",242.43,335.0,278.82,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-10-25 18:00:00.000,"5917712",13.27,59.0,15.87,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-14 02:00:00.000,"5917712",55.34,150.0,73.34,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-18 16:00:00.000,"5917712",13.93,60.0,18.42,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-15 10:00:00.000,"5917712",110.15,189.0,138.63,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-10 20:00:00.000,"5917712",53.97,146.0,72.18,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-07 06:00:00.000,"5917712",154.87,230.0,185.1,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-10-30 14:00:00.000,"5917712",40.08,112.0,51.08,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-03 14:00:00.000,"5917712",41.22,115.0,53.22,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-10 22:00:00.000,"5917712",164.87,240.0,190.9,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-01 20:00:00.000,"5917712",142.77,218.0,163.9,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-03 02:00:00.000,"5917712",16.88,65.0,19.8,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-28 20:00:00.000,"5917712",19.78,71.0,25.32,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-08 22:00:00.000,"5917712",138.64,214.0,161.32,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-02 10:00:00.000,"5917712",36.64,104.0,47.54,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-06 18:00:00.000,"5917712",133.78,209.0,153.68,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-14 18:00:00.000,"5917712",111.98,191.0,136.19,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-16 20:00:00.000,"5917712",187.3,262.0,225.7,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-01 12:00:00.000,"5917712",28.43,87.0,33.63,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-11-17 12:00:00.000,"5917712",34.1,98.0,42.98,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-12-17 22:00:00.000,"5917712",175.3,250.0,207.72,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-09-04 06:00:00.000,"5917712",29.2,88.0,32.12,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-09-02 14:00:00.000,"5917712",8.83,49.0,9.55,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-09-05 08:00:00.000,"5917712",8.17,45.0,9.02,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2021-09-14 22:00:00.000,"5917712",19.08,70.0,20.65,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-11 03:00:00.000,"6",19.43,70.0,20.53,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-19 13:00:00.000,"6",14.1,60.0,15.5,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-19 09:00:00.000,"6",4.73,26.0,5.08,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-29 19:00:00.000,"6",24.15,79.0,25.53,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-09 23:00:00.000,"6",6.58,37.0,6.97,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-06 17:00:00.000,"6",22.39,76.0,24.88,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-07 11:00:00.000,"6",5.72,32.0,6.08,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-05 13:00:00.000,"6",6.69,37.0,7.02,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-17 09:00:00.000,"6",7.93,44.0,8.43,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-08 11:00:00.000,"6",7.18,40.0,7.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-09-18 11:00:00.000,"6",15.38,63.0,16.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-29 15:00:00.000,"6",16.15,64.0,18.17,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-24 03:00:00.000,"6",65.15,158.0,76.07,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-23 15:00:00.000,"6",10.0,53.0,10.64,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-19 03:00:00.000,"6",13.03,58.0,14.17,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-31 23:00:00.000,"6",9.2,51.0,9.77,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-28 09:00:00.000,"6",14.07,60.0,15.05,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-02 23:00:00.000,"6",16.18,64.0,16.98,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-03 15:00:00.000,"6",6.92,38.0,7.3,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-22 07:00:00.000,"6",7.95,44.0,8.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-19 15:00:00.000,"6",11.17,55.0,12.14,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-04 11:00:00.000,"6",9.15,51.0,9.52,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-09 07:00:00.000,"6",14.92,62.0,17.02,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-12 05:00:00.000,"6",9.45,52.0,10.5,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-21 15:00:00.000,"6",10.4,53.0,11.28,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-11 19:00:00.000,"6",11.43,55.0,11.9,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-22 19:00:00.000,"6",14.68,61.0,15.77,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-25 05:00:00.000,"6",9.43,52.0,9.73,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-24 01:00:00.000,"6",8.35,46.0,9.38,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-06 19:00:00.000,"6",15.72,63.0,16.45,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-03 23:00:00.000,"6",9.55,52.0,10.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-26 17:00:00.000,"6",8.72,48.0,9.02,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-30 15:00:00.000,"6",7.4,41.0,7.72,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-05 15:00:00.000,"6",10.97,54.0,11.37,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-17 21:00:00.000,"6",22.23,75.0,24.27,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-03 15:00:00.000,"6",9.28,51.0,9.7,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-05 17:00:00.000,"6",18.67,69.0,19.45,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-24 03:00:00.000,"6",4.07,23.0,4.43,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-18 17:00:00.000,"6",8.52,47.0,8.88,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-29 07:00:00.000,"6",5.73,32.0,5.95,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-06-25 11:00:00.000,"6",26.15,83.0,28.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-05 15:00:00.000,"6",11.13,55.0,11.63,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-08-21 07:00:00.000,"6",11.4,55.0,12.27,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-07-05 13:00:00.000,"6",6.25,35.0,6.57,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-03 15:00:00.000,"6",108.72,188.0,121.67,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-13 19:00:00.000,"6",127.48,203.0,144.22,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-13 11:00:00.000,"6",44.57,123.0,57.3,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-13 09:00:00.000,"6",55.43,,65.75,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-01 17:00:00.000,"6",17.28,66.0,19.4,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-12 15:00:00.000,"6",44.02,122.0,57.1,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-10-28 05:00:00.000,"6",54.8,149.0,68.78,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-05 19:00:00.000,"6",102.42,184.0,114.37,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-24 15:00:00.000,"6",161.05,236.0,181.18,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-12 01:00:00.000,"6",36.6,104.0,45.63,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-11-25 23:00:00.000,"6",32.28,94.0,41.37,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-10 01:00:00.000,"6",65.27,158.0,75.85,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-10-30 15:00:00.000,"6",44.0,122.0,52.75,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-12-14 15:00:00.000,"6",81.87,169.0,95.38,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-10-31 01:00:00.000,"6",39.98,112.0,47.93,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-10-30 09:00:00.000,"6",12.77,58.0,13.72,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-30 11:00:00.000,"6",6.6,37.0,7.13,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2021-03-10 09:00:00.000,"6",2.2,12.0,2.52,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
