"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,ТолеБи - Байзакова,2020-09-28 16:00:00.000,"5",6.38,35.0,7.38,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-09-05 14:00:00.000,"5",11.02,55.0,12.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-09-17 20:00:00.000,"5",2.83,16.0,3.37,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-09-20 22:00:00.000,"5",21.35,74.0,23.52,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-03-22 22:00:00.000,"5",13.0,58.0,14.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-03-02 14:00:00.000,"5",36.0,102.0,44.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-28 02:00:00.000,"5",10.76,54.0,12.63,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-04 14:00:00.000,"5",21.0,73.0,23.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-07 18:00:00.000,"5",4.61667,26.0,5.05,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-02-25 10:00:00.000,"5",38.0,107.0,48.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-03-19 12:00:00.000,"5",18.0,68.0,20.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-02-22 16:00:00.000,"5",21.0,73.0,24.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-02-27 18:00:00.000,"5",15.0,62.0,17.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-18 02:00:00.000,"5",18.2333,68.0,20.1,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-03-21 06:00:00.000,"5",66.0,158.0,78.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-21 20:00:00.000,"5",7.8,43.0,8.57,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-14 02:00:00.000,"5",8.61667,48.0,9.25,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-04 08:00:00.000,"5",7.0,39.0,8.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-03-17 20:00:00.000,"5",27.0,84.0,29.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-09 00:00:00.000,"5",43.75,121.0,50.3,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-16 00:00:00.000,"5",44.5833,123.0,54.9,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-03-25 10:00:00.000,"5",22.0,75.0,25.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-06 18:00:00.000,"5",18.0,68.0,20.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-22 18:00:00.000,"5",8.73,48.0,9.4,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-12 16:00:00.000,"5",32.1552,94.0,37.7759,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-02-15 12:00:00.000,"5",50.0,137.0,65.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-03-24 18:00:00.000,"5",21.0,73.0,23.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-02-24 06:00:00.000,"5",19.0,69.0,21.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-04-10 16:00:00.000,"5",39.35,110.0,48.2833,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,ТолеБи - Байзакова,2020-02-18 12:00:00.000,"5",34.0,97.0,39.0,,43.253,76.91,Алматы,Алмалы ауданы,Алмалинский район,true
AirKaz,airkaz,KazGU1,2020-11-21 16:00:00.000,"5917712",92.02,177.0,107.96,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-24 18:00:00.000,"5901326",219.25,294.0,263.47,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-31 22:00:00.000,"5901326",170.03,245.0,213.48,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-29 12:00:00.000,"5901326",180.1,255.0,224.52,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-18 18:00:00.000,"5901326",87.2,173.0,109.22,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-11 12:00:00.000,"5901326",130.42,206.0,162.63,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-29 02:00:00.000,"5901326",74.0,164.0,98.3,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-19 14:00:00.000,"5901326",41.43,116.0,51.68,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-23 06:00:00.000,"5901326",93.15,177.0,112.53,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-30 14:00:00.000,"5901326",61.58,155.0,78.48,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-25 02:00:00.000,"5901326",109.62,189.0,136.28,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-25 12:00:00.000,"5901326",156.6,232.0,192.47,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-20 10:00:00.000,"5901326",56.19,151.0,71.72,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-08 22:00:00.000,"5901326",31.63,93.0,37.87,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-26 22:00:00.000,"5901326",115.02,193.0,133.89,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-07 06:00:00.000,"5901326",92.82,177.0,104.62,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-28 22:00:00.000,"5901326",69.2,161.0,86.3,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-13 04:00:00.000,"5901326",54.37,147.0,68.47,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-14 08:00:00.000,"5901326",62.9,156.0,76.78,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-17 12:00:00.000,"5901326",33.62,97.0,38.83,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-15 12:00:00.000,"5901326",33.27,96.0,39.65,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-16 20:00:00.000,"5901326",51.48,140.0,65.53,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-01 18:00:00.000,"5901326",176.48,252.0,209.72,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-25 18:00:00.000,"5901326",10.92,54.0,12.12,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-17 04:00:00.000,"5901326",48.37,133.0,61.63,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-02 04:00:00.000,"5901326",135.1,211.0,159.58,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-24 22:00:00.000,"5901326",30.52,91.0,34.9,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-12-03 14:00:00.000,"5901326",74.5,164.0,88.08,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-10-29 20:00:00.000,"5901326",58.53,153.0,75.08,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,ул. Татибекова,2020-11-22 22:00:00.000,"5901326",89.97,175.0,110.29,,43.2795,76.9677,Алматы,Медеу ауданы,Медеуский район,true
AirKaz,airkaz,KazGU1,2020-10-17 20:00:00.000,"5917712",28.52,87.0,32.22,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-24 16:00:00.000,"5917712",8.33,46.0,9.44,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-09 10:00:00.000,"5917712",13.38,59.0,14.9,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-11-25 00:00:00.000,"5917712",142.83,218.0,170.32,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-29 20:00:00.000,"5917712",29.58,89.0,33.36,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-07 04:00:00.000,"5917712",10.2,53.0,11.77,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-11-15 12:00:00.000,"5917712",3.47,19.0,3.87,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-30 10:00:00.000,"5917712",25.06,81.0,27.13,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-30 06:00:00.000,"5917712",16.72,65.0,17.88,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-27 06:00:00.000,"5917712",35.07,99.0,43.23,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-13 20:00:00.000,"5917712",43.85,122.0,55.4,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-01 10:00:00.000,"5917712",12.88,58.0,13.93,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-16 04:00:00.000,"5917712",20.62,72.0,22.39,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-11-10 22:00:00.000,"5917712",73.55,164.0,81.69,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-05 22:00:00.000,"5917712",8.46,47.0,9.05,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-26 18:00:00.000,"5917712",16.71,65.0,17.98,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-11-23 04:00:00.000,"5917712",92.55,177.0,108.22,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-11-01 06:00:00.000,"5917712",93.93,178.0,107.47,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-20 00:00:00.000,"5917712",11.15,55.0,11.93,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-03 04:00:00.000,"5917712",45.65,126.0,57.65,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-06 06:00:00.000,"5917712",24.6,80.0,26.74,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-01 12:00:00.000,"5917712",26.91,84.0,29.62,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-16 18:00:00.000,"5917712",46.49,128.0,59.02,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-25 08:00:00.000,"5917712",21.25,74.0,22.95,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-11-24 06:00:00.000,"5917712",107.63,188.0,125.75,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-05 18:00:00.000,"5917712",6.79,38.0,7.31,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-09-05 20:00:00.000,"5917712",14.9,62.0,15.98,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-13 02:00:00.000,"5917712",34.38,98.0,40.72,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-10-12 04:00:00.000,"5917712",55.92,151.0,68.97,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-11 12:00:00.000,"5917712",40.0667,112.0,49.5667,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-06 08:00:00.000,"5917712",23.0,77.0,24.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-06 04:00:00.000,"5917712",27.0,84.0,30.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-15 08:00:00.000,"5917712",12.0833,57.0,13.7333,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-04 10:00:00.000,"5917712",25.0,81.0,28.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-02-15 14:00:00.000,"5917712",7.0,39.0,8.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-04 16:00:00.000,"5917712",49.0,134.0,63.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-13 08:00:00.000,"5917712",9.06667,,9.55,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-26 14:00:00.000,"5917712",28.45,87.0,31.6,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-26 18:00:00.000,"5917712",50.0,137.0,63.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-02-18 20:00:00.000,"5917712",39.0,110.0,49.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-03 02:00:00.000,"5917712",18.0,68.0,19.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-05 12:00:00.000,"5917712",7.0,39.0,8.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-03 20:00:00.000,"5917712",18.0,68.0,21.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-17 22:00:00.000,"5917712",11.7255,56.0,12.549,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-08 02:00:00.000,"5917712",34.2,98.0,40.4667,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-08 14:00:00.000,"5917712",9.05,,9.56667,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-30 00:00:00.000,"5917712",11.88,56.0,13.15,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-02-14 18:00:00.000,"5917712",48.0,132.0,64.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-02-08 04:00:00.000,"5917712",55.0,149.0,62.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-20 00:00:00.000,"5917712",8.6,48.0,9.12,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-04-29 08:00:00.000,"5917712",3.46,19.0,4.02,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-07 00:00:00.000,"5917712",31.0,92.0,34.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-02-03 08:00:00.000,"5917712",34.0,97.0,39.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-04 02:00:00.000,"5917712",30.0,90.0,35.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-04 04:00:00.000,"5917712",33.0,96.0,39.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-03-06 14:00:00.000,"5917712",40.0,112.0,47.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-02-03 14:00:00.000,"5917712",49.0,134.0,63.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-02-10 18:00:00.000,"5917712",51.0,139.0,64.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-09 18:00:00.000,"5917712",109.0,189.0,131.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-09 22:00:00.000,"5917712",98.0,181.0,119.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-11 00:00:00.000,"5917712",132.0,207.0,164.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-13 10:00:00.000,"5917712",57.0,152.0,70.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-13 18:00:00.000,"5917712",63.0,156.0,76.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-16 16:00:00.000,"5917712",47.0,129.0,60.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-18 18:00:00.000,"5917712",79.0,167.0,89.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-23 04:00:00.000,"5917712",69.0,160.0,84.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-24 12:00:00.000,"5917712",36.0,102.0,43.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-29 22:00:00.000,"5917712",95.0,179.0,115.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-30 04:00:00.000,"5917712",81.0,169.0,98.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-01-30 10:00:00.000,"5917712",117.0,194.0,142.0,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-12-21 16:00:00.000,"5917712",46.28,128.0,56.03,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-12-17 04:00:00.000,"5917712",76.14,165.0,94.96,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-12-17 20:00:00.000,"5917712",159.0,234.0,186.67,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-12-21 02:00:00.000,"5917712",8.86,49.0,9.84,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-12-17 14:00:00.000,"5917712",97.85,181.0,114.81,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-16 22:00:00.000,"5917712",6.55,36.0,7.03,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-14 00:00:00.000,"5917712",9.47,52.0,10.28,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-03 14:00:00.000,"5917712",13.93,60.0,14.73,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-16 08:00:00.000,"5917712",6.08,34.0,6.52,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-15 06:00:00.000,"5917712",7.2,40.0,7.58,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-19 06:00:00.000,"5917712",5.95,33.0,6.39,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-16 04:00:00.000,"5917712",11.28,55.0,12.1,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-08-25 14:00:00.000,"5917712",12.7,58.0,13.98,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-01 12:00:00.000,"5917712",4.02,22.0,4.67,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-08-25 00:00:00.000,"5917712",10.62,54.0,12.43,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-06-13 22:00:00.000,"5917712",8.57,48.0,9.12,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-05-18 22:00:00.000,"5917712",10.7,54.0,11.77,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-08-10 04:00:00.000,"5917712",11.52,56.0,12.2,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,KazGU1,2020-05-29 00:00:00.000,"5917712",4.47,25.0,4.92,,43.223,76.919,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-04-23 21:00:00.000,"6",11.07,55.0,12.32,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-03-03 07:00:00.000,"6",35.0,99.0,45.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-04-24 11:00:00.000,"6",5.18,29.0,5.6,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-03-24 17:00:00.000,"6",23.0,77.0,27.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-02-25 19:00:00.000,"6",39.0,110.0,51.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-03-26 11:00:00.000,"6",39.0,110.0,50.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-03-09 21:00:00.000,"6",54.0,147.0,72.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-04-27 15:00:00.000,"6",12.95,58.0,14.72,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-02-23 15:00:00.000,"6",34.0,97.0,44.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-03-28 01:00:00.000,"6",30.0,90.0,36.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-02-23 11:00:00.000,"6",52.0,142.0,70.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-03-06 11:00:00.000,"6",26.0,82.0,31.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
AirKaz,airkaz,Розыбакиева - Байкадамова,2020-03-28 21:00:00.000,"6",29.0,88.0,35.0,,43.214,76.893,Алматы,Бостандық ауданы,Бостандыкский район,true
