"origin","source","name","datetime","id","pm25","aqi_pm25","pm10","no2","lat","lon","region","district","district_ru","is_valid"
AirKaz,airkaz,Айнабулак-3,2022-03-22 05:00:00.000,"36200067",43.09,120.0,52.63,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-10 05:00:00.000,"36200067",56.55,152.0,70.88,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-25 19:00:00.000,"36200067",52.51,143.0,66.19,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-14 17:00:00.000,"36200067",43.53,121.0,52.67,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-11 11:00:00.000,"36200067",91.96,177.0,110.1,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-14 21:00:00.000,"36200067",29.04,88.0,32.88,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-20 05:00:00.000,"36200067",46.93,129.0,57.32,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-26 03:00:00.000,"36200067",28.67,87.0,32.02,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-11 21:00:00.000,"36200067",31.53,93.0,35.93,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-05 20:00:00.000,"36200067",32.63,95.0,37.6,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-07-06 10:00:00.000,"36200067",5.19,29.0,5.96,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-07-06 18:00:00.000,"36200067",12.21,57.0,14.58,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-07-06 04:00:00.000,"36200067",33.53,97.0,39.02,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-09 06:00:00.000,"36200067",5.36,30.0,5.79,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-07-01 22:00:00.000,"36200067",18.75,69.0,20.34,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-07-03 08:00:00.000,"36200067",6.28,35.0,6.7,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-11 04:00:00.000,"36200067",22.6,76.0,24.22,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-06 08:00:00.000,"36200067",16.93,66.0,18.0,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-07-26 08:00:00.000,"36200067",12.25,57.0,13.26,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-08 12:00:00.000,"36200067",13.11,58.0,15.61,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-07 12:00:00.000,"36200067",47.79,131.0,58.21,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-06 02:00:00.000,"36200067",28.16,87.0,32.07,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-27 08:00:00.000,"36200067",124.72,200.0,145.41,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-11 20:00:00.000,"36200067",127.6,203.0,148.5,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-09 14:00:00.000,"36200067",42.03,117.0,49.03,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-13 00:00:00.000,"36200067",58.65,153.0,73.48,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-14 10:00:00.000,"36200067",61.96,156.0,76.22,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-02-12 20:00:00.000,"36200067",42.38,118.0,50.34,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-07 18:00:00.000,"36200067",92.07,177.0,116.05,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-21 04:00:00.000,"36200067",121.76,197.0,141.21,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-17 12:00:00.000,"36200067",66.79,159.0,82.58,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-08 22:00:00.000,"36200067",35.24,100.0,42.1,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-07 04:00:00.000,"36200067",60.35,154.0,78.93,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-18 14:00:00.000,"36200067",129.53,205.0,151.73,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-27 20:00:00.000,"36200067",193.16,268.0,228.39,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-12-05 10:00:00.000,"36200067",42.18,117.0,50.86,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-11-13 00:00:00.000,"36200067",57.12,152.0,72.06,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-11-28 06:00:00.000,"36200067",55.35,150.0,70.0,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-11-30 04:00:00.000,"36200067",170.09,245.0,199.75,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-11-09 20:00:00.000,"36200067",110.93,190.0,126.72,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-10-28 06:00:00.000,"36200067",9.91,53.0,10.62,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-11-29 10:00:00.000,"36200067",92.47,177.0,115.07,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-11-25 22:00:00.000,"36200067",7.0,39.0,7.89,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-11-21 22:00:00.000,"36200067",44.42,123.0,53.77,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-29 08:00:00.000,"36200067",11.36,55.0,12.05,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-26 12:00:00.000,"36200067",26.78,84.0,30.14,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-10-19 14:00:00.000,"36200067",33.22,96.0,37.33,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-10-19 08:00:00.000,"36200067",25.33,81.0,27.56,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-10-14 22:00:00.000,"36200067",65.14,158.0,76.43,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-10-13 00:00:00.000,"36200067",44.53,123.0,55.0,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-25 08:00:00.000,"36200067",20.75,73.0,22.05,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-10-15 08:00:00.000,"36200067",37.37,106.0,44.31,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-23 02:00:00.000,"36200067",39.0,110.0,47.09,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-24 18:00:00.000,"36200067",26.77,84.0,29.54,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-10-24 10:00:00.000,"36200067",11.07,55.0,12.02,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-11 06:00:00.000,"36200067",6.47,36.0,6.88,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-20 06:00:00.000,"36200067",6.16,34.0,6.7,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-22 06:00:00.000,"36200067",14.07,60.0,15.07,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-18 00:00:00.000,"36200067",9.38,52.0,10.0,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-25 22:00:00.000,"36200067",11.88,56.0,12.67,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-17 06:00:00.000,"36200067",11.16,55.0,12.12,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-23 22:00:00.000,"36200067",30.24,90.0,33.6,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-16 12:00:00.000,"36200067",20.58,72.0,23.53,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-01 06:00:00.000,"36200067",21.88,75.0,24.0,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-16 18:00:00.000,"36200067",47.45,130.0,59.09,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-06 22:00:00.000,"36200067",42.29,118.0,52.02,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-25 12:00:00.000,"36200067",12.55,57.0,13.16,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-02 00:00:00.000,"36200067",17.7,67.0,18.84,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-02 12:00:00.000,"36200067",15.23,62.0,16.42,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-20 16:00:00.000,"36200067",44.47,123.0,54.69,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-20 18:00:00.000,"36200067",36.4,103.0,42.96,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-30 16:00:00.000,"36200067",32.32,94.0,38.27,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-11 00:00:00.000,"36200067",14.54,61.0,16.35,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-30 12:00:00.000,"36200067",20.91,73.0,23.26,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-22 08:00:00.000,"36200067",18.37,68.0,19.44,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-18 00:00:00.000,"36200067",39.91,112.0,49.78,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-06 16:00:00.000,"36200067",35.75,102.0,42.2,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-04 16:00:00.000,"36200067",3.82,21.0,3.98,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-12 18:00:00.000,"36200067",26.04,83.0,29.18,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-11 00:00:00.000,"36200067",16.86,65.0,17.7,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-05 10:00:00.000,"36200067",19.02,69.0,20.47,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-06-05 14:00:00.000,"36200067",11.16,55.0,12.12,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-05-24 16:00:00.000,"36200067",43.16,120.0,53.26,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-08 08:00:00.000,"36200067",57.95,153.0,69.71,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-13 22:00:00.000,"36200067",197.26,272.0,226.69,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-11 02:00:00.000,"36200067",78.7,167.0,100.04,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-17 06:00:00.000,"36200067",35.96,102.0,43.83,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-02 12:00:00.000,"36200067",323.02,495.0,374.41,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-17 08:00:00.000,"36200067",46.17,127.0,58.94,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-16 00:00:00.000,"36200067",37.87,107.0,45.09,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-14 02:00:00.000,"36200067",234.82,320.0,269.84,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-01-19 14:00:00.000,"36200067",24.7,80.0,27.67,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-21 08:00:00.000,"36200067",30.71,91.0,34.84,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-18 18:00:00.000,"36200067",21.32,74.0,23.44,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-18 06:00:00.000,"36200067",13.64,59.0,15.26,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-24 10:00:00.000,"36200067",25.76,82.0,27.91,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-04-02 16:00:00.000,"36200067",139.14,215.0,150.9,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-19 10:00:00.000,"36200067",15.47,63.0,16.78,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-15 14:00:00.000,"36200067",14.93,62.0,16.21,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-13 04:00:00.000,"36200067",29.21,88.0,33.14,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-03-12 22:00:00.000,"36200067",156.78,232.0,170.22,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-27 08:00:00.000,"36200067",15.43,63.0,16.71,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-26 10:00:00.000,"36200067",10.54,54.0,11.54,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-01 08:00:00.000,"36200067",15.28,63.0,16.58,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-17 02:00:00.000,"36200067",52.52,143.0,66.17,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-15 10:00:00.000,"36200067",16.74,65.0,17.9,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-04 08:00:00.000,"36200067",136.0,211.0,140.23,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-12 00:00:00.000,"36200067",21.32,74.0,24.25,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-17 06:00:00.000,"36200067",18.83,69.0,20.09,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-27 18:00:00.000,"36200067",14.0,60.0,14.88,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-18 22:00:00.000,"36200067",48.16,132.0,59.05,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-18 20:00:00.000,"36200067",11.68,56.0,14.05,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-03 08:00:00.000,"36200067",227.4,305.0,229.11,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-07 10:00:00.000,"36200067",44.21,122.0,49.51,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-16 18:00:00.000,"36200067",24.39,79.0,27.11,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-15 22:00:00.000,"36200067",7.92,44.0,8.56,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-08-27 04:00:00.000,"36200067",5.0,28.0,5.39,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-01 10:00:00.000,"36200067",7.22,40.0,7.9,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Айнабулак-3,2022-09-03 04:00:00.000,"36200067",56.58,152.0,61.88,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,true
AirKaz,airkaz,Таусамал,2022-06-14 14:00:00.000,"36671067",4.91,27.0,7.4,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-06 00:00:00.000,"36671067",8.29,46.0,10.74,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-12 14:00:00.000,"36671067",21.21,74.0,27.26,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-08 10:00:00.000,"36671067",16.53,65.0,24.71,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-15 08:00:00.000,"36671067",7.36,41.0,10.45,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-08 14:00:00.000,"36671067",14.53,61.0,18.57,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-20 22:00:00.000,"36671067",57.62,152.0,73.66,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-22 12:00:00.000,"36671067",16.0,64.0,22.22,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-13 18:00:00.000,"36671067",37.41,106.0,50.71,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-11 04:00:00.000,"36671067",10.24,53.0,13.39,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-05-25 22:00:00.000,"36671067",9.4,52.0,16.57,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-07 12:00:00.000,"36671067",7.52,42.0,9.84,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-08 02:00:00.000,"36671067",8.88,49.0,11.29,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-26 14:00:00.000,"36671067",34.48,98.0,47.71,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-15 14:00:00.000,"36671067",7.0,39.0,9.14,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-23 18:00:00.000,"36671067",20.84,73.0,27.7,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-17 18:00:00.000,"36671067",44.81,124.0,61.59,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-20 00:00:00.000,"36671067",12.49,57.0,16.09,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-16 00:00:00.000,"36671067",6.88,38.0,9.86,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-18 06:00:00.000,"36671067",42.72,119.0,62.17,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-30 20:00:00.000,"36671067",35.21,100.0,49.5,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-05-25 20:00:00.000,"36671067",8.0,44.0,15.0,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-18 18:00:00.000,"36671067",18.44,68.0,26.02,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-14 22:00:00.000,"36671067",7.21,40.0,9.88,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-18 14:00:00.000,"36671067",41.32,115.0,58.4,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-16 18:00:00.000,"36671067",9.86,52.0,14.38,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-06-25 00:00:00.000,"36671067",6.74,37.0,9.34,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-01-01 12:00:00.000,"36671067",12.86,58.0,17.39,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-01-21 10:00:00.000,"36671067",62.12,156.0,84.98,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-01-11 12:00:00.000,"36671067",68.52,160.0,100.64,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-03-29 16:00:00.000,"36671067",9.51,52.0,16.12,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-03-31 04:00:00.000,"36671067",44.3,123.0,59.96,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-03-20 20:00:00.000,"36671067",47.72,131.0,64.21,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-03-20 16:00:00.000,"36671067",45.19,125.0,62.5,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-01 22:00:00.000,"36671067",17.38,66.0,24.45,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-03-20 02:00:00.000,"36671067",41.88,117.0,56.44,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-04-04 02:00:00.000,"36671067",48.43,133.0,65.81,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-03-22 14:00:00.000,"36671067",19.18,70.0,25.36,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-01-28 00:00:00.000,"36671067",85.38,172.0,117.07,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-02-22 10:00:00.000,"36671067",87.3,173.0,104.49,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-02-12 22:00:00.000,"36671067",63.98,157.0,84.89,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-02-07 06:00:00.000,"36671067",60.22,154.0,85.93,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
AirKaz,airkaz,Таусамал,2022-02-03 16:00:00.000,"36671067",127.55,203.0,179.45,,43.202,76.812,Алматы,Наурызбай ауданы,Наурызбайский район,true
