datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-01-21 06:20:00,,,0.0032,1.4265,0.0107,0.0098,Скат-5,,2025,1,21,6
2025-01-21 06:20:00,0.0,0.0,0.0449,0.7125,0.4766,0.4647,Скат-6,,2025,1,21,6
2025-01-21 06:20:00,,,0.0005,1.3455,0.1998,0.2001,Скат2,,2025,1,21,6
2025-01-21 06:40:00,,,,2.6469,0.0,0.0,27,,2025,1,21,6
2025-01-21 06:40:00,0.1667,0.2124,0.0822,0.0131,0.1501,0.0069,28,,2025,1,21,6
2025-01-21 06:40:00,0.012,0.2085,0.0,0.0041,,,29,,2025,1,21,6
2025-01-21 06:40:00,0.0,0.0,0.0,0.8446,0.0822,0.2468,30,0.0121,2025,1,21,6
2025-01-21 06:40:00,0.0016,0.002,0.0005,0.0611,0.0031,0.0021,31,0.0,2025,1,21,6
2025-01-21 06:40:00,,,0.0279,1.7821,0.074,,AQM 1,0.001,2025,1,21,6
2025-01-21 06:40:00,0.0,0.0,0.004,0.4858,0.0008,0.0,Скат-1,,2025,1,21,6
2025-01-21 06:40:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2025,1,21,6
2025-01-21 06:40:00,0.0006,0.0009,,3.5341,0.0001,0.0002,Скат-4,,2025,1,21,6
2025-01-21 06:40:00,,,0.002,1.6162,0.0101,0.0098,Скат-5,,2025,1,21,6
2025-01-21 06:40:00,0.0,0.0,0.0449,0.7156,0.5938,0.4424,Скат-6,,2025,1,21,6
2025-01-21 06:40:00,,,0.0005,1.3453,0.1998,0.2001,Скат2,,2025,1,21,6
2025-01-21 07:00:00,,,,2.7269,0.0,0.0,27,,2025,1,21,7
2025-01-21 07:00:00,0.1542,0.1976,0.0821,0.013,0.1673,0.0075,28,,2025,1,21,7
2025-01-21 07:00:00,0.0121,0.2072,0.0,0.0054,,,29,,2025,1,21,7
2025-01-21 07:00:00,0.0,0.0,0.0,0.8837,0.0936,0.3588,30,0.0119,2025,1,21,7
2025-01-21 07:00:00,0.0016,0.0018,0.0005,0.0611,0.0031,0.0019,31,0.0,2025,1,21,7
2025-01-21 07:00:00,,,0.0264,1.836,0.0776,,AQM 1,0.001,2025,1,21,7
2025-01-21 07:00:00,0.0,0.0,0.003,0.4579,0.0007,0.0,Скат-1,,2025,1,21,7
2025-01-21 07:00:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2025,1,21,7
2025-01-21 07:00:00,0.0006,0.0009,,4.0355,0.0001,0.0002,Скат-4,,2025,1,21,7
2025-01-21 07:00:00,,,0.0019,1.5909,0.0104,0.0099,Скат-5,,2025,1,21,7
2025-01-21 07:00:00,0.0,0.0,0.0449,0.7196,0.6138,0.4742,Скат-6,,2025,1,21,7
2025-01-21 07:00:00,,,0.0005,1.3452,0.1998,0.2001,Скат2,,2025,1,21,7
2025-01-21 07:20:00,,,,3.2158,0.0,0.0,27,,2025,1,21,7
2025-01-21 07:20:00,0.1565,0.2014,0.0823,0.013,0.1786,0.008,28,,2025,1,21,7
2025-01-21 07:20:00,0.0111,0.2113,0.0,0.006,,,29,,2025,1,21,7
2025-01-21 07:20:00,0.0,0.0,0.0,0.9138,0.0915,0.3474,30,0.0119,2025,1,21,7
2025-01-21 07:20:00,0.0024,0.0022,0.0005,0.0614,0.0035,0.0021,31,0.0,2025,1,21,7
2025-01-21 07:20:00,,,0.0224,2.2264,0.0793,,AQM 1,0.001,2025,1,21,7
2025-01-21 07:20:00,0.0,0.0,0.0033,0.4731,0.0013,0.0,Скат-1,,2025,1,21,7
2025-01-21 07:20:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2025,1,21,7
2025-01-21 07:20:00,0.0006,0.0009,,3.6395,0.0001,0.0002,Скат-4,,2025,1,21,7
2025-01-21 07:20:00,,,0.0024,2.0294,0.0108,0.0095,Скат-5,,2025,1,21,7
2025-01-21 07:20:00,0.0,0.0,0.0449,0.7237,0.6294,0.5675,Скат-6,,2025,1,21,7
2025-01-21 07:20:00,,,0.0005,1.3453,0.1998,0.2001,Скат2,,2025,1,21,7
2025-01-21 07:40:00,,,,3.5132,0.0,0.0,27,,2025,1,21,7
2025-01-21 07:40:00,0.1425,0.1808,0.0823,0.0129,0.1682,0.007,28,,2025,1,21,7
2025-01-21 07:40:00,0.0117,0.23,0.0,0.0063,,,29,,2025,1,21,7
2025-01-21 07:40:00,0.0,0.0,0.0,0.908,0.089,0.3545,30,0.0121,2025,1,21,7
2025-01-21 07:40:00,0.0022,0.0023,0.0005,0.0618,0.0039,0.0023,31,0.0,2025,1,21,7
2025-01-21 07:40:00,,,0.0091,3.0384,0.0806,,AQM 1,0.001,2025,1,21,7
2025-01-21 07:40:00,0.0,0.0,0.0035,0.4894,0.001,0.0,Скат-1,,2025,1,21,7
2025-01-21 07:40:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2025,1,21,7
2025-01-21 07:40:00,0.0006,0.0009,,3.9285,0.0001,0.0002,Скат-4,,2025,1,21,7
2025-01-21 07:40:00,,,0.0019,2.169,0.01,0.0099,Скат-5,,2025,1,21,7
2025-01-21 07:40:00,0.0,0.0,0.0449,0.7313,0.6957,0.0,Скат-6,,2025,1,21,7
2025-01-21 07:40:00,,,0.0005,1.3452,0.1998,0.2001,Скат2,,2025,1,21,7
2025-01-21 08:00:00,,,,3.4304,0.0,0.0,27,,2025,1,21,8
2025-01-21 08:00:00,0.1377,0.1762,0.0824,0.0129,0.1653,0.0075,28,,2025,1,21,8
2025-01-21 08:00:00,0.0113,0.2219,0.0,0.0078,,,29,,2025,1,21,8
2025-01-21 08:00:00,0.0,0.0,0.0,0.928,0.0945,0.3532,30,0.0122,2025,1,21,8
2025-01-21 08:00:00,0.0023,0.0024,0.0005,0.0615,0.0038,0.002,31,0.0,2025,1,21,8
2025-01-21 08:00:00,,,0.0016,4.0176,0.085,,AQM 1,0.001,2025,1,21,8
2025-01-21 08:00:00,0.0,0.0,0.0037,0.625,0.0007,0.0,Скат-1,,2025,1,21,8
2025-01-21 08:00:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2025,1,21,8
2025-01-21 08:00:00,0.0006,0.0009,,2.0609,0.0001,0.0002,Скат-4,,2025,1,21,8
2025-01-21 08:00:00,,,0.0019,2.468,0.0109,0.0097,Скат-5,,2025,1,21,8
2025-01-21 08:00:00,0.0,0.0,0.0449,0.7398,0.5921,0.0,Скат-6,,2025,1,21,8
2025-01-21 08:00:00,,,0.0005,1.3457,0.1998,0.2001,Скат2,,2025,1,21,8
2025-01-21 08:20:00,,,,3.7739,0.0,0.0,27,,2025,1,21,8
2025-01-21 08:20:00,0.1323,0.1719,0.0822,0.0128,0.1625,0.0073,28,,2025,1,21,8
2025-01-21 08:20:00,0.0119,0.2288,0.0,0.0094,,,29,,2025,1,21,8
2025-01-21 08:20:00,0.0,0.0,0.0,1.0071,0.1041,0.4344,30,0.0122,2025,1,21,8
2025-01-21 08:20:00,0.0023,0.0025,0.0005,0.0612,0.0031,0.0021,31,0.0,2025,1,21,8
2025-01-21 08:20:00,,,0.0013,3.8994,0.0826,,AQM 1,0.001,2025,1,21,8
2025-01-21 08:20:00,0.0,0.0,0.0039,0.736,0.0011,0.0,Скат-1,,2025,1,21,8
2025-01-21 08:20:00,0.0,0.0,0.0028,0.0,0.0009,0.001,Скат-3,,2025,1,21,8
2025-01-21 08:20:00,0.0006,0.0009,,1.367,0.0002,0.0002,Скат-4,,2025,1,21,8
2025-01-21 08:20:00,,,0.0178,2.2821,0.0109,0.0098,Скат-5,,2025,1,21,8
2025-01-21 08:20:00,0.0,0.0,0.0449,0.7473,0.604,0.0,Скат-6,,2025,1,21,8
2025-01-21 08:20:00,,,0.0005,1.3457,0.1998,0.2001,Скат2,,2025,1,21,8
2025-01-21 08:40:00,,,,3.8366,0.0,0.0,27,,2025,1,21,8
2025-01-21 08:40:00,0.1144,0.1447,0.0823,0.0125,0.1098,0.0037,28,,2025,1,21,8
2025-01-21 08:40:00,0.0122,0.2327,0.0,0.0112,,,29,,2025,1,21,8
2025-01-21 08:40:00,0.0,0.0,0.0,1.0791,0.1092,0.494,30,0.0119,2025,1,21,8
2025-01-21 08:40:00,0.0016,0.0021,0.0005,0.0612,0.0031,0.0021,31,0.0,2025,1,21,8
2025-01-21 08:40:00,,,0.001,4.2165,0.0828,,AQM 1,0.001,2025,1,21,8
2025-01-21 08:40:00,0.0,0.0,0.0035,0.9231,0.0011,0.0,Скат-1,,2025,1,21,8
2025-01-21 08:40:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2025,1,21,8
2025-01-21 08:40:00,0.0006,0.0009,,0.0282,0.0001,0.0002,Скат-4,,2025,1,21,8
2025-01-21 08:40:00,,,0.0104,2.4366,0.0102,0.0099,Скат-5,,2025,1,21,8
2025-01-21 08:40:00,0.0,0.0,0.0449,0.7505,0.6697,0.6081,Скат-6,,2025,1,21,8
2025-01-21 08:40:00,,,0.0005,1.3454,0.1998,0.2001,Скат2,,2025,1,21,8
2025-01-21 09:00:00,,,,3.5541,0.0,0.0,27,,2025,1,21,9
2025-01-21 09:00:00,0.1229,0.1554,0.0823,0.0123,0.09,0.0032,28,,2025,1,21,9
2025-01-21 09:00:00,0.0114,0.2123,0.0,0.0109,,,29,,2025,1,21,9
2025-01-21 09:00:00,0.0,0.0,0.0,1.1282,0.1154,0.5321,30,0.012,2025,1,21,9
2025-01-21 09:00:00,0.0018,0.0022,0.0005,0.0613,0.003,0.0022,31,0.0,2025,1,21,9
2025-01-21 09:00:00,,,0.0043,3.4153,0.0819,,AQM 1,0.001,2025,1,21,9
2025-01-21 09:00:00,0.0,0.0,0.0045,1.0183,0.0008,0.0,Скат-1,,2025,1,21,9
2025-01-21 09:00:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2025,1,21,9
2025-01-21 09:00:00,0.0006,0.0009,,0.021,0.0001,0.0002,Скат-4,,2025,1,21,9
2025-01-21 09:00:00,,,0.0054,1.8398,0.0113,0.0098,Скат-5,,2025,1,21,9
2025-01-21 09:00:00,0.0,0.0,0.0449,0.753,0.6165,0.0,Скат-6,,2025,1,21,9
2025-01-21 09:00:00,,,0.0005,1.3455,0.1998,0.2001,Скат2,,2025,1,21,9
2025-01-21 09:20:00,,,,3.4162,0.0,0.0,27,,2025,1,21,9
2025-01-21 09:20:00,0.1229,0.1585,0.0825,0.0121,0.0744,0.0026,28,,2025,1,21,9
2025-01-21 09:20:00,0.0106,0.1929,0.0,0.0089,,,29,,2025,1,21,9
2025-01-21 09:20:00,0.0,0.0,0.0,1.1605,0.1379,0.561,30,0.0118,2025,1,21,9
2025-01-21 09:20:00,0.0025,0.0025,0.0005,0.0613,0.0034,0.0018,31,0.0,2025,1,21,9
2025-01-21 09:20:00,,,0.0026,3.853,0.0896,,AQM 1,0.001,2025,1,21,9
2025-01-21 09:20:00,0.0,0.0,0.0021,1.0915,0.0009,0.0,Скат-1,,2025,1,21,9
2025-01-21 09:20:00,0.0,0.0,0.0028,0.0,0.0009,0.001,Скат-3,,2025,1,21,9
2025-01-21 09:20:00,0.0006,0.0009,,0.0209,0.0001,0.0002,Скат-4,,2025,1,21,9
2025-01-21 09:20:00,,,0.0023,1.767,0.0105,0.0098,Скат-5,,2025,1,21,9
2025-01-21 09:20:00,0.0,0.0,0.0449,0.76,0.7405,0.0,Скат-6,,2025,1,21,9
2025-01-21 09:20:00,,,0.0005,1.3454,0.1998,0.2001,Скат2,,2025,1,21,9
2025-01-21 09:40:00,,,,3.7588,0.0,0.0,27,,2025,1,21,9
2025-01-21 09:40:00,0.1253,0.1694,0.0823,0.0118,0.0514,0.0022,28,,2025,1,21,9
2025-01-21 09:40:00,0.0099,0.1724,0.0,0.006,,,29,,2025,1,21,9
2025-01-21 09:40:00,0.0,0.0,0.0,1.1551,0.1498,0.4524,30,0.0117,2025,1,21,9
2025-01-21 09:40:00,0.0019,0.0021,0.0005,0.0614,0.0029,0.0019,31,0.0,2025,1,21,9
2025-01-21 09:40:00,,,0.005,3.5433,0.0891,,AQM 1,0.001,2025,1,21,9
2025-01-21 09:40:00,0.0,0.0,0.0036,1.0931,0.0011,0.0,Скат-1,,2025,1,21,9
2025-01-21 09:40:00,0.0,0.0,0.0026,0.0,0.001,0.0011,Скат-3,,2025,1,21,9
2025-01-21 09:40:00,0.0006,0.0009,,0.0211,0.0001,0.0002,Скат-4,,2025,1,21,9
2025-01-21 09:40:00,,,0.0136,1.5494,0.0106,0.0099,Скат-5,,2025,1,21,9
2025-01-21 09:40:00,0.0,0.0,0.0449,0.7566,0.5855,0.3066,Скат-6,,2025,1,21,9
2025-01-21 09:40:00,,,0.0005,1.3456,0.1998,0.2001,Скат2,,2025,1,21,9
2025-01-21 10:00:00,,,,4.5554,0.0,0.0,27,,2025,1,21,10
2025-01-21 10:00:00,0.1443,0.1936,0.0821,0.0117,0.0461,0.0017,28,,2025,1,21,10
2025-01-21 10:00:00,0.0083,0.1332,0.0,0.003,,,29,,2025,1,21,10
2025-01-21 10:00:00,0.0,0.0,0.0,1.0865,0.1524,0.3911,30,0.0117,2025,1,21,10
2025-01-21 10:00:00,0.0021,0.0026,0.0004,0.062,0.0038,0.002,31,0.0,2025,1,21,10
2025-01-21 10:00:00,,,0.0119,3.0991,0.089,,AQM 1,0.001,2025,1,21,10
2025-01-21 10:00:00,0.0,0.0,0.0028,1.1131,0.001,0.0,Скат-1,,2025,1,21,10
2025-01-21 10:00:00,0.0,0.0,0.0026,0.0,0.0008,0.001,Скат-3,,2025,1,21,10
2025-01-21 10:00:00,0.0006,0.0009,,0.0213,0.0001,0.0002,Скат-4,,2025,1,21,10
2025-01-21 10:00:00,,,0.0092,1.62,0.0108,0.0097,Скат-5,,2025,1,21,10
2025-01-21 10:00:00,0.0,0.0,0.0449,0.7134,0.5396,0.0737,Скат-6,,2025,1,21,10
2025-01-21 10:00:00,,,0.0005,1.3458,0.1998,0.2001,Скат2,,2025,1,21,10
2025-01-21 10:20:00,,,,4.8055,0.0,0.0,27,,2025,1,21,10
2025-01-21 10:20:00,0.1469,0.1925,0.082,0.0115,0.0423,0.0021,28,,2025,1,21,10
2025-01-21 10:20:00,0.0086,0.1298,0.0,0.0008,,,29,,2025,1,21,10
2025-01-21 10:20:00,0.0,0.0,0.0,0.9836,0.1325,0.2695,30,0.0118,2025,1,21,10
2025-01-21 10:20:00,0.0039,0.0029,0.0004,0.0621,0.0031,0.0022,31,0.0,2025,1,21,10
2025-01-21 10:20:00,,,0.0112,3.156,0.0908,,AQM 1,0.001,2025,1,21,10
2025-01-21 10:20:00,0.0,0.0,0.003,1.2155,0.0009,0.0,Скат-1,,2025,1,21,10
2025-01-21 10:20:00,0.0,0.0,0.0031,0.0,0.0009,0.0008,Скат-3,,2025,1,21,10
2025-01-21 10:20:00,0.0006,0.0009,,0.0214,0.0002,0.0002,Скат-4,,2025,1,21,10
2025-01-21 10:20:00,,,0.0021,1.3811,0.01,0.0099,Скат-5,,2025,1,21,10
2025-01-21 10:20:00,0.0,0.0,0.0449,0.6782,0.3707,0.0798,Скат-6,,2025,1,21,10
2025-01-21 10:20:00,,,0.0005,1.3464,0.1998,0.2001,Скат2,,2025,1,21,10
2025-01-21 10:40:00,,,,4.6098,0.0,0.0,27,,2025,1,21,10
2025-01-21 10:40:00,0.1639,0.2304,0.0822,0.0114,0.0358,0.0017,28,,2025,1,21,10
2025-01-21 10:40:00,0.0099,0.1508,0.0,0.0004,,,29,,2025,1,21,10
2025-01-21 10:40:00,0.0,0.0,0.0,0.8577,0.1211,0.2029,30,0.0114,2025,1,21,10
2025-01-21 10:40:00,0.007,0.0073,0.0004,0.0622,0.0033,0.0021,31,0.0,2025,1,21,10
2025-01-21 10:40:00,,,0.0136,3.608,0.1004,,AQM 1,0.001,2025,1,21,10
2025-01-21 10:40:00,0.0,0.0,0.0041,1.3497,0.0012,0.0,Скат-1,,2025,1,21,10
2025-01-21 10:40:00,0.0,0.0,0.0027,0.0,0.0009,0.0008,Скат-3,,2025,1,21,10
2025-01-21 10:40:00,0.0007,0.0009,,0.0217,0.0002,0.0002,Скат-4,,2025,1,21,10
2025-01-21 10:40:00,,,0.002,1.1671,0.0106,0.0098,Скат-5,,2025,1,21,10
2025-01-21 10:40:00,0.0,0.0,0.0449,0.6616,0.3677,0.0301,Скат-6,,2025,1,21,10
2025-01-21 10:40:00,,,0.0005,1.3464,0.1998,0.2002,Скат2,,2025,1,21,10
2025-01-21 11:00:00,,,,4.6458,0.0,0.0,27,,2025,1,21,11
2025-01-21 11:00:00,0.1378,0.186,0.0824,0.0112,0.0289,0.0024,28,,2025,1,21,11
2025-01-21 11:00:00,0.0107,0.1678,0.0,0.0004,,,29,,2025,1,21,11
2025-01-21 11:00:00,0.0,0.0,0.0,0.8249,0.132,0.2014,30,0.0119,2025,1,21,11
2025-01-21 11:00:00,0.007,0.0074,0.0004,0.0624,0.004,0.0019,31,0.0,2025,1,21,11
2025-01-21 11:00:00,,,0.0159,4.0324,0.1092,,AQM 1,0.001,2025,1,21,11
2025-01-21 11:00:00,0.0,0.0,0.0043,1.2963,0.0009,0.0,Скат-1,,2025,1,21,11
2025-01-21 11:00:00,0.0,0.0,0.0023,0.0,0.0008,0.0011,Скат-3,,2025,1,21,11
2025-01-21 11:00:00,0.0007,0.0009,,0.0215,0.0002,0.0002,Скат-4,,2025,1,21,11
2025-01-21 11:00:00,,,0.0021,0.9963,0.0112,0.0098,Скат-5,,2025,1,21,11
2025-01-21 11:00:00,0.0,0.0,0.0449,0.6614,0.306,0.019,Скат-6,,2025,1,21,11
2025-01-21 11:00:00,,,0.0005,1.3473,0.1998,0.2002,Скат2,,2025,1,21,11
2025-01-21 11:20:00,,,,4.3864,0.0,0.0,27,,2025,1,21,11
2025-01-21 11:20:00,0.1214,0.1604,0.0822,0.0111,0.0267,0.0024,28,,2025,1,21,11
2025-01-21 11:20:00,0.0101,0.1645,0.0,0.0004,,,29,,2025,1,21,11
2025-01-21 11:20:00,0.0,0.0,0.0,0.7858,0.1253,0.1317,30,0.0115,2025,1,21,11
2025-01-21 11:20:00,0.0076,0.0075,0.0004,0.0628,0.0046,0.0021,31,0.0,2025,1,21,11
2025-01-21 11:20:00,,,0.0367,2.5917,0.0989,,AQM 1,0.001,2025,1,21,11
2025-01-21 11:20:00,0.0,0.0,0.0031,1.1565,0.0008,0.0,Скат-1,,2025,1,21,11
2025-01-21 11:20:00,0.0,0.0,0.0024,0.0,0.0008,0.0012,Скат-3,,2025,1,21,11
2025-01-21 11:20:00,0.0007,0.0009,,0.0218,0.0002,0.0002,Скат-4,,2025,1,21,11
2025-01-21 11:20:00,,,0.0102,1.088,0.0114,0.0099,Скат-5,,2025,1,21,11
2025-01-21 11:20:00,0.0,0.0,0.0449,0.6614,0.2579,0.0142,Скат-6,,2025,1,21,11
2025-01-21 11:20:00,,,0.0006,1.3482,0.1998,0.2002,Скат2,,2025,1,21,11
2025-01-21 11:40:00,,,,3.767,0.0,0.0,27,,2025,1,21,11
2025-01-21 11:40:00,0.1297,0.1369,0.0821,0.011,0.025,0.0015,28,,2025,1,21,11
2025-01-21 11:40:00,0.0087,0.1529,0.0,0.0004,,,29,,2025,1,21,11
2025-01-21 11:40:00,0.0,0.0,0.0,0.757,0.1072,0.0833,30,0.0111,2025,1,21,11
2025-01-21 11:40:00,0.0078,0.0078,0.0003,0.0654,0.0051,0.0027,31,0.0,2025,1,21,11
2025-01-21 11:40:00,,,0.0465,1.8352,0.0924,,AQM 1,0.001,2025,1,21,11
2025-01-21 11:40:00,0.0,0.0,0.0041,0.9533,0.0008,0.0,Скат-1,,2025,1,21,11
2025-01-21 11:40:00,0.0,0.0,0.0031,0.0,0.0007,0.0009,Скат-3,,2025,1,21,11
2025-01-21 11:40:00,0.0007,0.0009,,0.0222,0.0002,0.0002,Скат-4,,2025,1,21,11
2025-01-21 11:40:00,,,0.0025,1.118,0.011,0.0095,Скат-5,,2025,1,21,11
2025-01-21 11:40:00,0.0,0.0,0.0449,0.6614,0.2425,0.0104,Скат-6,,2025,1,21,11
2025-01-21 11:40:00,,,0.0006,1.3487,0.1999,0.2002,Скат2,,2025,1,21,11
2025-01-21 12:00:00,,,,2.9982,0.0,0.0,27,,2025,1,21,12
2025-01-21 12:00:00,0.098,0.1327,0.0821,0.0109,0.0243,0.0019,28,,2025,1,21,12
2025-01-21 12:00:00,0.0082,0.145,0.0,0.0004,,,29,,2025,1,21,12
2025-01-21 12:00:00,0.0,0.0,0.0,0.7506,0.0846,0.0654,30,0.0114,2025,1,21,12
2025-01-21 12:00:00,0.0139,0.0143,0.0003,0.0675,0.0059,0.003,31,0.0,2025,1,21,12
2025-01-21 12:00:00,,,0.0508,1.6517,0.092,,AQM 1,0.001,2025,1,21,12
2025-01-21 12:00:00,0.0,0.0,0.004,0.7634,0.0008,0.0,Скат-1,,2025,1,21,12
2025-01-21 12:00:00,0.0,0.0,0.0028,0.0,0.001,0.0009,Скат-3,,2025,1,21,12
2025-01-21 12:00:00,0.0007,0.0009,,0.0226,0.0002,0.0003,Скат-4,,2025,1,21,12
2025-01-21 12:00:00,,,0.0022,1.0522,0.0108,0.0096,Скат-5,,2025,1,21,12
2025-01-21 12:00:00,0.0,0.0,0.0449,0.6614,0.219,0.0108,Скат-6,,2025,1,21,12
2025-01-21 12:00:00,,,0.0006,1.35,0.1999,0.2002,Скат2,,2025,1,21,12
2025-01-21 12:20:00,,,,2.6805,0.0,0.0,27,,2025,1,21,12
2025-01-21 12:20:00,0.1007,0.1342,0.082,0.0108,0.0239,0.0014,28,,2025,1,21,12
2025-01-21 12:20:00,0.0089,0.1528,0.0,0.0004,,,29,,2025,1,21,12
2025-01-21 12:20:00,0.0,0.0,0.0,0.7507,0.0806,0.0769,30,0.0112,2025,1,21,12
2025-01-21 12:20:00,0.0252,0.0255,0.0003,0.0674,0.0058,0.0029,31,0.0,2025,1,21,12
2025-01-21 12:20:00,,,0.0506,1.6143,0.0924,,AQM 1,0.001,2025,1,21,12
2025-01-21 12:20:00,0.0,0.0,0.0037,0.8883,0.0008,0.0,Скат-1,,2025,1,21,12
2025-01-21 12:20:00,0.0,0.0,0.0034,0.0,0.001,0.0009,Скат-3,,2025,1,21,12
2025-01-21 12:20:00,0.0007,0.0009,,0.0228,0.0002,0.0003,Скат-4,,2025,1,21,12
2025-01-21 12:20:00,,,0.0024,1.1338,0.0113,0.0095,Скат-5,,2025,1,21,12
2025-01-21 12:20:00,0.0,0.0,0.0449,0.6615,0.2359,0.0125,Скат-6,,2025,1,21,12
2025-01-21 12:20:00,,,0.0006,1.3506,0.1999,0.2002,Скат2,,2025,1,21,12
2025-01-21 12:40:00,,,,2.4149,0.0,0.0,27,,2025,1,21,12
2025-01-21 12:40:00,0.0927,0.1197,0.0823,0.0108,0.0206,0.0016,28,,2025,1,21,12
2025-01-21 12:40:00,0.0092,0.1589,0.0,0.0004,,,29,,2025,1,21,12
2025-01-21 12:40:00,0.0,0.0,0.0,0.7507,0.0747,0.0625,30,0.0112,2025,1,21,12
2025-01-21 12:40:00,0.0328,0.0323,0.0003,0.0672,0.0056,0.0028,31,0.0,2025,1,21,12
2025-01-21 12:40:00,,,0.0513,1.5873,0.0924,,AQM 1,0.001,2025,1,21,12
2025-01-21 12:40:00,0.0,0.0,0.0036,1.1388,0.0008,0.0,Скат-1,,2025,1,21,12
2025-01-21 12:40:00,0.0,0.0,0.003,0.0,0.0011,0.0011,Скат-3,,2025,1,21,12
2025-01-21 12:40:00,0.0007,0.0009,,0.0235,0.0002,0.0003,Скат-4,,2025,1,21,12
2025-01-21 12:40:00,,,0.0182,0.9167,0.0113,0.0096,Скат-5,,2025,1,21,12
2025-01-21 12:40:00,0.0,0.0,0.0449,0.6615,0.2685,0.0186,Скат-6,,2025,1,21,12
2025-01-21 12:40:00,,,0.0007,1.3515,0.1999,0.2002,Скат2,,2025,1,21,12
2025-01-21 13:00:00,,,,2.231,0.0,0.0,27,,2025,1,21,13
2025-01-21 13:00:00,0.1121,0.1438,0.0824,0.0108,0.0278,0.0023,28,,2025,1,21,13
2025-01-21 13:00:00,0.0095,0.1685,0.0,0.0004,,,29,,2025,1,21,13
2025-01-21 13:00:00,0.0,0.0,0.0,0.7508,0.064,0.0397,30,0.0112,2025,1,21,13
2025-01-21 13:00:00,0.0356,0.0382,0.0003,0.0679,0.0056,0.0028,31,0.0,2025,1,21,13
2025-01-21 13:00:00,,,0.0519,1.74,0.095,,AQM 1,0.001,2025,1,21,13
2025-01-21 13:00:00,0.0,0.0,0.0033,1.1978,0.0007,0.0,Скат-1,,2025,1,21,13
2025-01-21 13:00:00,0.0,0.0,0.0024,0.0,0.0009,0.001,Скат-3,,2025,1,21,13
2025-01-21 13:00:00,0.0007,0.0009,,0.0239,0.0002,0.0003,Скат-4,,2025,1,21,13
2025-01-21 13:00:00,,,0.042,0.8065,0.0112,0.0095,Скат-5,,2025,1,21,13
2025-01-21 13:00:00,0.0,0.0,0.0449,0.6615,0.2637,0.0209,Скат-6,,2025,1,21,13
2025-01-21 13:00:00,,,0.0007,1.3519,0.1999,0.2002,Скат2,,2025,1,21,13
2025-01-21 13:20:00,,,,1.9197,0.0,0.0,27,,2025,1,21,13
2025-01-21 13:20:00,0.1103,0.138,0.0823,0.0108,0.0242,0.0015,28,,2025,1,21,13
2025-01-21 13:20:00,0.0093,0.1685,0.0,0.0004,,,29,,2025,1,21,13
2025-01-21 13:20:00,0.0,0.0,0.0,0.7509,0.0649,0.0552,30,0.0115,2025,1,21,13
2025-01-21 13:20:00,0.0423,0.0449,0.0002,0.0682,0.0061,0.0026,31,0.0,2025,1,21,13
2025-01-21 13:20:00,,,0.054,1.7065,0.0961,,AQM 1,0.001,2025,1,21,13
2025-01-21 13:20:00,0.0,0.0,0.0031,1.1065,0.0008,0.0,Скат-1,,2025,1,21,13
2025-01-21 13:20:00,0.0,0.0,0.0029,0.0,0.0009,0.0011,Скат-3,,2025,1,21,13
2025-01-21 13:20:00,0.0007,0.001,,0.024,0.0003,0.0003,Скат-4,,2025,1,21,13
2025-01-21 13:20:00,,,0.0024,0.7808,0.0113,0.0096,Скат-5,,2025,1,21,13
2025-01-21 13:20:00,0.0,0.0,0.0449,0.6615,0.2579,0.0198,Скат-6,,2025,1,21,13
2025-01-21 13:20:00,,,0.0007,1.353,0.1999,0.2002,Скат2,,2025,1,21,13
2025-01-21 13:40:00,,,,1.8898,0.0,0.0,27,,2025,1,21,13
2025-01-21 13:40:00,0.1209,0.1534,0.0823,0.0108,0.0255,0.0017,28,,2025,1,21,13
2025-01-21 13:40:00,0.0079,0.1539,0.0,0.0004,,,29,,2025,1,21,13
2025-01-21 13:40:00,0.0,0.0,0.0,0.7509,0.0655,0.0405,30,0.0117,2025,1,21,13
2025-01-21 13:40:00,0.0471,0.0476,0.0003,0.0679,0.0059,0.0026,31,0.0,2025,1,21,13
2025-01-21 13:40:00,,,0.0549,1.7839,0.098,,AQM 1,0.001,2025,1,21,13
2025-01-21 13:40:00,0.0,0.0,0.0047,0.7394,0.0008,0.0,Скат-1,,2025,1,21,13
2025-01-21 13:40:00,0.0,0.0,0.0025,0.0,0.0009,0.001,Скат-3,,2025,1,21,13
2025-01-21 13:40:00,0.0007,0.001,,0.0245,0.0003,0.0003,Скат-4,,2025,1,21,13
2025-01-21 13:40:00,,,0.0024,0.8728,0.0109,0.0099,Скат-5,,2025,1,21,13
2025-01-21 13:40:00,0.0,0.0,0.0449,0.6616,0.264,0.0137,Скат-6,,2025,1,21,13
2025-01-21 13:40:00,,,0.0007,1.353,0.1999,0.2003,Скат2,,2025,1,21,13
