datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-08-12 06:00:00,,,0.0018,0.0454,0.0,0.0,Скат2,,2025,8,12,6
2025-08-12 06:20:00,,,,1.7435,0.0,0.0,27,,2025,8,12,6
2025-08-12 06:20:00,0.0103,0.0155,0.0,0.0101,0.0335,0.0063,28,,2025,8,12,6
2025-08-12 06:20:00,0.002,0.0274,0.0,,0.0603,0.101,29,,2025,8,12,6
2025-08-12 06:20:00,0.0006,0.0005,0.0,,0.0736,0.1039,30,,2025,8,12,6
2025-08-12 06:20:00,0.0066,0.008,0.0001,0.0617,0.0029,0.0019,31,0.0044,2025,8,12,6
2025-08-12 06:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,6
2025-08-12 06:20:00,0.0,0.0,0.0,0.3602,0.0,0.0,Скат-1,,2025,8,12,6
2025-08-12 06:20:00,0.0001,0.0,0.0,0.0721,,,Скат-3,,2025,8,12,6
2025-08-12 06:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,6
2025-08-12 06:20:00,,,0.0,0.0,0.0147,0.0083,Скат-5,,2025,8,12,6
2025-08-12 06:20:00,0.0503,0.1005,0.0,0.0,0.0795,0.0398,Скат-6,,2025,8,12,6
2025-08-12 06:20:00,,,0.0018,0.0452,0.0,0.0,Скат2,,2025,8,12,6
2025-08-12 06:40:00,,,,1.7139,0.0,0.0,27,,2025,8,12,6
2025-08-12 06:40:00,0.0115,0.0193,0.0,0.0101,0.0469,0.0153,28,,2025,8,12,6
2025-08-12 06:40:00,0.0022,0.0267,0.0,,0.0669,0.0768,29,,2025,8,12,6
2025-08-12 06:40:00,0.0007,0.0006,0.0,,0.0856,0.0976,30,,2025,8,12,6
2025-08-12 06:40:00,0.006,0.0062,0.0002,0.0617,0.0033,0.0019,31,0.0063,2025,8,12,6
2025-08-12 06:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,6
2025-08-12 06:40:00,0.0,0.0,0.0,0.3482,0.0,0.0,Скат-1,,2025,8,12,6
2025-08-12 06:40:00,0.0001,0.0,0.0,0.0672,,,Скат-3,,2025,8,12,6
2025-08-12 06:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,6
2025-08-12 06:40:00,,,0.0,0.0,0.015,0.0082,Скат-5,,2025,8,12,6
2025-08-12 06:40:00,0.0553,0.0577,0.0,0.0,0.0896,0.0408,Скат-6,,2025,8,12,6
2025-08-12 06:40:00,,,0.0019,0.0457,0.0,0.0,Скат2,,2025,8,12,6
2025-08-12 07:00:00,,,,1.5695,0.0,0.0,27,,2025,8,12,7
2025-08-12 07:00:00,0.0103,0.0138,0.0,0.0101,0.0397,0.0053,28,,2025,8,12,7
2025-08-12 07:00:00,0.0011,0.0266,0.0,,0.0714,0.0683,29,,2025,8,12,7
2025-08-12 07:00:00,0.0006,0.0005,0.0,,0.0991,0.0796,30,,2025,8,12,7
2025-08-12 07:00:00,0.0063,0.0066,0.0001,0.0619,0.0031,0.0019,31,0.0042,2025,8,12,7
2025-08-12 07:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,7
2025-08-12 07:00:00,0.0,0.0,0.0,0.3217,0.0,0.0,Скат-1,,2025,8,12,7
2025-08-12 07:00:00,0.0001,0.0,0.0,0.0671,,,Скат-3,,2025,8,12,7
2025-08-12 07:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,7
2025-08-12 07:00:00,,,0.0,0.0,0.0146,0.0084,Скат-5,,2025,8,12,7
2025-08-12 07:00:00,0.0798,0.0838,0.0,0.0,0.1005,0.0694,Скат-6,,2025,8,12,7
2025-08-12 07:00:00,,,0.0019,0.0464,0.0,0.0,Скат2,,2025,8,12,7
2025-08-12 07:20:00,,,,1.5192,0.0,0.0,27,,2025,8,12,7
2025-08-12 07:20:00,0.0102,0.0138,0.0,0.0101,0.0349,0.0039,28,,2025,8,12,7
2025-08-12 07:20:00,0.0013,0.0269,0.0,,0.0767,0.0778,29,,2025,8,12,7
2025-08-12 07:20:00,0.0005,0.0005,0.0,,0.1124,0.067,30,,2025,8,12,7
2025-08-12 07:20:00,0.0062,0.0063,0.0001,0.0623,0.0035,0.0018,31,0.0057,2025,8,12,7
2025-08-12 07:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,7
2025-08-12 07:20:00,0.0,0.0,0.0,0.3032,0.0,0.0,Скат-1,,2025,8,12,7
2025-08-12 07:20:00,0.0001,0.0,0.0,0.0728,,,Скат-3,,2025,8,12,7
2025-08-12 07:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,7
2025-08-12 07:20:00,,,0.0,0.0,0.0148,0.008,Скат-5,,2025,8,12,7
2025-08-12 07:20:00,0.0321,0.0548,0.0,0.0,0.1101,0.0531,Скат-6,,2025,8,12,7
2025-08-12 07:20:00,,,0.0019,0.047,0.0,0.0,Скат2,,2025,8,12,7
2025-08-12 07:40:00,,,,1.4489,0.0,0.0,27,,2025,8,12,7
2025-08-12 07:40:00,0.0101,0.0137,0.0,0.0101,0.0333,0.0042,28,,2025,8,12,7
2025-08-12 07:40:00,0.0014,0.0263,0.0,,0.0843,0.1288,29,,2025,8,12,7
2025-08-12 07:40:00,0.0005,0.0004,0.0,,0.1199,0.0568,30,,2025,8,12,7
2025-08-12 07:40:00,0.005,0.005,0.0001,0.0629,0.0033,0.0019,31,0.0054,2025,8,12,7
2025-08-12 07:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,7
2025-08-12 07:40:00,0.0,0.0,0.0,0.3464,0.0,0.0,Скат-1,,2025,8,12,7
2025-08-12 07:40:00,0.0001,0.0,0.0,0.073,,,Скат-3,,2025,8,12,7
2025-08-12 07:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,7
2025-08-12 07:40:00,,,0.0,0.0,0.0146,0.0088,Скат-5,,2025,8,12,7
2025-08-12 07:40:00,0.0068,0.0082,0.0,0.0,0.1025,0.0195,Скат-6,,2025,8,12,7
2025-08-12 07:40:00,,,0.0019,0.0477,0.0,0.0,Скат2,,2025,8,12,7
2025-08-12 08:00:00,,,,1.4561,0.0,0.0,27,,2025,8,12,8
2025-08-12 08:00:00,0.01,0.0141,0.0,0.0101,0.0372,0.0062,28,,2025,8,12,8
2025-08-12 08:00:00,0.0012,0.0296,0.0,,0.0842,0.1432,29,,2025,8,12,8
2025-08-12 08:00:00,0.0005,0.0005,0.0,,0.1234,0.0372,30,,2025,8,12,8
2025-08-12 08:00:00,0.0056,0.0056,0.0001,0.0637,0.0033,0.002,31,0.0048,2025,8,12,8
2025-08-12 08:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,8
2025-08-12 08:00:00,0.0,0.0,0.0,0.3927,0.0,0.0,Скат-1,,2025,8,12,8
2025-08-12 08:00:00,0.0001,0.0,0.0,0.0728,,,Скат-3,,2025,8,12,8
2025-08-12 08:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,8
2025-08-12 08:00:00,,,0.0,0.0,0.0152,0.0083,Скат-5,,2025,8,12,8
2025-08-12 08:00:00,0.0005,0.0005,0.0,0.0,0.1029,0.0233,Скат-6,,2025,8,12,8
2025-08-12 08:00:00,,,0.002,0.0485,0.0,0.0,Скат2,,2025,8,12,8
2025-08-12 08:20:00,,,,1.4021,0.0,0.0,27,,2025,8,12,8
2025-08-12 08:20:00,0.0096,0.0145,0.0,0.0101,0.0381,0.0051,28,,2025,8,12,8
2025-08-12 08:20:00,0.0008,0.0218,0.0,,0.0871,0.0651,29,,2025,8,12,8
2025-08-12 08:20:00,0.0006,0.0005,0.0,,0.1241,0.0173,30,,2025,8,12,8
2025-08-12 08:20:00,0.0059,0.0056,0.0001,0.0643,0.0035,0.0017,31,0.0047,2025,8,12,8
2025-08-12 08:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,8
2025-08-12 08:20:00,0.0,0.0,0.0,0.3739,0.0,0.0,Скат-1,,2025,8,12,8
2025-08-12 08:20:00,0.0001,0.0,0.0,0.0719,,,Скат-3,,2025,8,12,8
2025-08-12 08:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,8
2025-08-12 08:20:00,,,0.0,0.0,0.0148,0.0085,Скат-5,,2025,8,12,8
2025-08-12 08:20:00,0.0031,0.001,0.0,0.0,0.1243,0.0488,Скат-6,,2025,8,12,8
2025-08-12 08:20:00,,,0.002,0.0488,0.0,0.0,Скат2,,2025,8,12,8
2025-08-12 08:40:00,,,,1.3985,0.0,0.0,27,,2025,8,12,8
2025-08-12 08:40:00,0.0102,0.0144,0.0001,0.0101,0.034,0.0032,28,,2025,8,12,8
2025-08-12 08:40:00,0.0006,0.0187,0.0,,0.0792,0.0337,29,,2025,8,12,8
2025-08-12 08:40:00,0.0005,0.0004,0.0,,0.1212,0.0069,30,,2025,8,12,8
2025-08-12 08:40:00,0.0052,0.0055,0.0001,0.0648,0.0037,0.002,31,0.0051,2025,8,12,8
2025-08-12 08:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,8
2025-08-12 08:40:00,0.0,0.0,0.0,0.3723,0.0,0.0,Скат-1,,2025,8,12,8
2025-08-12 08:40:00,0.0001,0.0,0.0,0.0713,,,Скат-3,,2025,8,12,8
2025-08-12 08:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,8
2025-08-12 08:40:00,,,0.0,0.0,0.0155,0.0082,Скат-5,,2025,8,12,8
2025-08-12 08:40:00,0.0004,0.0006,0.0,0.0,0.1225,0.0214,Скат-6,,2025,8,12,8
2025-08-12 08:40:00,,,0.002,0.0503,0.0,0.0,Скат2,,2025,8,12,8
2025-08-12 09:00:00,,,,1.427,0.0,0.0,27,,2025,8,12,9
2025-08-12 09:00:00,0.0108,0.0158,0.0001,0.0101,0.0275,0.0021,28,,2025,8,12,9
2025-08-12 09:00:00,0.0009,0.0204,0.0,,0.0599,0.0164,29,,2025,8,12,9
2025-08-12 09:00:00,0.0022,0.002,0.0,,0.1159,0.004,30,,2025,8,12,9
2025-08-12 09:00:00,0.0055,0.0053,0.0001,0.0651,0.004,0.002,31,0.0053,2025,8,12,9
2025-08-12 09:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,9
2025-08-12 09:00:00,0.0,0.0,0.0,0.4127,0.0,0.0,Скат-1,,2025,8,12,9
2025-08-12 09:00:00,0.0001,0.0,0.0,0.0673,,,Скат-3,,2025,8,12,9
2025-08-12 09:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,9
2025-08-12 09:00:00,,,0.0,0.0,0.0149,0.008,Скат-5,,2025,8,12,9
2025-08-12 09:00:00,0.0004,0.0004,0.0,0.0,0.1261,0.0221,Скат-6,,2025,8,12,9
2025-08-12 09:00:00,,,0.0021,0.0516,0.0,0.0,Скат2,,2025,8,12,9
2025-08-12 09:20:00,,,,1.3854,0.0,0.0,27,,2025,8,12,9
2025-08-12 09:20:00,0.011,0.0152,0.0,0.0101,0.0209,0.0017,28,,2025,8,12,9
2025-08-12 09:20:00,0.0011,0.0204,0.0,,0.0536,0.012,29,,2025,8,12,9
2025-08-12 09:20:00,0.0015,0.0013,0.0,,0.1067,0.0034,30,,2025,8,12,9
2025-08-12 09:20:00,0.0057,0.0068,0.0001,0.0646,0.0035,0.0018,31,0.0052,2025,8,12,9
2025-08-12 09:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,9
2025-08-12 09:20:00,0.0,0.0,0.0,0.4085,0.0,0.0,Скат-1,,2025,8,12,9
2025-08-12 09:20:00,0.0001,0.0,0.0,0.0665,,,Скат-3,,2025,8,12,9
2025-08-12 09:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,9
2025-08-12 09:20:00,,,0.0,0.0,0.0145,0.0084,Скат-5,,2025,8,12,9
2025-08-12 09:20:00,0.0007,0.0004,0.0,0.0,0.0836,0.0057,Скат-6,,2025,8,12,9
2025-08-12 09:20:00,,,0.0021,0.0527,0.0,0.0,Скат2,,2025,8,12,9
2025-08-12 09:40:00,,,,1.3487,0.0,0.0,27,,2025,8,12,9
2025-08-12 09:40:00,0.0099,0.0143,0.0001,0.0101,0.0145,0.0008,28,,2025,8,12,9
2025-08-12 09:40:00,0.0011,0.0258,0.0,,0.0542,0.0059,29,,2025,8,12,9
2025-08-12 09:40:00,0.0012,0.001,0.0,,0.1013,0.0036,30,,2025,8,12,9
2025-08-12 09:40:00,0.0074,0.0079,0.0001,0.0639,0.0034,0.0019,31,0.0056,2025,8,12,9
2025-08-12 09:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,9
2025-08-12 09:40:00,0.0,0.0,0.0,0.4102,0.0,0.0,Скат-1,,2025,8,12,9
2025-08-12 09:40:00,0.0001,0.0,0.0,0.0675,,,Скат-3,,2025,8,12,9
2025-08-12 09:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,9
2025-08-12 09:40:00,,,0.0,0.0,0.0157,0.0083,Скат-5,,2025,8,12,9
2025-08-12 09:40:00,0.0004,0.0004,0.0,0.0,0.0799,0.005,Скат-6,,2025,8,12,9
2025-08-12 09:40:00,,,0.0022,0.0537,0.0,0.0,Скат2,,2025,8,12,9
2025-08-12 10:00:00,,,,1.308,0.0,0.0,27,,2025,8,12,10
2025-08-12 10:00:00,0.01,0.013,0.0001,0.0101,0.0123,0.0013,28,,2025,8,12,10
2025-08-12 10:00:00,0.0007,0.0234,0.0,,0.0567,0.0059,29,,2025,8,12,10
2025-08-12 10:00:00,0.0015,0.0015,0.0,,0.0935,0.0031,30,,2025,8,12,10
2025-08-12 10:00:00,0.0075,0.0075,0.0001,0.0636,0.0036,0.0018,31,0.0058,2025,8,12,10
2025-08-12 10:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,10
2025-08-12 10:00:00,0.0,0.0,0.0,0.3982,0.0,0.0,Скат-1,,2025,8,12,10
2025-08-12 10:00:00,0.0001,0.0,0.0,0.0593,,,Скат-3,,2025,8,12,10
2025-08-12 10:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,10
2025-08-12 10:00:00,,,0.0,0.0,0.0152,0.0089,Скат-5,,2025,8,12,10
2025-08-12 10:00:00,0.0004,0.0004,0.0,0.0,0.0981,0.0064,Скат-6,,2025,8,12,10
2025-08-12 10:00:00,,,0.0022,0.0548,0.0,0.0,Скат2,,2025,8,12,10
2025-08-12 10:20:00,,,,1.2614,0.0,0.0,27,,2025,8,12,10
2025-08-12 10:20:00,0.011,0.0151,0.0001,0.0101,0.0113,0.0013,28,,2025,8,12,10
2025-08-12 10:20:00,0.0015,0.0252,0.0,,0.0413,0.005,29,,2025,8,12,10
2025-08-12 10:20:00,0.0034,0.0033,0.0,,0.09,0.0038,30,,2025,8,12,10
2025-08-12 10:20:00,0.0079,0.0077,0.0001,0.0634,0.0035,0.0019,31,0.0057,2025,8,12,10
2025-08-12 10:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,10
2025-08-12 10:20:00,0.0,0.0,0.0,0.3629,0.0,0.0,Скат-1,,2025,8,12,10
2025-08-12 10:20:00,0.0001,0.0,0.0,0.0638,,,Скат-3,,2025,8,12,10
2025-08-12 10:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,10
2025-08-12 10:20:00,,,0.0,0.0,0.0153,0.0083,Скат-5,,2025,8,12,10
2025-08-12 10:20:00,0.0005,0.0004,0.0,0.0,0.0826,0.0052,Скат-6,,2025,8,12,10
2025-08-12 10:20:00,,,0.0023,0.0562,0.0,0.0,Скат2,,2025,8,12,10
2025-08-12 10:40:00,,,,1.2148,0.0,0.0,27,,2025,8,12,10
2025-08-12 10:40:00,0.0111,0.0158,0.0001,0.0101,0.0116,0.0013,28,,2025,8,12,10
2025-08-12 10:40:00,0.0026,0.0216,0.0,,0.0427,0.0052,29,,2025,8,12,10
2025-08-12 10:40:00,0.0054,0.0052,0.0,,0.0852,0.0031,30,,2025,8,12,10
2025-08-12 10:40:00,0.0048,0.0062,0.0001,0.0628,0.0033,0.0018,31,0.0055,2025,8,12,10
2025-08-12 10:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,10
2025-08-12 10:40:00,0.0,0.0,0.0,0.3498,0.0,0.0,Скат-1,,2025,8,12,10
2025-08-12 10:40:00,0.0001,0.0,0.0,0.0672,,,Скат-3,,2025,8,12,10
2025-08-12 10:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,10
2025-08-12 10:40:00,,,0.0,0.0,0.0159,0.0077,Скат-5,,2025,8,12,10
2025-08-12 10:40:00,0.0004,0.0004,0.0,0.0,0.0674,0.0044,Скат-6,,2025,8,12,10
2025-08-12 10:40:00,,,0.0023,0.0573,0.0001,0.0,Скат2,,2025,8,12,10
2025-08-12 11:00:00,,,,1.2919,0.0,0.0,27,,2025,8,12,11
2025-08-12 11:00:00,0.011,0.0173,0.0001,0.0101,0.0118,0.0014,28,,2025,8,12,11
2025-08-12 11:00:00,0.0014,0.0136,0.0,,0.0496,0.0112,29,,2025,8,12,11
2025-08-12 11:00:00,0.005,0.0056,0.0,,0.0824,0.003,30,,2025,8,12,11
2025-08-12 11:00:00,0.0053,0.006,0.0,0.0627,0.0031,0.0019,31,0.0053,2025,8,12,11
2025-08-12 11:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,11
2025-08-12 11:00:00,0.0,0.0,0.0,0.3171,0.0,0.0,Скат-1,,2025,8,12,11
2025-08-12 11:00:00,0.0001,0.0,0.0,0.0724,,,Скат-3,,2025,8,12,11
2025-08-12 11:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,11
2025-08-12 11:00:00,,,0.0,0.0,0.0161,0.0082,Скат-5,,2025,8,12,11
2025-08-12 11:00:00,0.0004,0.0004,0.0,0.0,0.0501,0.0041,Скат-6,,2025,8,12,11
2025-08-12 11:00:00,,,0.0024,0.0585,0.0001,0.0001,Скат2,,2025,8,12,11
2025-08-12 11:20:00,,,,1.4448,0.0,0.0,27,,2025,8,12,11
2025-08-12 11:20:00,0.0092,0.0135,0.0001,0.0101,0.0109,0.0014,28,,2025,8,12,11
2025-08-12 11:20:00,0.0004,0.0004,0.0,,0.0359,0.0075,29,,2025,8,12,11
2025-08-12 11:20:00,0.0068,0.0067,0.0,,0.0862,0.003,30,,2025,8,12,11
2025-08-12 11:20:00,0.0067,0.0062,0.0001,0.0628,0.0033,0.002,31,0.0053,2025,8,12,11
2025-08-12 11:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,11
2025-08-12 11:20:00,0.0,0.0,0.0,0.2589,0.0,0.0,Скат-1,,2025,8,12,11
2025-08-12 11:20:00,0.0001,0.0,0.0,0.0693,,,Скат-3,,2025,8,12,11
2025-08-12 11:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,11
2025-08-12 11:20:00,,,0.0,0.0,0.0152,0.008,Скат-5,,2025,8,12,11
2025-08-12 11:20:00,0.0004,0.0004,0.0,0.0,0.0468,0.004,Скат-6,,2025,8,12,11
2025-08-12 11:20:00,,,0.0024,0.0598,0.0001,0.0001,Скат2,,2025,8,12,11
2025-08-12 11:40:00,,,,1.6796,0.0,0.0,27,,2025,8,12,11
2025-08-12 11:40:00,0.0087,0.0123,0.0001,0.0101,0.01,0.0014,28,,2025,8,12,11
2025-08-12 11:40:00,0.0004,0.0004,0.0,,0.048,0.0096,29,,2025,8,12,11
2025-08-12 11:40:00,0.0109,0.0108,0.0,,0.0866,0.0038,30,,2025,8,12,11
2025-08-12 11:40:00,0.0056,0.0062,0.0001,0.0627,0.0028,0.0019,31,0.0052,2025,8,12,11
2025-08-12 11:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,11
2025-08-12 11:40:00,0.0,0.0,0.0,0.2179,0.0,0.0,Скат-1,,2025,8,12,11
2025-08-12 11:40:00,0.0001,0.0,0.0,0.0765,,,Скат-3,,2025,8,12,11
2025-08-12 11:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,11
2025-08-12 11:40:00,,,0.0,0.0,0.016,0.0085,Скат-5,,2025,8,12,11
2025-08-12 11:40:00,0.0004,0.0004,0.0,0.0,0.0476,0.004,Скат-6,,2025,8,12,11
2025-08-12 11:40:00,,,0.0024,0.0609,0.0001,0.0001,Скат2,,2025,8,12,11
2025-08-12 12:00:00,,,,1.7022,0.0,0.0,27,,2025,8,12,12
2025-08-12 12:00:00,0.0078,0.0101,0.0001,0.0102,0.0093,0.0013,28,,2025,8,12,12
2025-08-12 12:00:00,0.0005,0.0017,0.0,,0.043,0.0139,29,,2025,8,12,12
2025-08-12 12:00:00,0.0038,0.0044,0.0,,0.0751,0.0027,30,,2025,8,12,12
2025-08-12 12:00:00,0.0053,0.0066,0.0,0.0627,0.0037,0.0019,31,0.0049,2025,8,12,12
2025-08-12 12:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,12
2025-08-12 12:00:00,0.0,0.0,0.0,0.1748,0.0,0.0,Скат-1,,2025,8,12,12
2025-08-12 12:00:00,0.0001,0.0,0.0,0.0705,,,Скат-3,,2025,8,12,12
2025-08-12 12:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,12
2025-08-12 12:00:00,,,0.0,0.0,0.0165,0.0079,Скат-5,,2025,8,12,12
2025-08-12 12:00:00,0.0004,0.0004,0.0,0.0,0.0405,0.0032,Скат-6,,2025,8,12,12
2025-08-12 12:00:00,,,0.0025,0.0622,0.0001,0.0001,Скат2,,2025,8,12,12
2025-08-12 12:20:00,,,,1.6252,0.0,0.0,27,,2025,8,12,12
2025-08-12 12:20:00,0.0075,0.0103,0.0001,0.0102,0.0101,0.001,28,,2025,8,12,12
2025-08-12 12:20:00,0.0004,0.0005,0.0,,0.0597,0.0182,29,,2025,8,12,12
2025-08-12 12:20:00,0.0005,0.0004,0.0,,0.075,0.0029,30,,2025,8,12,12
2025-08-12 12:20:00,0.005,0.0062,0.0,0.0626,0.0034,0.0018,31,0.0048,2025,8,12,12
2025-08-12 12:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,12
2025-08-12 12:20:00,0.0,0.0,0.0,0.141,0.0,0.0,Скат-1,,2025,8,12,12
2025-08-12 12:20:00,0.0001,0.0,0.0,0.072,,,Скат-3,,2025,8,12,12
2025-08-12 12:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,12
2025-08-12 12:20:00,,,0.0,0.0,0.0167,0.0079,Скат-5,,2025,8,12,12
2025-08-12 12:20:00,0.0006,0.0004,0.0,0.0,0.0397,0.0038,Скат-6,,2025,8,12,12
2025-08-12 12:20:00,,,0.0025,0.0626,0.0001,0.0001,Скат2,,2025,8,12,12
2025-08-12 12:40:00,,,,1.5447,0.0,0.0,27,,2025,8,12,12
2025-08-12 12:40:00,0.0082,0.0111,0.0001,0.0103,0.0102,0.0011,28,,2025,8,12,12
2025-08-12 12:40:00,0.0004,0.0004,0.0,,0.0496,0.0164,29,,2025,8,12,12
2025-08-12 12:40:00,0.0005,0.0004,0.0,,0.0636,0.0032,30,,2025,8,12,12
2025-08-12 12:40:00,0.0066,0.0058,0.0001,0.0624,0.003,0.0017,31,0.0046,2025,8,12,12
2025-08-12 12:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,12
2025-08-12 12:40:00,0.0,0.0,0.0,0.1203,0.0,0.0,Скат-1,,2025,8,12,12
2025-08-12 12:40:00,0.0001,0.0,0.0,0.064,,,Скат-3,,2025,8,12,12
2025-08-12 12:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,12
2025-08-12 12:40:00,,,0.0,0.0,0.0166,0.0076,Скат-5,,2025,8,12,12
2025-08-12 12:40:00,0.0008,0.0009,0.0,0.0,0.04,0.004,Скат-6,,2025,8,12,12
2025-08-12 12:40:00,,,0.0026,0.0637,0.0001,0.0001,Скат2,,2025,8,12,12
2025-08-12 13:00:00,,,,1.49,0.0,0.0,27,,2025,8,12,13
2025-08-12 13:00:00,0.0071,0.01,0.0001,0.0104,0.0112,0.0011,28,,2025,8,12,13
2025-08-12 13:00:00,0.0004,0.0004,0.0,,0.0461,0.0087,29,,2025,8,12,13
2025-08-12 13:00:00,0.0006,0.0005,0.0,,0.0716,0.0034,30,,2025,8,12,13
2025-08-12 13:00:00,0.0064,0.0064,0.0001,0.0625,0.0033,0.0017,31,0.0046,2025,8,12,13
2025-08-12 13:00:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,13
2025-08-12 13:00:00,0.0,0.0,0.0,0.0964,0.0,0.0,Скат-1,,2025,8,12,13
2025-08-12 13:00:00,0.0001,0.0,0.0,0.0709,,,Скат-3,,2025,8,12,13
2025-08-12 13:00:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,13
2025-08-12 13:00:00,,,0.0,0.0,0.0166,0.0076,Скат-5,,2025,8,12,13
2025-08-12 13:00:00,0.0005,0.0005,0.0,0.0,0.0416,0.0039,Скат-6,,2025,8,12,13
2025-08-12 13:00:00,,,0.0026,0.0648,0.0001,0.0001,Скат2,,2025,8,12,13
2025-08-12 13:20:00,,,,1.5441,0.0,0.0,27,,2025,8,12,13
2025-08-12 13:20:00,0.0053,0.0086,0.0001,0.0105,0.0126,0.0012,28,,2025,8,12,13
2025-08-12 13:20:00,0.0004,0.0004,0.0,,0.035,0.0066,29,,2025,8,12,13
2025-08-12 13:20:00,0.0006,0.0005,0.0,,0.0769,0.0046,30,,2025,8,12,13
2025-08-12 13:20:00,0.0073,0.0058,0.0001,0.0625,0.0029,0.0018,31,0.0047,2025,8,12,13
2025-08-12 13:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,13
2025-08-12 13:20:00,0.0,0.0,0.0,0.3221,0.0,0.0,Скат-1,,2025,8,12,13
2025-08-12 13:20:00,0.0001,0.0,0.0,0.0688,,,Скат-3,,2025,8,12,13
2025-08-12 13:20:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,13
2025-08-12 13:20:00,,,0.0,0.0,0.0178,0.0076,Скат-5,,2025,8,12,13
2025-08-12 13:20:00,0.0005,0.0005,0.0,0.0,0.0461,0.0039,Скат-6,,2025,8,12,13
2025-08-12 13:20:00,,,0.0026,0.0649,0.0001,0.0001,Скат2,,2025,8,12,13
2025-08-12 13:40:00,,,,1.4383,0.0,0.0,27,,2025,8,12,13
2025-08-12 13:40:00,0.0045,0.0081,0.0001,0.0105,0.0128,0.001,28,,2025,8,12,13
2025-08-12 13:40:00,0.0004,0.0004,0.0,,0.0293,0.0062,29,,2025,8,12,13
2025-08-12 13:40:00,0.0005,0.0004,0.0,,0.0819,0.0056,30,,2025,8,12,13
2025-08-12 13:40:00,0.0064,0.0066,0.0001,0.0624,0.0035,0.0018,31,0.0048,2025,8,12,13
2025-08-12 13:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2025,8,12,13
2025-08-12 13:40:00,0.0,0.0,0.0,0.3301,0.0,0.0,Скат-1,,2025,8,12,13
2025-08-12 13:40:00,0.0001,0.0,0.0,0.0657,,,Скат-3,,2025,8,12,13
2025-08-12 13:40:00,0.0011,0.0013,,,,,Скат-4,,2025,8,12,13
2025-08-12 13:40:00,,,0.0,0.0,0.0164,0.0079,Скат-5,,2025,8,12,13
2025-08-12 13:40:00,0.0006,0.0006,0.0,0.0,0.0392,0.0041,Скат-6,,2025,8,12,13
2025-08-12 13:40:00,,,0.0026,0.0661,0.0001,0.0001,Скат2,,2025,8,12,13
2025-08-12 14:00:00,,,,1.2382,0.0,0.0,27,,2025,8,12,14
2025-08-12 14:00:00,0.0037,0.0092,0.0001,0.0106,0.0152,0.001,28,,2025,8,12,14
