datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-03-12 03:40:00,,,0.0025,0.1291,0.011,0.009,Скат-5,,2025,3,12,3
2025-03-12 03:40:00,0.067,0.0852,0.045,0.662,0.0445,0.0008,Скат-6,,2025,3,12,3
2025-03-12 03:40:00,,,0.0009,0.7697,0.2133,0.2146,Скат2,,2025,3,12,3
2025-03-12 04:00:00,,,,0.0568,0.0,0.0,27,,2025,3,12,4
2025-03-12 04:00:00,0.0102,0.0146,0.0825,0.0103,0.0113,0.0022,28,,2025,3,12,4
2025-03-12 04:00:00,0.0007,0.0115,0.0,0.0007,0.0117,0.0006,29,,2025,3,12,4
2025-03-12 04:00:00,0.0,0.0,0.4162,0.7491,0.018,0.0015,30,0.0,2025,3,12,4
2025-03-12 04:00:00,0.0098,0.009,0.0002,0.0625,0.0033,0.002,31,0.0,2025,3,12,4
2025-03-12 04:00:00,,,0.0578,0.1666,0.069,,AQM 1,0.0013,2025,3,12,4
2025-03-12 04:00:00,0.0,0.0,0.0038,0.1515,0.001,0.0,Скат-1,,2025,3,12,4
2025-03-12 04:00:00,0.0,0.0,0.0033,0.0,0.0012,0.0012,Скат-3,,2025,3,12,4
2025-03-12 04:00:00,0.001,0.0013,,0.0369,0.0007,0.0007,Скат-4,,2025,3,12,4
2025-03-12 04:00:00,,,0.0026,0.0968,0.0114,0.0097,Скат-5,,2025,3,12,4
2025-03-12 04:00:00,0.0657,0.0858,0.045,0.662,0.0417,0.0015,Скат-6,,2025,3,12,4
2025-03-12 04:00:00,,,0.0009,0.7696,0.2099,0.2123,Скат2,,2025,3,12,4
2025-03-12 04:20:00,,,,0.025,0.0,0.0,27,,2025,3,12,4
2025-03-12 04:20:00,0.0109,0.0169,0.0825,0.0103,0.0136,0.002,28,,2025,3,12,4
2025-03-12 04:20:00,0.0005,0.0102,0.0,0.0007,0.0069,0.0002,29,,2025,3,12,4
2025-03-12 04:20:00,0.0,0.0,0.4097,0.7491,0.0173,0.0018,30,0.0,2025,3,12,4
2025-03-12 04:20:00,0.0099,0.011,0.0002,0.0625,0.0036,0.0019,31,0.0,2025,3,12,4
2025-03-12 04:20:00,,,0.056,0.1034,0.0674,,AQM 1,0.0017,2025,3,12,4
2025-03-12 04:20:00,0.0,0.0,0.0035,0.1091,0.001,0.0,Скат-1,,2025,3,12,4
2025-03-12 04:20:00,0.0,0.0,0.003,0.0,0.0012,0.0013,Скат-3,,2025,3,12,4
2025-03-12 04:20:00,0.001,0.0013,,0.0371,0.0007,0.0007,Скат-4,,2025,3,12,4
2025-03-12 04:20:00,,,0.0025,0.1176,0.0117,0.0095,Скат-5,,2025,3,12,4
2025-03-12 04:20:00,0.049,0.057,0.045,0.662,0.0436,0.0016,Скат-6,,2025,3,12,4
2025-03-12 04:20:00,,,0.0009,0.7694,0.2102,0.2126,Скат2,,2025,3,12,4
2025-03-12 04:40:00,,,,0.0705,0.0,0.0,27,,2025,3,12,4
2025-03-12 04:40:00,0.0108,0.0183,0.0826,0.0103,0.0114,0.0024,28,,2025,3,12,4
2025-03-12 04:40:00,0.0005,0.01,0.0,0.0007,0.0049,0.0001,29,,2025,3,12,4
2025-03-12 04:40:00,0.0,0.0,0.3882,0.7491,0.0205,0.0018,30,0.0,2025,3,12,4
2025-03-12 04:40:00,0.0118,0.0128,0.0002,0.0632,0.0035,0.0019,31,0.0,2025,3,12,4
2025-03-12 04:40:00,,,0.0567,0.1579,0.067,,AQM 1,0.0021,2025,3,12,4
2025-03-12 04:40:00,0.0,0.0,0.0036,0.154,0.001,0.0,Скат-1,,2025,3,12,4
2025-03-12 04:40:00,0.0,0.0,0.0028,0.0,0.0011,0.0012,Скат-3,,2025,3,12,4
2025-03-12 04:40:00,0.001,0.0013,,0.0371,0.0006,0.0007,Скат-4,,2025,3,12,4
2025-03-12 04:40:00,,,0.0026,0.0679,0.0117,0.0099,Скат-5,,2025,3,12,4
2025-03-12 04:40:00,0.0449,0.0648,0.045,0.6619,0.0438,0.001,Скат-6,,2025,3,12,4
2025-03-12 04:40:00,,,0.0009,0.7697,0.2092,0.2095,Скат2,,2025,3,12,4
2025-03-12 05:00:00,,,,0.0713,0.0,0.0,27,,2025,3,12,5
2025-03-12 05:00:00,0.01,0.0145,0.0823,0.0103,0.0105,0.0016,28,,2025,3,12,5
2025-03-12 05:00:00,0.0005,0.01,0.0,0.0007,0.0077,0.0002,29,,2025,3,12,5
2025-03-12 05:00:00,0.0,0.0,0.3759,0.7491,0.0193,0.0024,30,0.0,2025,3,12,5
2025-03-12 05:00:00,0.013,0.0128,0.0002,0.0636,0.0034,0.0016,31,0.0,2025,3,12,5
2025-03-12 05:00:00,,,0.0576,0.0892,0.0685,,AQM 1,0.0016,2025,3,12,5
2025-03-12 05:00:00,0.0,0.0,0.0037,0.1633,0.001,0.0,Скат-1,,2025,3,12,5
2025-03-12 05:00:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2025,3,12,5
2025-03-12 05:00:00,0.001,0.0013,,0.0368,0.0007,0.0007,Скат-4,,2025,3,12,5
2025-03-12 05:00:00,,,0.0023,0.0604,0.0121,0.0093,Скат-5,,2025,3,12,5
2025-03-12 05:00:00,0.0381,0.0578,0.045,0.6619,0.0391,0.0012,Скат-6,,2025,3,12,5
2025-03-12 05:00:00,,,0.0009,0.7695,0.2108,0.2119,Скат2,,2025,3,12,5
2025-03-12 05:20:00,,,,0.0787,0.0,0.0,27,,2025,3,12,5
2025-03-12 05:20:00,0.0093,0.0141,0.0828,0.0103,0.0099,0.0021,28,,2025,3,12,5
2025-03-12 05:20:00,0.0004,0.0105,0.0,0.0007,0.0156,0.0006,29,,2025,3,12,5
2025-03-12 05:20:00,0.0,0.0,0.374,0.7491,0.02,0.0027,30,0.0,2025,3,12,5
2025-03-12 05:20:00,0.0128,0.0127,0.0002,0.0628,0.0033,0.0018,31,0.0,2025,3,12,5
2025-03-12 05:20:00,,,0.0593,0.1124,0.07,,AQM 1,0.0013,2025,3,12,5
2025-03-12 05:20:00,0.0,0.0,0.0039,0.1451,0.001,0.0,Скат-1,,2025,3,12,5
2025-03-12 05:20:00,0.0,0.0,0.0031,0.0,0.0012,0.0013,Скат-3,,2025,3,12,5
2025-03-12 05:20:00,0.001,0.0013,,0.0369,0.0006,0.0007,Скат-4,,2025,3,12,5
2025-03-12 05:20:00,,,0.0023,0.0338,0.0124,0.0094,Скат-5,,2025,3,12,5
2025-03-12 05:20:00,0.0721,0.0865,0.045,0.6619,0.0358,0.001,Скат-6,,2025,3,12,5
2025-03-12 05:20:00,,,0.0009,0.7695,0.2094,0.2094,Скат2,,2025,3,12,5
2025-03-12 05:40:00,,,,0.0898,0.0,0.0,27,,2025,3,12,5
2025-03-12 05:40:00,0.0096,0.0134,0.0826,0.0103,0.0077,0.0023,28,,2025,3,12,5
2025-03-12 05:40:00,0.0004,0.0116,0.0001,0.0007,0.0279,0.0076,29,,2025,3,12,5
2025-03-12 05:40:00,0.0,0.0,0.3521,0.7491,0.0271,0.0033,30,0.0,2025,3,12,5
2025-03-12 05:40:00,0.0126,0.0144,0.0002,0.0625,0.0033,0.0019,31,0.0,2025,3,12,5
2025-03-12 05:40:00,,,0.0565,0.083,0.0683,,AQM 1,0.0016,2025,3,12,5
2025-03-12 05:40:00,0.0,0.0,0.0042,0.135,0.001,0.0,Скат-1,,2025,3,12,5
2025-03-12 05:40:00,0.0,0.0,0.0031,0.0,0.0011,0.0013,Скат-3,,2025,3,12,5
2025-03-12 05:40:00,0.001,0.0013,,0.0367,0.0006,0.0007,Скат-4,,2025,3,12,5
2025-03-12 05:40:00,,,0.0026,0.0145,0.0123,0.0096,Скат-5,,2025,3,12,5
2025-03-12 05:40:00,0.0642,0.0841,0.045,0.6619,0.0374,0.0011,Скат-6,,2025,3,12,5
2025-03-12 05:40:00,,,0.0009,0.7694,0.2113,0.2172,Скат2,,2025,3,12,5
2025-03-12 06:00:00,,,,0.0505,0.0,0.0,27,,2025,3,12,6
2025-03-12 06:00:00,0.0074,0.0102,0.0827,0.0102,0.0062,0.0022,28,,2025,3,12,6
2025-03-12 06:00:00,0.0005,0.014,0.0001,0.0007,0.0416,0.0259,29,,2025,3,12,6
2025-03-12 06:00:00,0.0,0.0,0.3393,0.7491,0.0303,0.0035,30,0.0,2025,3,12,6
2025-03-12 06:00:00,0.014,0.0136,0.0002,0.0626,0.0031,0.0018,31,0.0,2025,3,12,6
2025-03-12 06:00:00,,,0.0552,0.001,0.0665,,AQM 1,0.0018,2025,3,12,6
2025-03-12 06:00:00,0.0,0.0,0.0039,0.1435,0.001,0.0,Скат-1,,2025,3,12,6
2025-03-12 06:00:00,0.0,0.0,0.0029,0.0,0.0012,0.0013,Скат-3,,2025,3,12,6
2025-03-12 06:00:00,0.001,0.0013,,0.0368,0.0006,0.0007,Скат-4,,2025,3,12,6
2025-03-12 06:00:00,,,0.0028,0.0136,0.0116,0.0095,Скат-5,,2025,3,12,6
2025-03-12 06:00:00,0.0757,0.096,0.045,0.6619,0.0525,0.0019,Скат-6,,2025,3,12,6
2025-03-12 06:00:00,,,0.0009,0.7692,0.2119,0.2214,Скат2,,2025,3,12,6
2025-03-12 06:20:00,,,,0.1185,0.0,0.0,27,,2025,3,12,6
2025-03-12 06:20:00,0.0066,0.0109,0.0826,0.0102,0.0053,0.0025,28,,2025,3,12,6
2025-03-12 06:20:00,0.0005,0.0116,0.0,0.0007,0.0385,0.0137,29,,2025,3,12,6
2025-03-12 06:20:00,0.0,0.0,0.3258,0.7491,0.0428,0.007,30,0.0,2025,3,12,6
2025-03-12 06:20:00,0.0141,0.0129,0.0002,0.0627,0.0034,0.0019,31,0.0,2025,3,12,6
2025-03-12 06:20:00,,,0.0566,0.162,0.0678,,AQM 1,0.0012,2025,3,12,6
2025-03-12 06:20:00,0.0,0.0,0.0039,0.1761,0.001,0.0,Скат-1,,2025,3,12,6
2025-03-12 06:20:00,0.0,0.0,0.003,0.0,0.0008,0.0012,Скат-3,,2025,3,12,6
2025-03-12 06:20:00,0.001,0.0013,,0.0368,0.0006,0.0007,Скат-4,,2025,3,12,6
2025-03-12 06:20:00,,,0.0023,0.0139,0.0118,0.0092,Скат-5,,2025,3,12,6
2025-03-12 06:20:00,0.0761,0.093,0.045,0.6619,0.0517,0.0018,Скат-6,,2025,3,12,6
2025-03-12 06:20:00,,,0.0008,0.7693,0.2116,0.2259,Скат2,,2025,3,12,6
2025-03-12 06:40:00,,,,0.1245,0.0,0.0,27,,2025,3,12,6
2025-03-12 06:40:00,0.0083,0.0118,0.0826,0.0102,0.0052,0.0026,28,,2025,3,12,6
2025-03-12 06:40:00,0.0005,0.0111,0.0001,0.0007,0.0393,0.0194,29,,2025,3,12,6
2025-03-12 06:40:00,0.0,0.0,0.3032,0.7491,0.0562,0.0103,30,0.0,2025,3,12,6
2025-03-12 06:40:00,0.0138,0.014,0.0003,0.0628,0.003,0.0019,31,0.0,2025,3,12,6
2025-03-12 06:40:00,,,0.057,0.0701,0.0677,,AQM 1,0.0013,2025,3,12,6
2025-03-12 06:40:00,0.0,0.0,0.0034,0.1797,0.001,0.0,Скат-1,,2025,3,12,6
2025-03-12 06:40:00,0.0,0.0,0.0033,0.0,0.0012,0.0011,Скат-3,,2025,3,12,6
2025-03-12 06:40:00,0.001,0.0013,,0.0367,0.0006,0.0006,Скат-4,,2025,3,12,6
2025-03-12 06:40:00,,,0.009,0.0348,0.011,0.0093,Скат-5,,2025,3,12,6
2025-03-12 06:40:00,0.0766,0.0839,0.045,0.6619,0.0532,0.0021,Скат-6,,2025,3,12,6
2025-03-12 06:40:00,,,0.0008,0.7692,0.2124,0.2265,Скат2,,2025,3,12,6
2025-03-12 07:00:00,,,,0.1878,0.0,0.0,27,,2025,3,12,7
2025-03-12 07:00:00,0.0073,0.012,0.0824,0.0102,0.0071,0.0023,28,,2025,3,12,7
2025-03-12 07:00:00,0.0005,0.0107,0.0,0.0006,0.0413,0.0209,29,,2025,3,12,7
2025-03-12 07:00:00,0.0,0.0,0.2897,0.7494,0.0673,0.0133,30,0.0,2025,3,12,7
2025-03-12 07:00:00,0.0116,0.012,0.0003,0.0633,0.0036,0.002,31,0.0,2025,3,12,7
2025-03-12 07:00:00,,,0.0603,0.011,0.0696,,AQM 1,0.001,2025,3,12,7
2025-03-12 07:00:00,0.0,0.0,0.0035,0.1807,0.001,0.0,Скат-1,,2025,3,12,7
2025-03-12 07:00:00,0.0,0.0,0.003,0.0,0.0012,0.0012,Скат-3,,2025,3,12,7
2025-03-12 07:00:00,0.001,0.0013,,0.0365,0.0006,0.0007,Скат-4,,2025,3,12,7
2025-03-12 07:00:00,,,0.0091,0.1884,0.0119,0.0093,Скат-5,,2025,3,12,7
2025-03-12 07:00:00,0.0742,0.0887,0.045,0.6619,0.0683,0.0042,Скат-6,,2025,3,12,7
2025-03-12 07:00:00,,,0.0008,0.7691,0.2125,0.228,Скат2,,2025,3,12,7
2025-03-12 07:20:00,,,,0.1918,0.0,0.0,27,,2025,3,12,7
2025-03-12 07:20:00,0.0064,0.0125,0.0823,0.0102,0.0092,0.0021,28,,2025,3,12,7
2025-03-12 07:20:00,0.0012,0.0121,0.0001,0.0006,0.0435,0.0266,29,,2025,3,12,7
2025-03-12 07:20:00,0.0,0.0,0.2594,0.7517,0.0698,0.0143,30,0.0,2025,3,12,7
2025-03-12 07:20:00,0.0085,0.0071,0.0003,0.0633,0.0036,0.002,31,0.0,2025,3,12,7
2025-03-12 07:20:00,0.0,0.0,0.0039,0.1183,0.001,0.0,Скат-1,,2025,3,12,7
2025-03-12 07:20:00,0.0,0.0,0.0031,0.0,0.001,0.0012,Скат-3,,2025,3,12,7
2025-03-12 07:20:00,0.001,0.0013,,0.0366,0.0006,0.0007,Скат-4,,2025,3,12,7
2025-03-12 07:20:00,,,0.0037,0.104,0.0114,0.0094,Скат-5,,2025,3,12,7
2025-03-12 07:20:00,0.0151,0.048,0.045,0.6619,0.079,0.0076,Скат-6,,2025,3,12,7
2025-03-12 07:20:00,,,0.0008,0.7692,0.2136,0.2315,Скат2,,2025,3,12,7
2025-03-12 07:40:00,,,,0.184,0.0,0.0,27,,2025,3,12,7
2025-03-12 07:40:00,0.0072,0.0133,0.0823,0.0103,0.0103,0.0025,28,,2025,3,12,7
2025-03-12 07:40:00,0.001,0.0154,0.0,0.0006,0.0434,0.0329,29,,2025,3,12,7
2025-03-12 07:40:00,0.0,0.0,0.2833,0.7502,0.0564,0.0076,30,0.0,2025,3,12,7
2025-03-12 07:40:00,0.0077,0.0081,0.0003,0.0633,0.0041,0.0021,31,0.0,2025,3,12,7
2025-03-12 07:40:00,,,0.0641,0.1871,0.0723,,AQM 1,0.001,2025,3,12,7
2025-03-12 07:40:00,0.0,0.0,0.0036,0.0816,0.001,0.0,Скат-1,,2025,3,12,7
2025-03-12 07:40:00,0.0,0.0,0.003,0.0,0.0012,0.0013,Скат-3,,2025,3,12,7
2025-03-12 07:40:00,0.001,0.0013,,0.064,0.0006,0.0007,Скат-4,,2025,3,12,7
2025-03-12 07:40:00,,,0.0025,0.1209,0.0119,0.0094,Скат-5,,2025,3,12,7
2025-03-12 07:40:00,0.002,0.0068,0.045,0.6619,0.0923,0.0079,Скат-6,,2025,3,12,7
2025-03-12 07:40:00,,,0.0008,0.769,0.2135,0.2217,Скат2,,2025,3,12,7
2025-03-12 08:00:00,,,,0.167,0.0,0.0,27,,2025,3,12,8
2025-03-12 08:00:00,0.0097,0.0145,0.0828,0.0103,0.0128,0.0023,28,,2025,3,12,8
2025-03-12 08:00:00,0.0009,0.0147,0.0,0.0006,0.0474,0.0402,29,,2025,3,12,8
2025-03-12 08:00:00,0.0,0.0,0.3132,0.7491,0.048,0.0072,30,0.0,2025,3,12,8
2025-03-12 08:00:00,0.0084,0.0092,0.0003,0.0635,0.0035,0.002,31,0.0,2025,3,12,8
2025-03-12 08:00:00,,,0.0578,0.5105,0.0721,,AQM 1,0.001,2025,3,12,8
2025-03-12 08:00:00,0.0,0.0,0.0039,0.0672,0.001,0.0,Скат-1,,2025,3,12,8
2025-03-12 08:00:00,0.0,0.0,0.0033,0.0,0.0012,0.0014,Скат-3,,2025,3,12,8
2025-03-12 08:00:00,0.001,0.0013,,0.2622,0.0006,0.0007,Скат-4,,2025,3,12,8
2025-03-12 08:00:00,,,0.0025,0.2029,0.0108,0.0096,Скат-5,,2025,3,12,8
2025-03-12 08:00:00,0.0022,0.0055,0.045,0.6619,0.1021,0.0139,Скат-6,,2025,3,12,8
2025-03-12 08:00:00,,,0.0009,0.7691,0.2139,0.223,Скат2,,2025,3,12,8
2025-03-12 08:20:00,,,,0.3874,0.0,0.0,27,,2025,3,12,8
2025-03-12 08:20:00,0.0076,0.016,0.0825,0.0103,0.0169,0.0024,28,,2025,3,12,8
2025-03-12 08:20:00,0.0005,0.0185,0.0,0.0006,0.0443,0.0283,29,,2025,3,12,8
2025-03-12 08:20:00,0.0,0.0,0.2773,0.7511,0.0713,0.015,30,0.0,2025,3,12,8
2025-03-12 08:20:00,0.0103,0.0102,0.0003,0.0634,0.0038,0.0021,31,0.0,2025,3,12,8
2025-03-12 08:20:00,,,0.0549,0.6737,0.0731,,AQM 1,0.001,2025,3,12,8
2025-03-12 08:20:00,0.0,0.0,0.004,0.0621,0.001,0.0,Скат-1,,2025,3,12,8
2025-03-12 08:20:00,0.0,0.0,0.0031,0.0,0.0012,0.0012,Скат-3,,2025,3,12,8
2025-03-12 08:20:00,0.001,0.0013,,0.2361,0.0006,0.0007,Скат-4,,2025,3,12,8
2025-03-12 08:20:00,,,0.0023,0.1868,0.0123,0.0091,Скат-5,,2025,3,12,8
2025-03-12 08:20:00,0.0019,0.007,0.045,0.6619,0.1093,0.0115,Скат-6,,2025,3,12,8
2025-03-12 08:20:00,,,0.0008,0.769,0.2132,0.2244,Скат2,,2025,3,12,8
2025-03-12 08:40:00,,,,0.5139,0.0,0.0,27,,2025,3,12,8
2025-03-12 08:40:00,0.0091,0.0228,0.0824,0.0103,0.0192,0.0025,28,,2025,3,12,8
2025-03-12 08:40:00,0.0004,0.0274,0.0,0.0007,0.0463,0.0336,29,,2025,3,12,8
2025-03-12 08:40:00,0.0,0.0,0.2669,0.7544,0.0777,0.0175,30,0.0,2025,3,12,8
2025-03-12 08:40:00,0.0112,0.0107,0.0003,0.0644,0.0038,0.0025,31,0.0,2025,3,12,8
2025-03-12 08:40:00,,,0.0553,0.7206,0.0731,,AQM 1,0.001,2025,3,12,8
2025-03-12 08:40:00,0.0,0.0,0.0037,0.055,0.001,0.0,Скат-1,,2025,3,12,8
2025-03-12 08:40:00,0.0,0.0,0.0029,0.0,0.0011,0.0011,Скат-3,,2025,3,12,8
2025-03-12 08:40:00,0.001,0.0013,,0.2078,0.0006,0.0007,Скат-4,,2025,3,12,8
2025-03-12 08:40:00,,,0.0058,0.4455,0.0116,0.0095,Скат-5,,2025,3,12,8
2025-03-12 08:40:00,0.0034,0.0058,0.045,0.6619,0.121,0.0159,Скат-6,,2025,3,12,8
2025-03-12 08:40:00,,,0.0008,0.7692,0.2129,0.2195,Скат2,,2025,3,12,8
2025-03-12 09:00:00,,,,0.5189,0.0,0.0,27,,2025,3,12,9
2025-03-12 09:00:00,0.0125,0.0375,0.0822,0.0103,0.0216,0.0024,28,,2025,3,12,9
2025-03-12 09:00:00,0.0004,0.0311,0.0,0.0006,0.0469,0.0294,29,,2025,3,12,9
2025-03-12 09:00:00,0.0,0.0,0.2619,0.7579,0.0809,0.0151,30,0.0,2025,3,12,9
2025-03-12 09:00:00,0.0119,0.0136,0.0002,0.0648,0.0042,0.0022,31,0.0,2025,3,12,9
2025-03-12 09:00:00,,,0.0585,0.5755,0.0739,,AQM 1,0.001,2025,3,12,9
2025-03-12 09:00:00,0.0,0.0,0.0045,0.0607,0.001,0.0,Скат-1,,2025,3,12,9
2025-03-12 09:00:00,0.0001,0.0001,0.003,0.0,0.0013,0.0012,Скат-3,,2025,3,12,9
2025-03-12 09:00:00,0.001,0.0013,,0.1764,0.0006,0.0007,Скат-4,,2025,3,12,9
2025-03-12 09:00:00,,,0.0145,0.4196,0.0112,0.0097,Скат-5,,2025,3,12,9
2025-03-12 09:00:00,0.0027,0.0087,0.045,0.6619,0.1259,0.0161,Скат-6,,2025,3,12,9
2025-03-12 09:00:00,,,0.0008,0.7693,0.2112,0.2161,Скат2,,2025,3,12,9
2025-03-12 09:20:00,,,,0.4449,0.0,0.0,27,,2025,3,12,9
2025-03-12 09:20:00,0.0115,0.0358,0.0825,0.0103,0.0175,0.0025,28,,2025,3,12,9
2025-03-12 09:20:00,0.0006,0.0264,0.0,0.0006,0.0384,0.0153,29,,2025,3,12,9
2025-03-12 09:20:00,0.0,0.0,0.2977,0.7573,0.065,0.0087,30,0.0,2025,3,12,9
2025-03-12 09:20:00,0.0195,0.0177,0.0002,0.0648,0.0039,0.0023,31,0.0,2025,3,12,9
2025-03-12 09:20:00,,,0.0604,0.4095,0.0735,,AQM 1,0.001,2025,3,12,9
2025-03-12 09:20:00,0.0,0.0,0.0049,0.1599,0.001,0.0,Скат-1,,2025,3,12,9
2025-03-12 09:20:00,0.0,0.0,0.0028,0.0,0.0011,0.0012,Скат-3,,2025,3,12,9
2025-03-12 09:20:00,0.001,0.0013,,0.2048,0.0006,0.0006,Скат-4,,2025,3,12,9
2025-03-12 09:20:00,,,0.0046,0.2988,0.0111,0.009,Скат-5,,2025,3,12,9
2025-03-12 09:20:00,0.0036,0.0106,0.045,0.6619,0.1082,0.0077,Скат-6,,2025,3,12,9
2025-03-12 09:20:00,,,0.0008,0.7692,0.2124,0.2143,Скат2,,2025,3,12,9
2025-03-12 09:40:00,,,,0.2979,0.0,0.0,27,,2025,3,12,9
2025-03-12 09:40:00,0.0089,0.0254,0.0824,0.0103,0.0137,0.0024,28,,2025,3,12,9
2025-03-12 09:40:00,0.0007,0.0322,0.0,0.0006,0.0366,0.0138,29,,2025,3,12,9
2025-03-12 09:40:00,0.0,0.0,0.2921,0.7538,0.061,0.0091,30,0.0,2025,3,12,9
2025-03-12 09:40:00,0.0224,0.0228,0.0002,0.0646,0.0041,0.0023,31,0.0,2025,3,12,9
2025-03-12 09:40:00,,,0.0562,0.4895,0.0739,,AQM 1,0.001,2025,3,12,9
2025-03-12 09:40:00,0.0,0.0,0.0039,0.2766,0.001,0.0,Скат-1,,2025,3,12,9
2025-03-12 09:40:00,0.0,0.0,0.003,0.0,0.0012,0.0014,Скат-3,,2025,3,12,9
2025-03-12 09:40:00,0.001,0.0013,,0.2024,0.0006,0.0006,Скат-4,,2025,3,12,9
2025-03-12 09:40:00,,,0.0038,0.2295,0.012,0.009,Скат-5,,2025,3,12,9
2025-03-12 09:40:00,0.0049,0.011,0.045,0.6619,0.0832,0.0043,Скат-6,,2025,3,12,9
2025-03-12 09:40:00,,,0.0009,0.7692,0.2129,0.216,Скат2,,2025,3,12,9
2025-03-12 10:00:00,,,,0.2673,0.0,0.0,27,,2025,3,12,10
2025-03-12 10:00:00,0.0087,0.0213,0.0827,0.0103,0.014,0.0023,28,,2025,3,12,10
2025-03-12 10:00:00,0.0006,0.0516,0.0,0.0006,0.0526,0.0436,29,,2025,3,12,10
2025-03-12 10:00:00,0.0,0.0,0.2926,0.7545,0.0594,0.008,30,0.0,2025,3,12,10
2025-03-12 10:00:00,0.0251,0.0257,0.0002,0.065,0.0042,0.0025,31,0.0,2025,3,12,10
2025-03-12 10:00:00,,,0.0581,0.3729,0.0722,,AQM 1,0.001,2025,3,12,10
2025-03-12 10:00:00,0.0,0.0,0.0036,0.3637,0.001,0.0,Скат-1,,2025,3,12,10
2025-03-12 10:00:00,0.0,0.0,0.003,0.0,0.0013,0.0013,Скат-3,,2025,3,12,10
2025-03-12 10:00:00,0.001,0.0013,,0.235,0.0006,0.0007,Скат-4,,2025,3,12,10
2025-03-12 10:00:00,,,0.0027,0.1947,0.0119,0.0094,Скат-5,,2025,3,12,10
2025-03-12 10:00:00,0.0062,0.0089,0.045,0.6619,0.0897,0.0064,Скат-6,,2025,3,12,10
2025-03-12 10:00:00,,,0.0009,0.7694,0.2133,0.2175,Скат2,,2025,3,12,10
2025-03-12 10:20:00,,,,0.3838,0.0,0.0,27,,2025,3,12,10
2025-03-12 10:20:00,0.0082,0.0206,0.0826,0.0103,0.0112,0.0024,28,,2025,3,12,10
2025-03-12 10:20:00,0.0009,0.0554,0.0001,0.0007,0.0501,0.0302,29,,2025,3,12,10
2025-03-12 10:20:00,0.0,0.0,0.295,0.7545,0.0554,0.0068,30,0.0,2025,3,12,10
2025-03-12 10:20:00,0.0217,0.0225,0.0002,0.0651,0.0042,0.0025,31,0.0,2025,3,12,10
2025-03-12 10:20:00,,,0.0551,0.2054,0.0701,,AQM 1,0.001,2025,3,12,10
2025-03-12 10:20:00,0.0,0.0,0.0036,0.415,0.001,0.0,Скат-1,,2025,3,12,10
2025-03-12 10:20:00,0.0,0.0,0.0033,0.0,0.0011,0.0012,Скат-3,,2025,3,12,10
2025-03-12 10:20:00,0.001,0.0013,,0.1951,0.0006,0.0007,Скат-4,,2025,3,12,10
2025-03-12 10:20:00,,,0.0025,0.1582,0.0113,0.0095,Скат-5,,2025,3,12,10
2025-03-12 10:20:00,0.0237,0.0262,0.045,0.6619,0.0944,0.0078,Скат-6,,2025,3,12,10
2025-03-12 10:20:00,,,0.0009,0.7696,0.2131,0.2144,Скат2,,2025,3,12,10
2025-03-12 10:40:00,,,,0.7595,0.0,0.0,27,,2025,3,12,10
2025-03-12 10:40:00,0.0137,0.0481,0.0825,0.0103,0.0196,0.0032,28,,2025,3,12,10
2025-03-12 10:40:00,0.0009,0.0248,0.0001,0.0007,0.0364,0.0149,29,,2025,3,12,10
2025-03-12 10:40:00,0.0,0.0,0.2815,0.7529,0.0565,0.0072,30,0.0,2025,3,12,10
2025-03-12 10:40:00,0.0213,0.0197,0.0002,0.0651,0.0044,0.0023,31,0.0,2025,3,12,10
2025-03-12 10:40:00,,,0.0569,0.1873,0.0708,,AQM 1,0.001,2025,3,12,10
2025-03-12 10:40:00,0.0,0.0,0.0038,0.3967,0.001,0.0,Скат-1,,2025,3,12,10
2025-03-12 10:40:00,0.0,0.0,0.0034,0.0,0.0011,0.0012,Скат-3,,2025,3,12,10
2025-03-12 10:40:00,0.001,0.0013,,0.1322,0.0006,0.0007,Скат-4,,2025,3,12,10
2025-03-12 10:40:00,,,0.0031,0.1929,0.0115,0.0092,Скат-5,,2025,3,12,10
2025-03-12 10:40:00,0.042,0.0562,0.045,0.662,0.098,0.008,Скат-6,,2025,3,12,10
2025-03-12 10:40:00,,,0.0009,0.7698,0.2108,0.2121,Скат2,,2025,3,12,10
2025-03-12 11:00:00,,,,0.7309,0.0,0.0,27,,2025,3,12,11
2025-03-12 11:00:00,0.0128,0.0386,0.082,0.0103,0.0156,0.0022,28,,2025,3,12,11
2025-03-12 11:00:00,0.001,0.0286,0.0001,0.0007,0.0314,0.0132,29,,2025,3,12,11
2025-03-12 11:00:00,0.0,0.0,0.2915,0.7522,0.0561,0.009,30,0.0,2025,3,12,11
2025-03-12 11:00:00,0.0167,0.0175,0.0002,0.0647,0.0046,0.0022,31,0.0,2025,3,12,11
2025-03-12 11:00:00,,,0.0567,0.1834,0.071,,AQM 1,0.001,2025,3,12,11
2025-03-12 11:00:00,0.0,0.0,0.0035,0.3768,0.001,0.0,Скат-1,,2025,3,12,11
2025-03-12 11:00:00,0.0,0.0,0.0032,0.0,0.0012,0.0013,Скат-3,,2025,3,12,11
2025-03-12 11:00:00,0.001,0.0013,,0.0825,0.0006,0.0006,Скат-4,,2025,3,12,11
