datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-09-16 00:00:00,,,,1.9599,0.0,0.0,27,,2025,9,16,0
2025-09-16 00:00:00,0.0572,0.0824,0.0,0.0107,0.0967,0.058,28,,2025,9,16,0
2025-09-16 00:00:00,0.0012,0.1229,0.0,,0.0923,0.278,29,,2025,9,16,0
2025-09-16 00:00:00,0.0006,0.0009,0.0,,0.1177,0.0685,30,,2025,9,16,0
2025-09-16 00:00:00,0.0067,0.0078,0.0001,0.063,0.0029,0.0018,31,0.0026,2025,9,16,0
2025-09-16 00:00:00,,,0.001,0.5316,0.1247,,AQM 1,0.026,2025,9,16,0
2025-09-16 00:00:00,0.0356,0.0409,0.0032,0.8462,0.0009,0.001,Скат-1,,2025,9,16,0
2025-09-16 00:00:00,0.0,0.0,0.0,0.0713,,,Скат-3,,2025,9,16,0
2025-09-16 00:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,0
2025-09-16 00:00:00,,,0.0,0.0,0.0144,0.0086,Скат-5,,2025,9,16,0
2025-09-16 00:00:00,0.021,0.0284,0.0,0.0,0.1246,0.1735,Скат-6,,2025,9,16,0
2025-09-16 00:00:00,,,0.0018,0.1862,0.0,0.0,Скат2,,2025,9,16,0
2025-09-16 00:20:00,,,,1.6417,0.0,0.0,27,,2025,9,16,0
2025-09-16 00:20:00,0.0642,0.0873,0.0,0.0107,0.102,0.0474,28,,2025,9,16,0
2025-09-16 00:20:00,0.0017,0.1103,0.0,,0.0896,0.1957,29,,2025,9,16,0
2025-09-16 00:20:00,0.0006,0.0005,0.0,,0.1099,0.0412,30,,2025,9,16,0
2025-09-16 00:20:00,0.0076,0.0088,0.0001,0.063,0.0031,0.0019,31,0.0043,2025,9,16,0
2025-09-16 00:20:00,,,0.001,0.5499,0.1286,,AQM 1,0.0116,2025,9,16,0
2025-09-16 00:20:00,0.035,0.0401,0.0029,0.8411,0.0009,0.001,Скат-1,,2025,9,16,0
2025-09-16 00:20:00,0.0,0.0,0.0,0.0689,,,Скат-3,,2025,9,16,0
2025-09-16 00:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,0
2025-09-16 00:20:00,,,0.0,0.0,0.0137,0.0085,Скат-5,,2025,9,16,0
2025-09-16 00:20:00,0.0221,0.0258,0.0,0.0,0.1123,0.1604,Скат-6,,2025,9,16,0
2025-09-16 00:20:00,,,0.0018,0.1855,0.0,0.0,Скат2,,2025,9,16,0
2025-09-16 00:40:00,,,,1.5674,0.0,0.0,27,,2025,9,16,0
2025-09-16 00:40:00,0.0551,0.0753,0.0,0.0107,0.1058,0.0441,28,,2025,9,16,0
2025-09-16 00:40:00,0.0014,0.0991,0.0,,0.0868,0.1562,29,,2025,9,16,0
2025-09-16 00:40:00,0.0007,0.0007,0.0,,0.1052,0.0264,30,,2025,9,16,0
2025-09-16 00:40:00,0.0074,0.0093,0.0001,0.0627,0.0036,0.0018,31,0.0023,2025,9,16,0
2025-09-16 00:40:00,,,0.001,0.5344,0.126,,AQM 1,0.0191,2025,9,16,0
2025-09-16 00:40:00,0.0366,0.0408,0.0025,0.8298,0.0009,0.001,Скат-1,,2025,9,16,0
2025-09-16 00:40:00,0.0001,0.0001,0.0,0.0751,,,Скат-3,,2025,9,16,0
2025-09-16 00:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,0
2025-09-16 00:40:00,,,0.0,0.0,0.0143,0.0085,Скат-5,,2025,9,16,0
2025-09-16 00:40:00,0.0209,0.0231,0.0,0.0,0.1089,0.1202,Скат-6,,2025,9,16,0
2025-09-16 00:40:00,,,0.0018,0.185,0.0,0.0,Скат2,,2025,9,16,0
2025-09-16 01:00:00,,,,1.4457,0.0,0.0,27,,2025,9,16,1
2025-09-16 01:00:00,0.0507,0.0683,0.0,0.0107,0.1076,0.0383,28,,2025,9,16,1
2025-09-16 01:00:00,0.0014,0.0891,0.0,,0.0835,0.1526,29,,2025,9,16,1
2025-09-16 01:00:00,0.0008,0.0008,0.0,,0.1043,0.0252,30,,2025,9,16,1
2025-09-16 01:00:00,0.0069,0.0081,0.0001,0.0625,0.0033,0.0018,31,0.0036,2025,9,16,1
2025-09-16 01:00:00,,,0.001,0.5451,0.1285,,AQM 1,0.0061,2025,9,16,1
2025-09-16 01:00:00,0.0365,0.04,0.0025,0.7843,0.0009,0.001,Скат-1,,2025,9,16,1
2025-09-16 01:00:00,0.0001,0.0,0.0,0.0658,,,Скат-3,,2025,9,16,1
2025-09-16 01:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,1
2025-09-16 01:00:00,,,0.0,0.0,0.0138,0.0085,Скат-5,,2025,9,16,1
2025-09-16 01:00:00,0.0204,0.0222,0.0,0.0,0.1065,0.1101,Скат-6,,2025,9,16,1
2025-09-16 01:00:00,,,0.0017,0.1849,0.0,0.0,Скат2,,2025,9,16,1
2025-09-16 01:20:00,,,,1.2535,0.0,0.0,27,,2025,9,16,1
2025-09-16 01:20:00,0.0468,0.0629,0.0,0.0107,0.1074,0.0337,28,,2025,9,16,1
2025-09-16 01:20:00,0.0006,0.0835,0.0,,0.0805,0.1366,29,,2025,9,16,1
2025-09-16 01:20:00,0.0007,0.0008,0.0,,0.1065,0.0234,30,,2025,9,16,1
2025-09-16 01:20:00,0.0071,0.0076,0.0001,0.0624,0.0036,0.0018,31,0.0034,2025,9,16,1
2025-09-16 01:20:00,,,0.001,0.5808,0.1326,,AQM 1,0.0076,2025,9,16,1
2025-09-16 01:20:00,0.0429,0.0472,0.0026,0.8377,0.0009,0.001,Скат-1,,2025,9,16,1
2025-09-16 01:20:00,0.0001,0.0,0.0,0.0698,,,Скат-3,,2025,9,16,1
2025-09-16 01:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,1
2025-09-16 01:20:00,,,0.0,0.0,0.0142,0.0089,Скат-5,,2025,9,16,1
2025-09-16 01:20:00,0.0192,0.0213,0.0,0.0,0.1009,0.1098,Скат-6,,2025,9,16,1
2025-09-16 01:20:00,,,0.0017,0.1844,0.0,0.0,Скат2,,2025,9,16,1
2025-09-16 01:40:00,,,,1.2634,0.0,0.0,27,,2025,9,16,1
2025-09-16 01:40:00,0.0425,0.0563,0.0,0.0107,0.1047,0.0267,28,,2025,9,16,1
2025-09-16 01:40:00,0.0013,0.0831,0.0,,0.0814,0.1405,29,,2025,9,16,1
2025-09-16 01:40:00,0.0008,0.0009,0.0,,0.1134,0.0181,30,,2025,9,16,1
2025-09-16 01:40:00,0.0067,0.0073,0.0001,0.0624,0.0028,0.0019,31,0.0031,2025,9,16,1
2025-09-16 01:40:00,,,0.001,0.4646,0.0901,,AQM 1,0.0632,2025,9,16,1
2025-09-16 01:40:00,0.0464,0.0507,0.0028,0.8548,0.0009,0.001,Скат-1,,2025,9,16,1
2025-09-16 01:40:00,0.0,0.0,0.0,0.0695,,,Скат-3,,2025,9,16,1
2025-09-16 01:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,1
2025-09-16 01:40:00,,,0.0,0.0,0.0137,0.0087,Скат-5,,2025,9,16,1
2025-09-16 01:40:00,0.0193,0.0205,0.0,0.0,0.0989,0.1183,Скат-6,,2025,9,16,1
2025-09-16 01:40:00,,,0.0017,0.1842,0.0,0.0,Скат2,,2025,9,16,1
2025-09-16 02:00:00,,,,1.2024,0.0,0.0,27,,2025,9,16,2
2025-09-16 02:00:00,0.0368,0.0484,0.0,0.0106,0.0985,0.0211,28,,2025,9,16,2
2025-09-16 02:00:00,0.0012,0.0825,0.0,,0.0781,0.1626,29,,2025,9,16,2
2025-09-16 02:00:00,0.0006,0.0006,0.0,,0.1171,0.0149,30,,2025,9,16,2
2025-09-16 02:00:00,0.0088,0.0092,0.0001,0.0624,0.0028,0.0019,31,0.0039,2025,9,16,2
2025-09-16 02:00:00,,,0.001,0.4216,0.0902,,AQM 1,0.057,2025,9,16,2
2025-09-16 02:00:00,0.0511,0.0567,0.0026,0.8176,0.0009,0.001,Скат-1,,2025,9,16,2
2025-09-16 02:00:00,0.0,0.0,0.0,0.0757,,,Скат-3,,2025,9,16,2
2025-09-16 02:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,2
2025-09-16 02:00:00,,,0.0,0.0,0.0139,0.009,Скат-5,,2025,9,16,2
2025-09-16 02:00:00,0.0171,0.019,0.0,0.0,0.0956,0.1037,Скат-6,,2025,9,16,2
2025-09-16 02:00:00,,,0.0017,0.1837,0.0,0.0001,Скат2,,2025,9,16,2
2025-09-16 02:20:00,,,,1.0695,0.0,0.0,27,,2025,9,16,2
2025-09-16 02:20:00,0.0319,0.0425,0.0,0.0106,0.0876,0.0138,28,,2025,9,16,2
2025-09-16 02:20:00,0.0009,0.0715,0.0,,0.0742,0.1462,29,,2025,9,16,2
2025-09-16 02:20:00,0.0006,0.0005,0.0,,0.1177,0.0069,30,,2025,9,16,2
2025-09-16 02:20:00,0.0082,0.0093,0.0001,0.0623,0.0031,0.0019,31,0.003,2025,9,16,2
2025-09-16 02:20:00,,,0.001,0.415,0.098,,AQM 1,0.0527,2025,9,16,2
2025-09-16 02:20:00,0.0506,0.0538,0.0021,0.8159,0.0009,0.001,Скат-1,,2025,9,16,2
2025-09-16 02:20:00,0.0,0.0,0.0,0.0633,,,Скат-3,,2025,9,16,2
2025-09-16 02:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,2
2025-09-16 02:20:00,,,0.0,0.0,0.0144,0.0085,Скат-5,,2025,9,16,2
2025-09-16 02:20:00,0.0126,0.0175,0.0,0.0,0.0929,0.0846,Скат-6,,2025,9,16,2
2025-09-16 02:20:00,,,0.0017,0.1835,0.0001,0.0001,Скат2,,2025,9,16,2
2025-09-16 02:40:00,,,,0.9243,0.0,0.0,27,,2025,9,16,2
2025-09-16 02:40:00,0.0281,0.0368,0.0,0.0105,0.0732,0.0083,28,,2025,9,16,2
2025-09-16 02:40:00,0.0008,0.0575,0.0,,0.0713,0.1205,29,,2025,9,16,2
2025-09-16 02:40:00,0.0007,0.0008,0.0,,0.1078,0.0028,30,,2025,9,16,2
2025-09-16 02:40:00,0.0086,0.01,0.0001,0.0623,0.0029,0.0017,31,0.0039,2025,9,16,2
2025-09-16 02:40:00,,,0.001,0.4582,0.1028,,AQM 1,0.0346,2025,9,16,2
2025-09-16 02:40:00,0.0476,0.0509,0.002,0.7855,0.0009,0.001,Скат-1,,2025,9,16,2
2025-09-16 02:40:00,0.0,0.0,0.0,0.0728,,,Скат-3,,2025,9,16,2
2025-09-16 02:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,2
2025-09-16 02:40:00,,,0.0,0.0,0.0142,0.0085,Скат-5,,2025,9,16,2
2025-09-16 02:40:00,0.0121,0.0142,0.0,0.0,0.0865,0.0701,Скат-6,,2025,9,16,2
2025-09-16 02:40:00,,,0.0556,0.1828,0.0001,0.0001,Скат2,,2025,9,16,2
2025-09-16 03:00:00,,,,0.8825,0.0,0.0,27,,2025,9,16,3
2025-09-16 03:00:00,0.0236,0.0318,0.0,0.0104,0.0568,0.0041,28,,2025,9,16,3
2025-09-16 03:00:00,0.0007,0.0484,0.0,,0.0675,0.0832,29,,2025,9,16,3
2025-09-16 03:00:00,0.0009,0.0009,0.0,,0.0929,0.0025,30,,2025,9,16,3
2025-09-16 03:00:00,0.0079,0.0094,0.0001,0.0622,0.0031,0.0018,31,0.0033,2025,9,16,3
2025-09-16 03:00:00,,,0.001,0.545,0.1313,,AQM 1,0.0092,2025,9,16,3
2025-09-16 03:00:00,0.0431,0.0465,0.0022,0.7568,0.0009,0.001,Скат-1,,2025,9,16,3
2025-09-16 03:00:00,0.0,0.0,0.0,0.0758,,,Скат-3,,2025,9,16,3
2025-09-16 03:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,3
2025-09-16 03:00:00,,,0.0,0.0,0.014,0.0089,Скат-5,,2025,9,16,3
2025-09-16 03:00:00,0.0111,0.0128,0.0,0.0,0.0846,0.0506,Скат-6,,2025,9,16,3
2025-09-16 03:00:00,,,0.1385,0.1831,0.0,0.0,Скат2,,2025,9,16,3
2025-09-16 03:20:00,,,,0.8809,0.0,0.0,27,,2025,9,16,3
2025-09-16 03:20:00,0.0198,0.0287,0.0,0.0103,0.0405,0.002,28,,2025,9,16,3
2025-09-16 03:20:00,0.0005,0.0379,0.0,,0.0648,0.047,29,,2025,9,16,3
2025-09-16 03:20:00,0.001,0.0013,0.0,,0.0877,0.0021,30,,2025,9,16,3
2025-09-16 03:20:00,0.006,0.0071,0.0001,0.0621,0.003,0.0016,31,0.0038,2025,9,16,3
2025-09-16 03:20:00,,,0.001,0.5714,0.1288,,AQM 1,0.0024,2025,9,16,3
2025-09-16 03:20:00,0.0431,0.0462,0.0022,0.7089,0.0009,0.001,Скат-1,,2025,9,16,3
2025-09-16 03:20:00,0.0,0.0,0.0,0.0765,,,Скат-3,,2025,9,16,3
2025-09-16 03:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,3
2025-09-16 03:20:00,,,0.0,0.0,0.0135,0.0085,Скат-5,,2025,9,16,3
2025-09-16 03:20:00,0.0089,0.0116,0.0,0.0,0.0832,0.0235,Скат-6,,2025,9,16,3
2025-09-16 03:20:00,,,0.1546,0.1827,0.0001,0.0,Скат2,,2025,9,16,3
2025-09-16 03:40:00,,,,0.8237,0.0,0.0,27,,2025,9,16,3
2025-09-16 03:40:00,0.0201,0.0283,0.0,0.0103,0.0299,0.0015,28,,2025,9,16,3
2025-09-16 03:40:00,0.0005,0.0317,0.0,,0.0604,0.0283,29,,2025,9,16,3
2025-09-16 03:40:00,0.0014,0.0013,0.0,,0.0807,0.0021,30,,2025,9,16,3
2025-09-16 03:40:00,0.0061,0.0072,0.0001,0.062,0.0029,0.0018,31,0.0043,2025,9,16,3
2025-09-16 03:40:00,,,0.001,0.5878,0.1247,,AQM 1,0.0023,2025,9,16,3
2025-09-16 03:40:00,0.0436,0.0473,0.0033,0.6662,0.0009,0.001,Скат-1,,2025,9,16,3
2025-09-16 03:40:00,0.0,0.0,0.0,0.0827,,,Скат-3,,2025,9,16,3
2025-09-16 03:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,3
2025-09-16 03:40:00,,,0.0,0.0,0.0131,0.0091,Скат-5,,2025,9,16,3
2025-09-16 03:40:00,0.0091,0.0096,0.0,0.0,0.0845,0.0131,Скат-6,,2025,9,16,3
2025-09-16 03:40:00,,,0.1463,0.1828,0.0001,0.0001,Скат2,,2025,9,16,3
2025-09-16 04:00:00,,,,0.7499,0.0,0.0,27,,2025,9,16,4
2025-09-16 04:00:00,0.0224,0.0275,0.0,0.0102,0.0229,0.0019,28,,2025,9,16,4
2025-09-16 04:00:00,0.0025,0.0334,0.0,,0.0535,0.0077,29,,2025,9,16,4
2025-09-16 04:00:00,0.0008,0.0012,0.0,,0.0737,0.0024,30,,2025,9,16,4
2025-09-16 04:00:00,0.0077,0.0073,0.0001,0.062,0.0031,0.0017,31,0.0036,2025,9,16,4
2025-09-16 04:00:00,,,0.001,0.7857,0.1621,,AQM 1,0.0013,2025,9,16,4
2025-09-16 04:00:00,0.0458,0.0483,0.003,0.5951,0.0009,0.001,Скат-1,,2025,9,16,4
2025-09-16 04:00:00,0.0,0.0,0.0,0.0751,,,Скат-3,,2025,9,16,4
2025-09-16 04:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,4
2025-09-16 04:00:00,,,0.0,0.0,0.0142,0.0088,Скат-5,,2025,9,16,4
2025-09-16 04:00:00,0.0088,0.0094,0.0,0.0,0.0804,0.007,Скат-6,,2025,9,16,4
2025-09-16 04:00:00,,,0.1426,0.1828,0.0001,0.0,Скат2,,2025,9,16,4
2025-09-16 04:20:00,,,,0.694,0.0,0.0,27,,2025,9,16,4
2025-09-16 04:20:00,0.0187,0.0279,0.0,0.0101,0.0189,0.0014,28,,2025,9,16,4
2025-09-16 04:20:00,0.003,0.0353,0.0,,0.055,0.0117,29,,2025,9,16,4
2025-09-16 04:20:00,0.0008,0.0007,0.0,,0.0713,0.0014,30,,2025,9,16,4
2025-09-16 04:20:00,0.0082,0.0095,0.0001,0.0621,0.0032,0.0018,31,0.004,2025,9,16,4
2025-09-16 04:20:00,,,0.001,0.8948,0.1749,,AQM 1,0.001,2025,9,16,4
2025-09-16 04:20:00,0.0468,0.0494,0.0045,0.5491,0.0009,0.001,Скат-1,,2025,9,16,4
2025-09-16 04:20:00,0.0,0.0,0.0,0.0724,,,Скат-3,,2025,9,16,4
2025-09-16 04:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,4
2025-09-16 04:20:00,,,0.0,0.0,0.013,0.0088,Скат-5,,2025,9,16,4
2025-09-16 04:20:00,0.007,0.0093,0.0,0.0,0.0713,0.0039,Скат-6,,2025,9,16,4
2025-09-16 04:20:00,,,0.1203,0.1825,0.0001,0.0001,Скат2,,2025,9,16,4
2025-09-16 04:40:00,,,,0.7948,0.0,0.0,27,,2025,9,16,4
2025-09-16 04:40:00,0.0178,0.0268,0.0,0.0101,0.0161,0.0015,28,,2025,9,16,4
2025-09-16 04:40:00,0.0031,0.034,0.0,,0.0565,0.0098,29,,2025,9,16,4
2025-09-16 04:40:00,0.0006,0.0007,0.0,,0.0689,0.0017,30,,2025,9,16,4
2025-09-16 04:40:00,0.0086,0.0099,0.0001,0.062,0.0029,0.002,31,0.0045,2025,9,16,4
2025-09-16 04:40:00,,,0.001,1.1095,0.1798,,AQM 1,0.001,2025,9,16,4
2025-09-16 04:40:00,0.0467,0.0497,0.003,0.539,0.0009,0.001,Скат-1,,2025,9,16,4
2025-09-16 04:40:00,0.0,0.0,0.0,0.0716,,,Скат-3,,2025,9,16,4
2025-09-16 04:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,4
2025-09-16 04:40:00,,,0.0,0.0,0.0134,0.0089,Скат-5,,2025,9,16,4
2025-09-16 04:40:00,0.0082,0.0088,0.0,0.0,0.0673,0.0044,Скат-6,,2025,9,16,4
2025-09-16 04:40:00,,,0.1134,0.1824,0.0,0.0001,Скат2,,2025,9,16,4
2025-09-16 05:00:00,,,,0.8526,0.0,0.0,27,,2025,9,16,5
2025-09-16 05:00:00,0.0175,0.0249,0.0,0.0101,0.0153,0.001,28,,2025,9,16,5
2025-09-16 05:00:00,0.001,0.0327,0.0,,0.0546,0.0094,29,,2025,9,16,5
2025-09-16 05:00:00,0.0009,0.0007,0.0,,0.066,0.002,30,,2025,9,16,5
2025-09-16 05:00:00,0.0102,0.0096,0.0001,0.062,0.0028,0.002,31,0.0033,2025,9,16,5
2025-09-16 05:00:00,,,0.001,1.1285,0.1766,,AQM 1,0.001,2025,9,16,5
2025-09-16 05:00:00,0.0427,0.0453,0.0027,0.5347,0.0009,0.001,Скат-1,,2025,9,16,5
2025-09-16 05:00:00,0.0,0.0,0.0,0.0643,,,Скат-3,,2025,9,16,5
2025-09-16 05:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,5
2025-09-16 05:00:00,,,0.0,0.0,0.0134,0.0089,Скат-5,,2025,9,16,5
2025-09-16 05:00:00,0.014,0.0091,0.0,0.0,0.0658,0.0038,Скат-6,,2025,9,16,5
2025-09-16 05:00:00,,,0.1002,0.1822,0.0001,0.0001,Скат2,,2025,9,16,5
2025-09-16 05:20:00,,,,0.8584,0.0,0.0,27,,2025,9,16,5
2025-09-16 05:20:00,0.017,0.0252,0.0,0.01,0.016,0.0015,28,,2025,9,16,5
2025-09-16 05:20:00,0.0008,0.0312,0.0,,0.0545,0.0133,29,,2025,9,16,5
2025-09-16 05:20:00,0.0008,0.0008,0.0,,0.0686,0.0016,30,,2025,9,16,5
2025-09-16 05:20:00,0.0098,0.0111,0.0001,0.062,0.0031,0.0019,31,0.0046,2025,9,16,5
2025-09-16 05:20:00,,,0.001,1.0778,0.1763,,AQM 1,0.001,2025,9,16,5
2025-09-16 05:20:00,0.0407,0.0436,0.003,0.4836,0.0009,0.001,Скат-1,,2025,9,16,5
2025-09-16 05:20:00,0.0,0.0,0.0,0.075,,,Скат-3,,2025,9,16,5
2025-09-16 05:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,5
2025-09-16 05:20:00,,,0.0,0.0,0.0138,0.009,Скат-5,,2025,9,16,5
2025-09-16 05:20:00,0.0326,0.0333,0.0,0.0,0.064,0.0047,Скат-6,,2025,9,16,5
2025-09-16 05:20:00,,,0.1044,0.1824,0.0001,0.0001,Скат2,,2025,9,16,5
2025-09-16 05:40:00,,,,0.7391,0.0,0.0,27,,2025,9,16,5
2025-09-16 05:40:00,0.0173,0.0248,0.0,0.01,0.0166,0.0015,28,,2025,9,16,5
2025-09-16 05:40:00,0.0007,0.03,0.0,,0.0549,0.0215,29,,2025,9,16,5
2025-09-16 05:40:00,0.0008,0.0008,0.0,,0.0755,0.0019,30,,2025,9,16,5
2025-09-16 05:40:00,0.0096,0.0105,0.0001,0.0623,0.0029,0.0019,31,0.0029,2025,9,16,5
2025-09-16 05:40:00,,,0.001,1.0374,0.1706,,AQM 1,0.001,2025,9,16,5
2025-09-16 05:40:00,0.0417,0.0447,0.0036,0.4264,0.0009,0.001,Скат-1,,2025,9,16,5
2025-09-16 05:40:00,0.0,0.0,0.0,0.0709,,,Скат-3,,2025,9,16,5
2025-09-16 05:40:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,5
2025-09-16 05:40:00,,,0.0,0.0,0.0137,0.0087,Скат-5,,2025,9,16,5
2025-09-16 05:40:00,0.0326,0.0368,0.0,0.0,0.0679,0.0041,Скат-6,,2025,9,16,5
2025-09-16 05:40:00,,,0.1002,0.1823,0.0001,0.0001,Скат2,,2025,9,16,5
2025-09-16 06:00:00,,,,0.6898,0.0,0.0,27,,2025,9,16,6
2025-09-16 06:00:00,0.0193,0.0293,0.0,0.01,0.0226,0.0031,28,,2025,9,16,6
2025-09-16 06:00:00,0.0014,0.033,0.0,,0.0571,0.0364,29,,2025,9,16,6
2025-09-16 06:00:00,0.0007,0.001,0.0,,0.0708,0.0016,30,,2025,9,16,6
2025-09-16 06:00:00,0.0076,0.0084,0.0001,0.0626,0.0031,0.0018,31,0.0037,2025,9,16,6
2025-09-16 06:00:00,,,0.001,0.9426,0.1558,,AQM 1,0.001,2025,9,16,6
2025-09-16 06:00:00,0.0416,0.0441,0.0033,0.4283,0.0009,0.001,Скат-1,,2025,9,16,6
2025-09-16 06:00:00,0.0,0.0,0.0,0.0764,,,Скат-3,,2025,9,16,6
2025-09-16 06:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,6
2025-09-16 06:00:00,,,0.0,0.0,0.0132,0.009,Скат-5,,2025,9,16,6
2025-09-16 06:00:00,0.0292,0.0368,0.0,0.0,0.0718,0.0051,Скат-6,,2025,9,16,6
2025-09-16 06:00:00,,,0.1094,0.1819,0.0001,0.0001,Скат2,,2025,9,16,6
2025-09-16 06:20:00,,,,1.0399,0.0,0.0,27,,2025,9,16,6
2025-09-16 06:20:00,0.0313,0.0449,0.0,0.01,0.0332,0.0048,28,,2025,9,16,6
2025-09-16 06:20:00,0.0011,0.0388,0.0,,0.0497,0.0496,29,,2025,9,16,6
2025-09-16 06:20:00,0.0007,0.0006,0.0,,0.0708,0.0021,30,,2025,9,16,6
2025-09-16 06:20:00,0.0061,0.0062,0.0001,0.0625,0.0033,0.0017,31,0.0041,2025,9,16,6
2025-09-16 06:20:00,,,0.001,0.837,0.1407,,AQM 1,0.001,2025,9,16,6
2025-09-16 06:20:00,0.0419,0.0447,0.0043,0.4312,0.0009,0.001,Скат-1,,2025,9,16,6
2025-09-16 06:20:00,0.0,0.0,0.0,0.0797,,,Скат-3,,2025,9,16,6
2025-09-16 06:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,6
2025-09-16 06:20:00,,,0.0,0.0,0.0132,0.0091,Скат-5,,2025,9,16,6
2025-09-16 06:20:00,0.0078,0.0111,0.0,0.0,0.0776,0.0286,Скат-6,,2025,9,16,6
2025-09-16 06:20:00,,,0.1302,0.182,0.0001,0.0001,Скат2,,2025,9,16,6
2025-09-16 06:40:00,,,,0.9445,0.0,0.0,27,,2025,9,16,6
2025-09-16 06:40:00,0.0297,0.0459,0.0,0.01,0.0337,0.0049,28,,2025,9,16,6
2025-09-16 06:40:00,0.0015,0.0353,0.0,,0.0509,0.08,29,,2025,9,16,6
2025-09-16 06:40:00,0.0007,0.0006,0.0,,0.084,0.0013,30,,2025,9,16,6
2025-09-16 06:40:00,0.0062,0.0076,0.0001,0.0628,0.0032,0.0019,31,0.0039,2025,9,16,6
2025-09-16 06:40:00,,,0.001,0.7852,0.1437,,AQM 1,0.001,2025,9,16,6
2025-09-16 06:40:00,0.0391,0.0412,0.004,0.4153,0.0009,0.001,Скат-1,,2025,9,16,6
2025-09-16 06:40:00,0.0,0.0,0.0,0.0724,,,Скат-3,,2025,9,16,6
2025-09-16 06:40:00,0.0011,0.0012,,,,,Скат-4,,2025,9,16,6
2025-09-16 06:40:00,,,0.0,0.0,0.0138,0.009,Скат-5,,2025,9,16,6
2025-09-16 06:40:00,0.0081,0.0109,0.0,0.0,0.0753,0.0405,Скат-6,,2025,9,16,6
2025-09-16 06:40:00,,,0.1252,0.1819,0.0001,0.0001,Скат2,,2025,9,16,6
2025-09-16 07:00:00,,,,1.051,0.0,0.0,27,,2025,9,16,7
2025-09-16 07:00:00,0.0226,0.0322,0.0,0.0101,0.0426,0.0063,28,,2025,9,16,7
2025-09-16 07:00:00,0.0016,0.0328,0.0,,0.0559,0.1414,29,,2025,9,16,7
2025-09-16 07:00:00,0.0006,0.0007,0.0,,0.1066,0.0028,30,,2025,9,16,7
2025-09-16 07:00:00,0.0099,0.0099,0.0001,0.0629,0.0031,0.0018,31,0.0042,2025,9,16,7
2025-09-16 07:00:00,,,0.001,0.8874,0.1384,,AQM 1,0.001,2025,9,16,7
2025-09-16 07:00:00,0.0361,0.0381,0.0034,0.4094,0.0009,0.001,Скат-1,,2025,9,16,7
2025-09-16 07:00:00,0.0,0.0,0.0,0.0756,,,Скат-3,,2025,9,16,7
2025-09-16 07:00:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,7
2025-09-16 07:00:00,,,0.0,0.0,0.0132,0.009,Скат-5,,2025,9,16,7
2025-09-16 07:00:00,0.0085,0.011,0.0,0.0,0.0767,0.0254,Скат-6,,2025,9,16,7
2025-09-16 07:00:00,,,0.106,0.1821,0.0001,0.0001,Скат2,,2025,9,16,7
2025-09-16 07:20:00,,,,1.516,0.0,0.0,27,,2025,9,16,7
2025-09-16 07:20:00,0.0208,0.0299,0.0,0.0101,0.0451,0.007,28,,2025,9,16,7
2025-09-16 07:20:00,0.0007,0.0343,0.0,,0.0621,0.1713,29,,2025,9,16,7
2025-09-16 07:20:00,0.0006,0.0007,0.0,,0.1334,0.0025,30,,2025,9,16,7
2025-09-16 07:20:00,0.0114,0.012,0.0001,0.0627,0.0031,0.0018,31,0.0032,2025,9,16,7
2025-09-16 07:20:00,,,0.001,1.0107,0.1431,,AQM 1,0.001,2025,9,16,7
2025-09-16 07:20:00,0.0386,0.041,0.0035,0.3989,0.0009,0.001,Скат-1,,2025,9,16,7
2025-09-16 07:20:00,0.0,0.0,0.0,0.0739,,,Скат-3,,2025,9,16,7
2025-09-16 07:20:00,0.0011,0.0013,,,,,Скат-4,,2025,9,16,7
2025-09-16 07:20:00,,,0.0,0.0,0.014,0.009,Скат-5,,2025,9,16,7
2025-09-16 07:20:00,0.0084,0.0081,0.0,0.0,0.0865,0.0459,Скат-6,,2025,9,16,7
2025-09-16 07:20:00,,,0.1346,0.1823,0.0001,0.0001,Скат2,,2025,9,16,7
2025-09-16 07:40:00,,,,1.2802,0.0,0.0,27,,2025,9,16,7
