datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-11-11 23:00:00,,,0.001,4.5314,0.0364,,AQM 1,0.0083,2025,11,11,23
2025-11-11 23:00:00,0.0282,0.0331,0.0027,0.9187,0.0007,0.0008,Скат-1,,2025,11,11,23
2025-11-11 23:00:00,0.0001,0.0,0.0672,0.0,,,Скат-3,,2025,11,11,23
2025-11-11 23:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,11,23
2025-11-11 23:00:00,,,0.0051,1.731,0.0327,0.0217,Скат-5,,2025,11,11,23
2025-11-11 23:00:00,0.1531,0.18,0.0449,0.0001,0.0004,0.0002,Скат-6,,2025,11,11,23
2025-11-11 23:00:00,,,0.0009,0.7931,0.0001,0.0001,Скат2,,2025,11,11,23
2025-11-11 23:20:00,,,,1.8194,0.0,0.0,27,,2025,11,11,23
2025-11-11 23:20:00,0.1102,0.086,0.0,0.0103,0.0001,0.0001,28,,2025,11,11,23
2025-11-11 23:20:00,0.0006,0.1947,0.0,,0.0731,0.468,29,,2025,11,11,23
2025-11-11 23:20:00,0.0006,0.0008,0.3575,,0.1779,0.0033,30,,2025,11,11,23
2025-11-11 23:20:00,0.0114,0.0116,0.0003,0.0672,0.0031,0.0025,31,0.0039,2025,11,11,23
2025-11-11 23:20:00,,,0.001,3.9081,0.0313,,AQM 1,0.015,2025,11,11,23
2025-11-11 23:20:00,0.0397,0.0466,0.0018,0.9818,0.0008,0.0008,Скат-1,,2025,11,11,23
2025-11-11 23:20:00,0.0001,0.0,0.0637,0.0,,,Скат-3,,2025,11,11,23
2025-11-11 23:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,11,23
2025-11-11 23:20:00,,,0.0038,1.6186,0.032,0.022,Скат-5,,2025,11,11,23
2025-11-11 23:20:00,0.1551,0.1912,0.0449,0.0001,0.0006,0.0,Скат-6,,2025,11,11,23
2025-11-11 23:20:00,,,0.0009,0.7933,0.0001,0.0001,Скат2,,2025,11,11,23
2025-11-11 23:40:00,,,,1.7453,0.0,0.0,27,,2025,11,11,23
2025-11-11 23:40:00,0.1096,0.0825,0.0,0.0104,0.0001,0.0001,28,,2025,11,11,23
2025-11-11 23:40:00,0.0009,0.154,0.0,,0.0642,0.3323,29,,2025,11,11,23
2025-11-11 23:40:00,0.0006,0.0008,0.4115,,0.1373,0.0026,30,,2025,11,11,23
2025-11-11 23:40:00,0.01,0.0104,0.0003,0.0664,0.0034,0.0022,31,0.0041,2025,11,11,23
2025-11-11 23:40:00,,,0.001,3.4026,0.0569,,AQM 1,0.0024,2025,11,11,23
2025-11-11 23:40:00,0.0376,0.0427,0.0031,1.1897,0.0007,0.0008,Скат-1,,2025,11,11,23
2025-11-11 23:40:00,0.0001,0.0,0.0599,0.0,,,Скат-3,,2025,11,11,23
2025-11-11 23:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,11,23
2025-11-11 23:40:00,,,0.0053,1.7303,0.0323,0.0218,Скат-5,,2025,11,11,23
2025-11-11 23:40:00,0.1533,0.1695,0.0449,0.0001,0.0005,0.0004,Скат-6,,2025,11,11,23
2025-11-11 23:40:00,,,0.0009,0.7924,0.0001,0.0001,Скат2,,2025,11,11,23
2025-11-12 00:00:00,,,,1.6459,0.0,0.0,27,,2025,11,12,0
2025-11-12 00:00:00,0.1063,0.0799,0.0,0.0104,0.0001,0.0001,28,,2025,11,12,0
2025-11-12 00:00:00,0.001,0.1321,0.0,,0.0576,0.1946,29,,2025,11,12,0
2025-11-12 00:00:00,0.0007,0.0008,0.4415,,0.1212,0.0021,30,,2025,11,12,0
2025-11-12 00:00:00,0.0168,0.0178,0.0004,0.065,0.0035,0.0021,31,0.0043,2025,11,12,0
2025-11-12 00:00:00,,,0.001,2.0958,0.0466,,AQM 1,0.0079,2025,11,12,0
2025-11-12 00:00:00,0.0513,0.061,0.0023,1.4003,0.0007,0.0008,Скат-1,,2025,11,12,0
2025-11-12 00:00:00,0.0001,0.0,0.0598,0.0,,,Скат-3,,2025,11,12,0
2025-11-12 00:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,0
2025-11-12 00:00:00,,,0.0088,1.3382,0.0323,0.0218,Скат-5,,2025,11,12,0
2025-11-12 00:00:00,0.1388,0.1587,0.0449,0.0001,0.0009,0.0004,Скат-6,,2025,11,12,0
2025-11-12 00:00:00,,,0.0009,0.7922,0.0001,0.0001,Скат2,,2025,11,12,0
2025-11-12 00:20:00,,,,1.4914,0.0,0.0,27,,2025,11,12,0
2025-11-12 00:20:00,0.0965,0.0721,0.0,0.0104,0.0001,0.0001,28,,2025,11,12,0
2025-11-12 00:20:00,0.0008,0.1133,0.0,,0.0545,0.1761,29,,2025,11,12,0
2025-11-12 00:20:00,0.0006,0.0005,0.4762,,0.1043,0.0028,30,,2025,11,12,0
2025-11-12 00:20:00,0.0179,0.0182,0.0004,0.0646,0.0033,0.002,31,0.0042,2025,11,12,0
2025-11-12 00:20:00,,,0.001,1.7085,0.0467,,AQM 1,0.0056,2025,11,12,0
2025-11-12 00:20:00,0.0608,0.0672,0.0017,1.5214,0.0007,0.0008,Скат-1,,2025,11,12,0
2025-11-12 00:20:00,0.0001,0.0,0.059,0.0,,,Скат-3,,2025,11,12,0
2025-11-12 00:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,0
2025-11-12 00:20:00,,,0.0034,0.9989,0.0325,0.0215,Скат-5,,2025,11,12,0
2025-11-12 00:20:00,0.1264,0.1585,0.0449,0.0001,0.0006,0.0001,Скат-6,,2025,11,12,0
2025-11-12 00:20:00,,,0.0009,0.792,0.0001,0.0001,Скат2,,2025,11,12,0
2025-11-12 00:40:00,,,,1.3176,0.0,0.0,27,,2025,11,12,0
2025-11-12 00:40:00,0.0875,0.0646,0.0,0.0104,0.0001,0.0001,28,,2025,11,12,0
2025-11-12 00:40:00,0.0005,0.0961,0.0,,0.0512,0.1603,29,,2025,11,12,0
2025-11-12 00:40:00,0.0006,0.0005,0.0001,,0.0815,0.0027,30,,2025,11,12,0
2025-11-12 00:40:00,0.0179,0.0185,0.0004,0.0647,0.0037,0.002,31,0.0039,2025,11,12,0
2025-11-12 00:40:00,,,0.001,1.2431,0.0573,,AQM 1,0.0028,2025,11,12,0
2025-11-12 00:40:00,0.0603,0.0663,0.0027,1.5642,0.0007,0.0008,Скат-1,,2025,11,12,0
2025-11-12 00:40:00,0.0001,0.0,0.055,0.0,,,Скат-3,,2025,11,12,0
2025-11-12 00:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,0
2025-11-12 00:40:00,,,0.0034,0.9396,0.032,0.0221,Скат-5,,2025,11,12,0
2025-11-12 00:40:00,0.107,0.1422,0.0449,0.0001,0.0004,0.0002,Скат-6,,2025,11,12,0
2025-11-12 00:40:00,,,0.0009,0.792,0.0001,0.0001,Скат2,,2025,11,12,0
2025-11-12 01:00:00,,,,1.1892,0.0,0.0,27,,2025,11,12,1
2025-11-12 01:00:00,0.0852,0.0623,0.0,0.0104,0.0001,0.0001,28,,2025,11,12,1
2025-11-12 01:00:00,0.0005,0.085,0.0,,0.0485,0.1306,29,,2025,11,12,1
2025-11-12 01:00:00,0.0007,0.0006,0.0001,,0.0601,0.0025,30,,2025,11,12,1
2025-11-12 01:00:00,0.0185,0.0193,0.0004,0.0638,0.0036,0.0018,31,0.0041,2025,11,12,1
2025-11-12 01:00:00,,,0.001,1.0032,0.0585,,AQM 1,0.0037,2025,11,12,1
2025-11-12 01:00:00,0.0493,0.0525,0.0027,1.3263,0.0006,0.0008,Скат-1,,2025,11,12,1
2025-11-12 01:00:00,0.0001,0.0,0.0563,0.0,,,Скат-3,,2025,11,12,1
2025-11-12 01:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,1
2025-11-12 01:00:00,,,0.0028,0.5314,0.0325,0.0218,Скат-5,,2025,11,12,1
2025-11-12 01:00:00,0.0838,0.115,0.0449,0.0001,0.0008,0.0003,Скат-6,,2025,11,12,1
2025-11-12 01:00:00,,,0.0009,0.7921,0.0001,0.0001,Скат2,,2025,11,12,1
2025-11-12 01:20:00,,,,1.0432,0.0,0.0,27,,2025,11,12,1
2025-11-12 01:20:00,0.0803,0.0591,0.0,0.0103,0.0001,0.0001,28,,2025,11,12,1
2025-11-12 01:20:00,0.0005,0.0754,0.0,,0.0438,0.1136,29,,2025,11,12,1
2025-11-12 01:20:00,0.0009,0.0011,0.0001,,0.0457,0.0021,30,,2025,11,12,1
2025-11-12 01:20:00,0.0173,0.0168,0.0004,0.0627,0.0027,0.002,31,0.0046,2025,11,12,1
2025-11-12 01:20:00,,,0.001,0.8902,0.0569,,AQM 1,0.0049,2025,11,12,1
2025-11-12 01:20:00,0.0789,0.0826,0.0014,1.3052,0.0008,0.0009,Скат-1,,2025,11,12,1
2025-11-12 01:20:00,0.0001,0.0,0.0547,0.0,,,Скат-3,,2025,11,12,1
2025-11-12 01:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,1
2025-11-12 01:20:00,,,0.0029,0.3531,0.0327,0.0217,Скат-5,,2025,11,12,1
2025-11-12 01:20:00,0.0949,0.1084,0.0449,0.0001,0.0009,0.0004,Скат-6,,2025,11,12,1
2025-11-12 01:20:00,,,0.0009,0.7912,0.0001,0.0001,Скат2,,2025,11,12,1
2025-11-12 01:40:00,,,,0.9326,0.0,0.0,27,,2025,11,12,1
2025-11-12 01:40:00,0.0911,0.0621,0.0,0.0103,0.0001,0.0001,28,,2025,11,12,1
2025-11-12 01:40:00,0.0004,0.0689,0.0,,0.0401,0.0905,29,,2025,11,12,1
2025-11-12 01:40:00,0.001,0.0011,0.0001,,0.0499,0.0022,30,,2025,11,12,1
2025-11-12 01:40:00,0.0112,0.0121,0.0004,0.0621,0.0031,0.002,31,0.0044,2025,11,12,1
2025-11-12 01:40:00,,,0.001,0.8151,0.0651,,AQM 1,0.0013,2025,11,12,1
2025-11-12 01:40:00,0.0844,0.0874,0.0026,0.9658,0.0007,0.0009,Скат-1,,2025,11,12,1
2025-11-12 01:40:00,0.0001,0.0,0.0516,0.0,,,Скат-3,,2025,11,12,1
2025-11-12 01:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,1
2025-11-12 01:40:00,,,0.0031,0.1088,0.0323,0.0218,Скат-5,,2025,11,12,1
2025-11-12 01:40:00,0.0668,0.0909,0.0449,0.0001,0.0007,0.0002,Скат-6,,2025,11,12,1
2025-11-12 01:40:00,,,0.0008,0.791,0.0001,0.0001,Скат2,,2025,11,12,1
2025-11-12 02:00:00,,,,0.8581,0.0,0.0,27,,2025,11,12,2
2025-11-12 02:00:00,0.0731,0.0501,0.0,0.0103,0.0001,0.0001,28,,2025,11,12,2
2025-11-12 02:00:00,0.0004,0.065,0.0,,0.0444,0.0929,29,,2025,11,12,2
2025-11-12 02:00:00,0.0008,0.0011,0.0001,,0.0583,0.0021,30,,2025,11,12,2
2025-11-12 02:00:00,0.0104,0.0103,0.0004,0.0619,0.0029,0.002,31,0.0041,2025,11,12,2
2025-11-12 02:00:00,,,0.001,0.7604,0.0553,,AQM 1,0.0027,2025,11,12,2
2025-11-12 02:00:00,0.0623,0.0648,0.002,0.6109,0.0007,0.0008,Скат-1,,2025,11,12,2
2025-11-12 02:00:00,0.0001,0.0,0.0511,0.0,,,Скат-3,,2025,11,12,2
2025-11-12 02:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,2
2025-11-12 02:00:00,,,0.0028,0.09,0.0324,0.0217,Скат-5,,2025,11,12,2
2025-11-12 02:00:00,0.0144,0.0445,0.0449,0.0001,0.001,0.0003,Скат-6,,2025,11,12,2
2025-11-12 02:00:00,,,0.0008,0.7909,0.0001,0.0001,Скат2,,2025,11,12,2
2025-11-12 02:20:00,,,,0.8033,0.0,0.0,27,,2025,11,12,2
2025-11-12 02:20:00,0.0643,0.0439,0.0,0.0102,0.0001,0.0001,28,,2025,11,12,2
2025-11-12 02:20:00,0.0004,0.063,0.0,,0.0417,0.1049,29,,2025,11,12,2
2025-11-12 02:20:00,0.0006,0.0005,0.0001,,0.0594,0.0019,30,,2025,11,12,2
2025-11-12 02:20:00,0.0084,0.0093,0.0004,0.0617,0.003,0.002,31,0.0036,2025,11,12,2
2025-11-12 02:20:00,,,0.001,0.7669,0.0502,,AQM 1,0.0056,2025,11,12,2
2025-11-12 02:20:00,0.0659,0.0687,0.0021,0.391,0.0007,0.0008,Скат-1,,2025,11,12,2
2025-11-12 02:20:00,0.0001,0.0,0.0486,0.0,,,Скат-3,,2025,11,12,2
2025-11-12 02:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,2
2025-11-12 02:20:00,,,0.0032,0.0149,0.0318,0.0222,Скат-5,,2025,11,12,2
2025-11-12 02:20:00,0.01,0.0188,0.0449,0.0001,0.0001,0.0,Скат-6,,2025,11,12,2
2025-11-12 02:20:00,,,0.0008,0.7906,0.0001,0.0001,Скат2,,2025,11,12,2
2025-11-12 02:40:00,,,,0.8623,0.0,0.0,27,,2025,11,12,2
2025-11-12 02:40:00,0.0634,0.0425,0.0,0.0102,0.0001,0.0001,28,,2025,11,12,2
2025-11-12 02:40:00,0.0004,0.0603,0.0,,0.0352,0.1005,29,,2025,11,12,2
2025-11-12 02:40:00,0.0006,0.0006,0.0001,,0.0725,0.0022,30,,2025,11,12,2
2025-11-12 02:40:00,0.0062,0.0065,0.0004,0.0616,0.0028,0.002,31,0.0036,2025,11,12,2
2025-11-12 02:40:00,,,0.001,0.9387,0.0457,,AQM 1,0.0089,2025,11,12,2
2025-11-12 02:40:00,0.0636,0.0678,0.0027,0.2726,0.0008,0.0008,Скат-1,,2025,11,12,2
2025-11-12 02:40:00,0.0001,0.0,0.0433,0.0,,,Скат-3,,2025,11,12,2
2025-11-12 02:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,2
2025-11-12 02:40:00,,,0.003,0.1423,0.0324,0.0222,Скат-5,,2025,11,12,2
2025-11-12 02:40:00,0.0102,0.0159,0.0449,0.0001,0.0001,0.0,Скат-6,,2025,11,12,2
2025-11-12 02:40:00,,,0.0008,0.7903,0.0001,0.0001,Скат2,,2025,11,12,2
2025-11-12 03:00:00,,,,1.0286,0.0,0.0,27,,2025,11,12,3
2025-11-12 03:00:00,0.0672,0.0456,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,3
2025-11-12 03:00:00,0.0004,0.0584,0.0,,0.0317,0.0848,29,,2025,11,12,3
2025-11-12 03:00:00,0.0006,0.0006,0.0001,,0.0776,0.0023,30,,2025,11,12,3
2025-11-12 03:00:00,0.005,0.0054,0.0004,0.0616,0.0032,0.0021,31,0.0041,2025,11,12,3
2025-11-12 03:00:00,,,0.001,1.1116,0.0412,,AQM 1,0.0153,2025,11,12,3
2025-11-12 03:00:00,0.0555,0.0569,0.0022,0.2271,0.0007,0.0009,Скат-1,,2025,11,12,3
2025-11-12 03:00:00,0.0001,0.0,0.0442,0.0,,,Скат-3,,2025,11,12,3
2025-11-12 03:00:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,3
2025-11-12 03:00:00,,,0.003,0.1296,0.032,0.0218,Скат-5,,2025,11,12,3
2025-11-12 03:00:00,0.0739,0.0733,0.0449,0.0001,0.001,0.0,Скат-6,,2025,11,12,3
2025-11-12 03:00:00,,,0.0008,0.7899,0.0001,0.0001,Скат2,,2025,11,12,3
2025-11-12 03:20:00,,,,0.9744,0.0,0.0,27,,2025,11,12,3
2025-11-12 03:20:00,0.0645,0.0443,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,3
2025-11-12 03:20:00,0.0004,0.0593,0.0,,0.0294,0.0806,29,,2025,11,12,3
2025-11-12 03:20:00,0.0013,0.0014,0.0001,,0.0762,0.0026,30,,2025,11,12,3
2025-11-12 03:20:00,0.0073,0.0076,0.0004,0.0614,0.0032,0.002,31,0.0037,2025,11,12,3
2025-11-12 03:20:00,,,0.001,0.9948,0.0407,,AQM 1,0.0145,2025,11,12,3
2025-11-12 03:20:00,0.0606,0.0617,0.0016,0.2018,0.0007,0.0008,Скат-1,,2025,11,12,3
2025-11-12 03:20:00,0.0001,0.0,0.0425,0.0,,,Скат-3,,2025,11,12,3
2025-11-12 03:20:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,3
2025-11-12 03:20:00,,,0.0033,0.0265,0.0316,0.0219,Скат-5,,2025,11,12,3
2025-11-12 03:20:00,0.0886,0.1102,0.0449,0.0001,0.0015,0.0002,Скат-6,,2025,11,12,3
2025-11-12 03:20:00,,,0.0008,0.7902,0.0001,0.0001,Скат2,,2025,11,12,3
2025-11-12 03:40:00,,,,0.9201,0.0,0.0,27,,2025,11,12,3
2025-11-12 03:40:00,0.0629,0.0427,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,3
2025-11-12 03:40:00,0.0005,0.073,0.0,,0.0314,0.1504,29,,2025,11,12,3
2025-11-12 03:40:00,0.0011,0.0012,0.0001,,0.0775,0.0018,30,,2025,11,12,3
2025-11-12 03:40:00,0.0109,0.0112,0.0004,0.0612,0.0031,0.0021,31,0.0036,2025,11,12,3
2025-11-12 03:40:00,,,0.001,1.204,0.0441,,AQM 1,0.0062,2025,11,12,3
2025-11-12 03:40:00,0.0619,0.0646,0.0031,0.1425,0.0007,0.0009,Скат-1,,2025,11,12,3
2025-11-12 03:40:00,0.0001,0.0,0.0422,0.0,,,Скат-3,,2025,11,12,3
2025-11-12 03:40:00,0.0008,0.001,,,,,Скат-4,,2025,11,12,3
2025-11-12 03:40:00,,,0.0035,0.0142,0.0319,0.0222,Скат-5,,2025,11,12,3
2025-11-12 03:40:00,0.0775,0.1061,0.0449,0.0001,0.0004,0.0002,Скат-6,,2025,11,12,3
2025-11-12 03:40:00,,,0.0121,0.7897,0.0001,0.0001,Скат2,,2025,11,12,3
2025-11-12 04:00:00,,,,0.9831,0.0,0.0,27,,2025,11,12,4
2025-11-12 04:00:00,0.0639,0.0432,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,4
2025-11-12 04:00:00,0.0005,0.0808,0.0,,0.0356,0.217,29,,2025,11,12,4
2025-11-12 04:00:00,0.0011,0.0013,0.0001,,0.0863,0.0029,30,,2025,11,12,4
2025-11-12 04:00:00,0.0133,0.0139,0.0004,0.0614,0.0032,0.002,31,0.0034,2025,11,12,4
2025-11-12 04:00:00,,,0.001,1.683,0.0359,,AQM 1,0.0172,2025,11,12,4
2025-11-12 04:00:00,0.0569,0.0585,0.0031,0.104,0.0007,0.0009,Скат-1,,2025,11,12,4
2025-11-12 04:00:00,0.0001,0.0,0.0435,0.0,,,Скат-3,,2025,11,12,4
2025-11-12 04:00:00,0.0007,0.001,,,,,Скат-4,,2025,11,12,4
2025-11-12 04:00:00,,,0.0044,0.0195,0.0323,0.0219,Скат-5,,2025,11,12,4
2025-11-12 04:00:00,0.045,0.0839,0.0449,0.0,0.0011,0.0001,Скат-6,,2025,11,12,4
2025-11-12 04:00:00,,,0.0008,0.7895,0.0001,0.0001,Скат2,,2025,11,12,4
2025-11-12 04:20:00,,,,1.0584,0.0,0.0,27,,2025,11,12,4
2025-11-12 04:20:00,0.0639,0.0431,0.0,0.0101,0.0002,0.0001,28,,2025,11,12,4
2025-11-12 04:20:00,0.0005,0.0756,0.0,,0.0306,0.2105,29,,2025,11,12,4
2025-11-12 04:20:00,0.0016,0.0015,0.4878,,0.0914,0.0022,30,,2025,11,12,4
2025-11-12 04:20:00,0.014,0.0138,0.0004,0.0616,0.0028,0.0021,31,0.0032,2025,11,12,4
2025-11-12 04:20:00,,,0.001,1.5878,0.0456,,AQM 1,0.0059,2025,11,12,4
2025-11-12 04:20:00,0.053,0.0542,0.0047,0.0648,0.0009,0.0009,Скат-1,,2025,11,12,4
2025-11-12 04:20:00,0.0001,0.0,0.0415,0.0,,,Скат-3,,2025,11,12,4
2025-11-12 04:20:00,0.0007,0.0009,,,,,Скат-4,,2025,11,12,4
2025-11-12 04:20:00,,,0.0026,0.1002,0.0321,0.0219,Скат-5,,2025,11,12,4
2025-11-12 04:20:00,0.0243,0.0328,0.0449,0.0,0.0016,0.0004,Скат-6,,2025,11,12,4
2025-11-12 04:20:00,,,0.0008,0.7893,0.0002,0.0001,Скат2,,2025,11,12,4
2025-11-12 04:40:00,,,,1.0169,0.0,0.0,27,,2025,11,12,4
2025-11-12 04:40:00,0.0653,0.0443,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,4
2025-11-12 04:40:00,0.001,0.0667,0.0,,0.0302,0.1675,29,,2025,11,12,4
2025-11-12 04:40:00,0.0014,0.0018,0.4732,,0.097,0.0027,30,,2025,11,12,4
2025-11-12 04:40:00,0.0121,0.0123,0.0004,0.0619,0.003,0.0019,31,0.0031,2025,11,12,4
2025-11-12 04:40:00,,,0.001,1.0684,0.0556,,AQM 1,0.0044,2025,11,12,4
2025-11-12 04:40:00,0.0533,0.0545,0.003,0.044,0.0007,0.001,Скат-1,,2025,11,12,4
2025-11-12 04:40:00,0.0001,0.0,0.0414,0.0,,,Скат-3,,2025,11,12,4
2025-11-12 04:40:00,0.0007,0.0009,,,,,Скат-4,,2025,11,12,4
2025-11-12 04:40:00,,,0.0033,0.0339,0.0322,0.022,Скат-5,,2025,11,12,4
2025-11-12 04:40:00,0.02,0.0311,0.0449,0.0,0.0002,0.0001,Скат-6,,2025,11,12,4
2025-11-12 04:40:00,,,0.0008,0.7888,0.0001,0.0001,Скат2,,2025,11,12,4
2025-11-12 05:00:00,,,,1.0757,0.0,0.0,27,,2025,11,12,5
2025-11-12 05:00:00,0.0628,0.0423,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,5
2025-11-12 05:00:00,0.0014,0.0622,0.0,,0.025,0.14,29,,2025,11,12,5
2025-11-12 05:00:00,0.0013,0.0016,0.4596,,0.1043,0.0025,30,,2025,11,12,5
2025-11-12 05:00:00,0.0118,0.0122,0.0004,0.0628,0.0031,0.002,31,0.0029,2025,11,12,5
2025-11-12 05:00:00,,,0.001,1.4173,0.0555,,AQM 1,0.0034,2025,11,12,5
2025-11-12 05:00:00,0.0542,0.055,0.0031,0.0428,0.0007,0.0008,Скат-1,,2025,11,12,5
2025-11-12 05:00:00,0.0001,0.0,0.0467,0.0,,,Скат-3,,2025,11,12,5
2025-11-12 05:00:00,0.0007,0.0009,,,,,Скат-4,,2025,11,12,5
2025-11-12 05:00:00,,,0.0044,0.1638,0.0319,0.0219,Скат-5,,2025,11,12,5
2025-11-12 05:00:00,0.0615,0.0581,0.0449,0.0,0.0011,0.0002,Скат-6,,2025,11,12,5
2025-11-12 05:00:00,,,0.0008,0.789,0.0001,0.0001,Скат2,,2025,11,12,5
2025-11-12 05:20:00,,,,1.025,0.0,0.0,27,,2025,11,12,5
2025-11-12 05:20:00,0.0582,0.0393,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,5
2025-11-12 05:20:00,0.0012,0.0619,0.0,,0.0256,0.1319,29,,2025,11,12,5
2025-11-12 05:20:00,0.0013,0.0012,0.4596,,0.1087,0.0035,30,,2025,11,12,5
2025-11-12 05:20:00,0.0138,0.0137,0.0004,0.0635,0.0028,0.002,31,0.0032,2025,11,12,5
2025-11-12 05:20:00,,,0.001,1.1367,0.0551,,AQM 1,0.0038,2025,11,12,5
2025-11-12 05:20:00,0.0621,0.0632,0.0049,0.0453,0.0007,0.0008,Скат-1,,2025,11,12,5
2025-11-12 05:20:00,0.0001,0.0,0.0446,0.0,,,Скат-3,,2025,11,12,5
2025-11-12 05:20:00,0.0007,0.0009,,,,,Скат-4,,2025,11,12,5
2025-11-12 05:20:00,,,0.0035,0.4081,0.032,0.022,Скат-5,,2025,11,12,5
2025-11-12 05:20:00,0.0894,0.104,0.0449,0.0,0.0006,0.0005,Скат-6,,2025,11,12,5
2025-11-12 05:20:00,,,0.0007,0.7888,0.0001,0.0001,Скат2,,2025,11,12,5
2025-11-12 05:40:00,,,,1.0571,0.0,0.0,27,,2025,11,12,5
2025-11-12 05:40:00,0.0632,0.0428,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,5
2025-11-12 05:40:00,0.0012,0.0605,0.0,,0.0309,0.149,29,,2025,11,12,5
2025-11-12 05:40:00,0.0011,0.001,0.4529,,0.1198,0.0031,30,,2025,11,12,5
2025-11-12 05:40:00,0.0139,0.0144,0.0004,0.0633,0.0036,0.0018,31,0.003,2025,11,12,5
2025-11-12 05:40:00,,,0.001,1.2309,0.0587,,AQM 1,0.0051,2025,11,12,5
2025-11-12 05:40:00,0.0701,0.0716,0.0028,0.0437,0.0008,0.0009,Скат-1,,2025,11,12,5
2025-11-12 05:40:00,0.0001,0.0,0.0456,0.0,,,Скат-3,,2025,11,12,5
2025-11-12 05:40:00,0.0007,0.0009,,,,,Скат-4,,2025,11,12,5
2025-11-12 05:40:00,,,0.0031,0.4967,0.0321,0.0219,Скат-5,,2025,11,12,5
2025-11-12 05:40:00,0.0804,0.0982,0.0449,0.0,0.0007,0.0002,Скат-6,,2025,11,12,5
2025-11-12 05:40:00,,,0.0008,0.7883,0.0001,0.0001,Скат2,,2025,11,12,5
2025-11-12 06:00:00,,,,1.0385,0.0,0.0,27,,2025,11,12,6
2025-11-12 06:00:00,0.0582,0.0403,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,6
2025-11-12 06:00:00,0.0007,0.0686,0.0,,0.0346,0.2051,29,,2025,11,12,6
2025-11-12 06:00:00,0.0011,0.0012,0.4421,,0.1334,0.0027,30,,2025,11,12,6
2025-11-12 06:00:00,0.015,0.0157,0.0004,0.0632,0.0029,0.0021,31,0.0033,2025,11,12,6
2025-11-12 06:00:00,,,0.001,1.1507,0.0603,,AQM 1,0.0038,2025,11,12,6
2025-11-12 06:00:00,0.0608,0.0627,0.0023,0.0416,0.0008,0.0008,Скат-1,,2025,11,12,6
2025-11-12 06:00:00,0.0001,0.0,0.0475,0.0,,,Скат-3,,2025,11,12,6
2025-11-12 06:00:00,0.0007,0.0009,,,,,Скат-4,,2025,11,12,6
2025-11-12 06:00:00,,,0.0024,0.552,0.0312,0.0223,Скат-5,,2025,11,12,6
2025-11-12 06:00:00,0.0479,0.0829,0.0449,0.0,0.0003,0.0002,Скат-6,,2025,11,12,6
2025-11-12 06:00:00,,,0.0008,0.7887,0.0001,0.0001,Скат2,,2025,11,12,6
2025-11-12 06:20:00,,,,1.0723,0.0,0.0,27,,2025,11,12,6
2025-11-12 06:20:00,0.0523,0.0358,0.0,0.0101,0.0001,0.0001,28,,2025,11,12,6
2025-11-12 06:20:00,0.0007,0.0657,0.0,,0.0326,0.3056,29,,2025,11,12,6
2025-11-12 06:20:00,0.0007,0.0008,0.474,,0.1206,0.0028,30,,2025,11,12,6
2025-11-12 06:20:00,0.0162,0.0164,0.0004,0.0631,0.0033,0.0018,31,0.0032,2025,11,12,6
2025-11-12 06:20:00,,,0.001,1.2885,0.0509,,AQM 1,0.0077,2025,11,12,6
2025-11-12 06:20:00,0.0573,0.0588,0.0031,0.045,0.0006,0.0007,Скат-1,,2025,11,12,6
2025-11-12 06:20:00,0.0001,0.0,0.0504,0.0,,,Скат-3,,2025,11,12,6
2025-11-12 06:20:00,0.0007,0.0009,,,,,Скат-4,,2025,11,12,6
2025-11-12 06:20:00,,,0.003,0.6269,0.0315,0.0222,Скат-5,,2025,11,12,6
2025-11-12 06:20:00,0.0194,0.0343,0.0449,0.0,0.0005,0.0001,Скат-6,,2025,11,12,6
2025-11-12 06:20:00,,,0.0008,0.7889,0.0001,0.0001,Скат2,,2025,11,12,6
2025-11-12 06:40:00,,,,1.3487,0.0,0.0,27,,2025,11,12,6
2025-11-12 06:40:00,0.0474,0.0318,0.0,0.0101,0.0002,0.0001,28,,2025,11,12,6
2025-11-12 06:40:00,0.001,0.0647,0.0,,0.0318,0.3154,29,,2025,11,12,6
