datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2025-05-15 13:00:00,0.0004,0.0004,0.0001,0.0013,0.0073,0.0001,29,,2025,5,15,13
2025-05-15 13:00:00,0.0005,0.0004,0.0011,0.8337,0.0269,0.0015,30,0.0,2025,5,15,13
2025-05-15 13:00:00,0.0047,0.0049,0.0002,0.0638,0.0033,0.0018,31,0.0,2025,5,15,13
2025-05-15 13:00:00,,,0.0384,0.0101,0.0575,,AQM 1,0.0157,2025,5,15,13
2025-05-15 13:00:00,0.0,0.0,0.0039,0.1946,0.001,0.0,Скат-1,,2025,5,15,13
2025-05-15 13:00:00,0.0,0.0,0.003,0.0,0.0008,0.0011,Скат-3,,2025,5,15,13
2025-05-15 13:00:00,0.0011,0.0013,,0.0368,0.0006,0.0006,Скат-4,,2025,5,15,13
2025-05-15 13:00:00,,,0.0048,0.5084,0.0155,0.008,Скат-5,,2025,5,15,13
2025-05-15 13:00:00,0.0004,0.0004,0.0451,0.6682,0.0495,0.0036,Скат-6,,2025,5,15,13
2025-05-15 13:00:00,,,0.002,0.0571,0.2006,0.2008,Скат2,,2025,5,15,13
2025-05-15 13:20:00,,,,0.8147,0.0,0.0,27,,2025,5,15,13
2025-05-15 13:20:00,0.0067,0.0135,0.0815,0.0106,0.0,0.0,28,,2025,5,15,13
2025-05-15 13:20:00,0.0004,0.0004,0.0001,0.0013,0.0343,0.0069,29,,2025,5,15,13
2025-05-15 13:20:00,0.0005,0.0004,0.0011,0.8441,0.032,0.0018,30,0.0,2025,5,15,13
2025-05-15 13:20:00,0.0039,0.0048,0.0002,0.0648,0.0041,0.0017,31,0.0,2025,5,15,13
2025-05-15 13:20:00,,,0.0366,0.0086,0.0572,,AQM 1,0.0156,2025,5,15,13
2025-05-15 13:20:00,0.0,0.0,0.0036,0.3177,0.001,0.0,Скат-1,,2025,5,15,13
2025-05-15 13:20:00,0.0,0.0,0.0035,0.0,0.0008,0.0011,Скат-3,,2025,5,15,13
2025-05-15 13:20:00,0.0011,0.0013,,0.0375,0.0006,0.0006,Скат-4,,2025,5,15,13
2025-05-15 13:20:00,,,0.0048,0.5715,0.0155,0.008,Скат-5,,2025,5,15,13
2025-05-15 13:20:00,0.0004,0.0004,0.0451,0.6744,0.0567,0.0046,Скат-6,,2025,5,15,13
2025-05-15 13:20:00,,,0.0021,0.0582,0.2006,0.2009,Скат2,,2025,5,15,13
2025-05-15 13:40:00,,,,0.8654,0.0,0.0,27,,2025,5,15,13
2025-05-15 13:40:00,0.0045,0.0111,0.0816,0.0107,0.0,0.0,28,,2025,5,15,13
2025-05-15 13:40:00,0.0004,0.0004,0.0001,0.0013,0.02,0.002,29,,2025,5,15,13
2025-05-15 13:40:00,0.0007,0.0007,0.0011,0.8546,0.0372,0.003,30,0.0,2025,5,15,13
2025-05-15 13:40:00,0.0026,0.0027,0.0002,0.0647,0.004,0.0019,31,0.0,2025,5,15,13
2025-05-15 13:40:00,,,0.0426,0.001,0.0591,,AQM 1,0.0175,2025,5,15,13
2025-05-15 13:40:00,0.0,0.0,0.0038,0.4119,0.001,0.0,Скат-1,,2025,5,15,13
2025-05-15 13:40:00,0.0,0.0,0.0032,0.0,0.0008,0.0012,Скат-3,,2025,5,15,13
2025-05-15 13:40:00,0.0011,0.0013,,0.0379,0.0006,0.0006,Скат-4,,2025,5,15,13
2025-05-15 13:40:00,,,0.0048,0.6087,0.0156,0.0077,Скат-5,,2025,5,15,13
2025-05-15 13:40:00,0.0007,0.0007,0.0451,0.6773,0.0483,0.005,Скат-6,,2025,5,15,13
2025-05-15 13:40:00,,,0.0021,0.0588,0.2006,0.2009,Скат2,,2025,5,15,13
2025-05-15 14:00:00,,,,0.8864,0.0,0.0,27,,2025,5,15,14
2025-05-15 14:00:00,0.0035,0.0099,0.0812,0.0108,0.0,0.0,28,,2025,5,15,14
2025-05-15 14:00:00,0.0004,0.0004,0.0001,0.0014,0.0076,0.0001,29,,2025,5,15,14
2025-05-15 14:00:00,0.0012,0.001,0.0011,0.8674,0.0333,0.0019,30,0.0,2025,5,15,14
2025-05-15 14:00:00,0.0018,0.0019,0.0002,0.065,0.0037,0.0019,31,0.0,2025,5,15,14
2025-05-15 14:00:00,,,0.0494,0.001,0.063,,AQM 1,0.0166,2025,5,15,14
2025-05-15 14:00:00,0.0,0.0,0.0041,0.4247,0.0009,0.0,Скат-1,,2025,5,15,14
2025-05-15 14:00:00,0.0,0.0,0.0028,0.0,0.0013,0.0012,Скат-3,,2025,5,15,14
2025-05-15 14:00:00,0.0011,0.0013,,0.0379,0.0006,0.0006,Скат-4,,2025,5,15,14
2025-05-15 14:00:00,,,0.0049,0.6389,0.016,0.0076,Скат-5,,2025,5,15,14
2025-05-15 14:00:00,0.0005,0.0005,0.0451,0.6799,0.0433,0.0035,Скат-6,,2025,5,15,14
2025-05-15 14:00:00,,,0.0021,0.0594,0.2006,0.2009,Скат2,,2025,5,15,14
2025-05-15 14:20:00,,,,0.9641,0.0,0.0,27,,2025,5,15,14
2025-05-15 14:20:00,0.0028,0.0081,0.0818,0.0108,0.0,0.0,28,,2025,5,15,14
2025-05-15 14:20:00,0.0004,0.0004,0.0001,0.0014,0.016,0.0003,29,,2025,5,15,14
2025-05-15 14:20:00,0.0015,0.0015,0.0011,0.8766,0.0335,0.0024,30,0.0,2025,5,15,14
2025-05-15 14:20:00,0.0028,0.0025,0.0002,0.064,0.0036,0.0017,31,0.0,2025,5,15,14
2025-05-15 14:20:00,,,0.0532,0.019,0.0646,,AQM 1,0.0176,2025,5,15,14
2025-05-15 14:20:00,0.0,0.0,0.0052,0.3826,0.001,0.0,Скат-1,,2025,5,15,14
2025-05-15 14:20:00,0.0,0.0,0.0026,0.0,0.0011,0.0011,Скат-3,,2025,5,15,14
2025-05-15 14:20:00,0.0011,0.0013,,0.0383,0.0006,0.0006,Скат-4,,2025,5,15,14
2025-05-15 14:20:00,,,0.0049,0.6976,0.0165,0.0076,Скат-5,,2025,5,15,14
2025-05-15 14:20:00,0.0004,0.0004,0.0451,0.6848,0.0498,0.0038,Скат-6,,2025,5,15,14
2025-05-15 14:20:00,,,0.0021,0.0603,0.2007,0.2009,Скат2,,2025,5,15,14
2025-05-15 14:40:00,,,,1.1873,0.0,0.0,27,,2025,5,15,14
2025-05-15 14:40:00,0.0051,0.0106,0.082,0.0109,0.0,0.0,28,,2025,5,15,14
2025-05-15 14:40:00,0.0005,0.0008,0.0001,0.0014,0.0219,0.001,29,,2025,5,15,14
2025-05-15 14:40:00,0.0009,0.0009,0.0012,0.884,0.0396,0.0022,30,0.0,2025,5,15,14
2025-05-15 14:40:00,0.0047,0.0048,0.0002,0.064,0.0036,0.0018,31,0.0,2025,5,15,14
2025-05-15 14:40:00,,,0.0617,0.0864,0.0715,,AQM 1,0.0142,2025,5,15,14
2025-05-15 14:40:00,0.0,0.0,0.0051,0.3802,0.001,0.0,Скат-1,,2025,5,15,14
2025-05-15 14:40:00,0.0,0.0,0.0025,0.0,0.001,0.0012,Скат-3,,2025,5,15,14
2025-05-15 14:40:00,0.0011,0.0014,,0.0389,0.0006,0.0006,Скат-4,,2025,5,15,14
2025-05-15 14:40:00,,,0.005,0.7482,0.0169,0.0072,Скат-5,,2025,5,15,14
2025-05-15 14:40:00,0.0005,0.0004,0.0451,0.6909,0.0566,0.0047,Скат-6,,2025,5,15,14
2025-05-15 14:40:00,,,0.0021,0.0608,0.2007,0.2009,Скат2,,2025,5,15,14
2025-05-15 15:00:00,,,,1.3452,0.0,0.0,27,,2025,5,15,15
2025-05-15 15:00:00,0.0047,0.0126,0.0821,0.0108,0.0,0.0,28,,2025,5,15,15
2025-05-15 15:00:00,0.0005,0.0013,0.0001,0.0014,0.0401,0.0048,29,,2025,5,15,15
2025-05-15 15:00:00,0.0006,0.0006,0.0012,0.8895,0.0323,0.0016,30,0.0,2025,5,15,15
2025-05-15 15:00:00,0.0059,0.006,0.0002,0.064,0.0039,0.002,31,0.0,2025,5,15,15
2025-05-15 15:00:00,,,0.0652,0.0542,0.0683,,AQM 1,0.0167,2025,5,15,15
2025-05-15 15:00:00,0.0,0.0,0.0043,0.3492,0.001,0.0,Скат-1,,2025,5,15,15
2025-05-15 15:00:00,0.0,0.0,0.0031,0.0,0.0011,0.0011,Скат-3,,2025,5,15,15
2025-05-15 15:00:00,0.0011,0.0014,,0.0395,0.0006,0.0006,Скат-4,,2025,5,15,15
2025-05-15 15:00:00,,,0.0051,0.8084,0.0167,0.0079,Скат-5,,2025,5,15,15
2025-05-15 15:00:00,0.0004,0.0004,0.0451,0.6963,0.0515,0.0037,Скат-6,,2025,5,15,15
2025-05-15 15:00:00,,,0.0022,0.0612,0.2007,0.2009,Скат2,,2025,5,15,15
2025-05-15 15:20:00,,,,1.3475,0.0,0.0,27,,2025,5,15,15
2025-05-15 15:20:00,0.0043,0.0128,0.0823,0.0102,0.0,0.0,28,,2025,5,15,15
2025-05-15 15:20:00,0.0004,0.0012,0.0001,0.0014,0.0471,0.005,29,,2025,5,15,15
2025-05-15 15:20:00,0.0006,0.0005,0.0012,0.889,0.0315,0.0012,30,0.0,2025,5,15,15
2025-05-15 15:20:00,0.0061,0.0062,0.0002,0.0637,0.0035,0.0018,31,0.0,2025,5,15,15
2025-05-15 15:20:00,,,0.0528,0.0661,0.0578,,AQM 1,0.0182,2025,5,15,15
2025-05-15 15:20:00,0.0,0.0,0.0043,0.3487,0.001,0.0,Скат-1,,2025,5,15,15
2025-05-15 15:20:00,0.0,0.0,0.0026,0.0,0.0012,0.0012,Скат-3,,2025,5,15,15
2025-05-15 15:20:00,0.0011,0.0014,,0.0396,0.0006,0.0007,Скат-4,,2025,5,15,15
2025-05-15 15:20:00,,,0.0051,0.8405,0.0169,0.0076,Скат-5,,2025,5,15,15
2025-05-15 15:20:00,0.0004,0.0004,0.0451,0.7005,0.0478,0.0038,Скат-6,,2025,5,15,15
2025-05-15 15:20:00,,,0.0022,0.0621,0.2007,0.2009,Скат2,,2025,5,15,15
2025-05-15 15:40:00,,,,1.1847,0.0,0.0,27,,2025,5,15,15
2025-05-15 15:40:00,0.0047,0.0204,0.0824,0.0103,0.0,0.0,28,,2025,5,15,15
2025-05-15 15:40:00,0.0004,0.0007,0.0001,0.0014,0.043,0.0023,29,,2025,5,15,15
2025-05-15 15:40:00,0.0006,0.0005,0.0011,0.8836,0.0343,0.0038,30,0.0,2025,5,15,15
2025-05-15 15:40:00,0.0044,0.0044,0.0002,0.0635,0.0036,0.0018,31,0.0,2025,5,15,15
2025-05-15 15:40:00,,,0.0493,0.1239,0.0557,,AQM 1,0.0185,2025,5,15,15
2025-05-15 15:40:00,0.0,0.0,0.0042,0.3409,0.001,0.0,Скат-1,,2025,5,15,15
2025-05-15 15:40:00,0.0,0.0,0.0031,0.0,0.0011,0.001,Скат-3,,2025,5,15,15
2025-05-15 15:40:00,0.0011,0.0014,,0.0401,0.0007,0.0007,Скат-4,,2025,5,15,15
2025-05-15 15:40:00,,,0.0051,0.8754,0.0172,0.0078,Скат-5,,2025,5,15,15
2025-05-15 15:40:00,0.0005,0.0004,0.0451,0.7063,0.0535,0.0044,Скат-6,,2025,5,15,15
2025-05-15 15:40:00,,,0.0022,0.0621,0.2007,0.2009,Скат2,,2025,5,15,15
2025-05-15 16:00:00,,,,1.1646,0.0,0.0,27,,2025,5,15,16
2025-05-15 16:00:00,0.0031,0.012,0.0826,0.0104,0.0,0.0,28,,2025,5,15,16
2025-05-15 16:00:00,0.0004,0.0007,0.0001,0.0014,0.0307,0.0058,29,,2025,5,15,16
2025-05-15 16:00:00,0.0006,0.0005,0.0011,0.8761,0.0359,0.0023,30,0.0,2025,5,15,16
2025-05-15 16:00:00,0.0048,0.0049,0.0002,0.0638,0.0036,0.002,31,0.0,2025,5,15,16
2025-05-15 16:00:00,,,0.0538,0.0917,0.0535,,AQM 1,0.0204,2025,5,15,16
2025-05-15 16:00:00,0.0,0.0,0.0046,0.3375,0.001,0.0,Скат-1,,2025,5,15,16
2025-05-15 16:00:00,0.0,0.0,0.0024,0.0,0.001,0.0013,Скат-3,,2025,5,15,16
2025-05-15 16:00:00,0.0012,0.0014,,0.0404,0.0007,0.0007,Скат-4,,2025,5,15,16
2025-05-15 16:00:00,,,0.0051,0.9103,0.0176,0.0074,Скат-5,,2025,5,15,16
2025-05-15 16:00:00,0.0004,0.0004,0.0451,0.7095,0.0567,0.0053,Скат-6,,2025,5,15,16
2025-05-15 16:00:00,,,0.0022,0.0627,0.2007,0.2009,Скат2,,2025,5,15,16
2025-05-15 16:20:00,,,,1.193,0.0,0.0,27,,2025,5,15,16
2025-05-15 16:20:00,0.0006,0.0078,0.0826,0.0104,0.0,0.0,28,,2025,5,15,16
2025-05-15 16:20:00,0.0004,0.0004,0.0001,0.0014,0.0515,0.0059,29,,2025,5,15,16
2025-05-15 16:20:00,0.0006,0.0005,0.0011,0.8674,0.0384,0.0018,30,0.0,2025,5,15,16
2025-05-15 16:20:00,0.0053,0.0053,0.0002,0.0638,0.0036,0.0018,31,0.0,2025,5,15,16
2025-05-15 16:20:00,,,0.0505,0.3384,0.0566,,AQM 1,0.0184,2025,5,15,16
2025-05-15 16:20:00,0.0,0.0,0.0045,0.3229,0.001,0.0,Скат-1,,2025,5,15,16
2025-05-15 16:20:00,0.0,0.0,0.003,0.0,0.001,0.0012,Скат-3,,2025,5,15,16
2025-05-15 16:20:00,0.0012,0.0014,,0.0405,0.0007,0.0007,Скат-4,,2025,5,15,16
2025-05-15 16:20:00,,,0.0052,0.9919,0.0172,0.0073,Скат-5,,2025,5,15,16
2025-05-15 16:20:00,0.0004,0.0004,0.0451,0.7143,0.067,0.0058,Скат-6,,2025,5,15,16
2025-05-15 16:20:00,,,0.0022,0.0632,0.2007,0.2009,Скат2,,2025,5,15,16
2025-05-15 16:40:00,,,,1.2706,0.0,0.0,27,,2025,5,15,16
2025-05-15 16:40:00,0.0049,0.0103,0.083,0.0104,0.0,0.0,28,,2025,5,15,16
2025-05-15 16:40:00,0.0005,0.0006,0.0001,0.0014,0.0262,0.0011,29,,2025,5,15,16
2025-05-15 16:40:00,0.0007,0.0006,0.0011,0.8582,0.0356,0.0019,30,0.0,2025,5,15,16
2025-05-15 16:40:00,0.0044,0.0047,0.0002,0.0641,0.0042,0.0018,31,0.0,2025,5,15,16
2025-05-15 16:40:00,,,0.0508,0.2601,0.0539,,AQM 1,0.0183,2025,5,15,16
2025-05-15 16:40:00,0.0,0.0,0.0046,0.3163,0.001,0.0,Скат-1,,2025,5,15,16
2025-05-15 16:40:00,0.0,0.0,0.0028,0.0,0.001,0.0011,Скат-3,,2025,5,15,16
2025-05-15 16:40:00,0.0012,0.0014,,0.0406,0.0007,0.0007,Скат-4,,2025,5,15,16
2025-05-15 16:40:00,,,0.0052,1.0064,0.0168,0.0077,Скат-5,,2025,5,15,16
2025-05-15 16:40:00,0.0004,0.0004,0.0451,0.7184,0.0608,0.0047,Скат-6,,2025,5,15,16
2025-05-15 16:40:00,,,0.0022,0.0634,0.2007,0.2009,Скат2,,2025,5,15,16
2025-05-15 17:00:00,,,,1.3615,0.0,0.0,27,,2025,5,15,17
2025-05-15 17:00:00,0.009,0.0211,0.0834,0.0104,0.0,0.0,28,,2025,5,15,17
2025-05-15 17:00:00,0.0006,0.0018,0.0002,0.0014,0.0784,0.0163,29,,2025,5,15,17
2025-05-15 17:00:00,0.0009,0.0007,0.0011,0.8466,0.037,0.0031,30,0.0,2025,5,15,17
2025-05-15 17:00:00,0.0048,0.005,0.0002,0.0641,0.0041,0.0017,31,0.0,2025,5,15,17
2025-05-15 17:00:00,,,0.0755,0.1732,0.0582,,AQM 1,0.0193,2025,5,15,17
2025-05-15 17:00:00,0.0,0.0,0.0047,0.31,0.001,0.0,Скат-1,,2025,5,15,17
2025-05-15 17:00:00,0.0,0.0,0.0029,0.0,0.001,0.0012,Скат-3,,2025,5,15,17
2025-05-15 17:00:00,0.0012,0.0014,,0.0406,0.0007,0.0007,Скат-4,,2025,5,15,17
2025-05-15 17:00:00,,,0.0052,1.0559,0.0163,0.0075,Скат-5,,2025,5,15,17
2025-05-15 17:00:00,0.0004,0.0004,0.0451,0.7222,0.07,0.0054,Скат-6,,2025,5,15,17
2025-05-15 17:00:00,,,0.0022,0.0634,0.2007,0.2009,Скат2,,2025,5,15,17
2025-05-15 17:20:00,,,,1.2906,0.0,0.0,27,,2025,5,15,17
2025-05-15 17:20:00,0.0061,0.0142,0.0831,0.0104,0.0,0.0,28,,2025,5,15,17
2025-05-15 17:20:00,0.0007,0.0021,0.0001,0.0014,0.0502,0.0058,29,,2025,5,15,17
2025-05-15 17:20:00,0.0011,0.001,0.0011,0.8367,0.0415,0.0028,30,0.0,2025,5,15,17
2025-05-15 17:20:00,0.0048,0.0049,0.0002,0.0637,0.0033,0.0016,31,0.0,2025,5,15,17
2025-05-15 17:20:00,,,0.0536,0.3119,0.0554,,AQM 1,0.016,2025,5,15,17
2025-05-15 17:20:00,0.0,0.0,0.0046,0.3192,0.001,0.0,Скат-1,,2025,5,15,17
2025-05-15 17:20:00,0.0,0.0,0.0026,0.0,0.0012,0.001,Скат-3,,2025,5,15,17
2025-05-15 17:20:00,0.0012,0.0014,,0.041,0.0007,0.0007,Скат-4,,2025,5,15,17
2025-05-15 17:20:00,,,0.0053,1.0731,0.0173,0.0074,Скат-5,,2025,5,15,17
2025-05-15 17:20:00,0.0004,0.0004,0.0451,0.7247,0.0814,0.0069,Скат-6,,2025,5,15,17
2025-05-15 17:20:00,,,0.0022,0.0632,0.2007,0.2009,Скат2,,2025,5,15,17
2025-05-15 17:40:00,,,,1.263,0.0,0.0,27,,2025,5,15,17
2025-05-15 17:40:00,0.0054,0.0132,0.0832,0.0104,0.0,0.0,28,,2025,5,15,17
2025-05-15 17:40:00,0.0012,0.0031,0.0001,0.0014,0.0771,0.0174,29,,2025,5,15,17
2025-05-15 17:40:00,0.001,0.0009,0.0011,0.8307,0.0413,0.0011,30,0.0,2025,5,15,17
2025-05-15 17:40:00,0.0053,0.0051,0.0002,0.0637,0.0036,0.0017,31,0.0,2025,5,15,17
2025-05-15 17:40:00,,,0.0669,0.4676,0.072,,AQM 1,0.0082,2025,5,15,17
2025-05-15 17:40:00,0.0,0.0,0.0048,0.3283,0.001,0.0,Скат-1,,2025,5,15,17
2025-05-15 17:40:00,0.0,0.0,0.003,0.0,0.001,0.0013,Скат-3,,2025,5,15,17
2025-05-15 17:40:00,0.0012,0.0014,,0.041,0.0007,0.0007,Скат-4,,2025,5,15,17
2025-05-15 17:40:00,,,0.0052,1.1117,0.0169,0.0074,Скат-5,,2025,5,15,17
2025-05-15 17:40:00,0.0005,0.0004,0.0451,0.7289,0.0798,0.0046,Скат-6,,2025,5,15,17
2025-05-15 17:40:00,,,0.0022,0.0633,0.2007,0.2009,Скат2,,2025,5,15,17
2025-05-15 18:00:00,,,,1.2848,0.0,0.0,27,,2025,5,15,18
2025-05-15 18:00:00,0.0065,0.0151,0.0835,0.0103,0.0,0.0,28,,2025,5,15,18
2025-05-15 18:00:00,0.0011,0.003,0.0001,0.0014,0.0579,0.0099,29,,2025,5,15,18
2025-05-15 18:00:00,0.0008,0.0007,0.0011,0.8241,0.0446,0.0031,30,0.0,2025,5,15,18
2025-05-15 18:00:00,0.005,0.0052,0.0002,0.0635,0.003,0.0019,31,0.0,2025,5,15,18
2025-05-15 18:00:00,,,0.0766,0.3283,0.0815,,AQM 1,0.0057,2025,5,15,18
2025-05-15 18:00:00,0.0,0.0,0.0043,0.3381,0.001,0.0,Скат-1,,2025,5,15,18
2025-05-15 18:00:00,0.0,0.0,0.0027,0.0,0.0011,0.001,Скат-3,,2025,5,15,18
2025-05-15 18:00:00,0.0012,0.0014,,0.0405,0.0007,0.0007,Скат-4,,2025,5,15,18
2025-05-15 18:00:00,,,0.0055,1.3624,0.0161,0.0076,Скат-5,,2025,5,15,18
2025-05-15 18:00:00,0.0004,0.0004,0.0451,0.7271,0.0727,0.0043,Скат-6,,2025,5,15,18
2025-05-15 18:00:00,,,0.0022,0.0631,0.2007,0.2009,Скат2,,2025,5,15,18
2025-05-15 18:20:00,,,,1.7429,0.0,0.0,27,,2025,5,15,18
2025-05-15 18:20:00,0.0083,0.0163,0.083,0.0103,0.0,0.0,28,,2025,5,15,18
2025-05-15 18:20:00,0.0021,0.0046,0.0001,0.0014,0.0913,0.0152,29,,2025,5,15,18
2025-05-15 18:20:00,0.0008,0.0007,0.0011,0.817,0.0427,0.0011,30,0.0,2025,5,15,18
2025-05-15 18:20:00,0.005,0.005,0.0002,0.0633,0.0033,0.0019,31,0.0,2025,5,15,18
2025-05-15 18:20:00,,,0.0988,0.6193,0.1098,,AQM 1,0.001,2025,5,15,18
2025-05-15 18:20:00,0.0,0.0,0.0044,0.3382,0.001,0.0,Скат-1,,2025,5,15,18
2025-05-15 18:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0009,Скат-3,,2025,5,15,18
2025-05-15 18:20:00,0.0011,0.0014,,0.0399,0.0007,0.0007,Скат-4,,2025,5,15,18
2025-05-15 18:20:00,,,0.006,1.5255,0.0169,0.0075,Скат-5,,2025,5,15,18
2025-05-15 18:20:00,0.0004,0.0004,0.0451,0.7242,0.0835,0.0037,Скат-6,,2025,5,15,18
2025-05-15 18:20:00,,,0.0022,0.0627,0.2007,0.2009,Скат2,,2025,5,15,18
2025-05-15 18:40:00,,,,1.7422,0.0,0.0,27,,2025,5,15,18
2025-05-15 18:40:00,0.0086,0.0184,0.083,0.0102,0.0,0.0,28,,2025,5,15,18
2025-05-15 18:40:00,0.0031,0.0063,0.0001,0.0014,0.1006,0.0097,29,,2025,5,15,18
2025-05-15 18:40:00,0.0008,0.0006,0.001,0.8117,0.0444,0.0032,30,0.0,2025,5,15,18
2025-05-15 18:40:00,0.0057,0.0058,0.0002,0.0638,0.0035,0.0018,31,0.0,2025,5,15,18
2025-05-15 18:40:00,,,0.1048,0.5007,0.1056,,AQM 1,0.0011,2025,5,15,18
2025-05-15 18:40:00,0.0,0.0,0.0042,0.3605,0.001,0.0,Скат-1,,2025,5,15,18
2025-05-15 18:40:00,0.0,0.0,0.0028,0.0,0.0011,0.001,Скат-3,,2025,5,15,18
2025-05-15 18:40:00,0.0011,0.0014,,0.0395,0.0007,0.0007,Скат-4,,2025,5,15,18
2025-05-15 18:40:00,,,0.0065,1.4013,0.017,0.0076,Скат-5,,2025,5,15,18
2025-05-15 18:40:00,0.0006,0.0005,0.0451,0.7233,0.102,0.0067,Скат-6,,2025,5,15,18
2025-05-15 18:40:00,,,0.0022,0.0625,0.2007,0.2009,Скат2,,2025,5,15,18
2025-05-15 19:00:00,,,,2.8409,0.0,0.0,27,,2025,5,15,19
2025-05-15 19:00:00,0.0137,0.04,0.083,0.0102,0.0,0.0,28,,2025,5,15,19
2025-05-15 19:00:00,0.0014,0.0062,0.0001,0.0014,0.1486,0.1852,29,,2025,5,15,19
2025-05-15 19:00:00,0.0096,0.0104,0.001,0.8173,0.0512,0.0216,30,0.0,2025,5,15,19
2025-05-15 19:00:00,0.0056,0.0057,0.0002,0.0636,0.0038,0.0017,31,0.0,2025,5,15,19
2025-05-15 19:00:00,,,0.1099,0.6094,0.1102,,AQM 1,0.001,2025,5,15,19
2025-05-15 19:00:00,0.0,0.0,0.0041,0.4357,0.001,0.0,Скат-1,,2025,5,15,19
2025-05-15 19:00:00,0.0,0.0,0.0029,0.0,0.0011,0.001,Скат-3,,2025,5,15,19
2025-05-15 19:00:00,0.0011,0.0013,,0.0883,0.0006,0.0006,Скат-4,,2025,5,15,19
2025-05-15 19:00:00,,,0.0058,1.2872,0.0177,0.0076,Скат-5,,2025,5,15,19
2025-05-15 19:00:00,0.0011,0.001,0.0451,0.7298,0.1426,0.0185,Скат-6,,2025,5,15,19
2025-05-15 19:00:00,,,0.0022,0.0616,0.2007,0.2009,Скат2,,2025,5,15,19
2025-05-15 19:20:00,,,,2.2784,0.0,0.0,27,,2025,5,15,19
2025-05-15 19:20:00,0.0196,0.0518,0.083,0.0102,0.0,0.0,28,,2025,5,15,19
2025-05-15 19:20:00,0.0025,0.0067,0.0001,0.0014,0.1626,0.28,29,,2025,5,15,19
2025-05-15 19:20:00,0.0782,0.0783,0.001,0.8482,0.0464,0.0024,30,0.0,2025,5,15,19
2025-05-15 19:20:00,0.0046,0.0048,0.0002,0.0633,0.0035,0.0019,31,0.0,2025,5,15,19
2025-05-15 19:20:00,,,0.1069,0.3585,0.1044,,AQM 1,0.0011,2025,5,15,19
2025-05-15 19:20:00,0.0,0.0,0.0037,0.5713,0.001,0.0,Скат-1,,2025,5,15,19
2025-05-15 19:20:00,0.0,0.0,0.0028,0.0,0.0009,0.001,Скат-3,,2025,5,15,19
2025-05-15 19:20:00,0.0011,0.0013,,0.0376,0.0006,0.0006,Скат-4,,2025,5,15,19
2025-05-15 19:20:00,,,0.0098,1.2846,0.0171,0.0078,Скат-5,,2025,5,15,19
2025-05-15 19:20:00,0.0011,0.0013,0.0451,0.7354,0.1604,0.036,Скат-6,,2025,5,15,19
2025-05-15 19:20:00,,,0.0021,0.0605,0.2006,0.2009,Скат2,,2025,5,15,19
2025-05-15 19:40:00,,,,1.6886,0.0,0.0,27,,2025,5,15,19
2025-05-15 19:40:00,0.0294,0.0609,0.0829,0.0103,0.0,0.0,28,,2025,5,15,19
2025-05-15 19:40:00,0.0032,0.0068,0.0001,0.0013,0.1589,0.1708,29,,2025,5,15,19
2025-05-15 19:40:00,0.0934,0.1074,0.001,0.8636,0.0468,0.0153,30,0.0,2025,5,15,19
2025-05-15 19:40:00,0.0043,0.0043,0.0002,0.0631,0.0036,0.0017,31,0.0,2025,5,15,19
2025-05-15 19:40:00,,,0.1041,0.2818,0.1045,,AQM 1,0.0013,2025,5,15,19
2025-05-15 19:40:00,0.0,0.0,0.0039,0.7376,0.0009,0.0,Скат-1,,2025,5,15,19
2025-05-15 19:40:00,0.0,0.0,0.0028,0.0,0.0011,0.0012,Скат-3,,2025,5,15,19
2025-05-15 19:40:00,0.0011,0.0013,,0.2887,0.0006,0.0006,Скат-4,,2025,5,15,19
2025-05-15 19:40:00,,,0.0137,1.2576,0.0175,0.0071,Скат-5,,2025,5,15,19
2025-05-15 19:40:00,0.0016,0.0019,0.0451,0.7405,0.1654,0.0422,Скат-6,,2025,5,15,19
2025-05-15 19:40:00,,,0.0021,0.0599,0.2006,0.2009,Скат2,,2025,5,15,19
2025-05-15 20:00:00,,,,1.4663,0.0,0.0,27,,2025,5,15,20
2025-05-15 20:00:00,0.0267,0.0605,0.0832,0.0103,0.0,0.0,28,,2025,5,15,20
2025-05-15 20:00:00,0.001,0.0041,0.0001,0.0013,0.1476,0.1422,29,,2025,5,15,20
2025-05-15 20:00:00,0.048,0.048,0.001,0.8781,0.0465,0.0043,30,0.0,2025,5,15,20
2025-05-15 20:00:00,0.0028,0.0032,0.0002,0.0628,0.0032,0.0019,31,0.0,2025,5,15,20
2025-05-15 20:00:00,,,0.0959,0.2214,0.1008,,AQM 1,0.0023,2025,5,15,20
2025-05-15 20:00:00,0.0,0.0,0.0039,0.7532,0.001,0.0,Скат-1,,2025,5,15,20
2025-05-15 20:00:00,0.0,0.0,0.0032,0.0,0.0008,0.001,Скат-3,,2025,5,15,20
2025-05-15 20:00:00,0.0011,0.0013,,0.7717,0.0006,0.0006,Скат-4,,2025,5,15,20
2025-05-15 20:00:00,,,0.0155,1.1998,0.0161,0.008,Скат-5,,2025,5,15,20
2025-05-15 20:00:00,0.002,0.0021,0.0451,0.7438,0.1848,0.07,Скат-6,,2025,5,15,20
2025-05-15 20:00:00,,,0.002,0.0589,0.2009,0.2011,Скат2,,2025,5,15,20
