origin,source,name,datetime,id,pm25,pm10,no2,so2,co,lat,lon,district,district_ru,is_valid,aqi_pm25,year,month,date,hour,is_weekend
Clarity Node,clarity,Kokkainar Micro,2025-07-17 14:00:00,DAIFK5203,18.11000061035156,,52.97400054931641,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,68.0,2025,7,17,14,False
Clarity Node,clarity,School 190,2025-07-17 14:00:00,DIWEV3860,,,31.6439998626709,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,7,17,14,False
Clarity Node,clarity,Elaman 105 St.,2025-07-17 14:00:00,DCBVW2970,18.0,,33.245998764038085,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,68.0,2025,7,17,14,False
Clarity Node,clarity,CHP,2025-07-17 14:00:00,DNBKW4153,16.25,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,64.0,2025,7,17,14,False
Clarity Node,clarity,School 77,2025-07-17 14:00:00,DRGXK4758,10.710000038146973,,41.16600151062012,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,54.0,2025,7,17,14,False
Clarity Node,clarity,DIS-7,2025-07-17 14:00:00,DSPPD2123,18.520000457763672,,32.41800041198731,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,69.0,2025,7,17,14,False
Clarity Node,clarity,Shamiyeva St.,2025-07-17 14:00:00,DZBPD6527,18.040000915527344,,42.48000068664551,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,68.0,2025,7,17,14,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-17 14:00:00,DXKUV4229,,,43.72200164794922,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,17,14,False
Clarity Node,clarity,Ryskulova 81,2025-07-17 14:00:00,DLNAU6990,20.3700008392334,,52.4879997253418,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,72.0,2025,7,17,14,False
Clarity Node,clarity,Respublika 4,2025-07-17 14:00:00,DKWGL5134,16.950000762939453,,20.57400054931641,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,66.0,2025,7,17,14,False
Clarity Node,clarity,Ritz Palace,2025-07-17 14:00:00,DWGII9341,16.549999237060547,,57.653997802734374,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,65.0,2025,7,17,14,False
Clarity Node,clarity,School 175,2025-07-17 14:00:00,DSCQS5741,,,45.45,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,17,14,False
Clarity Node,clarity,Atyrau 54,2025-07-17 14:00:00,DLHIP6221,18.11000061035156,,55.02599945068359,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,68.0,2025,7,17,14,False
Clarity Node,clarity,KBTU,2025-07-17 14:00:00,DPFLR0020,,,39.1319995880127,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,17,14,False
Clarity Node,clarity,Mamyr-3,2025-07-17 14:00:00,DAIEY0809,17.200000762939453,,50.85,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,66.0,2025,7,17,14,False
Clarity Node,clarity,School 187,2025-07-17 14:00:00,DTHVZ4764,,,60.4620002746582,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,14,False
Clarity Node,clarity,Zhetysu 47,2025-07-17 14:00:00,DKQKP7937,17.260000228881836,,38.7,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,66.0,2025,7,17,14,False
Clarity Node,clarity,Hospital-7,2025-07-17 14:00:00,DWEUM2128,18.920000076293945,,62.927998352050786,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,69.0,2025,7,17,14,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-17 14:00:00,DSEZC5147,17.440000534057617,,33.48000068664551,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,67.0,2025,7,17,14,False
Clarity Node,clarity,Alatau,2025-07-17 14:00:00,DAEVK9013,17.6200008392334,,29.77200164794922,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,67.0,2025,7,17,14,False
Clarity Node,clarity,Nurly street,2025-07-17 14:00:00,DKJRK1841,,,55.781999588012695,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,14,False
Clarity Node,clarity,School 186,2025-07-17 14:00:00,DRAJE5023,,,37.710001373291014,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,14,False
Clarity Node,clarity,Elaman 105 St.,2025-07-17 15:00:00,DCBVW2970,18.84000015258789,,38.86200027465821,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,69.0,2025,7,17,15,False
Clarity Node,clarity,DIS-7,2025-07-17 15:00:00,DSPPD2123,18.43000030517578,,36.863999176025395,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,17,15,False
Clarity Node,clarity,Respublika 4,2025-07-17 15:00:00,DKWGL5134,16.530000686645508,,21.81599979400635,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,65.0,2025,7,17,15,False
Clarity Node,clarity,School 175,2025-07-17 15:00:00,DSCQS5741,,,44.7120002746582,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,17,15,False
Clarity Node,clarity,Ritz Palace,2025-07-17 15:00:00,DWGII9341,16.389999389648438,,50.61600151062011,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,65.0,2025,7,17,15,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-17 15:00:00,DXKUV4229,,,49.068000411987306,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,17,15,False
Clarity Node,clarity,Ryskulova 81,2025-07-17 15:00:00,DLNAU6990,20.93000030517578,,59.99400329589844,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,73.0,2025,7,17,15,False
Clarity Node,clarity,Kokkainar Micro,2025-07-17 15:00:00,DAIFK5203,17.600000381469727,,53.0819995880127,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,67.0,2025,7,17,15,False
Reference Site,clarity,Almaty,2025-07-17 15:00:00,DXDVD8324,15.829999923706056,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,64.0,2025,7,17,15,False
Clarity Node,clarity,Ippodrom,2025-07-17 15:00:00,DXJDB8112,,,64.85399780273438,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,7,17,15,False
Clarity Node,clarity,Gymnasium 39,2025-07-17 15:00:00,DCHRY4320,15.880000114440918,,39.79800109863282,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,64.0,2025,7,17,15,False
Clarity Node,clarity,Shamiyeva St.,2025-07-17 15:00:00,DZBPD6527,17.399999618530273,,51.318000411987306,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,66.0,2025,7,17,15,False
Clarity Node,clarity,Kotelnikova St.,2025-07-17 15:00:00,DVPAX1933,18.34000015258789,,75.77999725341797,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,68.0,2025,7,17,15,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-07-17 15:00:00,DZSFT0997,,,47.05199890136719,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,7,17,15,False
Clarity Node,clarity,School 77,2025-07-17 15:00:00,DRGXK4758,10.619999885559082,,37.56600151062012,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,54.0,2025,7,17,15,False
Clarity Node,clarity,School 192,2025-07-17 15:00:00,DXIUX1869,15.640000343322754,,41.310001373291016,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,63.0,2025,7,17,15,False
Clarity Node,clarity,School 190,2025-07-17 15:00:00,DIWEV3860,,,30.689998626708984,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,7,17,15,False
Clarity Node,clarity,School 137,2025-07-17 15:00:00,DRXHW5169,22.989999771118164,,45.863999176025395,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,77.0,2025,7,17,15,False
Clarity Node,clarity,AsiaFood,2025-07-17 15:00:00,DKITU2463,16.93000030517578,,51.96600151062012,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,66.0,2025,7,17,15,False
Clarity Node,clarity,Mamyr-3,2025-07-17 15:00:00,DAIEY0809,17.059999465942383,,45.01800041198731,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,66.0,2025,7,17,15,False
Clarity Node,clarity,Nurly street,2025-07-17 15:00:00,DKJRK1841,,,56.28600082397461,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,15,False
Clarity Node,clarity,School 187,2025-07-17 15:00:00,DTHVZ4764,,,66.22200164794923,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,15,False
Clarity Node,clarity,Hospital-7,2025-07-17 15:00:00,DWEUM2128,18.06999969482422,,53.9819995880127,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,17,15,False
Clarity Node,clarity,Zhetysu 47,2025-07-17 15:00:00,DKQKP7937,17.049999237060547,,39.85199890136719,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,66.0,2025,7,17,15,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-07-17 15:00:00,DMMMH0420,17.489999771118164,,24.06599979400635,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,67.0,2025,7,17,15,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-17 15:00:00,DSEZC5147,17.360000610351562,,30.798001098632813,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,66.0,2025,7,17,15,False
Clarity Node,clarity,Atyrau 54,2025-07-17 15:00:00,DLHIP6221,17.68000030517578,,55.24200096130371,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,67.0,2025,7,17,15,False
Clarity Node,clarity,Alatau,2025-07-17 15:00:00,DAEVK9013,17.5,,36.468000411987305,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,67.0,2025,7,17,15,False
Clarity Node,clarity,School 186,2025-07-17 15:00:00,DRAJE5023,,,36.233998489379886,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,15,False
Clarity Node,clarity,Iliyski trakt,2025-07-17 15:00:00,DMKZM8328,15.90999984741211,,2.8260000944137573,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,64.0,2025,7,17,15,False
Clarity Node,clarity,CHP,2025-07-17 15:00:00,DNBKW4153,15.800000190734863,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,63.0,2025,7,17,15,False
Clarity Node,clarity,Suiynbay-55,2025-07-17 15:00:00,DUCDW6700,,,44.62200164794922,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,17,15,False
Clarity Node,clarity,KBTU,2025-07-17 15:00:00,DPFLR0020,,,48.113999176025395,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,17,15,False
Clarity Node,clarity,Ritz Palace,2025-07-17 16:00:00,DWGII9341,16.239999771118164,,57.49200096130371,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,64.0,2025,7,17,16,False
Clarity Node,clarity,DIS-7,2025-07-17 16:00:00,DSPPD2123,18.260000228881836,,30.618000411987307,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,17,16,False
Clarity Node,clarity,Ryskulova 81,2025-07-17 16:00:00,DLNAU6990,21.13999938964844,,37.69200096130371,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,73.0,2025,7,17,16,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-07-17 16:00:00,DMMMH0420,17.610000610351562,,27.0,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,67.0,2025,7,17,16,False
Clarity Node,clarity,Ippodrom,2025-07-17 16:00:00,DXJDB8112,,,64.00800247192383,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,7,17,16,False
Clarity Node,clarity,School 175,2025-07-17 16:00:00,DSCQS5741,,,41.651998901367186,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,17,16,False
Clarity Node,clarity,School 192,2025-07-17 16:00:00,DXIUX1869,15.420000076293944,,39.762000274658206,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,63.0,2025,7,17,16,False
Clarity Node,clarity,Shamiyeva St.,2025-07-17 16:00:00,DZBPD6527,16.780000686645508,,53.1,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,65.0,2025,7,17,16,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-17 16:00:00,DXKUV4229,,,45.08999862670898,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,17,16,False
Clarity Node,clarity,School 187,2025-07-17 16:00:00,DTHVZ4764,,,66.52799835205079,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,16,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-17 16:00:00,DSEZC5147,17.020000457763672,,37.53000068664551,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,66.0,2025,7,17,16,False
Clarity Node,clarity,Hospital-7,2025-07-17 16:00:00,DWEUM2128,17.81999969482422,,62.98200302124024,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,67.0,2025,7,17,16,False
Clarity Node,clarity,Zhetysu 47,2025-07-17 16:00:00,DKQKP7937,16.860000610351562,,42.11999931335449,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,65.0,2025,7,17,16,False
Clarity Node,clarity,Respublika 4,2025-07-17 16:00:00,DKWGL5134,16.760000228881836,,21.7620002746582,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,65.0,2025,7,17,16,False
Reference Site,clarity,Almaty,2025-07-17 16:00:00,DXDVD8324,15.890000343322754,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,64.0,2025,7,17,16,False
Clarity Node,clarity,Kokkainar Micro,2025-07-17 16:00:00,DAIFK5203,17.610000610351562,,51.76800041198731,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,67.0,2025,7,17,16,False
Clarity Node,clarity,Nurly street,2025-07-17 16:00:00,DKJRK1841,,,58.391997528076175,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,16,False
Clarity Node,clarity,KBTU,2025-07-17 16:00:00,DPFLR0020,,,47.86200027465821,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,17,16,False
Clarity Node,clarity,Kotelnikova St.,2025-07-17 16:00:00,DVPAX1933,18.15999984741211,,60.47999725341797,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,68.0,2025,7,17,16,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-07-17 16:00:00,DZSFT0997,,,41.52599945068359,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,7,17,16,False
Clarity Node,clarity,School 190,2025-07-17 16:00:00,DIWEV3860,,,39.56399917602539,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,7,17,16,False
Clarity Node,clarity,Iliyski trakt,2025-07-17 16:00:00,DMKZM8328,15.800000190734863,,17.280000686645508,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,63.0,2025,7,17,16,False
Clarity Node,clarity,School 137,2025-07-17 16:00:00,DRXHW5169,18.770000457763672,,29.195998764038087,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,69.0,2025,7,17,16,False
Clarity Node,clarity,Mamyr-3,2025-07-17 16:00:00,DAIEY0809,16.979999542236328,,49.7699993133545,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,66.0,2025,7,17,16,False
Clarity Node,clarity,Gymnasium 39,2025-07-17 16:00:00,DCHRY4320,15.56999969482422,,46.3319995880127,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,63.0,2025,7,17,16,False
Clarity Node,clarity,School 186,2025-07-17 16:00:00,DRAJE5023,,,34.9379997253418,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,16,False
Clarity Node,clarity,Alatau,2025-07-17 16:00:00,DAEVK9013,17.5,,42.4259994506836,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,67.0,2025,7,17,16,False
Clarity Node,clarity,Atyrau 54,2025-07-17 16:00:00,DLHIP6221,17.729999542236328,,54.7379997253418,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,67.0,2025,7,17,16,False
Clarity Node,clarity,Suiynbay-55,2025-07-17 16:00:00,DUCDW6700,,,48.16800041198731,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,17,16,False
Clarity Node,clarity,AsiaFood,2025-07-17 16:00:00,DKITU2463,16.559999465942383,,55.69200096130371,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,65.0,2025,7,17,16,False
Clarity Node,clarity,Elaman 105 St.,2025-07-17 16:00:00,DCBVW2970,18.5,,48.67200164794922,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,69.0,2025,7,17,16,False
Clarity Node,clarity,CHP,2025-07-17 16:00:00,DNBKW4153,15.34000015258789,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,63.0,2025,7,17,16,False
Clarity Node,clarity,School 77,2025-07-17 16:00:00,DRGXK4758,10.489999771118164,,36.36000137329102,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,54.0,2025,7,17,16,False
Clarity Node,clarity,School 137,2025-07-17 17:00:00,DRXHW5169,16.81999969482422,,31.5,,,43.31676494629688,76.91083701308452,Жетісу ауданы,Жетысуский район,True,65.0,2025,7,17,17,False
Clarity Node,clarity,Iliyski trakt,2025-07-17 17:00:00,DMKZM8328,15.25,,26.65800075531006,,,43.34158170973398,76.98192511971963,Түрксіб ауданы,Турксибский район,True,62.0,2025,7,17,17,False
Clarity Node,clarity,Alatau,2025-07-17 17:00:00,DAEVK9013,17.6299991607666,,38.01600151062012,,,43.176578104286946,76.89770583884861,Бостандық ауданы,Бостандыкский район,True,67.0,2025,7,17,17,False
Clarity Node,clarity,Atyrau 54,2025-07-17 17:00:00,DLHIP6221,17.540000915527344,,60.78600082397461,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,67.0,2025,7,17,17,False
Clarity Node,clarity,Gymnasium 39,2025-07-17 17:00:00,DCHRY4320,15.270000457763672,,40.82400054931641,,,43.3481851029586,76.843300856246,Алатау ауданы,Алатауский район,True,62.0,2025,7,17,17,False
Clarity Node,clarity,"Road, Almaty Industrial Zone",2025-07-17 17:00:00,DXKUV4229,,,48.54599876403809,,,43.316523,76.804295,Алатау ауданы,Алатауский район,True,,2025,7,17,17,False
Clarity Node,clarity,KBTU,2025-07-17 17:00:00,DPFLR0020,,,55.475999450683595,,,43.25347876621724,76.94536842109201,Алмалы ауданы,Алмалинский район,True,,2025,7,17,17,False
Clarity Node,clarity,Shkola-Gimnaziya 152,2025-07-17 17:00:00,DZSFT0997,,,39.060001373291016,,,43.30173409474243,76.87217086857771,Алатау ауданы,Алатауский район,True,,2025,7,17,17,False
Clarity Node,clarity,School 175,2025-07-17 17:00:00,DSCQS5741,,,39.81600151062012,,,43.19957298448716,76.85428363117835,Ауэзовский район,Ауэзовский район,True,,2025,7,17,17,False
Clarity Node,clarity,School 186,2025-07-17 17:00:00,DRAJE5023,,,36.01800041198731,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,17,False
Clarity Node,clarity,School 187,2025-07-17 17:00:00,DTHVZ4764,,,62.63999862670899,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,17,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-17 17:00:00,DSEZC5147,16.479999542236328,,38.26800041198731,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,65.0,2025,7,17,17,False
Clarity Node,clarity,Zhetysu 47,2025-07-17 17:00:00,DKQKP7937,16.549999237060547,,49.89599876403809,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,65.0,2025,7,17,17,False
Clarity Node,clarity,Hospital-7,2025-07-17 17:00:00,DWEUM2128,18.190000534057617,,73.72799835205079,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,17,17,False
Clarity Node,clarity,Ryskulova 81,2025-07-17 17:00:00,DLNAU6990,20.270000457763672,,49.5,,,43.27865455271868,76.90347457672107,Жетісу ауданы,Жетысуский район,True,72.0,2025,7,17,17,False
Clarity Node,clarity,Kotelnikova St.,2025-07-17 17:00:00,DVPAX1933,17.219999313354492,,55.512000274658206,,,43.31039688071044,76.94216898220436,Түрксіб ауданы,Турксибский район,True,66.0,2025,7,17,17,False
Clarity Node,clarity,Ritz Palace,2025-07-17 17:00:00,DWGII9341,16.1299991607666,,63.88200302124024,,,43.22832883695745,76.9602836930437,Медеу ауданы,Медеуский район,True,64.0,2025,7,17,17,False
Clarity Node,clarity,Ippodrom,2025-07-17 17:00:00,DXJDB8112,,,58.26599807739258,,,43.30777990786845,76.92324250852016,Жетісу ауданы,Жетысуский район,True,,2025,7,17,17,False
Clarity Node,clarity,School 190,2025-07-17 17:00:00,DIWEV3860,,,29.519999313354493,,,43.15475667376976,76.89920068011332,Бостандық ауданы,Бостандыкский район,True,,2025,7,17,17,False
Clarity Node,clarity,School 77,2025-07-17 17:00:00,DRGXK4758,10.329999923706056,,45.539998626708986,,,43.218464378811994,76.94964360143646,Медеу ауданы,Медеуский район,True,53.0,2025,7,17,17,False
Clarity Node,clarity,Nurly street,2025-07-17 17:00:00,DKJRK1841,,,67.06799697875977,,,43.22880425521485,76.7774914696639,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,17,False
Clarity Node,clarity,Suiynbay-55,2025-07-17 17:00:00,DUCDW6700,,,49.24800109863281,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,17,17,False
Clarity Node,clarity,AsiaFood,2025-07-17 17:00:00,DKITU2463,16.8700008392334,,62.820002746582034,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,65.0,2025,7,17,17,False
Clarity Node,clarity,Mamyr-3,2025-07-17 17:00:00,DAIEY0809,16.829999923706055,,49.82400054931641,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,65.0,2025,7,17,17,False
Clarity Node,clarity,Elaman 105 St.,2025-07-17 17:00:00,DCBVW2970,17.760000228881836,,45.05400123596191,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,67.0,2025,7,17,17,False
Clarity Node,clarity,Respublika 4,2025-07-17 17:00:00,DKWGL5134,16.209999084472656,,29.069999313354497,,,43.23680399999999,76.94481400000001,Бостандық ауданы,Бостандыкский район,True,64.0,2025,7,17,17,False
Clarity Node,clarity,Shamiyeva St.,2025-07-17 17:00:00,DZBPD6527,16.709999084472656,,59.41799697875977,,,43.283229322033016,76.92753219053208,Жетісу ауданы,Жетысуский район,True,65.0,2025,7,17,17,False
Clarity Node,clarity,Kokkainar Micro,2025-07-17 17:00:00,DAIFK5203,17.479999542236328,,56.9879997253418,,,43.290757,76.841229,Алатау ауданы,Алатауский район,True,67.0,2025,7,17,17,False
Clarity Node,clarity,DIS-7,2025-07-17 17:00:00,DSPPD2123,18.030000686645508,,31.104001235961913,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,17,17,False
Reference Site,clarity,Almaty,2025-07-17 17:00:00,DXDVD8324,13.149999618530272,,,,,43.252855,76.93118,Алмалы ауданы,Алмалинский район,True,59.0,2025,7,17,17,False
Clarity Node,clarity,School 192,2025-07-17 17:00:00,DXIUX1869,15.460000038146973,,33.71399917602539,,,43.172031,76.852339,Наурызбай ауданы,Наурызбайский район,True,63.0,2025,7,17,17,False
Clarity Node,clarity,Nicolas International chain of wineries,2025-07-17 17:00:00,DMMMH0420,17.020000457763672,,31.84200096130371,,,43.19364967260028,76.90962542469542,Бостандық ауданы,Бостандыкский район,True,66.0,2025,7,17,17,False
Clarity Node,clarity,CHP,2025-07-17 17:00:00,DNBKW4153,15.3100004196167,,,,,43.29161420999885,76.80436756266862,Алатау ауданы,Алатауский район,True,63.0,2025,7,17,17,False
Clarity Node,clarity,School 186,2025-07-17 18:00:00,DRAJE5023,,,36.07200164794922,,,43.19147922175904,76.80283567546141,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,18,False
Clarity Node,clarity,Hospital-7,2025-07-17 18:00:00,DWEUM2128,17.729999542236328,,69.42599945068359,,,43.23396107591564,76.80012719631037,Наурызбай ауданы,Наурызбайский район,True,67.0,2025,7,17,18,False
Clarity Node,clarity,Kokzhiyek-63,2025-07-17 18:00:00,DSEZC5147,16.010000228881836,,48.78000068664551,,,43.35813359109591,76.92289958238688,Жетісу ауданы,Жетысуский район,True,64.0,2025,7,17,18,False
Clarity Node,clarity,Zhetysu 47,2025-07-17 18:00:00,DKQKP7937,16.059999465942383,,60.06599807739258,,,43.29170729096677,76.98979982475333,Медеу ауданы,Медеуский район,True,64.0,2025,7,17,18,False
Clarity Node,clarity,School 187,2025-07-17 18:00:00,DTHVZ4764,,,62.1,,,43.18579430712143,76.82847702612057,Наурызбай ауданы,Наурызбайский район,True,,2025,7,17,18,False
Clarity Node,clarity,DIS-7,2025-07-17 18:00:00,DSPPD2123,17.959999084472656,,41.651998901367186,,,43.205327130825815,76.7769168478819,Наурызбай ауданы,Наурызбайский район,True,68.0,2025,7,17,18,False
Clarity Node,clarity,Atyrau 54,2025-07-17 18:00:00,DLHIP6221,17.8700008392334,,72.25199890136719,,,43.29677960017615,76.99158959609676,Медеу ауданы,Медеуский район,True,67.0,2025,7,17,18,False
Clarity Node,clarity,AsiaFood,2025-07-17 18:00:00,DKITU2463,16.56999969482422,,68.1120002746582,,,43.24283186562071,76.82871773078021,Ауэзовский район,Ауэзовский район,True,65.0,2025,7,17,18,False
Clarity Node,clarity,Mamyr-3,2025-07-17 18:00:00,DAIEY0809,16.479999542236328,,54.36000137329102,,,43.21431008497455,76.85549980598847,Ауэзовский район,Ауэзовский район,True,65.0,2025,7,17,18,False
Clarity Node,clarity,Suiynbay-55,2025-07-17 18:00:00,DUCDW6700,,,61.43400192260742,,,43.37664309140991,76.99055491708968,Түрксіб ауданы,Турксибский район,True,,2025,7,17,18,False
Clarity Node,clarity,Elaman 105 St.,2025-07-17 18:00:00,DCBVW2970,17.739999771118164,,64.26000137329102,,,43.368606872490815,76.94705072701963,Жетісу ауданы,Жетысуский район,True,67.0,2025,7,17,18,False
