origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Zhetysu 47,2023-05-31 04:00:00,DKQKP7937,8.38,47.0,8.98,52.6330268886778,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-28 00:00:00,DKQKP7937,6.37,35.0,6.9,24.97020427278492,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-05-27 12:00:00,2,8.54,47.0,12.23,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-05-06 00:00:00,2,4.97,28.0,6.5,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-05-07 06:00:00,2,5.07,28.0,6.95,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-05-12 00:00:00,2,8.86,49.0,12.82,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-05-15 14:00:00,2,17.28,66.0,20.18,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-05-17 08:00:00,2,4.97,28.0,6.58,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-15 01:00:00,DKQKP7937,7.78,43.0,8.73,41.58258440548117,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-25 09:00:00,DKQKP7937,18.77,69.0,17.19,28.254541589791035,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-24 11:00:00,DKQKP7937,11.71,56.0,10.35,28.969152277709743,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-03 01:00:00,DKQKP7937,11.53,56.0,10.47,49.84608082142115,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-02 02:00:00,DKQKP7937,22.11,75.0,18.68,46.45192486675081,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-03 14:00:00,DKQKP7937,14.12,60.0,12.01,37.54130316283972,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-11 13:00:00,DKQKP7937,14.62,61.0,10.4,42.69901543228311,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-21 08:00:00,DKQKP7937,11.02,55.0,12.56,33.125783235207706,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-24 03:00:00,DKQKP7937,3.41,19.0,5.54,33.13746705320314,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-31 10:00:00,DKQKP7937,15.1,62.0,12.66,30.097536171579687,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2023-05-17 09:00:00,DKQKP7937,12.53,57.0,11.09,30.29716744893118,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Respublika 4,2023-05-16 00:00:00,DKWGL5134,6.8,38.0,8.53,54.94552439306922,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-02 20:00:00,DKWGL5134,10.78,54.0,9.91,46.939794849555575,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-09 18:00:00,DKWGL5134,20.53,72.0,17.87,31.986866875078498,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-02 19:00:00,DKWGL5134,10.56,54.0,9.09,34.927434591620525,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-10 19:00:00,DKWGL5134,17.51,67.0,14.29,48.57188538714684,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-13 03:00:00,DKWGL5134,8.54,47.0,8.91,42.47312338688051,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-08 20:00:00,DKWGL5134,19.62,71.0,16.96,44.29660490236554,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-16 02:00:00,DKWGL5134,6.68,37.0,8.58,50.6369784401162,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-31 23:00:00,DKWGL5134,17.16,66.0,14.96,52.87781588052002,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-26 21:00:00,DKWGL5134,13.1,58.0,11.27,43.33327601242458,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-16 03:00:00,DKWGL5134,6.77,38.0,9.01,48.43611825664087,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-11 07:00:00,DKWGL5134,12.66,58.0,10.1,31.71983880990947,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-21 07:00:00,DKWGL5134,9.52,52.0,8.94,6.726490794069075,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-10 16:00:00,DKWGL5134,14.91,62.0,11.15,26.19136296709569,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-02 06:00:00,DKWGL5134,16.04,64.0,12.37,39.77425188612559,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-24 07:00:00,DKWGL5134,7.7,43.0,8.02,14.61740880665672,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-06 04:00:00,DKWGL5134,7.94,44.0,7.69,46.274231864577224,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2023-05-02 00:00:00,DKWGL5134,12.63,58.0,10.79,47.08289377016255,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Atyrau 54,2023-05-05 06:00:00,DLHIP6221,13.9,60.0,11.6,57.50562886736432,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-06 01:00:00,DLHIP6221,10.46,54.0,9.32,66.67954330281557,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-04 23:00:00,DLHIP6221,21.19,74.0,15.19,68.97874826294178,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-07 14:00:00,DLHIP6221,19.14,70.0,16.19,16.88155727974211,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-23 07:00:00,DLHIP6221,17.89,67.0,20.4,42.5595960871295,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-26 00:00:00,DLHIP6221,14.76,62.0,13.06,50.45786300589155,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-30 11:00:00,DLHIP6221,15.28,63.0,12.38,36.656358898373455,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-12 23:00:00,DLHIP6221,9.77,52.0,10.02,52.237374727143035,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-30 10:00:00,DLHIP6221,17.54,67.0,14.66,41.20008857982457,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-08 02:00:00,DLHIP6221,13.25,59.0,11.45,48.25037516214432,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-22 05:00:00,DLHIP6221,0.46,3.0,4.03,30.53980714669156,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-01 18:00:00,DLHIP6221,15.63,63.0,13.38,47.49065684249548,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-10 03:00:00,DLHIP6221,9.22,51.0,9.52,40.922715221245845,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-04 09:00:00,DLHIP6221,11.78,56.0,9.89,54.88184302462938,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-30 04:00:00,DLHIP6221,5.37,30.0,6.8,44.34677707396083,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-02 07:00:00,DLHIP6221,17.47,67.0,14.68,52.20724073415261,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-15 04:00:00,DLHIP6221,5.01,28.0,6.94,46.4593361886562,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-15 13:00:00,DLHIP6221,11.93,56.0,9.73,46.20226416857094,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-20 12:00:00,DLHIP6221,11.62,56.0,9.82,46.189533507575696,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2023-05-26 20:00:00,DLHIP6221,11.77,56.0,10.59,45.64735522986022,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-19 10:00:00,DLNAU6990,18.11,68.0,21.42,51.55407415141248,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-11 08:00:00,DLNAU6990,29.23,89.0,34.62,56.695260065552475,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-10 18:00:00,DLNAU6990,19.0,69.0,15.89,62.85585411346708,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-09 17:00:00,DLNAU6990,19.81,71.0,17.99,51.16859040200801,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-19 13:00:00,DLNAU6990,22.67,76.0,27.44,48.08828133760726,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-06 07:00:00,DLNAU6990,25.49,82.0,19.38,67.56513483856386,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-14 12:00:00,DLNAU6990,17.1,66.0,16.68,54.02208573394881,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-24 20:00:00,DLNAU6990,19.43,70.0,18.73,61.7328103292219,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-15 06:00:00,DLNAU6990,10.77,54.0,11.71,49.045231254816,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-27 10:00:00,DLNAU6990,18.77,69.0,17.43,47.672782395428115,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-01 09:00:00,DLNAU6990,10.99,55.0,10.51,42.680405124757904,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-29 19:00:00,DLNAU6990,19.79,71.0,18.03,65.58802481198309,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-11 21:00:00,DLNAU6990,21.98,75.0,21.44,66.02399701634126,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-07 03:00:00,DLNAU6990,14.47,61.0,11.53,59.90915967507456,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-01 20:00:00,DLNAU6990,20.51,72.0,15.64,59.84948942474161,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-06 16:00:00,DLNAU6990,16.1,64.0,13.3,54.98483720633937,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-15 17:00:00,DLNAU6990,12.53,57.0,10.94,53.73790611291176,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-25 01:00:00,DLNAU6990,16.65,65.0,14.47,47.63103293843575,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-12 02:00:00,DLNAU6990,13.16,59.0,10.95,57.04981135288164,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-26 08:00:00,DLNAU6990,16.69,65.0,15.4,32.885689650874426,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-06 09:00:00,DLNAU6990,22.34,76.0,18.42,63.021709285428315,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-18 11:00:00,DLNAU6990,14.14,60.0,13.61,46.10489264076713,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-30 06:00:00,DLNAU6990,19.2,70.0,20.46,50.55461232003419,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-18 05:00:00,DLNAU6990,5.08,28.0,6.72,49.28749136862344,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-20 05:00:00,DLNAU6990,2.22,12.0,5.87,48.906471335471146,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-03 11:00:00,DLNAU6990,20.28,72.0,18.53,61.85161124199172,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-08 07:00:00,DLNAU6990,15.37,63.0,12.28,54.88112766181036,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2023-05-22 20:00:00,DLNAU6990,10.71,54.0,12.4,57.187741706677606,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-24 09:00:00,DMKZM8328,14.24,61.0,14.21,25.07611171795711,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-13 01:00:00,DMKZM8328,9.94,53.0,11.91,52.034322231387534,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-07 00:00:00,DMKZM8328,29.58,89.0,28.79,46.19820182689208,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Ippodrom,2023-05-22 22:00:00,DXJDB8112,,,,28.71372825289806,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-17 17:00:00,DMKZM8328,13.76,60.0,12.47,33.6448917307933,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-26 03:00:00,DMKZM8328,18.34,68.0,17.06,37.93371523561915,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-19 20:00:00,DMKZM8328,8.85,49.0,13.08,55.32022656961327,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-27 02:00:00,DMKZM8328,9.27,51.0,10.1,39.99983598990199,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-13 16:00:00,DMKZM8328,16.06,64.0,17.02,46.060675832099705,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-04 18:00:00,DMKZM8328,15.93,64.0,13.65,46.59765969028501,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-05 22:00:00,DMKZM8328,32.69,95.0,31.0,50.91901202545217,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-04 07:00:00,DMKZM8328,11.73,56.0,10.23,38.43973667880484,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-01 21:00:00,DMKZM8328,12.88,58.0,12.49,44.95583060406109,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-25 19:00:00,DMKZM8328,21.37,74.0,21.79,48.44260432643369,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-15 10:00:00,DMKZM8328,9.65,52.0,10.12,29.551659355057303,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-07 09:00:00,DMKZM8328,19.13,70.0,16.55,31.400594634324573,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-23 10:00:00,DMKZM8328,15.02,62.0,14.73,39.84087102098617,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-07 22:00:00,DMKZM8328,46.11,127.0,50.09,53.334136723718984,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-19 19:00:00,DMKZM8328,8.1,45.0,10.45,49.72953617393181,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Ippodrom,2023-05-19 18:00:00,DXJDB8112,,,,46.094841277066905,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-04 11:00:00,DMKZM8328,16.94,66.0,14.77,46.07100205064541,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-08 16:00:00,DMKZM8328,19.4,70.0,16.71,26.845705136464737,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-26 17:00:00,DMKZM8328,12.37,57.0,10.29,22.405071477996408,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-29 17:00:00,DMKZM8328,11.15,55.0,8.91,30.135764980556093,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-17 03:00:00,DMKZM8328,22.84,77.0,28.81,46.40652427655173,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-11 19:00:00,DMKZM8328,21.83,75.0,22.15,55.66893698607116,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-05-08 10:00:00,DMKZM8328,12.54,57.0,11.0,27.585019269921823,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-21 02:00:00,DMMMH0420,3.83,21.0,5.51,18.58328093427982,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-31 03:00:00,DMMMH0420,5.21,29.0,6.03,33.56856352687004,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-03 21:00:00,DMMMH0420,9.7,52.0,8.6,53.2576598039858,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-05-16 15:00:00,DNBKW4153,12.77,58.0,12.24,38.52199718209192,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-13 00:00:00,DNBKW4153,11.04,55.0,12.04,54.36916442381064,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-13 13:00:00,DNBKW4153,10.18,53.0,9.94,43.07611060405593,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-29 08:00:00,DMMMH0420,14.67,61.0,12.98,16.931408803494715,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-17 20:00:00,DMMMH0420,15.86,64.0,14.92,50.412260117095,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-27 07:00:00,DMMMH0420,12.82,58.0,10.65,27.350979834018535,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-04 16:00:00,DMMMH0420,20.25,72.0,18.4,38.934047696120714,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-13 11:00:00,DMMMH0420,15.13,62.0,12.21,16.844373362050394,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-02 23:00:00,DMMMH0420,10.31,53.0,9.38,35.80166825679671,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-07 07:00:00,DMMMH0420,16.17,64.0,12.75,29.807023511013988,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-21 20:00:00,DMMMH0420,13.18,59.0,13.55,55.54471980867873,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-23 19:00:00,DMMMH0420,10.21,53.0,10.88,46.144505206965306,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-20 09:00:00,DMMMH0420,7.12,40.0,6.62,4.433752402425686,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-26 10:00:00,DMMMH0420,16.31,64.0,12.28,12.633183568101384,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-05-30 16:00:00,DMMMH0420,13.74,60.0,11.4,29.672412954944686,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-05-01 05:00:00,DNBKW4153,14.68,61.0,14.49,36.241680216566955,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-04 05:00:00,DNBKW4153,15.53,63.0,12.1,64.08532612275236,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-14 14:00:00,DNBKW4153,9.15,51.0,7.9,28.52733010401445,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-30 07:00:00,DNBKW4153,14.45,61.0,13.2,24.83693810766233,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-28 06:00:00,DNBKW4153,8.32,46.0,9.34,28.22134036137875,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-09 13:00:00,DNBKW4153,15.49,63.0,13.69,27.94429163166691,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-01 08:00:00,DNBKW4153,7.59,42.0,9.48,26.70179574347416,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-04 06:00:00,DNBKW4153,24.88,80.0,18.7,51.445915859443126,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-05-21 18:00:00,DNBKW4153,8.16,45.0,8.93,28.644773763016385,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
