origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-17 10:00:00,DMMMH0420,6.92,38.0,8.1,35.391377780430545,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-02 01:00:00,DMMMH0420,11.32,55.0,8.68,51.46104368680104,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-01 03:00:00,DMMMH0420,17.32,66.0,11.34,52.90533647102678,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-19 22:00:00,DMMMH0420,26.1,83.0,21.11,42.070354511346856,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-22 04:00:00,DMMMH0420,5.84,32.0,6.56,47.21289151367608,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-25 21:00:00,DMMMH0420,9.66,52.0,10.44,39.718766882739146,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-14 00:00:00,DMMMH0420,9.14,51.0,9.26,34.28662314709858,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-20 15:00:00,DMMMH0420,28.76,88.0,24.62,35.850855417245064,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-10 09:00:00,DMMMH0420,19.65,71.0,20.95,38.155065798900296,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-02 06:00:00,DMMMH0420,3.9,22.0,4.94,57.93354228832128,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-12 02:00:00,DMMMH0420,,,2.94,30.990181075691428,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-28 04:00:00,DMMMH0420,5.33,30.0,6.62,36.091906981641344,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-24 08:00:00,DMMMH0420,11.31,55.0,8.55,4.836329786152005,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-10 05:00:00,DMMMH0420,2.98,17.0,5.44,38.61573825875423,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-13 08:00:00,DMMMH0420,14.99,62.0,12.84,26.143723185916073,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-24 11:00:00,DMMMH0420,23.29,77.0,20.27,10.77509039310765,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-28 20:00:00,DMMMH0420,16.41,65.0,13.68,43.01848897775061,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-08 13:00:00,DMMMH0420,19.24,70.0,17.61,27.85551165021314,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-05 17:00:00,DMMMH0420,23.32,77.0,21.15,41.29754611718763,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-05 14:00:00,DMMMH0420,26.76,84.0,26.73,30.38889501684806,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-04-29 18:00:00,DMMMH0420,8.34,46.0,8.24,30.08036623206748,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-04-06 10:00:00,DNBKW4153,20.43,72.0,17.41,32.319358971634976,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-07 05:00:00,DNBKW4153,12.57,57.0,12.13,27.75459904148528,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-03 14:00:00,DNBKW4153,24.36,79.0,22.31,38.35274520169303,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-22 17:00:00,DNBKW4153,13.81,60.0,12.08,39.05807335673014,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-06 07:00:00,DNBKW4153,17.38,66.0,15.24,27.47409268104063,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-06 22:00:00,DNBKW4153,13.8,60.0,13.12,39.549515056084005,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-30 05:00:00,DNBKW4153,6.21,34.0,6.78,31.16639496843712,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-18 10:00:00,DNBKW4153,1.64,9.0,4.44,35.752816219182066,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-14 02:00:00,DNBKW4153,46.92,129.0,49.08,44.14696943142142,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-07 11:00:00,DNBKW4153,27.06,84.0,27.39,48.001560216068995,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-21 03:00:00,DNBKW4153,12.97,58.0,11.35,44.20298664294557,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-28 06:00:00,DNBKW4153,17.26,66.0,16.52,42.597971308082805,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-05 12:00:00,DNBKW4153,18.62,69.0,15.87,32.22595260695162,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-06 02:00:00,DNBKW4153,24.15,79.0,22.02,46.69124196133852,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-12 07:00:00,DNBKW4153,11.38,55.0,11.9,48.46477900040618,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-01 01:00:00,DNBKW4153,10.1,53.0,9.64,62.65687758363068,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-04 05:00:00,DNBKW4153,28.38,87.0,24.5,40.11325025416473,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-04 07:00:00,DNBKW4153,20.58,72.0,17.72,20.180916488746767,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-09 00:00:00,DNBKW4153,6.86,38.0,9.1,20.19185013717413,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-27 06:00:00,DNBKW4153,15.24,62.0,13.76,36.988756881306976,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-22 23:00:00,DNBKW4153,40.36,113.0,38.24,59.83741457090313,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-06 17:00:00,DNBKW4153,5.69,32.0,7.44,27.070316165815452,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-04-13 16:00:00,DNBKW4153,10.68,54.0,10.5,35.321319585780024,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2023-04-01 11:00:00,DPFLR0020,9.29,51.0,8.13,60.333835482242634,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-21 01:00:00,DPFLR0020,15.88,64.0,11.94,63.97515591338078,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-09 16:00:00,DPFLR0020,17.91,67.0,17.13,55.5471997718719,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-20 03:00:00,DPFLR0020,27.23,85.0,19.36,63.830197902426335,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-18 03:00:00,DPFLR0020,,,0.28,51.17573105607601,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-19 06:00:00,DPFLR0020,2.21,12.0,3.96,79.10779623305008,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-20 06:00:00,DPFLR0020,23.46,78.0,15.6,70.09034856943305,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-28 22:00:00,DPFLR0020,15.63,63.0,12.81,49.132266329567216,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-15 10:00:00,DPFLR0020,6.98,39.0,8.18,35.253308606517685,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-03 22:00:00,DPFLR0020,27.31,85.0,24.13,61.54103720780777,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-16 20:00:00,DPFLR0020,11.25,55.0,10.14,57.21853929310397,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-23 18:00:00,DPFLR0020,25.89,82.0,25.67,57.076363220005405,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-03 18:00:00,DPFLR0020,20.96,73.0,17.17,54.92616747836144,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-13 21:00:00,DPFLR0020,26.39,83.0,30.81,50.00843217423829,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-04 10:00:00,DPFLR0020,26.61,84.0,23.76,47.29616290075971,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-01 05:00:00,DPFLR0020,7.48,42.0,7.4,86.85101895513326,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-06 13:00:00,DPFLR0020,19.47,70.0,15.76,39.14012044649339,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-21 11:00:00,DPFLR0020,12.7,58.0,10.32,46.10733904465192,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-18 05:00:00,DPFLR0020,1.8,10.0,3.36,63.05163293191361,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-03 12:00:00,DPFLR0020,25.77,82.0,21.12,46.77346269704967,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-18 13:00:00,DPFLR0020,13.43,59.0,9.02,63.16580576111274,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-05 03:00:00,DPFLR0020,13.92,60.0,12.55,55.28502865909692,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-12 15:00:00,DPFLR0020,14.15,60.0,13.72,52.56238027445541,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-04 03:00:00,DPFLR0020,19.64,71.0,15.47,64.62103005381836,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-18 19:00:00,DPFLR0020,27.92,86.0,20.92,70.26416325831453,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-18 14:00:00,DPFLR0020,15.95,64.0,10.73,66.93661863844677,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-21 02:00:00,DPFLR0020,17.47,67.0,12.91,64.9682785707999,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-04-12 10:00:00,DPFLR0020,6.8,38.0,7.68,41.39472200951065,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2023-04-16 16:00:00,DQIHB6321,7.5,42.0,5.52,44.307154016761906,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-10 17:00:00,DQIHB6321,17.39,66.0,18.15,36.54840481327141,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-24 04:00:00,DQIHB6321,42.07,117.0,43.4,36.010645245058825,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-29 03:00:00,DQIHB6321,10.26,53.0,8.94,49.09191879036683,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-26 03:00:00,DQIHB6321,16.26,64.0,13.94,28.159901831301497,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-05 18:00:00,DQIHB6321,26.87,84.0,27.35,60.03893251189441,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-06 23:00:00,DQIHB6321,23.78,78.0,22.78,33.00522310285754,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-16 02:00:00,DQIHB6321,4.21,23.0,6.23,36.17312129567807,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-20 23:00:00,DQIHB6321,12.04,56.0,10.12,39.411458898080745,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-11 12:00:00,DQIHB6321,,,2.11,26.63679983954929,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-27 16:00:00,DQIHB6321,10.77,54.0,8.57,34.80612480630064,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-17 13:00:00,DQIHB6321,2.28,13.0,4.68,31.22176876582771,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-29 22:00:00,DQIHB6321,10.27,53.0,7.82,28.924221395143444,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-28 23:00:00,DQIHB6321,17.49,67.0,14.37,44.35786967038805,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-06 05:00:00,DQIHB6321,24.78,80.0,21.69,42.66440001903741,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-24 17:00:00,DQIHB6321,17.03,66.0,14.14,35.79564613876457,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-29 11:00:00,DQIHB6321,11.56,56.0,8.41,20.72891007979143,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-03 10:00:00,DQIHB6321,13.77,60.0,10.83,41.34909242439825,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-09 01:00:00,DQIHB6321,12.3,57.0,11.95,42.07653369925614,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-02 21:00:00,DQIHB6321,57.73,153.0,50.74,45.475467238069434,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-03 19:00:00,DQIHB6321,56.05,151.0,55.95,58.06586765596824,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-04-01 12:00:00,DQIHB6321,4.2,23.0,5.07,40.92060323983249,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 186,2023-04-28 00:00:00,DRAJE5023,8.58,48.0,9.13,40.074832159153125,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-30 00:00:00,DRAJE5023,10.4,53.0,8.16,27.790963775683338,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-01 17:00:00,DRAJE5023,13.66,59.0,12.11,46.3138545281759,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-29 21:00:00,DRAJE5023,7.1,39.0,5.9,22.82404544560878,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-01 21:00:00,DRAJE5023,43.76,121.0,44.0,63.8323523974177,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-08 15:00:00,DRAJE5023,23.0,77.0,26.86,32.51602196492062,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-13 23:00:00,DRAJE5023,16.92,66.0,17.74,44.17498292553444,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-24 23:00:00,DRAJE5023,7.27,40.0,8.63,28.37263166440627,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-25 02:00:00,DRAJE5023,5.0,28.0,7.5,37.26157744798456,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-18 18:00:00,DRAJE5023,20.98,73.0,18.07,52.90937761373155,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-13 12:00:00,DRAJE5023,23.16,77.0,24.26,21.69989369535655,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-08 10:00:00,DRAJE5023,16.55,65.0,18.04,32.860538085767594,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-17 04:00:00,DRAJE5023,2.01,11.0,4.43,38.276221515057145,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-11 13:00:00,DRAJE5023,,,1.83,37.4737261893305,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-07 23:00:00,DRAJE5023,1.7,9.0,4.66,40.480240653889545,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-04-21 09:00:00,DRAJE5023,8.91,50.0,9.71,37.99265234944276,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 77,2023-04-04 16:00:00,DRGXK4758,15.13,62.0,12.83,48.28440646219374,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-28 07:00:00,DRGXK4758,12.85,58.0,11.95,51.9394524792801,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-19 01:00:00,DRGXK4758,,,1.36,59.028817352053885,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-04 13:00:00,DRGXK4758,21.94,75.0,20.33,38.8967559027797,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-15 05:00:00,DRGXK4758,11.36,55.0,10.16,35.21909723768777,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-28 17:00:00,DRGXK4758,13.23,59.0,9.93,33.501944624972765,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-12 03:00:00,DRGXK4758,1.92,11.0,5.21,37.28619561507371,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-17 15:00:00,DRGXK4758,3.31,18.0,6.93,31.3627248324906,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-24 19:00:00,DRGXK4758,8.63,48.0,8.74,34.29178090638817,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-17 22:00:00,DRGXK4758,,,1.38,26.511995428652536,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-03 15:00:00,DRGXK4758,25.68,82.0,25.09,45.716915238014266,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-16 14:00:00,DRGXK4758,36.09,102.0,41.7,29.239477291828763,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-26 15:00:00,DRGXK4758,16.87,65.0,15.29,41.785548472147774,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-10 00:00:00,DRGXK4758,2.33,13.0,4.25,31.4683313469756,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-02 22:00:00,DRGXK4758,17.71,67.0,13.39,57.40014392945031,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-10 18:00:00,DRGXK4758,35.41,,45.61,59.40442563551082,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-14 17:00:00,DRGXK4758,20.04,71.0,22.03,64.61697723384343,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-25 17:00:00,DRGXK4758,10.64,54.0,12.1,37.63691840995698,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-13 10:00:00,DRGXK4758,27.51,85.0,29.59,62.38948339247238,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-04 15:00:00,DRGXK4758,14.86,62.0,12.72,43.271755314431154,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-26 00:00:00,DRGXK4758,3.54,20.0,6.89,27.126867250458023,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-16 17:00:00,DRGXK4758,17.79,67.0,17.94,54.0742621166493,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-04-17 00:00:00,DRGXK4758,3.14,17.0,5.49,31.81715273784773,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 137,2023-04-25 22:00:00,DRXHW5169,12.06,57.0,11.38,37.97408659963337,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-27 22:00:00,DRXHW5169,25.46,81.0,26.97,49.14999748971477,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-11 22:00:00,DRXHW5169,10.44,53.0,10.53,51.60200836453849,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-06 03:00:00,DRXHW5169,33.84,97.0,33.71,50.42369754256466,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-08 18:00:00,DRXHW5169,20.68,73.0,20.65,40.262416802978656,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-30 17:00:00,DRXHW5169,12.09,57.0,11.3,25.887515770782777,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-27 20:00:00,DRXHW5169,25.28,81.0,26.38,50.93461188191958,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-04-11 05:00:00,DRXHW5169,,,1.29,37.369095210639905,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
