origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,School 77,2023-08-12 19:00:00,DRGXK4758,0.41,2.0,4.33,12.631888541989852,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-08-09 03:00:00,DRGXK4758,5.52,31.0,7.36,27.92791827486511,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 137,2023-08-04 15:00:00,DRXHW5169,13.23,59.0,9.02,24.88754449540806,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-01 04:00:00,DRXHW5169,8.58,48.0,10.84,43.98925902065113,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-15 07:00:00,DRXHW5169,16.84,65.0,15.98,34.426801011530564,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-25 05:00:00,DRXHW5169,14.23,61.0,14.25,46.70461788309868,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-31 19:00:00,DRXHW5169,19.3,70.0,22.75,54.9416513178884,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-08 16:00:00,DRXHW5169,9.58,52.0,8.35,41.07896789087979,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-02 11:00:00,DRXHW5169,9.38,52.0,8.27,28.595625413648634,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-26 16:00:00,DRXHW5169,11.77,56.0,9.85,37.292917559913285,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-06 09:00:00,DRXHW5169,11.8,56.0,9.58,33.53614049041158,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-11 06:00:00,DRXHW5169,7.82,43.0,10.16,43.650369945168144,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-27 16:00:00,DRXHW5169,12.63,58.0,9.55,36.33402467984947,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-03 02:00:00,DRXHW5169,7.86,44.0,7.17,27.614253599246837,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-22 19:00:00,DRXHW5169,16.01,64.0,14.75,51.36480962167995,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-10 19:00:00,DRXHW5169,15.61,63.0,15.18,55.84544604039922,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-08-13 23:00:00,DRXHW5169,2.83,16.0,5.03,31.08486671000398,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-08-13 18:00:00,DSCQS5741,4.83,27.0,5.16,28.29304872109129,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-13 08:00:00,DSCQS5741,4.37,24.0,6.5,35.62914173162194,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-12 21:00:00,DSCQS5741,,,1.14,19.296357328611684,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-20 09:00:00,DSCQS5741,8.66,48.0,7.02,28.434054157229316,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-16 08:00:00,DSCQS5741,7.11,40.0,5.14,25.98907552271959,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-16 15:00:00,DSCQS5741,9.13,51.0,5.97,29.232288824727043,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-01 11:00:00,DSCQS5741,11.23,55.0,6.51,26.114698928680536,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Ippodrom,2023-08-24 14:00:00,DXJDB8112,,,,47.008682624433355,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-08-23 15:00:00,DSCQS5741,10.43,53.0,6.43,34.467289025009606,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-28 05:00:00,DSCQS5741,,,0.9,31.036229765087093,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-04 14:00:00,DSCQS5741,10.49,54.0,6.24,37.43180480971536,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-16 18:00:00,DSCQS5741,8.54,47.0,6.04,36.321258709540054,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-18 05:00:00,DSCQS5741,1.24,7.0,4.0,38.29504020173605,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-17 04:00:00,DSCQS5741,4.53,25.0,5.09,30.456702039286927,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Ippodrom,2023-08-25 20:00:00,DXJDB8112,,,,38.979600910695815,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-08-30 14:00:00,DSCQS5741,10.26,53.0,6.93,83.83994429608195,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-09 15:00:00,DSCQS5741,9.63,52.0,5.96,35.43899997006445,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-19 09:00:00,DSCQS5741,8.23,46.0,6.28,26.48069717470289,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-31 11:00:00,DSCQS5741,,,0.77,22.58753458231182,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-27 17:00:00,DSCQS5741,4.51,25.0,4.74,45.82624692173851,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-02 20:00:00,DSCQS5741,6.29,35.0,5.09,32.03862011198032,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-14 06:00:00,DSCQS5741,0.19,1.0,2.58,36.57803518999998,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-08-09 13:00:00,DSCQS5741,10.09,53.0,6.64,31.062343078038232,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-15 11:00:00,DSEZC5147,8.18,45.0,6.55,20.088068663326283,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-11 14:00:00,DSEZC5147,10.39,53.0,12.0,37.78866703073894,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-14 03:00:00,DSEZC5147,2.9,16.0,5.07,35.588809911319665,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-26 15:00:00,DSEZC5147,15.72,63.0,12.49,26.632233720626253,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-23 17:00:00,DSEZC5147,13.42,59.0,10.07,26.864462977153856,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-08 13:00:00,DSEZC5147,10.08,53.0,7.49,26.64458050071693,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-05 01:00:00,DSEZC5147,19.98,71.0,22.84,52.28151479064604,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-10 15:00:00,DSEZC5147,14.11,60.0,10.26,24.428299051430663,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-01 10:00:00,DSEZC5147,18.2,68.0,13.6,13.58978507356579,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-21 04:00:00,DSEZC5147,19.36,70.0,22.51,52.39371999177854,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-04 06:00:00,DSEZC5147,12.55,57.0,13.06,41.276366422829526,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-30 09:00:00,DSEZC5147,13.09,58.0,13.87,22.13001741408029,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-05 11:00:00,DSEZC5147,14.07,60.0,9.04,28.584339220529365,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-05 19:00:00,DSEZC5147,24.81,80.0,26.86,64.18711983886014,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-10 20:00:00,DSEZC5147,11.11,55.0,13.18,60.098467707213445,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-05 13:00:00,DSEZC5147,14.52,61.0,9.02,18.796125093398004,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-29 02:00:00,DSEZC5147,15.3,63.0,16.23,37.95040718003464,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-25 21:00:00,DSEZC5147,14.48,61.0,12.68,33.79980533130983,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-28 20:00:00,DSEZC5147,9.21,51.0,11.32,41.95434279040286,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-08-06 17:00:00,DSEZC5147,14.07,60.0,11.04,31.983636426823256,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,DIS-7,2023-08-17 23:00:00,DSPPD2123,7.43,41.0,9.49,38.45515026228411,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-13 00:00:00,DSPPD2123,1.13,6.0,4.85,26.423674195615092,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-03 04:00:00,DSPPD2123,4.76,26.0,5.49,26.863159888352676,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-08 20:00:00,DSPPD2123,11.36,55.0,17.32,28.867478135582655,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-10 03:00:00,DSPPD2123,8.51,47.0,10.99,29.367157596004215,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-24 02:00:00,DSPPD2123,5.44,30.0,7.57,32.297035852800605,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-05 21:00:00,DSPPD2123,17.1,66.0,15.51,45.98940579248629,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-21 12:00:00,DSPPD2123,15.18,62.0,11.17,24.45591310666657,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-16 14:00:00,DSPPD2123,11.06,55.0,7.91,22.172612632708883,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-25 17:00:00,DSPPD2123,15.71,63.0,11.65,33.51607080964557,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-28 01:00:00,DSPPD2123,,,1.56,24.941968312341853,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-30 00:00:00,DSPPD2123,18.39,68.0,22.56,30.81584111056547,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-14 01:00:00,DSPPD2123,0.73,4.0,4.28,29.35603333275279,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-03 16:00:00,DSPPD2123,14.8,62.0,10.38,20.05299113163633,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-11 16:00:00,DSPPD2123,14.06,60.0,14.86,37.69087073005513,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-21 15:00:00,DSPPD2123,14.49,61.0,10.38,25.834897986863837,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-25 07:00:00,DSPPD2123,12.54,57.0,12.29,37.390411383380936,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-27 14:00:00,DSPPD2123,16.49,65.0,12.88,23.462820363315103,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-09 04:00:00,DSPPD2123,5.33,30.0,8.95,29.125381321974565,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-31 04:00:00,DSPPD2123,6.43,36.0,8.01,28.620177884963976,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-02 21:00:00,DSPPD2123,9.96,53.0,10.23,40.53625832445409,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-08 04:00:00,DSPPD2123,2.74,15.0,6.18,31.413504958207273,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-11 09:00:00,DSPPD2123,8.4,47.0,7.43,17.140831309875864,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-11 04:00:00,DSPPD2123,5.94,33.0,8.63,19.487075947472803,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-20 20:00:00,DSPPD2123,30.49,91.0,42.06,50.03677959371761,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-30 22:00:00,DSPPD2123,13.47,59.0,13.89,33.62983934629362,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-15 18:00:00,DSPPD2123,12.06,57.0,11.07,34.561130633523035,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-08-24 00:00:00,DSPPD2123,6.64,37.0,7.77,32.165849939205,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2023-08-23 01:00:00,DXJDB8112,,,,32.3211744483833,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 187,2023-08-03 07:00:00,DTHVZ4764,13.45,59.0,13.23,59.65119989998847,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-25 06:00:00,DTHVZ4764,11.95,56.0,16.61,62.62015337618771,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-22 16:00:00,DTHVZ4764,13.59,59.0,12.35,57.64781864307528,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-17 16:00:00,DTHVZ4764,10.58,54.0,8.13,29.495174861080574,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-28 23:00:00,DTHVZ4764,,,1.17,47.95264716550859,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-30 19:00:00,DTHVZ4764,15.6,63.0,15.25,60.232008960283935,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-12 11:00:00,DTHVZ4764,8.42,47.0,7.9,37.53476876953515,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-11 05:00:00,DTHVZ4764,7.85,44.0,10.31,52.764744035783686,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-18 02:00:00,DTHVZ4764,4.02,22.0,5.77,33.24562924674186,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-07 18:00:00,DTHVZ4764,9.74,52.0,12.89,60.041485163027055,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-28 21:00:00,DTHVZ4764,,,1.74,48.03393351495631,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-19 08:00:00,DTHVZ4764,11.99,56.0,11.82,44.42988364548247,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-22 04:00:00,DTHVZ4764,5.8,32.0,6.81,43.834524404008455,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-30 07:00:00,DTHVZ4764,4.74,26.0,6.23,24.813499840669554,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-08 11:00:00,DTHVZ4764,11.01,55.0,10.87,47.6710359375733,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-18 16:00:00,DTHVZ4764,13.05,58.0,11.2,32.004459373810306,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-29 15:00:00,DTHVZ4764,8.87,49.0,9.06,47.08363922645371,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-02 18:00:00,DTHVZ4764,16.52,65.0,17.3,63.63898038413002,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-31 01:00:00,DTHVZ4764,6.05,34.0,6.44,36.21890264964276,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-25 02:00:00,DTHVZ4764,6.93,38.0,6.4,35.4948843620972,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-12 22:00:00,DTHVZ4764,1.41,8.0,5.19,40.152077488764355,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-08-19 22:00:00,DTHVZ4764,15.53,63.0,15.75,67.2891083890967,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Magnum-273,2023-08-17 04:00:00,DTIUT3440,12.92,58.0,13.25,53.25591699019797,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-16 15:00:00,DTIUT3440,10.4,53.0,6.62,20.91755908746121,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-01 11:00:00,DTIUT3440,14.69,61.0,9.72,22.007338514655057,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-19 09:00:00,DTIUT3440,10.19,53.0,8.54,13.361979086185384,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-30 14:00:00,DTIUT3440,12.26,57.0,8.76,19.585066156765187,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-09 15:00:00,DTIUT3440,12.91,58.0,9.94,20.554960578504467,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-13 16:00:00,DTIUT3440,20.68,73.0,24.15,30.42060362795322,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-28 05:00:00,DTIUT3440,,,2.16,41.58081518923899,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-23 15:00:00,DTIUT3440,13.61,59.0,9.59,26.227691156758414,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-04 14:00:00,DTIUT3440,13.11,58.0,9.33,30.732600369497845,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-18 05:00:00,DTIUT3440,6.66,37.0,8.59,46.00952317582955,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-16 18:00:00,DTIUT3440,12.17,57.0,8.49,24.543231049276834,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-02 20:00:00,DTIUT3440,13.42,59.0,12.83,41.66366775066348,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-14 06:00:00,DTIUT3440,2.46,14.0,5.06,34.77563925310143,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-27 17:00:00,DTIUT3440,6.69,37.0,6.84,41.03843007916882,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-31 11:00:00,DTIUT3440,5.77,32.0,8.63,35.92443914323035,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-09 13:00:00,DTIUT3440,13.31,59.0,10.13,15.394933192185611,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-12 21:00:00,DTIUT3440,6.45,36.0,9.4,30.738162158704775,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-20 09:00:00,DTIUT3440,13.18,59.0,11.92,15.60067934903944,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-16 08:00:00,DTIUT3440,12.36,57.0,9.26,15.568592372558117,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-13 18:00:00,DTIUT3440,14.11,60.0,13.98,24.44972372805039,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-08-13 08:00:00,DTIUT3440,18.48,68.0,21.65,21.359976861218065,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Suiynbay-55,2023-08-19 07:00:00,DUCDW6700,12.2,57.0,27.99,39.35615426555252,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-08-22 12:00:00,DUCDW6700,,,3.77,48.80134746894088,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-08-01 09:00:00,DUCDW6700,,,3.72,18.682967571084813,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-08-12 23:00:00,DUCDW6700,10.77,54.0,12.68,47.38400422354834,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-08-26 23:00:00,DUCDW6700,20.35,72.0,26.3,58.592551397986526,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-08-31 13:00:00,DUCDW6700,3.3,18.0,5.05,18.74705243399912,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-08-27 09:00:00,DUCDW6700,,,3.57,24.077776087519595,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
