origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Ippodrom,2023-06-04 10:00:00,DXJDB8112,,,,34.174386899895424,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-06-13 02:00:00,DXJDB8112,,,,31.94127199497018,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-06-30 18:00:00,DXJDB8112,,,,39.87866310197357,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-13 11:00:00,DXKUV4229,22.25,76.0,17.85,33.52659455884872,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-16 18:00:00,DXKUV4229,14.54,61.0,10.86,35.80942438988144,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-21 02:00:00,DXKUV4229,25.91,82.0,34.21,43.734548716382534,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-21 00:00:00,DXKUV4229,15.38,63.0,22.13,40.25678796714572,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-26 10:00:00,DXKUV4229,9.51,52.0,7.49,36.43871271214191,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-24 19:00:00,DXKUV4229,17.74,67.0,17.86,40.33715412909047,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-26 00:00:00,DXKUV4229,4.7,26.0,6.44,19.80647302922969,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-18 04:00:00,DXKUV4229,15.01,62.0,12.78,53.659965485093274,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-16 13:00:00,DXKUV4229,14.56,61.0,10.59,35.49241184132981,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-02 12:00:00,DXKUV4229,11.11,55.0,8.4,34.99175131030442,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-15 21:00:00,DXKUV4229,13.46,59.0,11.22,41.52960497438474,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-04 11:00:00,DXKUV4229,15.49,63.0,12.22,32.118394968101924,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-24 13:00:00,DXKUV4229,18.02,68.0,16.0,26.93090186625928,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-20 21:00:00,DXKUV4229,9.24,51.0,12.09,34.98170449790551,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-25 08:00:00,DXKUV4229,8.62,48.0,7.67,24.35724573703746,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-16 09:00:00,DXKUV4229,14.94,62.0,10.85,36.40603574946082,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-01 10:00:00,DXKUV4229,8.96,50.0,7.29,24.923370975744668,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-02 01:00:00,DXKUV4229,11.19,55.0,10.72,33.52788059353861,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-12 13:00:00,DXKUV4229,12.66,58.0,10.6,39.87369563222685,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-08 13:00:00,DXKUV4229,13.48,59.0,8.73,41.628425035896925,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-21 21:00:00,DXKUV4229,8.14,45.0,11.49,44.17196855244191,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-06-01 13:00:00,DXKUV4229,11.7,56.0,8.67,33.50813983631084,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-03 09:00:00,DYSMW5694,12.33,57.0,11.45,33.81532175935659,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-09 18:00:00,DYSMW5694,13.22,59.0,9.75,51.66784331745112,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-20 18:00:00,DYSMW5694,5.84,32.0,7.08,33.431923250942674,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-27 22:00:00,DYSMW5694,11.69,56.0,10.26,51.66754389417956,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-27 19:00:00,DYSMW5694,12.04,56.0,10.63,54.872847853329965,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-26 23:00:00,DYSMW5694,11.93,56.0,12.28,59.03667879123414,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-05 14:00:00,DYSMW5694,13.73,60.0,9.29,33.063124263867486,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-06 07:00:00,DYSMW5694,10.61,54.0,8.93,37.791117141258454,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-26 02:00:00,DYSMW5694,2.65,15.0,3.58,23.61103461044597,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-23 01:00:00,DYSMW5694,11.57,56.0,12.57,48.851188854139934,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-22 23:00:00,DYSMW5694,10.52,54.0,10.83,42.4012787336192,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-20 06:00:00,DYSMW5694,8.77,49.0,8.58,58.40708021931725,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-03 10:00:00,DYSMW5694,11.46,55.0,9.16,31.77421323125826,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-29 00:00:00,DYSMW5694,6.52,36.0,5.92,30.445538256907753,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-10 04:00:00,DYSMW5694,10.22,53.0,9.77,40.85234733778519,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-02 02:00:00,DYSMW5694,8.85,49.0,8.04,35.17055653803896,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-06-11 07:00:00,DYSMW5694,9.3,51.0,8.81,39.100976221697074,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-19 02:00:00,DZBPD6527,11.35,55.0,11.17,58.77994116003597,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-24 07:00:00,DZBPD6527,9.22,51.0,8.85,47.06098270163704,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-18 19:00:00,DZBPD6527,21.19,74.0,23.66,77.25952274684632,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-27 08:00:00,DZBPD6527,19.52,70.0,21.27,66.02987453222086,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-16 19:00:00,DZBPD6527,20.14,72.0,17.81,66.67650558147729,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-07 03:00:00,DZBPD6527,14.04,60.0,14.04,63.42679371703952,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-26 13:00:00,DZBPD6527,12.07,57.0,9.13,43.04371434935421,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-28 06:00:00,DZBPD6527,8.04,45.0,9.01,55.99464022191546,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-25 15:00:00,DZBPD6527,14.04,60.0,13.01,58.00449832445101,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-23 21:00:00,DZBPD6527,17.51,67.0,16.13,50.81791771622997,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-06 01:00:00,DZBPD6527,14.34,61.0,15.16,72.42876530283174,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-16 16:00:00,DZBPD6527,15.24,62.0,11.24,48.78531131767557,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-29 21:00:00,DZBPD6527,17.97,68.0,20.06,66.06077037190218,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-29 13:00:00,DZBPD6527,10.44,53.0,9.63,35.13969543942794,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-21 11:00:00,DZBPD6527,16.96,66.0,17.55,96.13483517130938,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-27 00:00:00,DZBPD6527,17.74,67.0,20.19,70.93788320400422,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-10 09:00:00,DZBPD6527,12.93,58.0,10.64,38.12560312753372,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-15 04:00:00,DZBPD6527,13.86,60.0,14.23,51.42330053900201,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-16 22:00:00,DZBPD6527,18.98,69.0,17.69,61.668983006409334,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-17 15:00:00,DZBPD6527,18.07,68.0,13.44,41.903812684720066,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-08 20:00:00,DZBPD6527,19.95,71.0,21.67,77.24093348058203,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-21 15:00:00,DZBPD6527,17.78,67.0,28.17,100.55447173146705,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-29 15:00:00,DZBPD6527,8.76,49.0,7.11,46.99696601072532,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-05 07:00:00,DZBPD6527,12.08,57.0,11.24,51.32456803438497,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-22 17:00:00,DZBPD6527,15.8,63.0,14.45,65.58697768604067,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-02 11:00:00,DZBPD6527,12.11,57.0,9.15,39.12088384011343,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-06-01 23:00:00,DZBPD6527,12.32,57.0,12.47,56.564027327565704,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-23 07:00:00,DZSFT0997,,,,14.600462464580843,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-21 12:00:00,DZSFT0997,,,,23.544638183500947,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-09 04:00:00,DZSFT0997,,,,26.253838693146484,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-18 13:00:00,DZSFT0997,,,,38.38678492522212,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-19 13:00:00,DZSFT0997,,,,45.934523140159655,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-08 11:00:00,DZSFT0997,,,,42.10293722956679,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-11 11:00:00,DZSFT0997,,,,33.66965046816008,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-04 07:00:00,DZSFT0997,,,,17.764652491893635,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-12 20:00:00,DZSFT0997,,,,29.98740608541484,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-19 05:00:00,DZSFT0997,,,,26.356859422801566,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-09 19:00:00,DZSFT0997,,,,34.82055028583771,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-05 08:00:00,DZSFT0997,,,,28.996833983257684,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-09 14:00:00,DZSFT0997,,,,47.83201212336496,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-11 18:00:00,DZSFT0997,,,,26.4148407026862,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-27 20:00:00,DZSFT0997,,,,37.239846384873815,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-22 18:00:00,DZSFT0997,,,,31.13434485406008,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-23 18:00:00,DZSFT0997,,,,33.007105728646096,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-28 21:00:00,DZSFT0997,,,,24.620476934679836,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-06 11:00:00,DZSFT0997,,,,43.94408388731396,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-30 01:00:00,DZSFT0997,,,,26.180974272342716,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-10 21:00:00,DZSFT0997,,,,27.08257874026577,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-19 00:00:00,DZSFT0997,,,,27.944363788493163,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-28 11:00:00,DZSFT0997,,,,33.15234262328092,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-25 01:00:00,DZSFT0997,,,,25.111757902059143,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-06-04 23:00:00,DZSFT0997,,,,28.3671961090591,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-02 16:00:00,DCRRQ3470,13.0,58.0,9.0,37.66716519870432,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-03 03:00:00,DCRRQ3470,18.36,68.0,21.15,58.5929503765852,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-04 02:00:00,DCRRQ3470,17.49,67.0,21.56,64.74780953873301,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-04 04:00:00,DCRRQ3470,16.92,66.0,21.49,60.611091309256615,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-04 15:00:00,DCRRQ3470,14.32,61.0,10.27,55.97097081238448,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-05 18:00:00,DCRRQ3470,14.24,61.0,12.01,51.94078898641205,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-07 22:00:00,DCRRQ3470,22.94,77.0,24.72,68.79476307927538,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-08 02:00:00,DCRRQ3470,12.67,58.0,12.5,58.05618743082248,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-09 22:00:00,DCRRQ3470,30.67,91.0,41.08,84.21138771887234,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-10 17:00:00,DCRRQ3470,14.96,62.0,12.89,58.993532299208916,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-11 06:00:00,DCRRQ3470,11.71,56.0,12.86,52.81467422613096,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-13 09:00:00,DCRRQ3470,23.95,79.0,20.48,47.83652694216502,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-13 12:00:00,DCRRQ3470,22.97,77.0,18.9,35.09761418029837,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-14 05:00:00,DCRRQ3470,13.36,59.0,19.89,64.97240052768265,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-17 10:00:00,DCRRQ3470,13.19,59.0,9.66,28.121309862678594,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-18 02:00:00,DCRRQ3470,21.21,74.0,24.88,61.943596152848606,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-21 23:00:00,DCRRQ3470,14.16,60.0,19.51,65.16708353867355,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-24 11:00:00,DCRRQ3470,14.96,62.0,13.82,49.54342400221644,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-24 21:00:00,DCRRQ3470,27.38,85.0,38.06,65.57953396290807,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-26 20:00:00,DCRRQ3470,19.12,70.0,18.86,77.75176556263193,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-28 17:00:00,DCRRQ3470,14.04,60.0,11.26,53.16587378148001,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-29 18:00:00,DCRRQ3470,9.69,52.0,8.28,54.45433664571446,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2023-06-30 02:00:00,DCRRQ3470,18.19,68.0,22.86,50.906498699591175,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,State School 11,2023-06-05 11:00:00,DIBKY0342,,,,37.21347175478464,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-07 02:00:00,DIBKY0342,,,,34.91010726185855,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-07 04:00:00,DIBKY0342,,,,32.51088181028674,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-09 15:00:00,DIBKY0342,,,,47.0935529888288,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-09 16:00:00,DIBKY0342,,,,45.94529571733763,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-09 20:00:00,DIBKY0342,,,,38.74031204409335,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-15 01:00:00,DIBKY0342,,,,28.87914946723189,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-19 17:00:00,DIBKY0342,,,,37.40978239228491,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-22 08:00:00,DIBKY0342,,,,25.53791305520402,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-22 11:00:00,DIBKY0342,,,,28.605075579476193,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-23 13:00:00,DIBKY0342,,,,34.45343394170488,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-25 21:00:00,DIBKY0342,,,,24.52052686257698,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-06-30 13:00:00,DIBKY0342,,,,35.32819873657953,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-01 23:00:00,DIIWF2739,18.47,68.0,16.72,57.82783711688932,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-02 11:00:00,DIIWF2739,11.17,55.0,7.56,12.987357016835128,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-05 07:00:00,DIIWF2739,10.83,54.0,10.26,39.49894753617436,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-06 01:00:00,DIIWF2739,20.63,72.0,19.94,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-07 03:00:00,DIIWF2739,13.01,58.0,12.72,59.73958277562229,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-08 20:00:00,DIIWF2739,40.09,112.0,47.16,77.6371254881764,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-08 22:00:00,DIIWF2739,13.91,60.0,13.46,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-10 09:00:00,DIIWF2739,10.87,54.0,8.32,18.692323088145955,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-15 04:00:00,DIIWF2739,11.88,56.0,11.04,34.39061610614348,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-16 16:00:00,DIIWF2739,16.06,64.0,11.25,24.996185283386342,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-16 19:00:00,DIIWF2739,21.66,74.0,19.74,29.73569140856,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-06-17 15:00:00,DIIWF2739,19.25,70.0,13.72,23.32509961738463,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
