origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Mamyr-3,2023-01-17 12:00:00,DAIEY0809,47.51,131.0,31.16,143.1942807770032,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-21 02:00:00,DAIFK5203,196.53,271.0,99.04,207.25034953403843,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-03 23:00:00,DAIFK5203,127.47,203.0,80.59,116.42627396335428,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-28 13:00:00,DAIFK5203,87.79,174.0,60.21,115.7445781389728,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-24 16:00:00,DAIFK5203,79.94,168.0,55.67,147.2301626377002,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-03 16:00:00,DAIFK5203,49.03,134.0,33.98,114.2476153110662,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-31 11:00:00,DAIFK5203,114.5,192.0,79.15,164.09826605892698,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-19 23:00:00,DAIFK5203,95.72,179.0,54.59,185.2153961788307,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-24 07:00:00,DAIFK5203,77.24,166.0,43.74,194.67189492785627,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-05 15:00:00,DAIFK5203,52.96,144.0,40.3,104.51160587552708,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-12 05:00:00,DAIFK5203,32.14,94.0,22.86,199.59624048243583,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-01 14:00:00,DAIFK5203,40.38,113.0,27.72,87.32188151472594,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-10 16:00:00,DAIFK5203,8.64,48.0,7.69,91.72709420669116,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-29 05:00:00,DAIFK5203,24.77,80.0,15.84,133.34041124152668,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-14 17:00:00,DAIFK5203,103.17,184.0,58.33,192.49729848408873,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-15 10:00:00,DAIFK5203,84.26,171.0,48.07,175.65724138504578,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-03 09:00:00,DAIFK5203,95.45,179.0,64.05,134.8603554700028,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-13 18:00:00,DAIFK5203,44.06,122.0,28.21,199.82802042836772,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-03 10:00:00,DAIFK5203,168.45,244.0,99.69,127.21021638721233,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-19 20:00:00,DAIFK5203,111.99,191.0,62.71,178.1859467936744,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-01 13:00:00,DAIFK5203,35.62,101.0,24.32,82.17395871401236,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-05 07:00:00,DAIFK5203,20.97,73.0,13.71,104.33811086785478,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-08 08:00:00,DAIFK5203,76.61,166.0,53.84,96.2017759228393,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-15 15:00:00,DAIFK5203,95.25,179.0,56.59,180.25679089773445,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-20 01:00:00,DAIFK5203,132.73,208.0,71.07,198.33619473003264,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-06 14:00:00,DAIFK5203,73.64,164.0,64.25,107.80149124389708,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-07 04:00:00,DAIFK5203,188.51,263.0,125.38,133.81508806808944,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-05 02:00:00,DAIFK5203,61.09,155.0,45.39,89.8953042261396,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-10 22:00:00,DAIFK5203,,,1.78,93.44664351819569,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2023-01-23 15:00:00,DAIFK5203,94.39,178.0,57.42,141.12853316236402,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-04 23:00:00,DCBVW2970,57.39,152.0,44.96,59.4710021056248,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-30 15:00:00,DCBVW2970,58.95,153.0,41.28,71.93650536103495,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-03 02:00:00,DCBVW2970,99.64,182.0,59.73,95.61850697906269,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-26 13:00:00,DCBVW2970,65.08,158.0,43.03,91.48635389441512,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-02 14:00:00,DCBVW2970,30.42,91.0,22.87,65.48573983187929,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-14 04:00:00,DCBVW2970,24.27,79.0,17.5,154.9159732303454,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-27 21:00:00,DCBVW2970,108.33,188.0,60.72,109.94729844567428,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-22 21:00:00,DCBVW2970,92.91,177.0,54.78,120.42583384696218,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-05 14:00:00,DCBVW2970,27.03,84.0,23.4,58.4812235043563,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-12 17:00:00,DCBVW2970,33.02,96.0,20.07,125.7518383785715,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-28 11:00:00,DCBVW2970,101.6,183.0,61.84,95.4988860469349,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-31 00:00:00,DCBVW2970,132.68,208.0,73.98,97.83645117266212,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-05 08:00:00,DCBVW2970,8.06,45.0,7.46,65.06707734463438,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-09 10:00:00,DCBVW2970,45.87,127.0,38.62,52.95597251277646,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-27 22:00:00,DCBVW2970,100.03,182.0,56.36,115.33437637056686,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-04 09:00:00,DCBVW2970,7.65,42.0,7.35,51.07694042574128,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-31 06:00:00,DCBVW2970,176.01,251.0,91.87,121.39952035798257,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-07 23:00:00,DCBVW2970,79.67,168.0,55.48,64.75568114576376,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-09 05:00:00,DCBVW2970,4.42,25.0,6.53,48.80896706047993,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-06 08:00:00,DCBVW2970,122.4,198.0,81.04,74.38117705480319,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-05 03:00:00,DCBVW2970,5.22,29.0,5.35,56.07754692202042,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2023-01-10 21:00:00,DCBVW2970,0.69,4.0,3.09,66.4506050087834,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-25 22:00:00,DCHRY4320,85.88,172.0,50.31,171.23867208718036,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-12 08:00:00,DCHRY4320,15.61,63.0,11.04,195.6599589380755,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-14 05:00:00,DCHRY4320,5.77,32.0,7.46,221.49480023149857,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-08 19:00:00,DCHRY4320,215.1,290.0,116.92,90.3386624917949,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-28 10:00:00,DCHRY4320,85.8,172.0,48.0,128.6861651211305,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-11 20:00:00,DCHRY4320,3.45,19.0,5.23,142.75544477612465,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-14 02:00:00,DCHRY4320,11.88,56.0,9.63,208.9421734096886,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-31 10:00:00,DCHRY4320,106.13,186.0,59.29,124.5265732884262,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-21 06:00:00,DCHRY4320,53.33,145.0,33.45,182.603634937373,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-10 01:00:00,DCHRY4320,,,1.11,57.455445327181806,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-11 23:00:00,DCHRY4320,13.51,59.0,9.67,171.21217838835992,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-10 04:00:00,DCHRY4320,2.65,15.0,3.33,58.594856559855025,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-12 11:00:00,DCHRY4320,102.3,184.0,58.1,166.28921418749158,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-26 14:00:00,DCHRY4320,60.87,155.0,37.53,116.967781087015,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2023-01-08 06:00:00,DCHRY4320,47.93,132.0,32.3,68.83156500807404,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,State School 11,2023-01-20 10:00:00,DIBKY0342,133.53,209.0,80.31,213.8931195918951,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,State School 11,2023-01-02 03:00:00,DIBKY0342,40.1,112.0,24.61,125.73061621761624,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-01-13 06:00:00,DIIWF2739,27.24,85.0,16.98,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-01-22 18:00:00,DIIWF2739,92.18,177.0,55.0,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-01-03 07:00:00,DIIWF2739,48.36,133.0,31.56,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-01-09 00:00:00,DIIWF2739,119.03,196.0,85.95,373.9554448504975,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-01-26 19:00:00,DIIWF2739,81.17,169.0,47.5,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Detsad School,2023-01-31 08:00:00,DIIWF2739,171.25,246.0,90.71,,43.363410475528134,77.0045720699869,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,School 190,2023-01-25 23:00:00,DIWEV3860,17.53,67.0,11.02,138.50243416733886,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-02 04:00:00,DIWEV3860,0.34,2.0,2.39,101.8831135467044,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-02 19:00:00,DIWEV3860,3.21,18.0,5.11,81.38911798625861,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-22 20:00:00,DIWEV3860,32.01,94.0,18.99,146.52293422600667,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-24 23:00:00,DIWEV3860,11.55,56.0,8.07,126.50791237808656,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-29 14:00:00,DIWEV3860,28.9,88.0,19.36,90.4490571222365,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-18 14:00:00,DIWEV3860,109.82,189.0,68.04,185.7192620625786,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-22 10:00:00,DIWEV3860,32.34,94.0,19.93,120.78456694097866,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-16 03:00:00,DIWEV3860,,,1.72,142.93116209521435,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-14 08:00:00,DIWEV3860,0.82,5.0,2.12,188.575724569022,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-24 22:00:00,DIWEV3860,15.03,62.0,9.39,123.44210563092672,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-10 13:00:00,DIWEV3860,1.66,9.0,3.46,82.58810558572416,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-27 00:00:00,DIWEV3860,4.2,23.0,5.35,122.78739887254136,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-03 12:00:00,DIWEV3860,22.32,76.0,15.76,88.29210961570755,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-02 21:00:00,DIWEV3860,1.89,10.0,4.27,83.71077674639115,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-31 09:00:00,DIWEV3860,5.02,28.0,5.9,70.74831329939641,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-29 04:00:00,DIWEV3860,1.67,9.0,4.16,90.88956869562313,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-28 00:00:00,DIWEV3860,21.57,74.0,12.24,126.9157501574035,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-09 16:00:00,DIWEV3860,19.16,70.0,14.63,69.05226949222342,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-18 16:00:00,DIWEV3860,102.89,184.0,62.33,189.99420558495913,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-31 16:00:00,DIWEV3860,17.45,67.0,13.6,79.13204910861468,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-14 22:00:00,DIWEV3860,1.4,8.0,4.24,179.5268766862252,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,AsiaFood,2023-01-11 05:00:00,DKITU2463,,,2.61,137.3590388833325,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 190,2023-01-22 01:00:00,DIWEV3860,18.05,68.0,10.43,141.92561925063083,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-09 21:00:00,DIWEV3860,28.75,88.0,19.8,91.30558913621113,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-21 09:00:00,DIWEV3860,4.2,23.0,5.77,119.15013904404596,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2023-01-21 17:00:00,DIWEV3860,78.96,167.0,51.33,167.12271017031892,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 160,2023-01-16 19:00:00,DJRCU0330,168.57,244.0,82.75,234.7431694583065,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-02 08:00:00,DJRCU0330,74.62,164.0,41.19,154.762611521068,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-04 18:00:00,DJRCU0330,86.31,173.0,63.36,95.87088432199552,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-23 16:00:00,DJRCU0330,67.48,159.0,37.01,176.76333321615172,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-12 16:00:00,DJRCU0330,25.96,82.0,14.0,235.76193415721883,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-16 13:00:00,DJRCU0330,88.68,174.0,51.79,181.71572140393923,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-13 00:00:00,DJRCU0330,70.24,161.0,39.95,296.96727804271575,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-31 05:00:00,DJRCU0330,218.75,293.0,100.51,192.34236506717863,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-13 22:00:00,DJRCU0330,56.54,152.0,33.78,279.0146363435062,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-09 22:00:00,DJRCU0330,31.72,93.0,25.36,74.03147924456793,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-21 23:00:00,DJRCU0330,240.48,331.0,110.22,216.8634923095993,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-06 18:00:00,DJRCU0330,130.94,206.0,95.87,92.96384778894578,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-10 10:00:00,DJRCU0330,27.94,86.0,18.54,88.91219743753659,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-11 10:00:00,DJRCU0330,13.51,59.0,8.07,166.22913986005986,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-24 06:00:00,DJRCU0330,116.36,194.0,59.1,251.3959063125513,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-20 13:00:00,DJRCU0330,167.43,243.0,96.95,175.0908589753906,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-23 23:00:00,DJRCU0330,180.65,256.0,85.76,237.12651533914632,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-17 20:00:00,DJRCU0330,145.88,221.0,74.22,218.51604748573544,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-06 19:00:00,DJRCU0330,162.91,238.0,112.92,93.07961902695,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2023-01-21 07:00:00,DJRCU0330,286.45,422.0,123.47,265.846374589859,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,AsiaFood,2023-01-25 06:00:00,DKITU2463,128.52,204.0,69.49,201.34017211427127,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-15 19:00:00,DKITU2463,134.83,210.0,73.29,207.48133231109475,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-17 21:00:00,DKITU2463,99.39,182.0,59.47,173.8252820144274,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-17 07:00:00,DKITU2463,41.12,115.0,24.31,199.65528901705872,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-14 01:00:00,DKITU2463,31.51,93.0,18.38,215.2269131725226,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-19 13:00:00,DKITU2463,46.85,129.0,34.85,162.34624674686592,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-04 20:00:00,DKITU2463,85.29,172.0,71.87,99.47306069400908,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-31 13:00:00,DKITU2463,55.85,151.0,55.21,135.1609715912379,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-28 12:00:00,DKITU2463,60.2,154.0,44.33,151.71606625619623,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-03 15:00:00,DKITU2463,25.16,81.0,17.7,116.9646643843207,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-18 04:00:00,DKITU2463,132.14,208.0,68.98,209.01573233863104,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2023-01-29 16:00:00,DKITU2463,75.59,165.0,63.64,117.3418923919976,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Nurly street,2023-01-21 16:00:00,DKJRK1841,75.23,165.0,52.85,150.98072486179186,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-01-22 18:00:00,DKJRK1841,77.81,167.0,50.48,105.4795608295278,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-01-13 06:00:00,DKJRK1841,32.42,94.0,22.62,137.83338689951995,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-01-31 23:00:00,DKJRK1841,48.14,132.0,37.57,82.29709532826764,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-01-13 05:00:00,DKJRK1841,23.39,78.0,17.7,136.46180856560227,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-01-18 19:00:00,DKJRK1841,64.85,158.0,47.13,119.37776770209592,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-01-21 01:00:00,DKJRK1841,59.72,154.0,41.68,115.55860059444636,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Nurly street,2023-01-19 10:00:00,DKJRK1841,81.36,169.0,52.97,109.14052875475078,43.22880425521485,76.7774914696639,Алматы,Наурызбай ауданы,Наурызбайский район,True
