origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Hospital-7,2023-07-23 08:00:00,DWEUM2128,15.48,63.0,13.54,49.32534903242636,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-06 12:00:00,DWEUM2128,15.9,64.0,16.44,67.39531612576762,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-22 19:00:00,DWEUM2128,21.8,75.0,22.71,78.50243138782898,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-25 03:00:00,DWEUM2128,9.43,52.0,8.74,39.599210878966296,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-14 16:00:00,DWEUM2128,19.57,71.0,14.03,71.0970678344042,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-19 15:00:00,DWEUM2128,17.21,66.0,14.6,79.36543112636795,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-22 23:00:00,DWEUM2128,11.96,56.0,11.61,41.71516132771936,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-12 16:00:00,DWEUM2128,19.55,70.0,16.44,88.88202455950608,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-24 08:00:00,DWEUM2128,16.05,64.0,15.41,55.89009543915519,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-02 03:00:00,DWEUM2128,10.34,53.0,9.68,42.12095644258356,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-22 12:00:00,DWEUM2128,16.58,65.0,13.61,76.06167406112,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-21 15:00:00,DWEUM2128,8.97,50.0,10.29,60.86348721472663,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-20 18:00:00,DWEUM2128,15.73,63.0,14.35,70.55826379538239,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-07-17 06:00:00,DWEUM2128,18.77,69.0,20.87,59.88050476732166,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ritz Palace,2023-07-29 18:00:00,DWGII9341,13.14,59.0,12.17,62.08237501523614,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-25 16:00:00,DWGII9341,14.6,61.0,10.33,40.81572274346451,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-20 04:00:00,DWGII9341,11.0,55.0,9.3,42.47001786932777,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-04 05:00:00,DWGII9341,10.59,54.0,10.18,58.21379073677796,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-14 05:00:00,DWGII9341,12.09,57.0,11.71,57.1927798020302,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-22 00:00:00,DWGII9341,7.07,39.0,8.88,53.65316936614472,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-05 08:00:00,DWGII9341,6.97,39.0,7.45,34.28686407206843,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-11 09:00:00,DWGII9341,11.55,56.0,9.99,35.08210275894438,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-10 15:00:00,DWGII9341,12.36,57.0,10.24,34.774736906275855,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-22 04:00:00,DWGII9341,6.97,39.0,8.82,43.412046707184174,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-06 10:00:00,DWGII9341,8.68,48.0,9.07,28.39787270155936,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-05 16:00:00,DWGII9341,4.81,27.0,6.65,68.18247453676587,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-31 14:00:00,DWGII9341,16.3,64.0,15.56,53.95630191232358,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-10 05:00:00,DWGII9341,2.53,14.0,5.86,47.332563377913594,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-01 20:00:00,DWGII9341,13.86,60.0,12.8,58.563378210585725,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-20 11:00:00,DWGII9341,9.11,51.0,8.53,36.100312582663896,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-28 00:00:00,DWGII9341,8.33,46.0,8.29,42.600782666051174,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-07 21:00:00,DWGII9341,6.72,37.0,9.86,48.17602504723923,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-28 19:00:00,DWGII9341,8.36,46.0,11.35,50.40035545922927,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-04 01:00:00,DWGII9341,10.96,54.0,10.2,42.36621207270501,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-14 23:00:00,DWGII9341,13.85,60.0,12.03,51.06300946306102,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-25 09:00:00,DWGII9341,22.61,76.0,20.73,41.553120699498294,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-07-31 12:00:00,DWGII9341,12.2,57.0,10.95,55.2860297874626,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 192,2023-07-10 06:00:00,DXIUX1869,6.32,35.0,8.09,26.544378949298796,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-26 10:00:00,DXIUX1869,14.73,61.0,11.41,25.605941192316443,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-04 07:00:00,DXIUX1869,11.93,56.0,10.38,13.41150089972676,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-23 23:00:00,DXIUX1869,7.71,43.0,7.27,25.87870915840804,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-21 03:00:00,DXIUX1869,7.63,42.0,9.64,34.65722983675391,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-13 09:00:00,DXIUX1869,15.99,64.0,14.03,33.389118813484394,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-06 20:00:00,DXIUX1869,12.28,57.0,14.48,30.103014351690693,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-07 16:00:00,DXIUX1869,16.79,65.0,23.78,42.35134255521832,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-26 04:00:00,DXIUX1869,9.58,52.0,9.45,23.198967475033516,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-30 12:00:00,DXIUX1869,16.38,65.0,16.19,33.043590700976814,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-10 19:00:00,DXIUX1869,13.49,59.0,13.65,45.53624506273796,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-28 12:00:00,DXIUX1869,8.93,50.0,8.88,30.884554511857587,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-28 14:00:00,DXIUX1869,9.17,51.0,9.62,37.72259645245989,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-12 18:00:00,DXIUX1869,16.5,65.0,15.51,61.00236329786326,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-29 05:00:00,DXIUX1869,5.69,32.0,9.01,43.390482867819514,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-30 02:00:00,DXIUX1869,10.27,53.0,13.19,44.424737935050295,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-09 02:00:00,DXIUX1869,1.19,7.0,4.8,28.024870005044317,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-13 16:00:00,DXIUX1869,16.13,64.0,12.0,38.050748508804176,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-24 00:00:00,DXIUX1869,8.84,49.0,8.7,36.0230316175807,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-25 08:00:00,DXIUX1869,12.56,57.0,9.94,20.68339191768749,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-07-31 16:00:00,DXIUX1869,9.98,53.0,9.15,24.428602818317184,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2023-07-26 13:00:00,DXJDB8112,,,,59.041608876193195,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-31 18:00:00,DXJDB8112,,,,41.40246768738265,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-25 12:00:00,DXJDB8112,,,,50.425260615970615,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-20 14:00:00,DXJDB8112,,,,41.58010546830527,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-19 21:00:00,DXJDB8112,,,,44.73346996724278,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-13 23:00:00,DXJDB8112,,,,43.084847910798935,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-02 13:00:00,DXJDB8112,,,,41.702724023306054,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-27 11:00:00,DXJDB8112,,,,44.313750515395654,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-29 08:00:00,DXJDB8112,,,,33.63677005271685,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-04 11:00:00,DXJDB8112,,,,39.76481460033931,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-30 07:00:00,DXJDB8112,,,,25.057590817081376,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-26 03:00:00,DXJDB8112,,,,35.262875181760315,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-14 04:00:00,DXJDB8112,,,,36.07955735174803,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-08 14:00:00,DXJDB8112,,,,42.59227484327184,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-16 01:00:00,DXJDB8112,,,,29.67036436286569,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-21 12:00:00,DXJDB8112,,,,38.83738879273483,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-09 03:00:00,DXJDB8112,,,,26.804903254364895,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-17 22:00:00,DXJDB8112,,,,46.23254453994047,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-07 13:00:00,DXJDB8112,,,,43.54616472514295,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-03 13:00:00,DXJDB8112,,,,44.41769029817331,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-09 13:00:00,DXJDB8112,,,,50.544067155270135,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-27 15:00:00,DXJDB8112,,,,64.05646785470243,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-07-15 04:00:00,DXJDB8112,,,,32.10807934050461,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-23 16:00:00,DXKUV4229,14.49,61.0,10.83,46.37924599985707,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-31 17:00:00,DXKUV4229,6.3,35.0,7.65,65.24124508553925,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-02 01:00:00,DXKUV4229,11.15,55.0,10.68,38.89134315602549,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-08 22:00:00,DXKUV4229,21.27,74.0,29.86,68.6900699819011,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-03 07:00:00,DXKUV4229,20.63,72.0,20.06,50.84551431911286,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-02 17:00:00,DXKUV4229,13.57,59.0,9.78,31.575518480478447,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-07 18:00:00,DXKUV4229,13.41,59.0,21.62,53.56446059996102,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-24 03:00:00,DXKUV4229,8.75,49.0,9.43,37.79731126903923,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-07 12:00:00,DXKUV4229,10.23,53.0,8.26,31.893556713049307,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-03 15:00:00,DXKUV4229,15.86,64.0,15.51,56.4922405292103,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-17 17:00:00,DXKUV4229,12.14,57.0,8.05,48.75714036104919,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-26 20:00:00,DXKUV4229,18.67,69.0,16.32,70.73418174364141,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-10 21:00:00,DXKUV4229,15.5,63.0,15.73,72.23278814834462,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-04 03:00:00,DXKUV4229,10.11,53.0,9.0,25.947178076656687,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-02 19:00:00,DXKUV4229,15.9,64.0,13.36,41.05367126409033,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-27 14:00:00,DXKUV4229,20.52,72.0,14.4,53.61899245322156,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-07 08:00:00,DXKUV4229,12.26,57.0,12.79,42.01777472888865,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-08 08:00:00,DXKUV4229,7.08,39.0,10.99,39.668535963783434,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-23 14:00:00,DXKUV4229,14.07,60.0,9.73,34.112957750005364,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-07-27 22:00:00,DXKUV4229,10.78,54.0,9.35,42.6334394561363,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-07 09:00:00,DYSMW5694,9.75,52.0,9.9,45.05978556898919,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-25 19:00:00,DYSMW5694,13.12,58.0,9.97,54.78778253486873,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-28 15:00:00,DYSMW5694,8.84,49.0,11.59,60.30820912644744,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-03 11:00:00,DYSMW5694,19.65,71.0,16.34,50.501825564949876,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-29 12:00:00,DYSMW5694,11.15,55.0,9.4,37.91332931272269,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-06 04:00:00,DYSMW5694,4.21,23.0,5.6,32.04097742160395,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-12 14:00:00,DYSMW5694,16.37,65.0,14.52,37.90516346452872,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-09 07:00:00,DYSMW5694,7.82,43.0,9.16,32.237507236693375,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-09 18:00:00,DYSMW5694,15.0,62.0,17.73,67.45676520054015,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-19 10:00:00,DYSMW5694,13.77,60.0,9.5,41.37917785845956,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-14 20:00:00,DYSMW5694,14.48,61.0,10.97,59.5708317513275,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-13 10:00:00,DYSMW5694,19.35,70.0,17.07,37.35017567957299,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-14 08:00:00,DYSMW5694,12.99,58.0,8.67,53.86409534727325,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-22 18:00:00,DYSMW5694,13.4,59.0,10.42,45.96613547036766,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-28 22:00:00,DYSMW5694,10.38,53.0,13.65,65.5363667278108,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-07-16 22:00:00,DYSMW5694,11.26,55.0,9.47,54.17995468356466,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-17 19:00:00,DZBPD6527,14.84,62.0,13.38,85.36347859835358,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-06 05:00:00,DZBPD6527,4.89,27.0,8.51,49.455667766074214,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-20 22:00:00,DZBPD6527,20.39,72.0,26.12,70.37903618767174,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-22 10:00:00,DZBPD6527,12.46,57.0,11.22,43.45400693202974,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-02 16:00:00,DZBPD6527,14.42,61.0,11.17,37.16144177098682,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-13 19:00:00,DZBPD6527,18.82,69.0,17.67,89.98356221570852,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-05 20:00:00,DZBPD6527,19.34,70.0,23.32,58.99229433049232,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-13 04:00:00,DZBPD6527,12.5,57.0,14.75,62.63815625145815,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-21 02:00:00,DZBPD6527,16.3,64.0,20.3,58.59001906058494,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-31 02:00:00,DZBPD6527,8.19,45.0,10.49,55.164239144665025,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-09 05:00:00,DZBPD6527,4.31,24.0,7.81,46.220498320657114,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-11 21:00:00,DZBPD6527,16.09,64.0,17.08,70.15910116151666,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-14 22:00:00,DZBPD6527,17.46,67.0,16.39,62.78185651720281,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-01 17:00:00,DZBPD6527,14.97,62.0,11.75,48.450809455260966,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-17 04:00:00,DZBPD6527,8.87,49.0,10.04,54.32354003919563,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-25 13:00:00,DZBPD6527,16.73,65.0,12.32,54.50067379549501,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-25 05:00:00,DZBPD6527,8.38,47.0,9.88,57.057200530043,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-27 05:00:00,DZBPD6527,11.2,55.0,10.69,51.86673186042791,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-10 10:00:00,DZBPD6527,12.38,57.0,10.89,40.29473396972404,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-16 00:00:00,DZBPD6527,14.76,62.0,16.31,65.39951248585194,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-15 06:00:00,DZBPD6527,8.77,49.0,8.62,44.93463155497113,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-06 15:00:00,DZBPD6527,16.73,65.0,18.22,57.03432179641609,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-23 21:00:00,DZBPD6527,46.52,128.0,67.73,77.41152774609118,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-09 16:00:00,DZBPD6527,12.96,58.0,15.11,34.52139609812536,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-07-20 19:00:00,DZBPD6527,14.74,62.0,14.39,73.79012669228383,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
