origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Hospital-7,2023-12-15 16:00:00,DWEUM2128,35.84,102.0,20.73,196.50943074234672,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-10 09:00:00,DWEUM2128,25.96,82.0,14.82,120.774615982981,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-26 13:00:00,DWEUM2128,21.87,75.0,19.43,72.66740234883798,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-13 07:00:00,DWEUM2128,32.12,94.0,26.58,278.8239339410368,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-12 18:00:00,DWEUM2128,28.29,87.0,16.64,215.64202539115743,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-02 20:00:00,DWEUM2128,33.25,96.0,27.45,74.97539929925493,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-07 04:00:00,DWEUM2128,29.37,89.0,19.74,60.89856623223184,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-13 22:00:00,DWEUM2128,47.93,132.0,30.83,268.9769079648616,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-05 20:00:00,DWEUM2128,127.48,203.0,86.81,66.0171937762,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-02 19:00:00,DWEUM2128,120.54,197.0,89.13,80.40242891886177,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-17 05:00:00,DWEUM2128,132.96,208.0,70.43,123.40442774868858,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2023-12-09 11:00:00,DWEUM2128,52.95,144.0,36.08,114.550544454657,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ritz Palace,2023-12-24 07:00:00,DWGII9341,2.46,14.0,5.38,94.63333346006084,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-12 13:00:00,DWGII9341,0.65,4.0,3.44,136.27226884668383,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-16 00:00:00,DWGII9341,63.58,157.0,39.68,132.1763119550222,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-27 10:00:00,DWGII9341,33.02,96.0,26.34,78.11327150537933,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-13 19:00:00,DWGII9341,25.64,82.0,16.68,179.77984891206728,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-22 07:00:00,DWGII9341,4.47,25.0,6.45,112.35742049552807,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-10 06:00:00,DWGII9341,30.27,90.0,18.0,90.37855116717506,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-22 00:00:00,DWGII9341,27.61,85.0,18.38,106.5936031992492,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-13 00:00:00,DWGII9341,10.8,54.0,9.22,175.5726569261042,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-24 04:00:00,DWGII9341,3.46,19.0,4.16,79.0298335047482,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-07 23:00:00,DWGII9341,31.28,92.0,20.17,60.81467674042817,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-03 12:00:00,DWGII9341,25.92,82.0,24.61,39.17262859661038,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-09 12:00:00,DWGII9341,16.94,66.0,11.72,81.29146556020427,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-03 02:00:00,DWGII9341,2.87,16.0,5.53,63.52435977861726,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-18 09:00:00,DWGII9341,56.65,152.0,38.64,104.49786128793872,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-13 02:00:00,DWGII9341,1.12,6.0,4.5,180.0046213868406,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-13 01:00:00,DWGII9341,7.88,44.0,8.2,177.12875997404453,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-07 19:00:00,DWGII9341,21.84,75.0,13.15,59.68126965105582,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2023-12-10 07:00:00,DWGII9341,20.1,71.0,11.93,87.46475444559802,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 192,2023-12-25 13:00:00,DXIUX1869,90.18,175.0,97.84,189.67439135221744,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-14 09:00:00,DXIUX1869,17.69,67.0,11.79,137.88725899062158,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-21 12:00:00,DXIUX1869,64.31,157.0,57.54,153.26856705902227,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-31 13:00:00,DXIUX1869,3.48,19.0,5.55,54.38318188691011,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-04 14:00:00,DXIUX1869,31.7,93.0,31.98,58.34867842418418,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-07 18:00:00,DXIUX1869,23.36,78.0,15.87,59.51220354404504,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-18 02:00:00,DXIUX1869,44.48,123.0,29.72,100.94196070494716,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-09 13:00:00,DXIUX1869,17.5,67.0,12.55,66.11782552072448,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-28 08:00:00,DXIUX1869,3.15,18.0,5.57,60.79203992800737,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 160,2023-12-27 07:00:00,DJRCU0330,27.61,85.0,20.85,83.81080415014375,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 192,2023-12-25 12:00:00,DXIUX1869,77.21,166.0,89.14,220.0472381346774,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-25 17:00:00,DXIUX1869,76.28,166.0,64.41,92.02013514956148,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-13 04:00:00,DXIUX1869,4.08,23.0,4.6,157.59194615995062,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-25 06:00:00,DXIUX1869,1.74,10.0,5.13,64.52353712900097,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-17 14:00:00,DXIUX1869,259.65,369.0,144.61,148.972968472728,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-17 02:00:00,DXIUX1869,226.06,302.0,128.24,116.051891793227,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-02 10:00:00,DXIUX1869,11.87,56.0,10.33,61.23799455574682,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-06 03:00:00,DXIUX1869,,,2.72,44.62777382019372,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-27 02:00:00,DXIUX1869,11.17,55.0,10.18,65.54268081650837,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-16 01:00:00,DXIUX1869,59.0,153.0,39.78,130.02849763657704,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-09 22:00:00,DXIUX1869,28.19,87.0,17.67,82.47985193192498,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-19 03:00:00,DXIUX1869,50.26,137.0,36.86,102.47975142675033,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-06 19:00:00,DXIUX1869,32.49,95.0,30.41,65.46041343183087,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-03 09:00:00,DXIUX1869,9.83,52.0,8.89,47.92618909354132,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-27 09:00:00,DXIUX1869,28.59,87.0,26.05,70.36541921668396,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2023-12-05 21:00:00,DXIUX1869,35.65,101.0,30.55,64.24029594866151,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2023-12-22 20:00:00,DXJDB8112,,,,99.80077584110032,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-04 07:00:00,DXJDB8112,,,,49.74786743487377,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-20 21:00:00,DXJDB8112,,,,77.681371794095,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-24 17:00:00,DXJDB8112,45.1,125.0,33.64,87.06053987877071,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-29 08:00:00,DXJDB8112,,,,69.60974468798638,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-26 18:00:00,DXJDB8112,,,,62.20771493111704,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-28 19:00:00,DXJDB8112,,,,62.35391662475855,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-24 13:00:00,DXJDB8112,30.22,90.0,16.49,74.34720981039588,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-23 22:00:00,DXJDB8112,62.19,156.0,50.79,123.4675439214651,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-12 10:00:00,DXJDB8112,,,,127.70967990014564,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-06 11:00:00,DXJDB8112,,,,37.37875128554086,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-26 02:00:00,DXJDB8112,38.93,109.0,22.65,80.55004937293933,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-09 17:00:00,DXJDB8112,,,,87.59771582676244,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-22 12:00:00,DXJDB8112,,,,87.16038896974639,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-27 07:00:00,DXJDB8112,,,,67.264066614629,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-05 09:00:00,DXJDB8112,,,,57.01806348522001,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-29 12:00:00,DXJDB8112,,,,59.65336433452304,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-15 23:00:00,DXJDB8112,,,,140.5325101111152,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-12-09 23:00:00,DXJDB8112,,,,90.05784341930618,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-08 01:00:00,DXKUV4229,15.55,63.0,9.84,59.20939598983925,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-19 19:00:00,DXKUV4229,28.76,88.0,23.08,85.65029812814714,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-13 11:00:00,DXKUV4229,45.96,127.0,25.13,155.7306991892944,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-10 00:00:00,DXKUV4229,19.44,70.0,10.79,70.9506155128362,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-18 16:00:00,DXKUV4229,73.24,163.0,40.19,109.36830984497708,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-03 03:00:00,DXKUV4229,36.65,104.0,31.6,64.3618835819467,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-02 05:00:00,DXKUV4229,22.25,76.0,16.29,36.66003830378444,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-31 18:00:00,DXKUV4229,36.45,103.0,25.87,81.98850796201853,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-10 04:00:00,DXKUV4229,24.03,79.0,14.22,87.98098773425977,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-31 19:00:00,DXKUV4229,35.53,101.0,26.47,93.2570220859669,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-26 08:00:00,DXKUV4229,5.17,29.0,6.93,39.89357633642414,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-14 02:00:00,DXKUV4229,35.54,101.0,21.14,226.1947798229451,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-04 05:00:00,DXKUV4229,13.81,60.0,13.16,40.67971241200475,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-16 21:00:00,DXKUV4229,168.71,244.0,84.74,102.24978294293643,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-08 21:00:00,DXKUV4229,21.93,75.0,11.89,71.46210878130304,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-06 01:00:00,DXKUV4229,46.21,127.0,32.96,50.665001446363014,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-21 18:00:00,DXKUV4229,41.33,115.0,24.32,105.13936611778333,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-09 05:00:00,DXKUV4229,12.22,57.0,6.8,73.4238638515732,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-06 22:00:00,DXKUV4229,27.1,85.0,22.5,26.635141826547812,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-23 18:00:00,DXKUV4229,59.62,154.0,46.06,87.04694945317623,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-08 18:00:00,DXKUV4229,11.31,55.0,8.18,75.46069521686407,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-16 16:00:00,DXKUV4229,126.72,202.0,70.23,114.66510397318297,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-07 10:00:00,DXKUV4229,6.96,39.0,6.53,52.120841463071066,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-04 18:00:00,DXKUV4229,27.89,86.0,23.11,34.90681845048578,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-09 21:00:00,DXKUV4229,20.43,72.0,11.5,85.62243596966945,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-20 15:00:00,DXKUV4229,15.79,63.0,11.14,58.37016224345983,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-12-01 16:00:00,DXKUV4229,6.94,39.0,7.4,33.38241443797175,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-05 11:00:00,DYSMW5694,49.5,135.0,48.7,73.41491227965106,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-12 20:00:00,DYSMW5694,30.28,90.0,19.82,155.84674329360445,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-04 00:00:00,DYSMW5694,12.36,57.0,11.6,56.27654274344454,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-26 19:00:00,DYSMW5694,28.57,87.0,26.94,62.955370105959126,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-25 05:00:00,DYSMW5694,35.94,102.0,33.52,93.09538299691216,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-04 10:00:00,DYSMW5694,21.86,75.0,21.14,54.22824146136299,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-31 23:00:00,DYSMW5694,169.09,244.0,116.97,87.53705404500624,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-10 08:00:00,DYSMW5694,23.01,77.0,14.86,72.62201821650507,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-23 07:00:00,DYSMW5694,29.87,90.0,23.25,110.73317635750378,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-30 21:00:00,DYSMW5694,25.32,81.0,19.37,82.17709552856972,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-22 05:00:00,DYSMW5694,39.21,110.0,30.3,120.78356848482096,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-16 02:00:00,DYSMW5694,60.05,154.0,43.98,128.78159565144955,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-17 22:00:00,DYSMW5694,108.92,188.0,91.84,83.55910795539292,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-07 07:00:00,DYSMW5694,3.4,19.0,4.83,45.42012880728244,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-28 11:00:00,DYSMW5694,3.86,21.0,6.72,39.18708537315975,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-12-05 22:00:00,DYSMW5694,46.89,129.0,45.51,67.26112511960719,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-16 13:00:00,DZBPD6527,149.41,225.0,97.75,132.34185729764596,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-25 23:00:00,DZBPD6527,193.41,268.0,129.36,140.0955248903567,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-23 20:00:00,DZBPD6527,339.15,527.0,199.77,160.189847837465,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-04 22:00:00,DZBPD6527,50.48,138.0,46.45,56.86057370068941,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-14 10:00:00,DZBPD6527,73.61,164.0,47.93,176.0807978933179,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-31 09:00:00,DZBPD6527,77.39,166.0,59.62,108.05088351979288,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-20 11:00:00,DZBPD6527,47.95,132.0,41.16,106.35554234169848,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-10 22:00:00,DZBPD6527,39.77,112.0,27.48,97.36769189254908,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-10 18:00:00,DZBPD6527,42.06,117.0,30.28,96.82735980413608,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-07 06:00:00,DZBPD6527,1.67,9.0,4.45,69.45867975290908,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-29 11:00:00,DZBPD6527,22.32,76.0,18.36,84.1132758795551,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-15 17:00:00,DZBPD6527,35.54,101.0,22.74,147.08139228908908,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-10 02:00:00,DZBPD6527,18.44,68.0,12.85,94.61083832115406,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-10 03:00:00,DZBPD6527,6.34,35.0,6.69,91.2400878060684,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-27 18:00:00,DZBPD6527,6.03,34.0,8.23,88.8056427573484,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-31 20:00:00,DZBPD6527,50.05,137.0,43.94,97.14583246425242,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-14 00:00:00,DZBPD6527,51.35,140.0,35.13,192.4964296625391,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-22 09:00:00,DZBPD6527,87.78,174.0,68.25,150.46942635347432,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2023-12-29 17:00:00,DZBPD6527,12.88,58.0,13.34,81.07405584123988,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-12-06 16:00:00,DZSFT0997,,,,46.38491250539674,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-12-05 23:00:00,DZSFT0997,,,,54.80130725774342,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-12-01 00:00:00,DZSFT0997,,,,46.16523902308827,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2023-12-26 06:00:00,DZSFT0997,,,,65.40146806792784,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
