origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,KBTU,2023-09-22 20:00:00,DPFLR0020,15.45,63.0,15.8,48.56702968145374,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-25 23:00:00,DPFLR0020,13.16,59.0,11.91,48.5930304476752,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-16 07:00:00,DPFLR0020,23.66,78.0,27.5,42.5636011504089,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-13 16:00:00,DPFLR0020,12.37,57.0,10.48,47.63164409068008,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-01 15:00:00,DPFLR0020,11.1,55.0,9.29,40.91668993023579,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-18 12:00:00,DPFLR0020,20.4,72.0,20.87,45.054881609649634,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-16 02:00:00,DPFLR0020,19.5,70.0,22.65,38.96002526403336,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-10 20:00:00,DPFLR0020,20.67,73.0,24.83,48.41287822098637,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-03 23:00:00,DPFLR0020,10.42,53.0,9.18,39.604526923855296,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-13 04:00:00,DPFLR0020,5.07,28.0,5.36,34.66635456187964,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-25 09:00:00,DPFLR0020,13.55,59.0,11.81,45.649781947713265,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-09 04:00:00,DPFLR0020,10.15,53.0,10.06,53.17366757084079,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-01 08:00:00,DPFLR0020,4.33,24.0,5.04,34.4811292603008,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-09 02:00:00,DPFLR0020,8.14,45.0,8.16,45.02819578887451,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-06 04:00:00,DPFLR0020,7.7,43.0,9.15,47.02274110927809,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-06 16:00:00,DPFLR0020,11.94,56.0,10.56,45.44674915099457,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-10 02:00:00,DPFLR0020,8.25,46.0,8.18,47.07580906793002,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-22 03:00:00,DXDVD8324,1.0,6.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-23 04:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-20 10:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-24 13:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-10 08:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-24 03:00:00,DXDVD8324,3.0,17.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-06 19:00:00,DXDVD8324,21.0,73.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-13 11:00:00,DXDVD8324,28.0,86.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-08 16:00:00,DXDVD8324,20.0,71.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-08 14:00:00,DXDVD8324,17.0,66.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-11 02:00:00,DXDVD8324,15.0,62.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-01 10:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-18 10:00:00,DXDVD8324,16.0,64.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-23 05:00:00,DXDVD8324,3.0,17.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-20 11:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-05 20:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2023-09-21 19:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-28 20:00:00,DPFLR0020,12.37,57.0,11.34,50.8266960588345,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-14 12:00:00,DPFLR0020,22.59,76.0,23.19,50.14076311318835,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-11 03:00:00,DPFLR0020,10.77,54.0,10.98,51.25074386275136,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-25 18:00:00,DPFLR0020,19.65,71.0,18.74,58.29603971525899,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-09-06 15:00:00,DPFLR0020,14.26,61.0,12.17,42.296990175354054,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2023-09-06 05:00:00,DQIHB6321,10.36,53.0,11.32,38.529104626188584,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-11 15:00:00,DQIHB6321,14.24,61.0,11.36,36.356974789050895,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-03 17:00:00,DQIHB6321,15.14,62.0,13.25,28.71846961799726,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-01 07:00:00,DQIHB6321,1.47,8.0,4.1,44.4713184736838,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-12 00:00:00,DQIHB6321,9.94,53.0,10.14,37.13103033778689,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-27 13:00:00,DQIHB6321,9.86,52.0,8.89,30.598415188378585,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-30 16:00:00,DQIHB6321,13.16,59.0,13.13,39.034485966475245,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-07 00:00:00,DQIHB6321,14.27,61.0,14.75,39.77405850086502,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-09 09:00:00,DQIHB6321,15.47,63.0,15.49,28.787379547367337,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-30 23:00:00,DQIHB6321,74.05,164.0,80.02,33.727514812796755,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-10 15:00:00,DQIHB6321,14.13,60.0,11.83,29.06733087899009,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-25 00:00:00,DQIHB6321,21.71,74.0,21.6,34.94843301443771,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-18 05:00:00,DQIHB6321,15.93,64.0,15.99,34.081906416027394,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-07 05:00:00,DQIHB6321,3.69,20.0,5.7,35.57496158109683,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-01 05:00:00,DQIHB6321,0.2,1.0,3.95,37.716571689940785,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-14 05:00:00,DQIHB6321,8.41,47.0,9.13,35.991385733502604,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-26 22:00:00,DQIHB6321,22.16,75.0,25.19,41.32098012123283,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-28 14:00:00,DQIHB6321,10.27,53.0,8.02,31.58328604749783,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-06 06:00:00,DQIHB6321,11.01,55.0,12.15,42.15164937881061,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-09-01 00:00:00,DQIHB6321,11.62,56.0,13.62,44.945693367927895,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 186,2023-09-17 19:00:00,DRAJE5023,,,,28.299878473204075,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-30 08:00:00,DRAJE5023,,,,25.917189066790012,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-26 01:00:00,DRAJE5023,,,,38.08550435503667,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-05 15:00:00,DRAJE5023,,,,31.218084032404654,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-28 16:00:00,DRAJE5023,,,,32.077041149900715,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-05 13:00:00,DRAJE5023,,,,30.462240781620075,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-04 07:00:00,DRAJE5023,,,,28.331272217605076,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-14 19:00:00,DRAJE5023,,,,32.712670050929674,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-14 06:00:00,DRAJE5023,,,,29.691577114132823,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-05 16:00:00,DRAJE5023,,,,30.540245883588867,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-03 11:00:00,DRAJE5023,,,,27.562356146533716,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-15 04:00:00,DRAJE5023,,,,27.36291820669905,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-20 06:00:00,DRAJE5023,,,,28.04357469041164,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-20 18:00:00,DRAJE5023,,,,26.592822811476744,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-16 05:00:00,DRAJE5023,,,,26.03097730119775,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-05 17:00:00,DRAJE5023,,,,30.40166280527423,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-03 14:00:00,DRAJE5023,,,,32.741022912025606,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-21 02:00:00,DRAJE5023,,,,25.824240227168,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-18 23:00:00,DRAJE5023,,,,26.03169878430632,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-23 09:00:00,DRAJE5023,,,,26.742874943091746,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-20 23:00:00,DRAJE5023,,,,27.428624183479872,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-29 11:00:00,DRAJE5023,,,,28.581897964587917,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-30 07:00:00,DRAJE5023,,,,28.66758464122487,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-23 19:00:00,DRAJE5023,,,,32.623801545390855,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-15 23:00:00,DRAJE5023,,,,27.325714533189736,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-09-12 06:00:00,DRAJE5023,,,,22.689006740053745,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 77,2023-09-21 21:00:00,DRGXK4758,9.76,52.0,12.51,48.222055232536675,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-04 10:00:00,DRGXK4758,7.22,40.0,7.07,28.418387578571316,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-20 03:00:00,DRGXK4758,14.19,60.0,15.7,43.80905015180849,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-04 13:00:00,DRGXK4758,3.97,22.0,6.03,41.94512205664001,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-02 10:00:00,DRGXK4758,10.92,54.0,10.65,28.92722168739384,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-24 08:00:00,DRGXK4758,2.67,15.0,4.64,24.692684477495927,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-16 12:00:00,DRGXK4758,29.41,89.0,37.01,66.3399640728654,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-25 14:00:00,DRGXK4758,18.38,68.0,18.45,55.05244195413246,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-07 10:00:00,DRGXK4758,7.55,42.0,7.64,35.28235613312429,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-10 18:00:00,DRGXK4758,23.25,77.0,27.92,53.16207673557182,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-16 13:00:00,DRGXK4758,23.5,78.0,28.42,60.433025290520455,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-25 17:00:00,DRGXK4758,13.37,59.0,13.01,61.725218522038936,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-25 03:00:00,DRGXK4758,11.01,55.0,10.38,31.579283368472684,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-10 03:00:00,DRGXK4758,4.34,24.0,5.13,27.39332532058368,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-22 17:00:00,DRGXK4758,10.37,53.0,13.77,50.5987408871279,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-20 08:00:00,DRGXK4758,2.52,14.0,7.49,28.409716709551393,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-05 00:00:00,DRGXK4758,1.0,6.0,3.54,28.17173013067133,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-06 08:00:00,DRGXK4758,9.99,53.0,11.34,49.62831830346174,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-14 13:00:00,DRGXK4758,23.62,78.0,27.94,64.37380782471978,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-27 09:00:00,DRGXK4758,5.94,33.0,7.21,36.0272997283246,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-18 14:00:00,DRGXK4758,19.84,71.0,22.68,55.93862160512645,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-05 04:00:00,DRGXK4758,0.96,5.0,3.67,29.91236023562033,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-09-15 01:00:00,DRGXK4758,10.47,54.0,12.54,48.24765542625701,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 137,2023-09-24 15:00:00,DRXHW5169,3.55,20.0,5.83,23.27039504594245,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-23 16:00:00,DRXHW5169,5.85,32.0,6.59,24.15530084208178,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-17 13:00:00,DRXHW5169,9.61,52.0,10.18,16.74410778917538,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-02 09:00:00,DRXHW5169,9.01,,8.67,25.08923909495376,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-02 16:00:00,DRXHW5169,11.81,56.0,10.64,27.369375228742896,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-04 11:00:00,DRXHW5169,5.96,33.0,5.55,18.69082214825351,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-18 09:00:00,DRXHW5169,17.22,66.0,20.26,33.15551185358191,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-19 04:00:00,DRXHW5169,11.66,56.0,13.06,34.41300797866296,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-13 07:00:00,DRXHW5169,7.94,44.0,8.26,40.238104231861975,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-22 19:00:00,DRXHW5169,24.58,80.0,32.69,46.10543772201639,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-11 10:00:00,DRXHW5169,22.19,75.0,24.54,29.366139773507054,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-29 07:00:00,DRXHW5169,15.94,64.0,17.72,43.01031167544594,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-17 22:00:00,DRXHW5169,21.31,74.0,24.05,39.73227499124549,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-25 16:00:00,DRXHW5169,7.48,42.0,7.55,26.17191907972462,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-21 06:00:00,DRXHW5169,6.92,38.0,9.27,39.607328028071365,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-01 18:00:00,DRXHW5169,11.31,55.0,12.24,51.538673406092926,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-11 18:00:00,DRXHW5169,17.29,66.0,14.89,28.755869803590485,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-28 07:00:00,DRXHW5169,16.98,66.0,19.52,43.2472465649095,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-21 00:00:00,DRXHW5169,1.08,6.0,4.13,35.7275412441225,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-22 18:00:00,DRXHW5169,16.37,65.0,20.12,47.08669948029326,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-09-13 05:00:00,DRXHW5169,5.21,29.0,6.49,41.168486787591135,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-09-11 13:00:00,DSCQS5741,11.64,56.0,8.48,52.2048868765859,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-10 16:00:00,DSCQS5741,8.54,47.0,6.48,33.285105566740754,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-29 17:00:00,DSCQS5741,6.93,38.0,8.14,41.90835474906038,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-10 17:00:00,DSCQS5741,12.53,57.0,11.72,53.26288977615759,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-17 14:00:00,DSCQS5741,6.05,34.0,6.71,27.900989684376185,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-17 16:00:00,DSCQS5741,4.72,26.0,5.85,33.640317419107625,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-22 10:00:00,DSCQS5741,,,0.21,21.163350799815667,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-21 03:00:00,DSCQS5741,,,2.11,23.928555002736,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-28 01:00:00,DSCQS5741,0.09,0.0,2.39,36.45445457532079,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-18 20:00:00,DSCQS5741,0.28,2.0,4.16,39.42482228714096,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-02 22:00:00,DSCQS5741,3.59,20.0,5.43,28.40032102497908,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-05 10:00:00,DSCQS5741,6.81,38.0,6.21,39.982159048586425,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-02 23:00:00,DSCQS5741,2.87,16.0,5.68,41.79026216888814,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-16 04:00:00,DSCQS5741,2.65,15.0,7.21,33.774256361321,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-22 12:00:00,DSCQS5741,,,,22.09676406664384,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-23 23:00:00,DSCQS5741,,,1.94,35.70573138744045,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-26 05:00:00,DSCQS5741,,,2.4,42.319550668392495,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-01 03:00:00,DSCQS5741,,,0.75,27.573423563910996,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-09-27 15:00:00,DSCQS5741,6.6,37.0,6.41,36.007493783204616,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
