origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Iliyski trakt,2023-02-15 08:00:00,DMKZM8328,146.03,221.0,78.01,54.12532811376154,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-05 08:00:00,DMKZM8328,60.68,155.0,38.1,37.56664047135938,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-20 02:00:00,DMKZM8328,65.52,158.0,41.88,29.65198535922288,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2023-02-17 01:00:00,DMKZM8328,36.97,105.0,24.87,34.22626069412307,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Ippodrom,2023-02-16 23:00:00,DXJDB8112,28.99,88.0,19.3,90.68439711615667,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2023-02-17 17:00:00,DXJDB8112,49.98,137.0,40.85,83.17633837355814,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-14 22:00:00,DMMMH0420,24.92,80.0,16.19,67.63424663262938,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-04 19:00:00,DMMMH0420,17.45,67.0,13.11,48.040089922516415,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-14 18:00:00,DMMMH0420,50.53,138.0,39.42,72.7168161287842,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-21 13:00:00,DMMMH0420,19.99,71.0,15.5,40.31713625996144,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-28 02:00:00,DMMMH0420,35.47,,23.98,55.86122175692964,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-26 15:00:00,DMMMH0420,30.22,90.0,20.73,55.56378600100913,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-12 10:00:00,DMMMH0420,15.04,62.0,10.16,54.56029982908209,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-13 16:00:00,DMMMH0420,50.21,137.0,38.04,66.29653497327398,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-11 19:00:00,DMMMH0420,54.04,147.0,39.87,67.84455552620565,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-28 08:00:00,DMMMH0420,26.92,84.0,20.67,56.77873855209402,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-18 01:00:00,DMMMH0420,3.83,21.0,4.76,36.05895113837406,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-25 14:00:00,DMMMH0420,2.5,14.0,5.64,40.02755020583911,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-07 05:00:00,DMMMH0420,44.13,122.0,31.6,55.0885475447069,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-20 17:00:00,DMMMH0420,66.43,159.0,59.67,62.16159825931591,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-17 19:00:00,DMMMH0420,121.78,197.0,87.52,61.9124289633061,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-16 22:00:00,DMMMH0420,48.61,133.0,34.67,54.20389663896288,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-08 18:00:00,DMMMH0420,51.59,141.0,40.48,62.20393806939666,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-15 09:00:00,DMMMH0420,30.21,90.0,23.79,50.186542049772626,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-11 22:00:00,DMMMH0420,34.48,98.0,22.62,66.95430482457203,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-02-22 21:00:00,DXKUV4229,116.9,194.0,77.18,88.32018673834149,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2023-02-27 14:00:00,DXKUV4229,26.52,83.0,18.89,52.00761296009962,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-23 17:00:00,DMMMH0420,34.13,98.0,34.34,55.87231760581242,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2023-02-01 22:00:00,DMMMH0420,59.43,154.0,41.63,69.32134245275057,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2023-02-11 02:00:00,DNBKW4153,4.24,24.0,6.09,108.4346465218574,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-03 09:00:00,DNBKW4153,77.52,166.0,60.61,86.42485017438734,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-25 23:00:00,DNBKW4153,5.31,29.0,6.09,78.79272118183046,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-27 22:00:00,DNBKW4153,39.65,111.0,28.99,67.64663980069406,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-12 04:00:00,DNBKW4153,33.91,97.0,23.14,122.90276588818838,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-10 23:00:00,DNBKW4153,22.67,76.0,13.84,119.17212681914047,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-04 16:00:00,DNBKW4153,47.25,130.0,45.27,89.78447594189612,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-16 04:00:00,DNBKW4153,30.93,92.0,20.22,62.66844908764435,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-17 09:00:00,DNBKW4153,31.55,93.0,21.66,83.27974046164503,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-19 18:00:00,DNBKW4153,77.21,166.0,56.5,81.59905687096943,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-02 09:00:00,DNBKW4153,79.87,168.0,49.71,87.51629980551006,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-23 03:00:00,DNBKW4153,11.03,55.0,10.7,28.13321704500696,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-01 13:00:00,DNBKW4153,111.06,190.0,86.03,83.45159811092867,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2023-02-20 13:00:00,DYSMW5694,63.93,157.0,61.83,123.47211101828424,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-02-02 10:00:00,DYSMW5694,142.85,218.0,96.06,132.05330440200197,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-02-03 00:00:00,DYSMW5694,24.28,79.0,22.13,86.11899908846883,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2023-02-03 03:00:00,DYSMW5694,71.8,162.0,60.27,92.15667641312548,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,CHP,2023-02-11 04:00:00,DNBKW4153,18.03,68.0,11.26,139.298100090185,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-28 03:00:00,DNBKW4153,54.39,148.0,39.16,90.50237249064068,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-09 20:00:00,DNBKW4153,78.71,167.0,51.26,45.00046941478698,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-26 09:00:00,DNBKW4153,9.65,52.0,7.57,76.65476721827802,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-05 13:00:00,DNBKW4153,26.49,83.0,21.22,33.887842102168754,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-05 22:00:00,DNBKW4153,1.58,9.0,4.81,69.33855665392926,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-03 18:00:00,DNBKW4153,87.44,173.0,59.96,62.91301565401902,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2023-02-25 21:00:00,DNBKW4153,17.29,66.0,11.0,71.70371348987348,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2023-02-11 01:00:00,DPFLR0020,23.46,78.0,13.5,120.4872122671516,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-09 18:00:00,DPFLR0020,69.39,161.0,49.9,91.7621299777418,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-08 03:00:00,DPFLR0020,64.0,157.0,39.39,101.07430973410528,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-14 11:00:00,DPFLR0020,72.27,163.0,55.43,142.29630318321784,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-18 20:00:00,DPFLR0020,39.42,111.0,29.21,76.65036240945551,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-23 14:00:00,DPFLR0020,27.65,86.0,27.63,54.71698425687493,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-12 07:00:00,DPFLR0020,9.36,51.0,7.41,126.4523071466628,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-03 05:00:00,DPFLR0020,7.31,41.0,7.35,80.08769585031375,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-23 00:00:00,DPFLR0020,112.63,191.0,40.97,79.81151150354003,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-16 10:00:00,DPFLR0020,64.05,157.0,44.22,100.7538770401455,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-26 14:00:00,DPFLR0020,25.13,81.0,17.34,92.1862534664335,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-05 00:00:00,DPFLR0020,21.38,74.0,15.94,86.69132860560507,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-13 18:00:00,DPFLR0020,53.6,146.0,36.12,119.07093842370266,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-03 11:00:00,DPFLR0020,95.05,179.0,74.29,96.9342280490563,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-19 03:00:00,DPFLR0020,55.76,151.0,41.84,77.36447233505206,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-21 17:00:00,DPFLR0020,104.21,185.0,80.29,102.62474282925103,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-13 20:00:00,DPFLR0020,53.45,145.0,34.0,117.00302939095764,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-01 10:00:00,DPFLR0020,102.03,184.0,75.15,151.5043560397323,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-04 15:00:00,DPFLR0020,31.46,93.0,29.53,81.6735334435663,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-04 12:00:00,DPFLR0020,32.76,95.0,26.48,82.34000564154286,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2023-02-09 11:00:00,DPFLR0020,54.12,147.0,41.34,89.94702764629272,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2023-02-10 03:00:00,DQIHB6321,0.37,2.0,2.66,35.256291442728724,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-22 04:00:00,DQIHB6321,100.76,183.0,63.97,56.91746275210832,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-11 11:00:00,DQIHB6321,46.04,127.0,34.66,70.0693319757176,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-14 05:00:00,DQIHB6321,78.49,167.0,45.63,75.99661363924413,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-25 07:00:00,DQIHB6321,42.96,119.0,34.56,38.8035815953111,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-10 11:00:00,DQIHB6321,9.06,,6.63,51.9910175603555,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-12 01:00:00,DQIHB6321,61.98,156.0,42.36,66.66256727915894,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-08 00:00:00,DQIHB6321,61.15,155.0,40.19,56.64382879983552,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-03 03:00:00,DQIHB6321,66.48,159.0,52.52,62.91090463180922,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-03 00:00:00,DQIHB6321,91.02,176.0,66.63,69.68350789800975,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-02 10:00:00,DQIHB6321,108.56,188.0,67.81,54.790075415368825,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-23 16:00:00,DQIHB6321,29.52,89.0,30.39,50.42047918353283,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-24 17:00:00,DQIHB6321,113.62,192.0,98.91,76.33551069442068,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-21 07:00:00,DQIHB6321,120.75,197.0,79.34,53.5621578628306,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-03 17:00:00,DQIHB6321,92.58,177.0,63.66,71.89279887652276,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-01 12:00:00,DQIHB6321,115.94,193.0,89.32,101.02804476177796,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-20 13:00:00,DQIHB6321,37.98,107.0,30.12,43.57173486896374,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-12 02:00:00,DQIHB6321,47.06,129.0,32.2,73.95915773779467,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2023-02-08 11:00:00,DQIHB6321,51.67,141.0,35.36,67.30120660495056,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Жана Кайрат,2023-02-05 09:00:00,108,37.97,107.0,45.97,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2023-02-27 23:00:00,108,76.88,166.0,136.49,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2023-02-21 01:00:00,108,138.32,214.0,252.48,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2023-02-17 23:00:00,108,80.05,168.0,144.67,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Жана Кайрат,2023-02-12 03:00:00,108,92.93,177.0,163.04,,43.312,77.001,Алматы,Түрксіб ауданы,Турксибский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2023-02-20 04:00:00,109,78.65,167.0,89.82,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2023-02-10 10:00:00,109,9.48,52.0,11.0,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2023-02-22 00:00:00,109,28.87,88.0,32.33,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2023-02-15 04:00:00,109,73.7,164.0,88.98,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Тулебаева-Курмангазы,2023-02-27 16:00:00,109,38.02,107.0,45.22,,43.245,76.95,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 186,2023-02-22 08:00:00,DRAJE5023,25.24,81.0,24.83,64.94003481976203,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-02-25 22:00:00,DRAJE5023,29.28,89.0,24.94,69.53637839494233,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Каменское плато,2023-02-12 18:00:00,12,12.33,57.0,14.8,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-02-22 22:00:00,12,0.28,2.0,0.53,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-02-02 04:00:00,12,8.88,49.0,10.03,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-02-13 22:00:00,12,2.43,14.0,2.85,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-02-04 08:00:00,12,17.18,66.0,21.47,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-02-04 22:00:00,12,45.03,124.0,59.45,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-02-14 16:00:00,12,5.73,32.0,6.45,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Каменское плато,2023-02-17 18:00:00,12,17.18,66.0,25.15,,43.177,76.966,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 186,2023-02-02 08:00:00,DRAJE5023,167.95,243.0,104.3,86.34513412712855,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-14 00:00:00,2,20.67,73.0,26.1,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-19 16:00:00,2,62.95,156.0,84.17,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-12 22:00:00,2,20.55,72.0,27.42,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-09 06:00:00,2,3.58,20.0,6.28,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-08 20:00:00,2,70.5,162.0,94.5,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-15 14:00:00,2,72.96,163.0,94.91,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-22 10:00:00,2,67.19,159.0,83.76,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-24 06:00:00,2,19.56,70.0,24.71,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-26 08:00:00,2,28.93,88.0,41.81,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-28 06:00:00,2,70.65,162.0,91.82,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,Альфараби - Маркова,2023-02-19 20:00:00,2,82.91,170.0,64.41,,43.224,76.938,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 186,2023-02-19 05:00:00,DRAJE5023,48.62,133.0,43.3,58.17213854747546,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-02-17 04:00:00,DRAJE5023,39.35,110.0,33.67,71.55417194587618,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 186,2023-02-10 15:00:00,DRAJE5023,11.34,55.0,10.12,76.30949741364819,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 77,2023-02-14 02:00:00,DRGXK4758,1.94,11.0,4.81,138.60697664295614,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-15 15:00:00,DRGXK4758,48.69,133.0,39.62,87.70825219005262,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-14 19:00:00,DRGXK4758,56.75,152.0,41.5,132.77640762666633,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-19 10:00:00,DRGXK4758,34.71,99.0,29.2,73.31552793984292,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-05 03:00:00,DRGXK4758,0.8,4.0,4.57,59.45607079660305,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-07 17:00:00,DRGXK4758,74.75,164.0,55.45,107.46053055072394,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-17 10:00:00,DRGXK4758,82.86,170.0,59.96,120.73319269326888,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-08 22:00:00,DRGXK4758,87.43,173.0,54.81,105.92754553435286,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-25 19:00:00,DRGXK4758,33.62,97.0,24.21,87.58578601234284,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-27 11:00:00,DRGXK4758,45.65,126.0,36.67,96.7487697728756,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-04 14:00:00,DRGXK4758,3.27,18.0,6.14,50.57305306553254,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-20 00:00:00,DRGXK4758,94.43,178.0,62.26,88.6790944141646,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-13 09:00:00,DRGXK4758,16.42,65.0,11.2,140.8925416747664,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-16 02:00:00,DRGXK4758,38.25,108.0,25.22,71.59086485266178,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2023-02-26 00:00:00,DRGXK4758,11.8,56.0,8.01,76.74418630276504,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,EkoPost,2023-02-20 02:00:00,DRVSV9570,84.42,171.0,53.91,50.1371108913043,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2023-02-05 08:00:00,DRVSV9570,63.91,157.0,38.51,52.162478044512355,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
