origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,School 137,2023-03-09 17:00:00,DRXHW5169,20.71,73.0,16.1,44.81816240497304,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2023-03-23 21:00:00,DRXHW5169,60.44,154.0,58.52,52.96214284242284,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2023-03-13 00:00:00,DSCQS5741,,,0.91,23.032797338210216,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-16 19:00:00,DSCQS5741,31.08,92.0,25.54,41.20917069295405,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-19 23:00:00,DSCQS5741,28.76,88.0,23.27,69.68311379137926,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-26 20:00:00,DSCQS5741,26.33,83.0,25.75,37.6227644711667,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-05 08:00:00,DSCQS5741,13.79,60.0,12.72,53.68569835650126,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-07 13:00:00,DSCQS5741,20.13,72.0,19.19,36.85969187159772,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-25 16:00:00,DSCQS5741,26.26,83.0,28.84,34.56503953487827,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-27 11:00:00,DSCQS5741,26.03,83.0,27.59,42.88054294236733,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-28 14:00:00,DSCQS5741,30.04,90.0,36.8,41.42572398325607,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-01 12:00:00,DSCQS5741,59.0,153.0,63.42,92.57606355056365,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-30 19:00:00,DSCQS5741,21.53,74.0,22.02,37.24053730162962,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-31 04:00:00,DSCQS5741,12.75,58.0,13.96,40.956132358599575,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-28 11:00:00,DSCQS5741,25.38,81.0,25.52,46.87347228040344,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-13 18:00:00,DSCQS5741,22.91,77.0,19.33,48.47994573959541,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-22 17:00:00,DSCQS5741,31.81,93.0,31.25,48.96127341250202,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-29 07:00:00,DSCQS5741,24.0,79.0,21.78,52.249597358224065,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2023-03-31 14:00:00,DSCQS5741,13.47,59.0,11.28,42.332713795744326,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-24 12:00:00,DSEZC5147,25.13,81.0,26.52,24.44224813263472,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-11 21:00:00,DSEZC5147,126.6,202.0,125.7,40.32499048146471,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-29 14:00:00,DSEZC5147,25.32,81.0,25.62,15.065764972701787,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-20 20:00:00,DSEZC5147,6.99,39.0,7.04,46.88261792593078,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-21 05:00:00,DSEZC5147,1.91,11.0,3.82,68.50037558270789,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-06 09:00:00,DSEZC5147,57.97,153.0,56.65,39.94985890842268,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-12 00:00:00,DSEZC5147,93.03,177.0,96.65,35.789172186178064,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-02 04:00:00,DSEZC5147,49.39,135.0,37.86,53.592977252696,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-02 14:00:00,DSEZC5147,29.01,88.0,28.23,32.81653097811483,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-11 02:00:00,DSEZC5147,100.22,182.0,84.65,45.620968228992496,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-15 20:00:00,DSEZC5147,9.61,52.0,10.23,35.999699776954856,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-24 15:00:00,DSEZC5147,24.26,79.0,23.2,30.20577200067035,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-28 23:00:00,DSEZC5147,97.42,180.0,93.11,46.70257177393914,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-30 06:00:00,DSEZC5147,21.38,74.0,23.15,37.97717380328756,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-24 05:00:00,DSEZC5147,58.8,153.0,52.6,52.67362386585555,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-01 09:00:00,DSEZC5147,128.62,204.0,92.1,65.46528242836092,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-28 22:00:00,DSEZC5147,87.35,173.0,87.2,46.580769239506374,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2023-03-03 00:00:00,DSEZC5147,58.24,153.0,46.49,48.83110156957066,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,DIS-7,2023-03-23 09:00:00,DSPPD2123,21.25,74.0,18.82,39.06535958164125,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-09 10:00:00,DSPPD2123,19.51,70.0,15.0,55.62669817056515,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-30 00:00:00,DSPPD2123,21.0,73.0,20.55,33.46712274087539,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-31 03:00:00,DSPPD2123,30.54,91.0,32.58,38.682305865840526,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-02 02:00:00,DSPPD2123,33.68,97.0,26.51,57.67427876908637,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-25 20:00:00,DSPPD2123,117.61,195.0,108.68,54.20251448513083,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-09 09:00:00,DSPPD2123,18.62,69.0,15.06,52.9066915727004,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-25 23:00:00,DSPPD2123,45.0,124.0,42.86,56.648836526488694,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-20 07:00:00,DSPPD2123,40.16,112.0,32.03,53.94644583705628,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-23 02:00:00,DSPPD2123,31.38,93.0,27.7,47.53373964362384,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-01 11:00:00,DSPPD2123,57.39,152.0,60.49,83.10805705107418,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-02 11:00:00,DSPPD2123,32.54,95.0,34.53,51.78651128706274,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-21 01:00:00,DSPPD2123,5.47,30.0,6.08,53.07491381912315,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-22 05:00:00,DSPPD2123,38.08,107.0,31.01,47.56277468789713,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-13 12:00:00,DSPPD2123,,,3.04,30.101602335562895,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-02 20:00:00,DSPPD2123,97.37,180.0,79.25,67.22709797020667,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-07 23:00:00,DSPPD2123,34.17,98.0,33.6,55.466320641395846,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-23 14:00:00,DSPPD2123,27.71,86.0,30.47,34.17326653798164,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-21 18:00:00,DSPPD2123,56.18,151.0,55.16,64.61043065136431,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-02 17:00:00,DSPPD2123,38.61,109.0,41.49,58.78844287975308,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-16 03:00:00,DSPPD2123,18.35,68.0,17.83,35.249103998971265,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2023-03-14 21:00:00,DSPPD2123,63.64,157.0,51.9,44.85151734263924,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-29 02:00:00,DTHVZ4764,23.12,77.0,19.05,49.43165276456102,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-15 21:00:00,DTHVZ4764,10.65,54.0,10.31,40.78680062406088,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-29 03:00:00,DTHVZ4764,22.39,76.0,18.26,44.85727456755359,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-15 04:00:00,DTHVZ4764,,,2.02,62.339232745613856,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-12 12:00:00,DTHVZ4764,25.06,81.0,27.08,23.456043750251673,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-16 07:00:00,DTHVZ4764,16.52,65.0,10.01,47.071815723592245,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-24 08:00:00,DTHVZ4764,28.34,87.0,24.62,56.20333247719999,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-16 23:00:00,DTHVZ4764,42.55,118.0,33.29,41.57596671729269,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-11 13:00:00,DTHVZ4764,29.85,90.0,34.86,60.71853881965527,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-27 17:00:00,DTHVZ4764,19.0,69.0,16.85,55.89109346512863,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-19 19:00:00,DTHVZ4764,34.56,98.0,27.58,75.81908214332925,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-23 20:00:00,DTHVZ4764,34.24,98.0,34.75,70.72190331652871,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-30 15:00:00,DTHVZ4764,22.62,76.0,24.76,48.66146493193425,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-10 19:00:00,DTHVZ4764,33.54,97.0,29.97,69.84950275629477,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-08 22:00:00,DTHVZ4764,5.18,29.0,5.82,39.39556206371553,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-13 21:00:00,DTHVZ4764,27.23,85.0,21.69,54.85881716439764,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-21 20:00:00,DTHVZ4764,63.52,157.0,53.27,79.2598448059,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-11 16:00:00,DTHVZ4764,31.15,92.0,37.71,68.91239075286082,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-22 08:00:00,DTHVZ4764,31.34,92.0,25.57,59.38760571318533,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-21 17:00:00,DTHVZ4764,41.82,117.0,40.03,88.17487948943614,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-20 06:00:00,DTHVZ4764,11.14,55.0,9.39,81.54492416492587,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-15 16:00:00,DTHVZ4764,11.87,56.0,10.14,36.36169638729721,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-14 15:00:00,DTHVZ4764,32.69,95.0,28.66,58.02479092682681,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-02 21:00:00,DTHVZ4764,18.85,69.0,14.3,77.9344249844789,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2023-03-11 05:00:00,DTHVZ4764,,,3.41,57.73825712758921,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Magnum-273,2023-03-28 11:00:00,DTIUT3440,23.34,78.0,22.28,29.025566200777163,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-13 18:00:00,DTIUT3440,15.38,63.0,14.85,37.41347286479736,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-25 16:00:00,DTIUT3440,21.16,73.0,19.24,25.663261340918815,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-07 13:00:00,DTIUT3440,19.97,71.0,20.27,23.285453089189826,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-31 04:00:00,DTIUT3440,62.83,156.0,58.03,41.11681465643192,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-30 19:00:00,DTIUT3440,27.64,86.0,31.12,42.72489196362733,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-01 12:00:00,DTIUT3440,60.41,154.0,58.41,40.20145616846715,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-28 14:00:00,DTIUT3440,28.49,87.0,32.86,26.499623693120327,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-31 14:00:00,DTIUT3440,8.7,48.0,9.39,30.47303563654306,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-22 17:00:00,DTIUT3440,28.77,88.0,29.94,34.86962937601098,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-29 07:00:00,DTIUT3440,33.63,97.0,35.08,41.16309826099651,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-11 09:00:00,DTIUT3440,38.29,108.0,45.65,21.8713739403482,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-26 20:00:00,DTIUT3440,44.21,122.0,50.71,43.37887405846041,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-16 19:00:00,DTIUT3440,51.67,141.0,37.86,35.00743116818334,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-13 00:00:00,DTIUT3440,,,1.24,30.270657802075036,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-19 23:00:00,DTIUT3440,96.51,180.0,71.9,60.81104152565333,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum-273,2023-03-05 08:00:00,DTIUT3440,81.17,169.0,69.29,43.21398746813528,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-31 01:00:00,DUCDW6700,59.39,154.0,53.76,48.11223204235188,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-20 11:00:00,DUCDW6700,75.88,165.0,16.81,57.645094138405824,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-04 22:00:00,DUCDW6700,108.15,188.0,79.49,64.80481858244235,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-01 02:00:00,DUCDW6700,163.85,239.0,92.87,108.8317780914428,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-14 16:00:00,DUCDW6700,23.05,77.0,20.69,46.89240739894076,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-22 12:00:00,DUCDW6700,20.34,72.0,16.39,48.51658605211754,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-06 16:00:00,DUCDW6700,21.49,74.0,21.52,46.473625505737154,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-18 07:00:00,DUCDW6700,11.1,55.0,8.13,81.03289049018917,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-03 18:00:00,DUCDW6700,47.57,131.0,36.47,78.54137752147238,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-18 08:00:00,DUCDW6700,12.12,57.0,9.04,80.81001753903577,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-12 04:00:00,DUCDW6700,31.87,93.0,33.95,53.97774710457318,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-10 06:00:00,DUCDW6700,68.19,160.0,50.17,88.64527821648711,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-19 16:00:00,DUCDW6700,12.1,57.0,10.81,54.797239679329586,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-06 08:00:00,DUCDW6700,74.4,164.0,62.55,72.44169197474216,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-22 14:00:00,DUCDW6700,138.89,214.0,36.62,43.68893584698989,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-16 17:00:00,DUCDW6700,31.5,93.0,22.79,64.7124657648199,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-11 06:00:00,DUCDW6700,60.76,155.0,50.13,75.738367457749,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-28 00:00:00,DUCDW6700,57.71,153.0,51.34,75.15061299828727,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-27 09:00:00,DUCDW6700,431.08,711.0,63.94,34.704007841493045,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-17 11:00:00,DUCDW6700,20.52,72.0,16.54,46.704303171433665,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-06 20:00:00,DUCDW6700,19.57,71.0,18.36,32.980533855473986,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-23 00:00:00,DUCDW6700,70.59,162.0,55.19,74.34718890723455,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-15 13:00:00,DUCDW6700,,,31.99,34.2769958119991,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-30 07:00:00,DUCDW6700,30.09,90.0,35.25,57.17458635893093,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-02 10:00:00,DUCDW6700,50.08,137.0,45.95,79.20507474251222,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2023-03-25 22:00:00,DUCDW6700,86.28,173.0,78.53,70.77152321402261,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-02 09:00:00,DVPAX1933,54.63,148.0,45.63,91.75758224812616,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-28 09:00:00,DVPAX1933,26.03,83.0,23.84,73.63666056884543,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-28 03:00:00,DVPAX1933,38.28,108.0,35.45,59.84089748549721,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-16 08:00:00,DVPAX1933,19.51,70.0,15.07,40.96048261573792,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-09 22:00:00,DVPAX1933,34.52,98.0,31.87,54.36184171659301,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-12 14:00:00,DVPAX1933,14.33,61.0,14.98,25.705801872827188,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-01 00:00:00,DVPAX1933,144.98,220.0,93.64,94.22254539554712,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-01 08:00:00,DVPAX1933,61.9,155.0,46.92,121.5062568464694,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-01 20:00:00,DVPAX1933,118.33,195.0,89.92,86.82713157516488,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-21 11:00:00,DVPAX1933,25.7,82.0,19.02,65.20861458666634,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-25 09:00:00,DVPAX1933,32.87,95.0,29.37,63.11821064220504,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2023-03-13 02:00:00,DVPAX1933,,,0.98,27.224997514213165,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
