origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Respublika 4,2024-09-27 05:00:00,DKWGL5134,,,1.92,28.712760414645675,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-09-10 06:00:00,DKWGL5134,,,2.19,32.8981971390695,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-09-05 23:00:00,DKWGL5134,8.6,48.0,8.05,40.72782647836426,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-09-14 13:00:00,DKWGL5134,11.17,55.0,10.22,23.832245246542065,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-09-04 09:00:00,DKWGL5134,14.55,61.0,13.5,22.552096902738462,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-09-16 12:00:00,DKWGL5134,15.8,63.0,14.14,16.700275014991163,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-09-03 16:00:00,DKWGL5134,6.84,38.0,6.59,23.089130439547223,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-09-01 06:00:00,DKWGL5134,7.08,39.0,7.36,29.56833379183142,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Atyrau 54,2024-09-04 13:00:00,DLHIP6221,17.64,67.0,14.56,38.91021188420681,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-13 13:00:00,DLHIP6221,8.36,46.0,7.65,35.11925051202736,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-08 22:00:00,DLHIP6221,42.05,117.0,43.29,45.82133940402087,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-13 22:00:00,DLHIP6221,36.68,104.0,34.67,43.648305335136094,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-30 15:00:00,DLHIP6221,22.86,77.0,23.14,46.3572148677797,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-13 16:00:00,DLHIP6221,14.95,62.0,14.69,30.80340640007452,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-27 12:00:00,DLHIP6221,4.84,27.0,5.71,45.763620822733074,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-15 04:00:00,DLHIP6221,7.09,39.0,8.1,46.84857498150551,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-20 10:00:00,DLHIP6221,11.37,55.0,10.29,23.110076692170004,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-21 16:00:00,DLHIP6221,40.42,113.0,19.66,26.45006192791417,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-30 14:00:00,DLHIP6221,21.6,74.0,21.73,44.8095749304237,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-16 14:00:00,DLHIP6221,14.34,61.0,12.73,37.002815350137475,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-26 00:00:00,DLHIP6221,8.32,46.0,10.42,36.13180952335938,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-15 00:00:00,DLHIP6221,12.41,57.0,11.73,45.7520010360982,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-01 17:00:00,DLHIP6221,19.33,70.0,21.15,40.51200775963295,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-04 07:00:00,DLHIP6221,5.05,28.0,6.37,29.58062512064189,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-02 23:00:00,DLHIP6221,13.59,59.0,14.02,40.472665709876416,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-16 13:00:00,DLHIP6221,14.79,62.0,13.04,37.4404077738619,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-09-21 12:00:00,DLHIP6221,12.49,57.0,11.01,34.33607828553758,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-22 12:00:00,DLNAU6990,23.24,77.0,25.91,41.73969864012632,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-12 12:00:00,DLNAU6990,15.21,62.0,15.25,46.95224544344816,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-10 11:00:00,DLNAU6990,7.71,43.0,7.53,36.058992364528585,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-14 00:00:00,DLNAU6990,25.39,81.0,23.7,43.78899286240486,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-05 15:00:00,DLNAU6990,14.68,61.0,10.92,29.29239768852995,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-25 09:00:00,DLNAU6990,18.5,69.0,16.75,36.43511777324573,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-25 04:00:00,DLNAU6990,16.06,64.0,17.73,44.68422453874802,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-22 08:00:00,DLNAU6990,16.01,64.0,17.04,39.545130461744016,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-11 18:00:00,DLNAU6990,19.98,71.0,21.81,61.38181663684452,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-23 17:00:00,DLNAU6990,19.01,69.0,21.12,51.64308545781668,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-06 22:00:00,DLNAU6990,16.89,66.0,16.16,45.98426016161012,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-07 18:00:00,DLNAU6990,17.35,66.0,16.93,58.62970000923138,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-09 20:00:00,DLNAU6990,16.84,65.0,20.28,27.046622230078437,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-30 21:00:00,DLNAU6990,24.8,80.0,24.67,48.557034345852664,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-16 11:00:00,DLNAU6990,21.88,75.0,24.42,50.33252576556568,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-14 02:00:00,DLNAU6990,17.65,67.0,14.73,42.092660608199935,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-24 13:00:00,DLNAU6990,15.15,62.0,12.56,21.02277290077259,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-29 15:00:00,DLNAU6990,26.41,83.0,29.69,56.035195566350296,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-17 08:00:00,DLNAU6990,16.73,65.0,18.37,44.83245439555697,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-08 14:00:00,DLNAU6990,16.58,65.0,16.24,35.583641542440496,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-27 19:00:00,DLNAU6990,18.68,69.0,18.93,62.5455397259989,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-24 23:00:00,DLNAU6990,28.95,88.0,38.91,49.17888393453307,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-05 19:00:00,DLNAU6990,23.7,78.0,24.59,51.528852851755296,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-23 02:00:00,DLNAU6990,20.45,72.0,24.08,45.79443338293862,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-26 08:00:00,DLNAU6990,2.78,15.0,7.15,30.89789986287036,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-09-16 15:00:00,DLNAU6990,17.39,66.0,15.56,33.957172081015464,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-22 09:00:00,DMKZM8328,23.55,78.0,29.17,27.197115377271984,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-09 22:00:00,DMKZM8328,1.04,6.0,5.99,27.550108256689256,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-13 06:00:00,DMKZM8328,8.67,48.0,9.55,33.6525964758236,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-12 10:00:00,DMKZM8328,10.68,54.0,11.71,24.862331872911597,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-21 02:00:00,DMKZM8328,11.32,55.0,12.65,38.941675348429065,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-08 13:00:00,DMKZM8328,9.77,52.0,9.57,1.653812425510728,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-07 07:00:00,DMKZM8328,12.21,57.0,12.78,15.10491784957052,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-05 14:00:00,DMKZM8328,13.27,59.0,10.06,1.6111675732719808,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-15 19:00:00,DMKZM8328,71.54,162.0,76.59,51.96708626272243,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-16 09:00:00,DMKZM8328,20.55,72.0,20.37,25.83579509277662,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-23 11:00:00,DMKZM8328,16.14,64.0,16.57,19.26390408853912,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-21 17:00:00,DMKZM8328,20.94,73.0,24.14,52.36699516937493,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-09 03:00:00,DMKZM8328,20.7,73.0,23.47,27.70205377897113,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-09 13:00:00,DMKZM8328,9.71,52.0,10.27,22.154536115719942,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-10 12:00:00,DMKZM8328,4.41,24.0,5.78,19.923576058696423,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-30 06:00:00,DMKZM8328,26.72,84.0,24.27,35.654180667843264,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-26 23:00:00,DMKZM8328,,,4.3,19.51041759886809,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-18 09:00:00,DMKZM8328,6.63,37.0,8.66,36.879483844222634,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-15 12:00:00,DMKZM8328,18.58,69.0,18.36,30.664905411077346,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-16 21:00:00,DMKZM8328,33.97,97.0,43.93,52.27397613377944,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-18 01:00:00,DMKZM8328,6.35,35.0,8.35,23.18820463807855,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-25 19:00:00,DMKZM8328,26.74,84.0,26.95,39.23863683935217,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-04 04:00:00,DMKZM8328,16.45,65.0,17.39,22.113840770335205,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-02 07:00:00,DMKZM8328,7.72,43.0,9.61,40.38737623064013,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-09-09 14:00:00,DMKZM8328,9.63,52.0,11.1,39.58183044878627,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-16 17:00:00,DMMMH0420,18.58,69.0,18.86,52.47797955320654,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-07 19:00:00,DMMMH0420,15.4,63.0,15.76,43.5162518670825,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-06 06:00:00,DMMMH0420,5.35,30.0,6.21,38.83527021019117,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-19 20:00:00,DMMMH0420,15.77,63.0,16.69,38.35131028051622,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-14 19:00:00,DMMMH0420,25.73,82.0,25.41,43.707451604725705,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-30 20:00:00,DMMMH0420,21.48,74.0,20.8,40.6763235651254,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-08 12:00:00,DMMMH0420,23.54,78.0,24.11,15.57537368089167,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-07 16:00:00,DMMMH0420,7.7,43.0,7.52,23.18329307176358,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-18 03:00:00,DMMMH0420,0.72,4.0,4.45,31.008114398929393,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-04 23:00:00,DMMMH0420,5.52,31.0,6.17,27.939900678808275,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-01 05:00:00,DMMMH0420,6.23,35.0,6.77,27.546860218577585,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-16 07:00:00,DMMMH0420,10.53,54.0,10.26,16.969702061624726,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-14 10:00:00,DMMMH0420,9.55,52.0,8.46,19.48231860016823,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-10 17:00:00,DMMMH0420,5.04,28.0,6.13,32.772318606640624,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-06 11:00:00,DMMMH0420,12.75,58.0,11.36,17.583091044050313,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Nicolas International chain of wineries,2024-09-21 22:00:00,DMMMH0420,16.57,65.0,15.66,32.1784618401231,43.19364967260028,76.90962542469542,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,CHP,2024-09-06 16:00:00,DNBKW4153,6.7,37.0,7.01,28.324183599431944,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-07 13:00:00,DNBKW4153,4.93,27.0,5.52,29.909467157757845,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-18 20:00:00,DNBKW4153,29.05,88.0,36.05,72.79923625159886,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-16 06:00:00,DNBKW4153,11.42,55.0,12.12,36.03425888545725,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-19 16:00:00,DNBKW4153,11.41,55.0,11.37,33.44490498010087,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-29 04:00:00,DNBKW4153,22.05,75.0,17.97,39.972697014950995,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-04 10:00:00,DNBKW4153,16.35,65.0,15.57,56.34748988982368,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-21 09:00:00,DNBKW4153,7.18,40.0,7.47,17.73926911954641,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-20 13:00:00,DNBKW4153,10.44,53.0,9.76,28.42818933032167,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-28 18:00:00,DNBKW4153,26.12,83.0,25.17,57.0779259422531,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-09 15:00:00,DNBKW4153,4.36,24.0,7.98,32.63207946981042,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-17 06:00:00,DNBKW4153,2.14,12.0,5.47,19.13802544161883,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-29 12:00:00,DNBKW4153,17.63,67.0,16.65,35.39468024216984,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-04 11:00:00,DNBKW4153,19.29,70.0,17.64,59.39330015413849,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-09-20 15:00:00,DNBKW4153,10.62,54.0,9.47,27.452114160181868,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2024-09-01 23:00:00,DPFLR0020,11.29,55.0,11.24,43.352046969535145,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-20 04:00:00,DPFLR0020,9.67,52.0,10.55,46.44554183424505,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-19 03:00:00,DPFLR0020,6.9,38.0,8.45,45.769903788162246,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-05 22:00:00,DPFLR0020,17.58,67.0,15.01,47.82856833013387,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-24 19:00:00,DPFLR0020,20.36,72.0,22.04,60.58738639054626,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-20 06:00:00,DPFLR0020,11.1,55.0,12.06,56.05799411700404,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-19 23:00:00,DPFLR0020,13.63,59.0,13.81,50.74545308502365,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-07 05:00:00,DPFLR0020,7.19,40.0,7.09,36.164203148010984,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-06 23:00:00,DPFLR0020,12.79,58.0,11.25,47.73027906248329,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-05 00:00:00,DPFLR0020,7.66,43.0,7.8,49.34464840418934,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-29 23:00:00,DPFLR0020,13.5,59.0,12.42,52.60735109868237,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-07 09:00:00,DPFLR0020,2.64,15.0,5.48,29.446602482300232,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-04 16:00:00,DPFLR0020,16.57,65.0,14.25,46.5387515811777,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-22 04:00:00,DPFLR0020,12.67,58.0,12.96,46.80120614262973,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-04 15:00:00,DPFLR0020,15.08,62.0,12.31,39.26122868063628,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-30 02:00:00,DPFLR0020,10.44,53.0,9.96,52.83368323027166,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-20 00:00:00,DPFLR0020,12.58,57.0,12.58,49.730887943710066,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-30 05:00:00,DPFLR0020,6.56,36.0,8.01,54.54816080691519,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-20 23:00:00,DPFLR0020,13.58,59.0,13.49,48.21106035199169,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-19 17:00:00,DPFLR0020,20.02,71.0,20.73,76.38093164374389,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-30 13:00:00,DPFLR0020,20.68,73.0,19.13,38.90694819260082,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-17 16:00:00,DPFLR0020,8.84,49.0,9.6,50.302058022901754,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-09-09 11:00:00,DPFLR0020,18.07,68.0,17.84,46.552333979926445,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Almaty Arena,2024-09-14 04:00:00,DQIHB6321,6.25,35.0,7.26,29.98896900675426,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2024-09-15 13:00:00,DQIHB6321,14.41,61.0,13.45,27.46763447103872,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2024-09-03 17:00:00,DQIHB6321,8.56,48.0,8.11,43.899151572229506,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2024-09-25 06:00:00,DQIHB6321,14.96,62.0,15.44,34.223974018286974,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2024-09-21 15:00:00,DQIHB6321,13.62,59.0,12.39,30.942241652853575,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Almaty Arena,2024-09-28 15:00:00,DQIHB6321,9.85,52.0,9.45,48.64052540275374,43.26407854761793,76.81687957488205,Алматы,Алатау ауданы,Алатауский район,True
