origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Zhetysu 47,2024-05-19 19:00:00,DKQKP7937,20.86,73.0,29.74,36.42725893539536,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,EkoPost,2024-05-12 11:00:00,2812576,9.016666666666667,,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-05-22 06:00:00,2812576,15.295,63.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-18 17:00:00,DKQKP7937,14.16,60.0,17.76,33.81930621369181,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-30 04:00:00,DKQKP7937,2.71,15.0,5.53,31.449857495231235,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-20 00:00:00,DKQKP7937,6.62,37.0,9.54,29.050690717597316,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-28 13:00:00,DKQKP7937,9.2,51.0,6.27,23.567371330834277,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-24 06:00:00,DKQKP7937,13.2,59.0,13.64,22.764294664958587,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-15 16:00:00,DKQKP7937,12.92,58.0,9.07,21.707724692983163,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-22 10:00:00,DKQKP7937,10.1,53.0,10.83,25.442801924906096,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-19 02:00:00,DKQKP7937,,,3.95,29.749123754302644,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-15 20:00:00,DKQKP7937,16.34,64.0,16.54,50.783798391170386,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-27 16:00:00,DKQKP7937,6.01,33.0,5.58,39.07166831176121,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-19 08:00:00,DKQKP7937,1.92,11.0,4.31,22.427949612266563,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-08 02:00:00,DKQKP7937,2.78,15.0,5.63,36.14738718501616,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-29 07:00:00,DKQKP7937,6.79,38.0,7.6,31.492377931023004,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-23 05:00:00,DKQKP7937,17.76,67.0,21.17,31.712121072203445,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-29 23:00:00,DKQKP7937,12.22,57.0,12.32,40.77663541175589,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-19 11:00:00,DKQKP7937,11.81,56.0,15.58,25.176238084872917,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Zhetysu 47,2024-05-11 09:00:00,DKQKP7937,3.56,20.0,5.91,28.257592876525017,43.29170729096677,76.98979982475333,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Respublika 4,2024-05-09 02:00:00,DKWGL5134,2.48,14.0,5.25,27.133006350772227,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-26 18:00:00,DKWGL5134,5.64,31.0,8.24,24.32373553399626,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-20 10:00:00,DKWGL5134,6.56,36.0,8.64,21.813103803087262,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-21 04:00:00,DKWGL5134,,,0.56,23.09106664038144,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-16 19:00:00,DKWGL5134,3.52,20.0,7.93,55.207777230656085,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-20 15:00:00,DKWGL5134,9.82,52.0,11.48,31.63843261236652,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-20 09:00:00,DKWGL5134,3.54,20.0,6.27,17.705597845456293,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-29 22:00:00,DKWGL5134,6.79,38.0,8.19,33.48889631688888,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-22 21:00:00,DKWGL5134,8.02,45.0,10.82,27.94100357600068,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-19 23:00:00,DKWGL5134,4.53,25.0,8.28,34.66567395588367,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-15 06:00:00,DKWGL5134,5.91,33.0,6.06,25.764171860651867,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-09 16:00:00,DKWGL5134,12.13,57.0,9.71,8.30219444729932,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Kokkainar Micro,2024-05-28 11:00:00,2812651,8.29,46.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Respublika 4,2024-05-05 09:00:00,DKWGL5134,8.12,45.0,8.3,23.57168980325232,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-14 03:00:00,DKWGL5134,,,3.09,23.543005491655187,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-31 03:00:00,DKWGL5134,3.25,18.0,4.73,23.037598666832597,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-12 01:00:00,DKWGL5134,2.38,13.0,6.03,28.519831031811417,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-13 04:00:00,DKWGL5134,7.12,40.0,8.96,22.34902819771617,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-31 22:00:00,DKWGL5134,6.09,34.0,6.26,29.023103376130447,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-10 15:00:00,DKWGL5134,10.07,53.0,11.64,28.47548617567248,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-14 19:00:00,DKWGL5134,7.77,43.0,7.73,35.555388217193475,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-16 18:00:00,DKWGL5134,11.72,56.0,12.34,33.27757222702326,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-23 12:00:00,DKWGL5134,5.24,29.0,7.08,19.22988361569077,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-27 06:00:00,DKWGL5134,0.53,3.0,3.37,21.609065720779412,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-17 08:00:00,DKWGL5134,13.56,59.0,15.64,21.445504782463427,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-14 06:00:00,DKWGL5134,2.38,13.0,3.83,7.776669309607383,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-31 23:00:00,DKWGL5134,5.95,33.0,6.28,27.99391531314709,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Respublika 4,2024-05-25 19:00:00,DKWGL5134,12.11,57.0,13.71,45.91105660068218,43.23680399999999,76.94481400000001,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Atyrau 54,2024-05-29 21:00:00,DLHIP6221,16.8,65.0,16.82,48.52301582487764,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-12 20:00:00,DLHIP6221,25.03,81.0,32.61,38.42998288573193,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-08 21:00:00,DLHIP6221,18.93,69.0,23.08,48.0633417344193,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-17 17:00:00,DLHIP6221,10.94,54.0,12.34,31.74276984551687,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-30 15:00:00,DLHIP6221,11.12,55.0,9.45,41.47797533684149,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-06 11:00:00,DLHIP6221,13.64,59.0,16.19,33.38915498979716,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-27 14:00:00,DLHIP6221,5.73,32.0,5.61,37.58847245319797,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-19 15:00:00,DLHIP6221,8.61,48.0,9.64,40.09982219686013,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-15 18:00:00,DLHIP6221,17.59,67.0,15.41,68.08861920201242,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-08 13:00:00,DLHIP6221,7.4,41.0,6.56,38.493055006841566,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-22 14:00:00,DLHIP6221,3.75,21.0,6.08,37.689632499916264,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-02 16:00:00,DLHIP6221,8.01,44.0,7.59,49.68374336805008,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-11 07:00:00,DLHIP6221,0.94,5.0,4.48,32.23432789386611,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-10 03:00:00,DLHIP6221,7.25,40.0,8.75,33.78843608792207,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-03 16:00:00,DLHIP6221,10.47,54.0,10.07,46.1470170815601,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-30 09:00:00,DLHIP6221,12.14,57.0,10.88,35.37564023753503,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-22 15:00:00,DLHIP6221,4.0,22.0,6.13,33.850549003413164,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-28 20:00:00,DLHIP6221,11.32,55.0,11.32,43.689316383366624,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-24 15:00:00,DLHIP6221,9.09,,9.7,37.237451265650606,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-21 15:00:00,DLHIP6221,20.89,73.0,27.4,49.66800067331875,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-18 07:00:00,DLHIP6221,18.15,68.0,23.97,35.14131367783387,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-13 19:00:00,DLHIP6221,15.52,63.0,20.18,52.63986857099179,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-11 01:00:00,DLHIP6221,3.44,19.0,6.54,29.98315993489722,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-01 12:00:00,DLHIP6221,8.11,45.0,6.79,37.21044941811673,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-06 14:00:00,DLHIP6221,13.98,60.0,16.2,43.633319106572,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Gymnasium 39,2024-05-09 13:00:00,2812718,11.06,55.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Atyrau 54,2024-05-15 02:00:00,DLHIP6221,1.19,7.0,4.35,39.1724819975392,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-05-02 02:00:00,DLHIP6221,3.19,18.0,6.46,42.54720096538959,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-04 12:00:00,DLNAU6990,13.47,59.0,14.01,40.50286493998226,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-07 19:00:00,DLNAU6990,22.76,76.0,31.48,65.9833712861471,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-08 08:00:00,DLNAU6990,19.81,71.0,23.04,33.95202012937105,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-20 20:00:00,DLNAU6990,20.03,71.0,23.61,28.980388132428253,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-18 10:00:00,DLNAU6990,23.49,78.0,30.88,30.064855993853772,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-13 20:00:00,DLNAU6990,22.76,76.0,33.47,50.0699667305338,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-04 16:00:00,DLNAU6990,16.52,65.0,16.93,36.31003580160331,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-10 11:00:00,DLNAU6990,15.94,64.0,20.47,38.81680917463056,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-01 06:00:00,DLNAU6990,10.14,53.0,13.38,45.03061377356257,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-11 20:00:00,DLNAU6990,10.93,54.0,12.68,43.068018463975555,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-16 03:00:00,DLNAU6990,7.16,40.0,8.64,40.202961106391946,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-12 23:00:00,DLNAU6990,22.44,76.0,29.76,30.19674784660417,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-04 19:00:00,DLNAU6990,32.99,96.0,42.61,66.66715070840038,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-10 07:00:00,DLNAU6990,4.99,28.0,7.0,17.165273996843986,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Reference Site,clarity,Almaty,2024-05-13 21:00:00,DXDVD8324,16.0,64.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-09 00:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-17 03:00:00,DXDVD8324,1.0,6.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-04 09:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-09 19:00:00,DXDVD8324,19.0,69.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-10 18:00:00,DXDVD8324,13.0,58.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-09 14:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-20 12:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-31 18:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-02 23:00:00,DXDVD8324,9.0,50.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-15 09:00:00,DXDVD8324,13.0,58.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-28 21:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-01 07:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-05 21:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-29 10:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-28 08:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-18 02:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-17 01:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-13 14:00:00,DXDVD8324,12.0,56.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-12 12:00:00,DLNAU6990,5.58,31.0,7.8,27.14528596618933,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Reference Site,clarity,Almaty,2024-05-22 04:00:00,DXDVD8324,19.0,69.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-13 17:00:00,DLNAU6990,11.72,56.0,12.63,30.544197599287703,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Reference Site,clarity,Almaty,2024-05-25 14:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-25 16:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-16 11:00:00,DXDVD8324,13.0,58.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-11 03:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-28 22:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-03 20:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-06 17:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-10 19:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-10 20:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-21 10:00:00,DXDVD8324,22.0,75.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-05-18 04:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-19 22:00:00,DLNAU6990,3.1,17.0,7.04,31.17342828329094,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-22 09:00:00,DLNAU6990,13.39,59.0,15.87,21.51786647055696,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-19 13:00:00,DLNAU6990,8.57,48.0,8.98,14.868280934162572,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ryskulova 81,2024-05-10 02:00:00,DLNAU6990,9.47,52.0,11.3,43.85670744745441,43.27865455271868,76.90347457672107,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-21 02:00:00,DMKZM8328,22.28,76.0,22.44,15.74895088747315,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-23 01:00:00,DMKZM8328,20.43,72.0,25.89,25.545136277377527,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-29 16:00:00,DMKZM8328,11.96,56.0,12.68,24.273340557184735,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-26 07:00:00,DMKZM8328,,,1.05,11.436904606292847,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-09 15:00:00,DMKZM8328,11.58,56.0,8.72,,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-08 06:00:00,DMKZM8328,8.13,45.0,10.4,25.514087560163276,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-04 10:00:00,DMKZM8328,12.69,58.0,13.07,22.850453519111436,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-07 10:00:00,DMKZM8328,4.41,24.0,7.15,9.092887361964989,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-04 23:00:00,DMKZM8328,22.88,77.0,29.03,41.25877547636738,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-16 06:00:00,DMKZM8328,9.6,52.0,11.94,25.910541858270197,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-13 15:00:00,DMKZM8328,7.71,43.0,8.56,0.070553621161921,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-11 17:00:00,DMKZM8328,14.36,61.0,20.23,28.04863092469728,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-16 17:00:00,DMKZM8328,16.73,65.0,19.98,43.876717164362475,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-14 14:00:00,DMKZM8328,9.02,,6.77,,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-23 20:00:00,DMKZM8328,23.17,77.0,30.17,38.57074035692582,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-10 00:00:00,DMKZM8328,17.45,67.0,21.87,41.96132196372904,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-21 00:00:00,DMKZM8328,20.86,73.0,20.61,18.710037148621463,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Iliyski trakt,2024-05-30 19:00:00,DMKZM8328,20.46,72.0,22.81,51.11838741233588,43.34158170973398,76.98192511971963,Алматы,Түрксіб ауданы,Турксибский район,True
