origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity,openaq,School 190,2024-07-15 22:00:00,2812753,5.31,29.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-07-12 02:00:00,2812753,3.0325,17.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-07-12 00:00:00,2812753,4.4174999999999995,25.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-07-11 23:00:00,2812753,4.6066666666666665,26.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-07-06 17:00:00,2812753,8.6125,48.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-07-03 17:00:00,2812753,11.105,55.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-07-03 00:00:00,2812753,2.5,14.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,School 190,2024-07-02 22:00:00,2812753,2.02,11.0,,,43.15476,76.8992,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Magnum-273,2024-07-04 02:00:00,DTIUT3440,14.24,61.0,15.89,28.287740303186773,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 175,2024-07-24 20:00:00,2812756,7.2,40.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-07-23 06:00:00,2812756,5.11,28.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-07-25 21:00:00,2812756,4.75,26.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-07-17 07:00:00,2812756,3.49,19.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-07-19 07:00:00,2812756,4.24,24.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-07-16 14:00:00,2812756,7.44,41.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 175,2024-07-14 00:00:00,2812756,1.81,10.0,,,43.19957,76.85428,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Magnum-273,2024-07-20 21:00:00,DTIUT3440,21.33,74.0,29.22,20.94799449989063,43.25074042971093,76.82301292953345,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 192,2024-07-08 02:00:00,2812775,2.3,13.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-11 21:00:00,2812775,6.557500000000001,36.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-21 21:00:00,2812775,8.676666666666668,48.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-22 03:00:00,2812775,4.015,22.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-23 18:00:00,2812775,10.0475,53.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-25 19:00:00,2812775,9.0575,,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-26 17:00:00,2812775,15.066666666666665,62.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-06 13:00:00,2812775,7.2475,40.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-03 12:00:00,2812775,10.78,54.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,School 192,2024-07-01 05:00:00,2812775,4.43,25.0,,,43.17203,76.85234,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,Respublika 4,2024-07-07 03:00:00,2812784,5.275,29.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-03 08:00:00,2812784,6.853333333333334,38.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-06 10:00:00,2812784,6.8999999999999995,38.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-02 17:00:00,2812784,8.799999999999999,49.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-06 03:00:00,2812784,0.225,1.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-01 18:00:00,2812784,3.14,17.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-24 22:00:00,2812784,8.553333333333333,48.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-15 17:00:00,2812784,7.933333333333334,44.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-25 03:00:00,2812784,7.1975,40.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-31 19:00:00,2812784,10.683333333333332,54.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-15 04:00:00,2812784,2.475,14.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-20 15:00:00,2812784,7.2625,40.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-16 10:00:00,2812784,9.606666666666666,52.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-22 20:00:00,2812784,10.3825,53.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-24 11:00:00,2812784,12.736666666666666,58.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-21 05:00:00,2812784,4.32,24.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-24 13:00:00,2812784,13.753333333333336,60.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Respublika 4,2024-07-24 14:00:00,2812784,14.223333333333334,61.0,,,43.2368,76.94481,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Magnum-273,2024-07-15 22:00:00,2812788,11.61,56.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-18 23:00:00,2812788,14.37,61.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-12 02:00:00,2812788,9.33,51.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-21 19:00:00,2812788,18.24,68.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-10 01:00:00,2812788,8.316666666666668,46.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-12 00:00:00,2812788,11.286666666666669,55.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-20 00:00:00,2812788,16.38,65.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-11 23:00:00,2812788,10.4775,54.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-16 16:00:00,2812788,22.88,77.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-16 15:00:00,2812788,23.33,78.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Magnum-273,2024-07-02 22:00:00,2812788,16.85,65.0,,,43.25074,76.82301,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kotelnikova St.,2024-07-02 03:00:00,2812792,0.955,5.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,AsiaFood,2024-07-09 07:00:00,2812809,7.829999999999999,43.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-08 08:00:00,2812809,8.396666666666667,47.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-11 17:00:00,2812809,14.22,61.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-12 10:00:00,2812809,13.405,59.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-29 18:00:00,2812809,17.697499999999998,67.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-29 15:00:00,2812809,15.883333333333333,64.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-23 07:00:00,2812809,12.646666666666668,58.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-22 05:00:00,2812809,7.6825,43.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-07-21 11:00:00,2812809,11.4575,55.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 160,2024-07-24 17:00:00,2812821,14.053333333333333,60.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-20 07:00:00,2812821,10.1625,53.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-21 16:00:00,2812821,10.3525,53.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-08 15:00:00,2812821,8.353333333333333,46.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-23 17:00:00,2812821,15.056666666666668,62.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-27 18:00:00,2812821,18.505,69.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-20 14:00:00,2812821,4.365,24.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-06 22:00:00,2812821,14.4575,61.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-02 07:00:00,2812821,6.7075,37.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-04 07:00:00,2812821,7.0024999999999995,39.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-07-06 12:00:00,2812821,9.8025,52.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-07 18:00:00,2812831,8.537500000000001,47.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-09 01:00:00,2812831,3.1,17.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-22 17:00:00,2812831,12.3225,57.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-13 23:00:00,2812831,13.0375,58.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-15 01:00:00,2812831,3.1599999999999997,18.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-15 20:00:00,2812831,16.72,65.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-30 12:00:00,2812831,14.95,62.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-14 19:00:00,2812831,14.089999999999998,60.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-29 00:00:00,2812831,12.576666666666666,57.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-20 21:00:00,2812831,6.3374999999999995,35.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-07 15:00:00,2812831,10.33,53.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-16 18:00:00,2812831,8.873333333333333,49.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-14 15:00:00,2812831,14.643333333333333,61.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-24 07:00:00,2812831,8.473333333333334,47.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-10 12:00:00,2812831,8.89,49.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-04 14:00:00,2812831,11.0375,55.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-04 02:00:00,2812831,5.26,29.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-05 09:00:00,2812831,2.5,14.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-02 06:00:00,2812831,2.29,13.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,"Road, Almaty Industrial Zone",2024-07-02 18:00:00,2812831,7.21,40.0,,,43.31652,76.80429,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Hospital-7,2024-07-27 01:00:00,DWEUM2128,8.38,47.0,8.16,27.20108849261913,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-28 08:00:00,2812833,13.6975,60.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-16 21:00:00,2812833,10.5625,54.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-17 04:00:00,2812833,0.5800000000000001,3.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-27 02:00:00,2812833,8.21,46.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-17 20:00:00,2812833,13.943333333333332,60.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-26 01:00:00,2812833,7.0175,39.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-01 14:00:00,2812833,9.713333333333331,52.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-03 18:00:00,2812833,12.15,57.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-07-06 07:00:00,2812833,5.075,28.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ritz Palace,2024-07-12 05:00:00,DWGII9341,,,3.24,40.72157839970763,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,DIS-7,2024-07-05 16:00:00,2812833,9.1125,51.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ritz Palace,2024-07-22 01:00:00,DWGII9341,,,14.03,45.75016461236637,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ippodrom,2024-07-31 15:00:00,DXJDB8112,,,,52.081402953471624,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ritz Palace,2024-07-05 18:00:00,DWGII9341,38.44,108.0,11.59,47.69826580589849,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-07-15 13:00:00,DWGII9341,12.53,57.0,11.98,46.134181172613765,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-07-04 06:00:00,DWGII9341,,,38.53,47.08830463885874,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ippodrom,2024-07-12 05:00:00,DXJDB8112,,,,26.698479344592563,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-08 11:00:00,DXJDB8112,,,,37.385327014348505,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-15 16:00:00,DXJDB8112,,,,49.95118636786823,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-18 22:00:00,DXJDB8112,,,,18.543594108868987,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-12 03:00:00,DXJDB8112,,,,28.452585501217577,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Reference Site,clarity,Almaty,2024-07-16 10:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-22 20:00:00,DXDVD8324,18.0,68.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-24 13:00:00,DXDVD8324,18.0,68.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-18 17:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-20 15:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-05 23:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-25 03:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-02 17:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-24 14:00:00,DXDVD8324,14.0,60.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-31 19:00:00,DXDVD8324,12.0,56.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-24 22:00:00,DXDVD8324,11.0,55.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-07 03:00:00,DXDVD8324,3.0,17.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-26 16:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-15 17:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-28 01:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-03 08:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-24 11:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-21 05:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-15 04:00:00,DXDVD8324,7.0,39.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-06 10:00:00,DXDVD8324,4.0,22.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-06 03:00:00,DXDVD8324,5.0,28.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-01 18:00:00,DXDVD8324,13.0,58.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-19 13:00:00,DXDVD8324,8.0,44.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-04 08:00:00,DXDVD8324,6.0,33.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Reference Site,clarity,Almaty,2024-07-30 13:00:00,DXDVD8324,10.0,53.0,,,43.252855,76.93118,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Ippodrom,2024-07-24 00:00:00,DXJDB8112,,,,37.107337343501136,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-22 01:00:00,DXJDB8112,,,,24.67766925816876,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-11 15:00:00,DXJDB8112,,,,48.93586922562756,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-07-28 13:00:00,DXJDB8112,,,,47.76700423744507,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-07-06 13:00:00,DZBPD6527,,,3.81,28.28048520023488,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-07-11 21:00:00,DZBPD6527,,,1.65,46.570999230699265,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-19 05:00:00,DZSFT0997,,,,20.77742289588294,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-04 05:00:00,DZSFT0997,,,,21.20081468358316,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-20 09:00:00,DZSFT0997,,,,25.961868300934228,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-08 19:00:00,DZSFT0997,,,,27.186642229068603,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-14 21:00:00,DZSFT0997,,,,21.81087776785588,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-17 14:00:00,DZSFT0997,,,,37.727171058319115,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-01 16:00:00,DZSFT0997,,,,19.431805386610645,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-09 11:00:00,DZSFT0997,,,,26.19177574457352,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-20 06:00:00,DZSFT0997,,,,17.222285143052677,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-07-29 05:00:00,DZSFT0997,,,,17.641299855276483,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2024-07-14 23:00:00,DAIEY0809,4.59,26.0,6.07,51.3459707767816,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-07-17 02:00:00,DAIEY0809,1.7,9.0,4.68,40.43821749200538,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Elaman 105 St.,2024-07-28 19:00:00,DCBVW2970,14.14,60.0,15.14,54.6684255792725,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2024-07-25 06:00:00,DCHRY4320,24.91,80.0,34.44,44.45245994921211,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,KBTU,2024-07-12 13:00:00,DPFLR0020,11.34,55.0,9.57,15.129493036957664,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,KBTU,2024-07-02 01:00:00,DPFLR0020,4.26,24.0,7.5,48.05968423662386,43.25347876621724,76.94536842109201,Алматы,Алмалы ауданы,Алмалинский район,True
