origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Kotelnikova St.,2024-04-29 07:00:00,DVPAX1933,13.95,60.0,12.25,11.047318029972429,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-21 22:00:00,DVPAX1933,29.86,90.0,36.69,15.698313337269877,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-21 20:00:00,DVPAX1933,29.74,89.0,36.12,11.809175910028404,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-20 20:00:00,DVPAX1933,32.96,95.0,41.77,28.70109948293089,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-04 18:00:00,DVPAX1933,25.27,81.0,21.63,7.440921069457931,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-04 01:00:00,DVPAX1933,25.65,82.0,22.73,23.848583236328988,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-30 21:00:00,DVPAX1933,22.48,76.0,23.82,27.996783320042752,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-08 02:00:00,DVPAX1933,76.35,166.0,67.87,32.804864069719756,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-13 17:00:00,DVPAX1933,32.94,95.0,33.65,16.698558280430948,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-28 00:00:00,DVPAX1933,14.4,61.0,11.82,6.661670382205041,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-11 16:00:00,DVPAX1933,16.29,64.0,14.68,10.490831933705818,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-04-15 22:00:00,DVPAX1933,40.5,113.0,49.6,34.423189244076994,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Hospital-7,2024-04-30 07:00:00,DWEUM2128,21.13,73.0,21.23,46.92573790442891,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-26 23:00:00,DWEUM2128,10.4,53.0,9.58,71.64232790328191,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-06 23:00:00,DWEUM2128,3.97,22.0,6.65,40.32535968484849,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-15 11:00:00,DWEUM2128,29.41,89.0,29.18,53.50446076825874,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-05 00:00:00,DWEUM2128,25.24,81.0,19.75,61.89244498829206,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-18 16:00:00,DWEUM2128,16.25,64.0,16.68,53.76098443077994,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-22 21:00:00,DWEUM2128,19.87,71.0,20.73,42.193473323383785,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-25 04:00:00,DWEUM2128,5.44,30.0,6.75,47.69681088545522,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-15 09:00:00,DWEUM2128,45.15,125.0,47.47,53.54570612766073,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-11 20:00:00,DWEUM2128,65.6,158.0,58.86,63.799126963744115,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-29 22:00:00,DWEUM2128,26.82,84.0,24.04,47.126087715252304,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-06 15:00:00,DWEUM2128,20.83,73.0,18.46,59.33822513245034,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-16 00:00:00,DWEUM2128,26.76,84.0,24.18,42.6439106573181,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-23 13:00:00,DWEUM2128,12.97,58.0,12.75,54.701643356926915,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-07 19:00:00,DWEUM2128,29.65,89.0,28.29,78.3758110536354,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-24 10:00:00,DWEUM2128,20.32,72.0,18.58,38.63761359677515,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-26 13:00:00,DWEUM2128,12.93,58.0,12.17,49.086759938650054,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-30 06:00:00,DWEUM2128,11.18,55.0,9.68,28.960771423210584,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-14 05:00:00,DWEUM2128,7.76,43.0,7.6,41.06321728145731,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-05 05:00:00,DWEUM2128,21.81,75.0,16.0,66.08664584439698,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-06 20:00:00,DWEUM2128,14.43,61.0,14.02,40.8109006537677,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-23 18:00:00,DWEUM2128,28.52,87.0,33.14,59.4918891579156,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-02 02:00:00,DWEUM2128,32.28,94.0,23.69,72.27684180785612,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Hospital-7,2024-04-21 06:00:00,DWEUM2128,3.73,21.0,6.01,52.75769441190727,43.23396107591564,76.80012719631037,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ritz Palace,2024-04-04 03:00:00,DWGII9341,17.85,67.0,13.32,45.960445321063446,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-18 03:00:00,DWGII9341,,,29.84,40.53627913415686,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-22 22:00:00,DWGII9341,,,45.97,47.536634657819704,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-09 22:00:00,DWGII9341,2.32,13.0,5.22,69.3602671008389,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-11 18:00:00,DWGII9341,17.02,66.0,15.84,53.08677264945608,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-16 06:00:00,DWGII9341,,,10.99,27.564827903376873,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-14 09:00:00,DWGII9341,,,27.4,41.17596609257672,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-13 16:00:00,DWGII9341,28.67,87.0,31.62,60.147060243998595,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-24 11:00:00,DWGII9341,10.3,53.0,10.18,36.27348564153869,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-30 08:00:00,DWGII9341,8.99,50.0,9.81,28.99301884255333,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-11 21:00:00,DWGII9341,18.36,68.0,16.92,62.65241062942846,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-10 23:00:00,DWGII9341,6.39,36.0,7.96,44.642193518486025,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-28 20:00:00,DWGII9341,,,39.73,55.63491442125117,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-01 14:00:00,DWGII9341,28.81,88.0,12.15,29.125585931784784,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-24 03:00:00,DWGII9341,,,34.64,36.898203550437984,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-14 03:00:00,DWGII9341,3.22,18.0,5.88,38.891753284157865,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-22 04:00:00,DWGII9341,,,16.24,36.23220080966472,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Ritz Palace,2024-04-11 17:00:00,DWGII9341,18.33,68.0,17.36,39.83704521559648,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 192,2024-04-21 19:00:00,DXIUX1869,34.01,97.0,41.36,51.67166661074285,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-17 11:00:00,DXIUX1869,0.41,2.0,4.34,25.798307587024013,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-09 05:00:00,DXIUX1869,9.49,52.0,9.48,37.102127731313885,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-14 02:00:00,DXIUX1869,7.07,39.0,7.86,41.34582825133381,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-27 20:00:00,DXIUX1869,8.98,50.0,8.56,31.77597281315519,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-18 02:00:00,DXIUX1869,0.89,5.0,4.06,39.731987881495016,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-26 12:00:00,DXIUX1869,14.4,61.0,13.27,31.646411353224902,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-04 04:00:00,DXIUX1869,21.61,74.0,15.59,37.51664223930453,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-04 17:00:00,DXIUX1869,18.99,69.0,16.89,51.30506198010493,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-20 10:00:00,DXIUX1869,15.75,63.0,16.14,31.521271768186953,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-12 06:00:00,DXIUX1869,5.05,28.0,6.6,21.939049912997596,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-26 04:00:00,DXIUX1869,3.66,20.0,6.69,37.78575320821044,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-14 20:00:00,DXIUX1869,40.84,114.0,42.83,47.249263708893615,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-22 10:00:00,DXIUX1869,16.98,66.0,16.97,58.26466613601812,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-29 15:00:00,DXIUX1869,16.96,66.0,14.47,52.58595861074289,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-05 18:00:00,DXIUX1869,20.67,73.0,23.07,47.89855159527152,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-09 19:00:00,DXIUX1869,2.37,13.0,4.75,35.20014723361869,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-28 09:00:00,DXIUX1869,16.26,64.0,12.69,44.38475690560089,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-19 15:00:00,DXIUX1869,18.56,69.0,18.4,33.74161603653646,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-22 12:00:00,DXIUX1869,16.43,65.0,16.27,46.20805986936815,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-23 08:00:00,DXIUX1869,10.34,53.0,11.64,25.05229907595876,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-13 01:00:00,DXIUX1869,7.11,40.0,7.86,50.15664930604685,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-16 04:00:00,DXIUX1869,16.71,65.0,16.29,23.204191214723224,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-06 09:00:00,DXIUX1869,17.47,67.0,16.12,51.33891306897487,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-29 09:00:00,DXIUX1869,9.75,52.0,9.11,50.29628786253123,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-26 08:00:00,DXIUX1869,6.32,35.0,7.13,30.219511535978302,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-13 19:00:00,DXIUX1869,96.3,180.0,79.99,61.25579681153082,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-07 14:00:00,DXIUX1869,5.16,29.0,6.34,39.77054479691345,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-04-06 17:00:00,DXIUX1869,25.46,81.0,28.13,42.52203899693031,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2024-04-13 10:00:00,DXJDB8112,,,,40.13215512311376,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-10 17:00:00,DXJDB8112,,,,41.80546791567509,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-19 18:00:00,DXJDB8112,,,,42.53702704509341,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-30 17:00:00,DXJDB8112,,,,39.2364642523207,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-23 23:00:00,DXJDB8112,,,,28.518348633870215,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-27 04:00:00,DXJDB8112,,,,52.36640447350956,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-14 13:00:00,DXJDB8112,,,,26.47229425474706,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-15 20:00:00,DXJDB8112,,,,38.28781756887205,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-21 04:00:00,DXJDB8112,,,,31.337542022965955,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-28 15:00:00,DXJDB8112,,,,33.74501737620393,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-27 12:00:00,DXJDB8112,,,,33.541748602694234,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-10 10:00:00,DXJDB8112,,,,30.41186303032102,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-24 19:00:00,DXJDB8112,,,,35.99566218887494,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-07 10:00:00,DXJDB8112,,,,44.22991735849508,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-04 10:00:00,DXJDB8112,,,,32.95237394833642,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-24 04:00:00,DXJDB8112,,,,27.80005817383391,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-06 14:00:00,DXJDB8112,,,,32.87563185782433,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-05 16:00:00,DXJDB8112,,,,33.074064046166576,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-11 08:00:00,DXJDB8112,,,,34.64062962166372,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-20 22:00:00,DXJDB8112,,,,32.47839088238453,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-28 04:00:00,DXJDB8112,,,,37.90574885557231,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-29 10:00:00,DXJDB8112,,,,34.345766414209656,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-30 15:00:00,DXJDB8112,,,,38.60982237852508,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-10 18:00:00,DXJDB8112,,,,38.18563962416502,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-19 07:00:00,DXJDB8112,,,,32.74491184631839,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-23 16:00:00,DXJDB8112,,,,37.83038768149048,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-10 06:00:00,DXJDB8112,,,,48.28270430380864,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-17 23:00:00,DXJDB8112,,,,33.277986234102194,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-04 06:00:00,DXJDB8112,,,,49.55096612669497,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-20 00:00:00,DXJDB8112,,,,30.76802179954351,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-18 11:00:00,DXJDB8112,,,,27.471430929051746,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-29 18:00:00,DXJDB8112,,,,36.00522952972677,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-27 13:00:00,DXJDB8112,,,,36.828367963804595,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-04-10 02:00:00,DXJDB8112,,,,47.47748846203823,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-16 19:00:00,DXKUV4229,5.39,30.0,10.97,41.644242376005664,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-12 12:00:00,DXKUV4229,12.15,57.0,13.9,30.327164065925473,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2024-04-16 23:00:00,DYSMW5694,,,0.86,39.023381771171024,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-15 13:00:00,DXKUV4229,13.7,60.0,16.14,34.96121697104067,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-30 22:00:00,DXKUV4229,12.37,57.0,13.09,50.69893328445461,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-18 00:00:00,DXKUV4229,0.01,0.0,4.22,46.91185486171253,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-04 00:00:00,DXKUV4229,17.52,67.0,15.78,39.31022633071347,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-15 21:00:00,DXKUV4229,33.37,96.0,43.16,53.57533733724548,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-12 00:00:00,DXKUV4229,22.47,76.0,25.09,53.813693378684725,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-24 08:00:00,DXKUV4229,9.82,52.0,12.36,20.577424438749514,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-11 23:00:00,DXKUV4229,21.43,74.0,25.73,47.32403685419413,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-10 03:00:00,DXKUV4229,,,3.15,42.09476013909386,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-03 13:00:00,DXKUV4229,8.0,44.0,9.06,27.64373327521534,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-09 21:00:00,DXKUV4229,3.24,18.0,6.3,47.635475162978565,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-18 15:00:00,DXKUV4229,5.64,31.0,7.42,30.03614300737316,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-24 15:00:00,DXKUV4229,7.62,42.0,8.05,17.424068502617516,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-16 13:00:00,DXKUV4229,,,3.34,19.095940470524933,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-07 02:00:00,DXKUV4229,6.38,35.0,8.95,26.09414945667453,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-05 14:00:00,DXKUV4229,9.65,52.0,10.33,28.392143790344008,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-20 03:00:00,DXKUV4229,16.2,64.0,19.49,47.814692499941344,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-26 21:00:00,DXKUV4229,6.99,39.0,8.45,50.9137823911658,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-04-30 23:00:00,DXKUV4229,9.22,51.0,10.32,40.817085511238474,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Magnum Besagash,2024-04-21 05:00:00,DYSMW5694,0.19,1.0,3.26,29.364633250300315,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-04-19 03:00:00,DYSMW5694,6.27,35.0,9.01,40.87628256550615,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-04-20 06:00:00,DYSMW5694,9.75,52.0,11.54,46.91363651397127,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-04-09 23:00:00,DYSMW5694,0.97,5.0,4.16,59.847059218879224,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Magnum Besagash,2024-04-30 10:00:00,DYSMW5694,7.44,41.0,7.12,26.85509255757722,43.29222281590885,77.0121766907784,Алматы,Медеу ауданы,Медеуский район,True
