origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,School 192,2024-08-10 17:00:00,DXIUX1869,16.59,65.0,18.56,53.909474048570026,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-08-24 12:00:00,DXIUX1869,9.6,52.0,9.39,23.24155054819544,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-08-01 20:00:00,DXIUX1869,16.78,65.0,20.15,49.1101406877784,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 192,2024-08-01 16:00:00,DXIUX1869,13.02,58.0,11.55,48.363281212792465,43.172031,76.852339,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ippodrom,2024-08-27 09:00:00,DXJDB8112,,,,30.1527429408586,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-08-25 22:00:00,DXJDB8112,,,,29.81017821247739,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-08-15 00:00:00,DXJDB8112,,,,31.79364510765425,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-08-10 02:00:00,DXJDB8112,,,,37.934596566528306,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Ippodrom,2024-08-09 03:00:00,DXJDB8112,,,,31.37024635906896,43.30777990786845,76.92324250852016,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-31 09:00:00,DXKUV4229,,,13.38,31.47220917207355,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-09 06:00:00,DXKUV4229,25.55,82.0,16.24,57.914526230066535,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-11 17:00:00,DXKUV4229,11.66,56.0,10.92,38.3251398514282,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-29 00:00:00,DXKUV4229,,,9.59,23.68309953045928,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-02 15:00:00,DXKUV4229,15.47,63.0,11.41,39.43456855486867,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-04 05:00:00,DXKUV4229,7.31,41.0,7.76,44.366311056565834,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-12 03:00:00,DXKUV4229,,,13.99,37.520623691812325,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-12 13:00:00,DXKUV4229,12.77,58.0,10.28,37.6490774299371,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-17 15:00:00,DXKUV4229,20.33,72.0,18.2,48.35870546077019,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Ryskulova 81,2024-08-13 19:00:00,2812749,16.675,65.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-21 13:00:00,DXKUV4229,12.34,57.0,9.54,40.01355425573304,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-26 13:00:00,DXKUV4229,25.99,82.0,9.99,38.84667643901397,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-03 13:00:00,DXKUV4229,13.58,59.0,10.63,48.28183016820912,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-09 19:00:00,DXKUV4229,125.24,200.0,23.57,39.27628970584258,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-15 22:00:00,DXKUV4229,14.71,61.0,14.72,38.24783828213985,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-30 20:00:00,DXKUV4229,,,18.91,60.408780572719294,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-24 01:00:00,DXKUV4229,,,8.54,38.67284499721245,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-16 06:00:00,DXKUV4229,40.46,113.0,12.86,33.09769929029001,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-19 00:00:00,DXKUV4229,,,5.93,40.61473150637016,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-24 13:00:00,DXKUV4229,22.23,75.0,10.93,37.3685050067083,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-30 07:00:00,DXKUV4229,,,17.66,36.53263561913604,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-21 15:00:00,DXKUV4229,15.19,62.0,11.54,52.47511338827788,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-21 10:00:00,DXKUV4229,14.04,60.0,12.07,40.04826774596135,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-09 11:00:00,DXKUV4229,17.36,66.0,14.99,44.548073882917414,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-03 02:00:00,DXKUV4229,12.56,57.0,11.55,41.15685586872807,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-13 09:00:00,DXKUV4229,12.52,57.0,10.77,37.98876779176269,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,"Road, Almaty Industrial Zone",2024-08-29 12:00:00,DXKUV4229,,,8.78,47.52509643741256,43.316523,76.804295,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Ryskulova 81,2024-08-04 14:00:00,2812749,19.145,70.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-03 22:00:00,DZBPD6527,,,3.18,68.0437080099865,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-09 20:00:00,DZBPD6527,,,4.38,59.33536758941181,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-14 04:00:00,DZBPD6527,9.82,52.0,12.36,57.46357338408063,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-28 05:00:00,DZBPD6527,8.71,48.0,10.47,47.0128863616997,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-22 13:00:00,DZBPD6527,20.83,73.0,26.11,49.47914582971036,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-07 11:00:00,DZBPD6527,,,4.41,47.50495508103624,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-12 15:00:00,DZBPD6527,,,4.35,51.2715387343015,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-25 17:00:00,DZBPD6527,9.8,52.0,9.56,45.14603161156277,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-03 07:00:00,DZBPD6527,,,2.47,44.83077089202787,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-31 01:00:00,DZBPD6527,16.2,64.0,19.36,48.993268668802,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-14 07:00:00,DZBPD6527,17.92,67.0,22.23,68.56475575815713,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-14 19:00:00,DZBPD6527,17.92,67.0,17.57,79.77806301659402,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-08-24 08:00:00,2812749,16.89,66.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-08-24 10:00:00,2812749,18.94,69.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-16 05:00:00,DZBPD6527,10.96,54.0,13.04,46.971987376623694,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-19 23:00:00,DZBPD6527,12.82,58.0,17.84,52.04261466299516,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-04 02:00:00,DZBPD6527,,,3.83,55.70016987791702,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-08 04:00:00,DZBPD6527,,,21.0,54.3867265973447,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-20 00:00:00,DZBPD6527,15.95,64.0,22.99,47.79215609855583,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-23 15:00:00,DZBPD6527,13.84,60.0,12.13,57.218797095448906,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-16 09:00:00,DZBPD6527,15.38,63.0,14.89,39.51191584729457,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-12 07:00:00,DZBPD6527,,,1.16,59.880551176536294,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-06 19:00:00,DZBPD6527,,,2.67,72.91651535347651,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-21 17:00:00,DZBPD6527,12.12,57.0,11.63,78.33711696171538,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-08 22:00:00,DZBPD6527,,,2.32,71.657586944115,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-08-09 21:00:00,DZBPD6527,,,4.29,57.81353278630002,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-07 22:00:00,DZSFT0997,,,,28.279917938642004,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-15 17:00:00,DZSFT0997,,,,35.585890250525324,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-19 06:00:00,DZSFT0997,,,,22.130630118022943,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-28 01:00:00,DZSFT0997,,,,25.4622004119707,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-17 18:00:00,DZSFT0997,,,,30.06765373500679,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-31 17:00:00,DZSFT0997,,,,32.18758560463147,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-04 17:00:00,DZSFT0997,,,,36.58423871250025,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-22 10:00:00,DZSFT0997,,,,33.841638307448704,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-13 23:00:00,DZSFT0997,,,,24.754593426390517,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-05 07:00:00,DZSFT0997,,,,20.673340719802223,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-12 18:00:00,DZSFT0997,,,,33.405921209409925,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-12 21:00:00,DZSFT0997,,,,18.716315498440245,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-15 16:00:00,DZSFT0997,,,,40.351563226615134,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-08-29 06:00:00,DZSFT0997,,,,18.372048961490997,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Atyrau 54,2024-08-18 08:00:00,2812635,4.235,24.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-08-23 13:00:00,2812635,14.9975,62.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-08-27 13:00:00,2812635,11.96,56.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-08-07 23:00:00,2812635,9.806666666666668,52.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Atyrau 54,2024-08-12 11:00:00,2812635,12.5375,57.0,,,43.29678,76.99159,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-29 15:00:00,2812649,8.935,50.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-15 19:00:00,2812649,17.26666666666667,66.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-20 14:00:00,2812649,13.8275,60.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-15 09:00:00,2812649,13.79,60.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-25 06:00:00,2812649,9.37,52.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-26 04:00:00,2812649,6.640000000000001,37.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-17 08:00:00,2812649,13.06,58.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-17 10:00:00,2812649,13.573333333333332,59.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-30 18:00:00,2812649,20.09,71.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-17 11:00:00,2812649,13.205,59.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-22 18:00:00,2812649,16.915,66.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-08-25 10:00:00,2812649,10.556666666666668,54.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokkainar Micro,2024-08-25 08:00:00,2812651,10.4,53.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-08-31 05:00:00,2812651,19.15,70.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-08-18 06:00:00,2812651,2.6775,15.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-08-14 05:00:00,2812651,16.540000000000003,65.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 77,2024-08-10 11:00:00,2812751,11.605,56.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-08-01 00:00:00,2812751,7.413333333333334,41.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-08-31 04:00:00,2812751,4.576666666666667,25.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-13 19:00:00,2812769,14.126666666666663,60.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-09 04:00:00,2812769,8.2875,46.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-24 23:00:00,2812769,10.72,54.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-24 22:00:00,2812769,12.4475,57.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-24 10:00:00,2812769,9.973333333333334,53.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-24 08:00:00,2812769,8.306666666666667,46.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-23 08:00:00,2812769,11.936666666666667,56.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-23 06:00:00,2812769,7.55,42.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-15 04:00:00,2812769,7.546666666666667,42.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-10 03:00:00,2812769,11.623333333333337,56.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Ryskulova 81,2024-08-30 23:00:00,2812749,22.143333333333334,75.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-20 02:00:00,2812769,2.89,16.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-30 23:00:00,2812769,9.806666666666668,52.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-19 13:00:00,2812769,8.21,46.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-10 16:00:00,2812769,15.195,62.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-18 19:00:00,2812769,11.705,56.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-18 11:00:00,2812769,16.72,65.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-03 16:00:00,2812769,14.67,61.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-04 14:00:00,2812769,14.393333333333333,61.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-16 15:00:00,2812769,16.18,64.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-07 03:00:00,2812769,4.9775,28.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-08 03:00:00,2812769,7.033333333333332,39.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-16 01:00:00,2812769,10.98,55.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Nicolas International chain of wineries,2024-08-27 04:00:00,2812769,5.223333333333334,29.0,,,43.19365,76.90963,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity,openaq,Ryskulova 81,2024-08-19 13:00:00,2812749,11.195,55.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,CHP,2024-08-21 03:00:00,2812561,10.776666666666666,54.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-08-10 17:00:00,2812561,11.94,56.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-08-06 04:00:00,2812561,10.46,54.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-08-05 04:00:00,2812561,7.08,39.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-08-11 15:00:00,2812561,9.7175,52.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-08-03 19:00:00,2812561,18.323333333333338,68.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-01 01:00:00,DCRRQ3470,29.67,89.0,46.41,51.94540793982276,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-02 18:00:00,DCRRQ3470,15.38,63.0,13.27,56.27484274687301,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-08-01 16:00:00,2812561,11.9375,56.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-04 15:00:00,DCRRQ3470,17.19,66.0,13.38,37.162170314321536,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-04 23:00:00,DCRRQ3470,15.17,62.0,13.97,48.33392726715651,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-05 14:00:00,DCRRQ3470,13.8,60.0,9.54,28.56635244481784,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-05 21:00:00,DCRRQ3470,16.58,65.0,16.77,54.82080857273612,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-06 09:00:00,DCRRQ3470,10.06,53.0,10.36,8.918509232147478,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-09 08:00:00,DCRRQ3470,21.64,74.0,25.17,43.507004142356735,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-10 12:00:00,DCRRQ3470,9.79,52.0,7.81,14.822760790747983,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-10 20:00:00,DCRRQ3470,8.02,45.0,8.77,22.88430382086874,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-13 21:00:00,DCRRQ3470,32.36,94.0,45.36,39.25818642784545,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-16 16:00:00,DCRRQ3470,14.18,60.0,14.84,31.381057903480727,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-18 18:00:00,DCRRQ3470,42.71,119.0,67.06,30.87414619988124,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-20 13:00:00,DCRRQ3470,9.22,51.0,6.55,,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-08-22 00:00:00,DCRRQ3470,20.08,71.0,26.01,38.21168034508531,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,CHP,2024-08-01 04:00:00,2812561,8.0475,45.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 137,2024-08-26 01:00:00,2812563,18.4275,68.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 137,2024-08-15 13:00:00,2812563,13.693333333333332,60.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,CHP,2024-08-29 14:00:00,2812561,208.28,283.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 137,2024-08-26 05:00:00,2812563,5.326666666666667,30.0,,,43.31676,76.91084,Алматы,Жетісу ауданы,Жетысуский район,True
