origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Kokkainar Micro,2024-11-13 08:00:00,DAIFK5203,30.64,91.0,24.19,56.41452064399744,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-07 04:00:00,DAIFK5203,,,,55.00042199251633,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-28 12:00:00,DAIFK5203,50.3,137.0,53.77,89.52552758422858,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-02 13:00:00,DAIFK5203,34.73,99.0,40.98,60.251996734733474,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-18 04:00:00,DAIFK5203,146.2,222.0,94.48,125.7749863187153,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-23 23:00:00,DAIFK5203,78.94,167.0,51.09,90.82604902249092,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-03 22:00:00,DAIFK5203,395.16,639.0,231.03,90.01375513526786,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-22 17:00:00,DAIFK5203,21.93,75.0,14.38,70.04416403721547,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-19 10:00:00,DAIFK5203,35.43,,33.05,71.62317283213109,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-27 10:00:00,DAIFK5203,36.56,104.0,34.14,81.36466149496093,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-12 22:00:00,DAIFK5203,40.24,113.0,32.4,57.93758003980275,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-17 19:00:00,DAIFK5203,229.63,309.0,150.05,107.7310964578289,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-27 09:00:00,DAIFK5203,39.49,111.0,33.62,92.08090540840014,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-20 21:00:00,DAIFK5203,19.75,71.0,17.06,71.11760420716024,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-23 02:00:00,DAIFK5203,9.34,51.0,7.33,82.64106725374742,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-03 08:00:00,DAIFK5203,68.01,160.0,61.16,80.07109826468331,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-18 20:00:00,DAIFK5203,170.97,246.0,117.52,91.1066294600114,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-01 00:00:00,DAIFK5203,44.17,122.0,39.03,73.11718342313,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-04 14:00:00,DAIFK5203,44.04,122.0,52.46,82.31620778770466,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-24 16:00:00,DAIFK5203,67.42,159.0,51.25,95.99088220755142,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-15 11:00:00,DAIFK5203,34.06,98.0,23.91,87.73415594564243,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-12 13:00:00,DAIFK5203,24.91,80.0,20.56,57.73050999524979,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-28 20:00:00,DAIFK5203,118.48,195.0,88.64,103.54907361221998,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-11-18 22:00:00,DAIFK5203,131.54,207.0,95.78,91.07912636113966,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-16 09:00:00,DCBVW2970,28.18,87.0,21.34,57.102952161546646,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-15 05:00:00,DCBVW2970,26.09,83.0,14.96,71.64942308546918,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-01 22:00:00,DCBVW2970,92.06,177.0,78.0,45.385011016958174,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-14 18:00:00,DCBVW2970,26.1,83.0,17.19,65.80564102951875,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-22 04:00:00,DCBVW2970,15.06,62.0,10.43,43.23200123923704,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-08 05:00:00,DCBVW2970,23.28,77.0,18.01,51.01453819471713,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-29 13:00:00,DCBVW2970,34.23,98.0,35.0,46.53651457713613,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-21 09:00:00,DCBVW2970,22.33,76.0,20.03,45.54576850835552,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-28 08:00:00,DCBVW2970,84.46,171.0,63.99,84.7130417696792,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-26 14:00:00,DCBVW2970,43.68,121.0,46.7,56.4764844620267,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-02 00:00:00,DCBVW2970,114.63,192.0,90.31,47.636251642799365,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-30 07:00:00,DCBVW2970,28.68,87.0,28.92,64.16948458046186,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-03 23:00:00,DCBVW2970,210.16,285.0,153.53,52.000048869850694,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-11 00:00:00,DCBVW2970,81.78,169.0,62.24,45.363829730365005,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-15 21:00:00,DCBVW2970,86.22,173.0,59.92,65.7959066225125,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-11-17 00:00:00,DCBVW2970,205.44,280.0,126.42,72.11850724559135,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-27 18:00:00,DCHRY4320,51.06,139.0,41.22,83.32877146431224,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-29 07:00:00,DCHRY4320,26.29,83.0,17.12,87.47934215986851,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-21 22:00:00,DCHRY4320,18.83,69.0,15.34,55.029073194353856,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-03 19:00:00,DCHRY4320,109.5,189.0,91.82,55.05198243966604,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-05 17:00:00,DCHRY4320,66.33,159.0,63.03,47.879847302734795,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-12 19:00:00,DCHRY4320,15.04,62.0,11.91,45.84981306664656,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-05 19:00:00,DCHRY4320,52.93,144.0,53.82,45.33703329224496,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-25 18:00:00,DCHRY4320,37.87,107.0,29.01,79.93984529117455,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-18 08:00:00,DCHRY4320,48.82,134.0,38.85,100.83394559293428,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-17 22:00:00,DCHRY4320,121.53,197.0,83.62,97.5862558337444,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-04 01:00:00,DRVSV9570,36.39,103.0,30.36,41.08515140491404,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-05 02:00:00,DRVSV9570,26.32,83.0,21.5,36.46501303937727,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-08 15:00:00,DRVSV9570,6.6,37.0,7.75,43.96573431497326,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-08 22:00:00,DRVSV9570,14.43,61.0,12.32,41.425314701119696,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-09 08:00:00,DRVSV9570,10.81,54.0,10.42,43.87661646112709,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-06 08:00:00,DCHRY4320,35.79,102.0,34.5,38.71730516089175,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-10 20:00:00,DRVSV9570,221.25,296.0,140.65,39.51137323526047,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-10 21:00:00,DRVSV9570,243.44,337.0,149.59,37.50599489547359,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-11 05:00:00,DRVSV9570,27.79,86.0,20.16,44.78472269659497,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-11 07:00:00,DCHRY4320,31.03,92.0,22.74,71.25633393846661,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-16 16:00:00,DRVSV9570,37.48,106.0,32.5,50.025071612407054,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-17 11:00:00,DRVSV9570,32.62,95.0,32.78,52.70209113001667,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-18 02:00:00,DRVSV9570,29.76,89.0,20.97,50.19450014986079,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-19 09:00:00,DRVSV9570,32.05,94.0,27.85,48.84357095286649,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-19 13:00:00,DRVSV9570,37.57,106.0,37.22,48.51889767835589,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-18 23:00:00,DCHRY4320,35.64,101.0,26.45,72.34139921083755,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-13 21:00:00,DCHRY4320,,,2.19,52.07606124365585,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-12 15:00:00,DCHRY4320,25.65,82.0,20.03,56.2507089479032,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-21 04:00:00,DRVSV9570,22.11,75.0,17.27,33.1812507951896,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-22 12:00:00,DRVSV9570,27.55,85.0,17.6,40.53395208872235,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-25 10:00:00,DRVSV9570,28.83,88.0,21.74,48.68520205195278,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-12 23:00:00,DCHRY4320,19.38,70.0,14.19,47.333909730631305,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-11-28 01:00:00,DRVSV9570,48.08,132.0,35.82,51.25389990133989,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-21 20:00:00,DCHRY4320,28.0,86.0,24.36,66.10668299528338,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-03 12:00:00,DCHRY4320,16.49,65.0,13.54,34.323667928125694,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-09 16:00:00,DCHRY4320,27.51,85.0,23.63,62.23287775989952,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-24 21:00:00,DCHRY4320,9.21,51.0,7.75,79.05341768054689,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-03 13:00:00,DCHRY4320,16.03,64.0,13.81,32.50297399847586,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-08 18:00:00,DCHRY4320,,,0.6,52.18659072241805,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-08 06:00:00,DCHRY4320,9.25,51.0,7.82,64.91224878379265,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-14 02:00:00,DCHRY4320,,,0.47,60.78581747945469,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-11-14 12:00:00,DCHRY4320,0.81,4.0,4.09,76.02270151861475,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 190,2024-11-26 06:00:00,DIWEV3860,6.21,34.0,5.75,63.18223073265498,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-11 01:00:00,DIWEV3860,,,2.67,51.79349639964695,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-19 04:00:00,DIWEV3860,2.1,12.0,4.21,53.97380170257482,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-24 15:00:00,DIWEV3860,69.72,161.0,57.72,96.23866917131072,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-24 20:00:00,DIWEV3860,61.22,155.0,39.41,95.88509996629736,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-11 06:00:00,DIWEV3860,,,2.16,55.201069890952255,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-25 19:00:00,DIWEV3860,57.96,153.0,36.02,85.5234836699714,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-02 18:00:00,DIWEV3860,16.28,64.0,12.9,42.070582078881344,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-14 05:00:00,DIWEV3860,0.57,3.0,2.69,75.38996619804536,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-12 17:00:00,DIWEV3860,56.02,151.0,42.37,80.46434637180957,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-19 06:00:00,DIWEV3860,10.43,53.0,7.96,55.248773396336425,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-24 23:00:00,DIWEV3860,13.29,59.0,8.93,94.4750758999423,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-10 23:00:00,DIWEV3860,,,2.77,51.57555027338721,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-07 00:00:00,DIWEV3860,1.39,8.0,2.21,50.65314448547109,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-05 04:00:00,DIWEV3860,15.33,63.0,12.95,40.07293320190915,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 190,2024-11-28 13:00:00,DIWEV3860,37.98,107.0,39.6,97.60623759034264,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 160,2024-11-08 03:00:00,DJRCU0330,26.53,83.0,21.45,81.85692817310108,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-21 05:00:00,DJRCU0330,27.27,85.0,25.35,62.66360805911216,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-19 16:00:00,DJRCU0330,41.71,116.0,40.39,75.00328150009021,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-16 02:00:00,DJRCU0330,76.94,166.0,49.31,114.7828743656297,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-25 15:00:00,DJRCU0330,37.39,106.0,32.47,75.52979875637656,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-23 22:00:00,DJRCU0330,140.67,216.0,88.58,106.1027175350384,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-19 22:00:00,DJRCU0330,257.22,364.0,156.15,101.36286377576825,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-01 11:00:00,DJRCU0330,20.82,73.0,19.22,42.35202942832408,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-21 21:00:00,DJRCU0330,41.63,116.0,39.88,65.81401367377687,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-13 16:00:00,DJRCU0330,29.74,89.0,25.17,57.628562126659965,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-24 09:00:00,DJRCU0330,50.69,138.0,32.59,101.85156428956682,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-01 02:00:00,DJRCU0330,29.11,88.0,25.88,74.18501829153877,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-25 02:00:00,DJRCU0330,27.78,86.0,18.89,110.3126262615021,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-15 00:00:00,DJRCU0330,90.47,176.0,57.04,128.44229078660703,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-05 22:00:00,DJRCU0330,49.33,135.0,56.85,38.3270342622096,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-15 13:00:00,DJRCU0330,44.77,124.0,35.15,92.80518340325858,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-01 08:00:00,DJRCU0330,23.23,77.0,21.85,72.4880261762092,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-02 14:00:00,DJRCU0330,18.42,68.0,17.2,24.878934670680824,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-04 19:00:00,DJRCU0330,185.21,260.0,155.2,62.65950545033427,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-22 19:00:00,DJRCU0330,18.41,68.0,12.68,87.85270435757718,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-17 18:00:00,DJRCU0330,160.37,236.0,109.87,96.977295428204,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-18 18:00:00,DJRCU0330,86.49,173.0,72.36,82.57020620558387,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-15 08:00:00,DJRCU0330,36.78,104.0,23.65,118.87093025089172,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-26 02:00:00,DJRCU0330,189.0,264.0,109.11,124.84555883987802,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-03 01:00:00,DJRCU0330,188.38,263.0,144.18,65.70863026479354,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-06 04:00:00,DJRCU0330,44.83,124.0,45.81,42.61265648982537,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-11 19:00:00,DJRCU0330,46.74,129.0,42.39,68.25212095828125,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 160,2024-11-02 09:00:00,DJRCU0330,33.03,96.0,37.01,71.20301073201703,43.335836109307266,76.91287406657065,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,AsiaFood,2024-11-15 12:00:00,DKITU2463,28.35,87.0,28.18,93.56519735523476,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-12 11:00:00,DKITU2463,21.21,74.0,20.13,60.96836982985343,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-08 16:00:00,DKITU2463,7.96,44.0,10.51,77.68331056534407,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-23 13:00:00,DKITU2463,22.92,77.0,23.41,90.08827211381042,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-07 21:00:00,DKITU2463,19.94,71.0,18.19,78.30966966832328,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-16 21:00:00,DKITU2463,149.79,225.0,120.02,111.73162235325044,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-21 11:00:00,DKITU2463,30.23,90.0,34.1,68.46895673440841,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-27 21:00:00,DKITU2463,97.35,180.0,85.92,144.7320335669659,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-04 07:00:00,DKITU2463,32.71,95.0,37.81,81.29067768263504,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-21 01:00:00,DKITU2463,18.88,69.0,21.11,61.43941621017545,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-12 08:00:00,DKITU2463,22.95,77.0,24.04,77.67746951234872,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-04 17:00:00,DKITU2463,94.08,178.0,110.72,110.40160878964316,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-24 17:00:00,DKITU2463,99.68,182.0,87.69,93.202530771493,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-25 08:00:00,DKITU2463,14.48,61.0,11.82,99.7555818417821,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-02 10:00:00,DKITU2463,27.87,86.0,34.61,94.26339625639164,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-28 15:00:00,DKITU2463,60.88,155.0,73.67,119.90718555667976,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,AsiaFood,2024-11-29 03:00:00,DKITU2463,36.42,103.0,32.49,92.76084431671946,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
