origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,School 77,2024-12-02 10:00:00,DRGXK4758,3.83,21.0,5.72,56.114375955764295,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-21 18:00:00,DRGXK4758,12.77,58.0,10.38,118.25955222147115,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-23 03:00:00,DRGXK4758,0.75,4.0,4.08,146.51309416421776,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-16 11:00:00,DRGXK4758,7.15,40.0,7.07,98.92035498237288,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-11 21:00:00,DRGXK4758,42.56,118.0,26.7,157.77805523201084,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-02 08:00:00,DRGXK4758,11.99,56.0,10.26,65.10740048516315,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-23 15:00:00,DRGXK4758,96.11,179.0,67.46,150.6637134675825,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-01 03:00:00,DRGXK4758,22.88,77.0,19.28,50.99138225005979,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-21 13:00:00,DRGXK4758,,,3.8,83.41106934368361,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 190,2024-12-21 10:00:00,DIWEV3860,,,2.38,94.64736062204516,43.15475667376976,76.89920068011332,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 77,2024-12-04 22:00:00,DRGXK4758,20.81,73.0,13.1,84.13323831808749,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-14 11:00:00,DRGXK4758,29.78,90.0,25.29,77.51359236971152,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-29 17:00:00,DRGXK4758,107.14,187.0,80.08,137.78519826859292,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-08 01:00:00,DRGXK4758,11.87,56.0,8.84,76.48124077553804,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-03 23:00:00,DRGXK4758,8.54,47.0,8.26,76.0604732814845,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-10 10:00:00,DRGXK4758,43.79,121.0,27.14,127.9246599639818,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-03 04:00:00,DRGXK4758,11.3,55.0,8.79,63.69254908141593,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-10 03:00:00,DRGXK4758,29.64,89.0,17.93,137.08474391833192,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-13 20:00:00,DRGXK4758,5.45,30.0,6.81,107.66519963279823,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-17 00:00:00,DRGXK4758,2.21,12.0,4.91,156.57851587441655,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-02 07:00:00,DRGXK4758,2.64,15.0,5.42,64.69603839134537,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-23 02:00:00,DRGXK4758,,,2.24,145.42276416113518,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 77,2024-12-30 19:00:00,DRGXK4758,10.06,53.0,9.85,64.2256356106283,43.218464378811994,76.94964360143646,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,School 137,2024-12-17 05:00:00,DRXHW5169,30.63,91.0,16.28,98.15043228101472,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-17 08:00:00,DRXHW5169,45.27,125.0,27.55,107.66309140724114,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-06 11:00:00,DRXHW5169,34.17,98.0,22.97,56.673411042123355,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-18 03:00:00,DRXHW5169,29.65,89.0,17.87,104.0949337680796,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-22 02:00:00,DRXHW5169,38.82,109.0,24.32,95.26329855288562,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-18 15:00:00,DRXHW5169,85.28,172.0,66.25,100.36731513876688,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-23 06:00:00,DRXHW5169,79.34,168.0,45.8,101.40755629648925,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-12 22:00:00,DRXHW5169,119.46,196.0,70.66,101.16637038492638,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-18 20:00:00,DRXHW5169,182.59,258.0,118.31,97.15918142775357,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-19 01:00:00,DRXHW5169,236.61,323.0,135.36,126.1881671633944,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-17 13:00:00,DRXHW5169,30.39,91.0,21.64,88.85956952034358,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-27 00:00:00,DRXHW5169,69.75,161.0,48.96,93.14852988222906,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-24 15:00:00,DRXHW5169,54.36,147.0,42.42,91.64970979961282,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-21 15:00:00,DRXHW5169,33.6,97.0,26.8,77.80279273115774,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-06 23:00:00,DRXHW5169,40.75,114.0,27.25,60.77897181726446,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-29 20:00:00,DRXHW5169,147.36,223.0,92.81,84.57539744234944,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-18 14:00:00,DRXHW5169,86.85,173.0,68.08,101.93675065390396,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-04 20:00:00,DRXHW5169,26.62,84.0,20.48,48.58936519284417,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-06 08:00:00,DRXHW5169,20.76,73.0,11.81,59.85987823642634,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-26 07:00:00,DRXHW5169,170.38,245.0,86.21,122.20694727088518,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-14 03:00:00,DRXHW5169,43.29,120.0,31.38,97.82054105513149,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-14 23:00:00,DRXHW5169,166.54,242.0,107.13,89.51999612224355,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 137,2024-12-10 14:00:00,DRXHW5169,23.23,77.0,14.07,80.05936628192228,43.31676494629688,76.91083701308452,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,School 175,2024-12-07 13:00:00,DSCQS5741,6.99,39.0,8.12,81.18646113066636,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-01 11:00:00,DSCQS5741,,,2.32,44.56790865388182,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-18 16:00:00,DSCQS5741,13.76,60.0,14.72,121.6722459119469,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-19 04:00:00,DSCQS5741,,,1.94,89.8195362185825,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-17 15:00:00,DSCQS5741,7.46,41.0,9.06,116.78348217919988,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-13 07:00:00,DSCQS5741,,,0.78,134.3148476494862,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-11 20:00:00,DSCQS5741,7.61,42.0,8.96,133.18199053566627,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-10 11:00:00,DSCQS5741,4.88,27.0,6.93,106.20271219588945,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-02 15:00:00,DSCQS5741,,,1.87,56.43300350515567,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-03 22:00:00,DSCQS5741,3.33,18.0,6.54,51.73902719049486,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-28 07:00:00,DSCQS5741,,,1.92,103.49946312342948,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-06 06:00:00,DSCQS5741,,,1.13,82.06964175057925,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-27 18:00:00,DSCQS5741,4.76,26.0,7.38,98.68807228222543,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-13 21:00:00,DSCQS5741,1.79,10.0,5.5,109.90283088590174,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-12 06:00:00,DSCQS5741,,,0.95,151.88248854509854,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-07 17:00:00,DSCQS5741,7.81,43.0,8.69,85.84870031549525,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-17 22:00:00,DSCQS5741,,,3.57,127.7517427910984,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-17 21:00:00,DSCQS5741,2.63,15.0,5.99,128.17300960767423,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-17 03:00:00,DSCQS5741,,,1.03,147.13706010986584,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-24 18:00:00,DSCQS5741,16.6,65.0,14.37,118.25802302484996,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-31 13:00:00,DSCQS5741,15.48,63.0,14.72,78.54775049209842,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-10 07:00:00,DSCQS5741,,,3.99,111.65639176160258,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-26 08:00:00,DSCQS5741,,,1.17,134.73053814945538,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-26 15:00:00,DSCQS5741,32.68,95.0,32.28,130.4069644615186,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-27 01:00:00,DSCQS5741,,,0.98,115.84581188631242,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-12-31 21:00:00,DSCQS5741,1.27,7.0,5.53,68.71826021754346,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-28 20:00:00,DSEZC5147,192.71,268.0,115.68,77.21149548619667,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-05 17:00:00,DSEZC5147,76.07,165.0,57.87,59.50809476641906,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-14 12:00:00,DSEZC5147,30.03,90.0,24.44,59.58373779186248,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-29 19:00:00,DSEZC5147,119.78,196.0,79.75,73.68311140810745,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-07 00:00:00,DSEZC5147,33.53,97.0,20.95,63.90604707446703,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-31 22:00:00,DSEZC5147,177.19,252.0,119.88,54.77605817990269,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-28 08:00:00,DSEZC5147,124.2,199.0,82.7,105.07674086333662,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-09 18:00:00,DSEZC5147,22.33,76.0,13.51,87.5909533424854,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-18 09:00:00,DSEZC5147,29.22,88.0,19.36,89.57531255957943,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-22 06:00:00,DSEZC5147,13.95,60.0,8.59,100.64261078752334,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-29 02:00:00,DSEZC5147,156.76,232.0,91.55,87.78739223726811,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-24 17:00:00,DSEZC5147,50.87,139.0,38.25,79.59674626672593,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-06 16:00:00,DSEZC5147,38.78,109.0,27.34,61.59278529325896,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-14 07:00:00,DSEZC5147,49.85,136.0,38.02,83.67471906379554,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-05 20:00:00,DSEZC5147,47.64,131.0,33.59,57.02974172011344,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-30 05:00:00,DSEZC5147,60.38,154.0,45.5,78.41136867629656,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-20 02:00:00,DSEZC5147,41.7,116.0,34.09,69.13985498088347,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Kokzhiyek-63,2024-12-10 05:00:00,DSEZC5147,14.14,60.0,8.16,87.0822466133197,43.35813359109591,76.92289958238688,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,DIS-7,2024-12-08 14:00:00,DSPPD2123,2.6,14.0,5.71,64.38248619507888,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-20 06:00:00,DSPPD2123,8.68,48.0,9.44,65.68970564835313,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-13 22:00:00,DTHVZ4764,,,3.45,88.32445578840347,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-19 18:00:00,DSPPD2123,90.74,176.0,66.93,86.41709195421997,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-03 11:00:00,DSPPD2123,16.59,65.0,13.61,59.04009822200919,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-12 18:00:00,DSPPD2123,79.1,168.0,54.86,88.49332568253622,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-06 18:00:00,DSPPD2123,60.51,155.0,45.52,61.02684852180483,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-28 12:00:00,DSPPD2123,63.68,157.0,62.91,108.1925197659373,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-17 20:00:00,DSPPD2123,49.39,135.0,34.92,93.64160386010924,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-01 08:00:00,DSPPD2123,26.56,84.0,25.63,45.68186212778357,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-15 09:00:00,DSPPD2123,30.7,91.0,24.69,67.70889405402387,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-07 09:00:00,DSPPD2123,41.14,115.0,31.21,66.93795004581118,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,DIS-7,2024-12-18 23:00:00,DSPPD2123,39.69,111.0,30.08,76.39995028832563,43.205327130825815,76.7769168478819,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-06 17:00:00,DTHVZ4764,62.55,156.0,43.99,86.55059691438657,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-19 03:00:00,DTHVZ4764,,,2.22,84.49850661495589,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-20 03:00:00,DTHVZ4764,,,9.6,66.74938127143803,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-26 00:00:00,DTHVZ4764,26.4,83.0,15.89,138.1119893480207,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-30 13:00:00,DTHVZ4764,12.71,58.0,11.69,74.37742628948236,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-20 18:00:00,DTHVZ4764,,,2.49,65.79932428007571,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-17 19:00:00,DTHVZ4764,19.49,70.0,15.15,128.00271774371365,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-10 17:00:00,DTHVZ4764,23.88,79.0,14.35,100.94769498042706,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-16 15:00:00,DTHVZ4764,26.93,84.0,16.07,107.4222162617438,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-07 11:00:00,DTHVZ4764,39.99,112.0,26.46,96.01342774123955,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-14 08:00:00,DTHVZ4764,264.77,379.0,166.32,129.07813885875584,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,School 187,2024-12-24 20:00:00,DTHVZ4764,38.37,108.0,25.86,145.02101725240198,43.18579430712143,76.82847702612057,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-24 13:00:00,DUCDW6700,,,17.54,131.96465982212817,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-31 06:00:00,DUCDW6700,,,46.7,98.11186232071351,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-27 10:00:00,DUCDW6700,,,21.75,160.58566995768973,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-25 03:00:00,DUCDW6700,,,84.99,180.8195914303623,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-24 14:00:00,DUCDW6700,,,1.02,125.33326988131772,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-14 17:00:00,DUCDW6700,,,1.44,127.29295025293426,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-16 00:00:00,DUCDW6700,,,29.3,94.08233593200669,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-25 10:00:00,DUCDW6700,,,80.82,159.49925187893672,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-29 05:00:00,DUCDW6700,,,71.75,163.34880871129593,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-02 19:00:00,DUCDW6700,,,56.52,73.4255543888117,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-04 06:00:00,DUCDW6700,,,60.43,78.65310586024408,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-24 08:00:00,DUCDW6700,,,70.7,180.51967363113977,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-13 13:00:00,DUCDW6700,,,7.76,144.3067374530231,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-06 05:00:00,DUCDW6700,,,36.04,104.16749194371064,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-22 23:00:00,DUCDW6700,,,60.4,159.21041468404897,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-19 20:00:00,DUCDW6700,,,76.19,141.54338658665034,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-24 04:00:00,DUCDW6700,,,67.82,176.7831382155667,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-26 02:00:00,DUCDW6700,,,112.3,220.3565718063033,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-27 23:00:00,DUCDW6700,,,85.48,174.95658072886232,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-13 12:00:00,DUCDW6700,,,59.84,154.16700740876144,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-29 12:00:00,DUCDW6700,,,7.69,139.20717219557346,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-22 04:00:00,DUCDW6700,,,45.21,181.7427786396367,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-13 19:00:00,DUCDW6700,,,98.75,180.17554792551587,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-06 03:00:00,DUCDW6700,,,73.06,106.60569264326378,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-18 08:00:00,DUCDW6700,,,53.85,185.65716699995968,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-16 08:00:00,DUCDW6700,,,39.36,127.8531175592913,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Suiynbay-55,2024-12-15 23:00:00,DUCDW6700,,,37.04,95.18282320797586,43.37664309140991,76.99055491708968,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity Node,clarity,Kotelnikova St.,2024-12-26 14:00:00,DVPAX1933,79.21,168.0,55.96,140.1127522303128,43.31039688071044,76.94216898220436,Алматы,Түрксіб ауданы,Турксибский район,True
