origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Mamyr-3,2024-03-10 08:00:00,DAIEY0809,14.74,62.0,13.73,75.82731242298266,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-05 05:00:00,DAIEY0809,8.33,46.0,6.73,119.67540960843915,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-25 16:00:00,DAIEY0809,14.21,61.0,14.2,30.69392677393834,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-09 20:00:00,DAIEY0809,45.3,125.0,44.24,81.37769425789097,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-21 12:00:00,DAIEY0809,18.68,69.0,21.55,61.8433743524288,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-20 19:00:00,DAIEY0809,12.34,57.0,13.95,52.683063677664634,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-03-22 22:00:00,DAIEY0809,,,0.26,58.97972819768831,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-03-03 23:00:00,DRVSV9570,84.12,171.0,54.58,37.97443877529578,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-25 02:00:00,DAIFK5203,54.19,147.0,55.32,62.29697222440249,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-10 21:00:00,DAIFK5203,145.65,221.0,108.23,88.38887954975168,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-07 14:00:00,DAIFK5203,23.59,78.0,19.08,47.95123956638445,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-26 03:00:00,DAIFK5203,106.49,187.0,86.43,66.78462338632846,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-31 05:00:00,DAIFK5203,,,1.27,57.97785342995856,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-05 01:00:00,DAIFK5203,141.27,217.0,87.98,131.09831775548156,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-11 12:00:00,DAIFK5203,40.36,113.0,36.8,68.92230643250073,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-03-17 15:00:00,DRVSV9570,29.13,88.0,25.9,50.220640223411905,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-03-21 15:00:00,DRVSV9570,15.48,63.0,18.36,39.21852878464962,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-03-22 02:00:00,DRVSV9570,,,1.66,21.100210847752685,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-12 14:00:00,DAIFK5203,11.9,56.0,11.55,38.46823818277783,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-03-24 02:00:00,DRVSV9570,75.15,165.0,58.0,38.48436818394441,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-22 19:00:00,DAIFK5203,24.52,80.0,22.98,49.36616888458821,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-10 13:00:00,DAIFK5203,36.25,103.0,32.22,67.06320052847859,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-03-29 05:00:00,DRVSV9570,5.3,29.0,5.77,26.61912573436905,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-03-31 21:00:00,DRVSV9570,43.98,122.0,39.13,44.54598314633271,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-11 01:00:00,DAIFK5203,118.1,195.0,84.37,81.17738440946177,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-31 13:00:00,DAIFK5203,12.53,57.0,12.28,51.75270714082362,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-08 00:00:00,DAIFK5203,48.38,133.0,40.78,99.78491462282896,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-04 10:00:00,DAIFK5203,81.69,169.0,57.36,119.8093153224358,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-10 05:00:00,DAIFK5203,39.57,111.0,33.73,93.13385605035457,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-15 01:00:00,DAIFK5203,1.59,9.0,3.72,84.86374438044675,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-14 16:00:00,DAIFK5203,23.98,79.0,17.37,74.78882202534756,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-27 17:00:00,DAIFK5203,16.24,64.0,19.83,46.27032481332989,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-17 08:00:00,DAIFK5203,41.35,115.0,31.84,82.30236529299884,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-13 04:00:00,DAIFK5203,0.21,1.0,2.7,58.22865938107917,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-02 01:00:00,DAIFK5203,76.51,166.0,50.22,136.23766256733552,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-21 10:00:00,DAIFK5203,53.11,144.0,52.71,48.92061144583746,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-17 12:00:00,DAIFK5203,31.49,93.0,30.76,53.83893861983648,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-19 02:00:00,DAIFK5203,49.6,136.0,44.59,84.94185574112986,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-14 10:00:00,DAIFK5203,37.04,105.0,35.6,99.27289226356254,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-06 17:00:00,DAIFK5203,67.25,159.0,52.45,101.76582930391936,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-14 14:00:00,DAIFK5203,13.74,60.0,11.14,58.8110902070994,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-15 03:00:00,DAIFK5203,5.22,29.0,4.84,92.91496928213807,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-10 10:00:00,DAIFK5203,23.02,77.0,20.14,64.29405247986752,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-03-15 08:00:00,DAIFK5203,5.12,28.0,5.86,98.8171147652201,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-11 23:00:00,DCBVW2970,73.08,163.0,56.09,45.804608801637535,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-05 18:00:00,DCBVW2970,50.97,139.0,39.34,70.05019415399165,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-26 02:00:00,DCBVW2970,146.53,222.0,118.35,54.31839882814127,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-11 09:00:00,DCBVW2970,36.19,103.0,31.0,52.25084856219927,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-31 20:00:00,DCBVW2970,25.92,82.0,23.88,49.745472900995715,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-20 07:00:00,DCBVW2970,32.92,95.0,33.82,43.05445042959157,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-08 23:00:00,DCBVW2970,140.13,215.0,97.43,68.5681084661522,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-18 08:00:00,DCBVW2970,25.11,81.0,19.36,49.94461510442056,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-19 13:00:00,DCBVW2970,22.07,75.0,19.74,31.90351233890867,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-06 07:00:00,DCBVW2970,46.91,129.0,31.5,80.50833821984114,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-20 06:00:00,DCBVW2970,29.74,89.0,30.58,47.49098134861449,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-19 03:00:00,DCBVW2970,39.35,110.0,34.89,62.34368823780786,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-14 07:00:00,DCBVW2970,86.69,173.0,63.37,70.16697052385902,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-15 22:00:00,DCBVW2970,51.5,140.0,37.03,74.08742634580267,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-25 13:00:00,DCBVW2970,9.51,52.0,9.62,37.89044279625207,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-06 04:00:00,DCBVW2970,46.54,128.0,31.13,82.26342691656741,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-08 10:00:00,DCBVW2970,69.18,161.0,61.66,60.974579003460114,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-09 10:00:00,DCBVW2970,25.18,81.0,22.09,54.31029549394512,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Elaman 105 St.,2024-03-31 15:00:00,DCBVW2970,8.8,49.0,9.25,48.086968712759464,43.368606872490815,76.94705072701963,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-23 21:00:00,DCHRY4320,35.45,,32.99,43.72809591184715,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-15 19:00:00,DCHRY4320,17.29,66.0,11.97,106.0351775501968,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-11 21:00:00,DCHRY4320,72.46,163.0,55.41,68.34210057113468,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-03 22:00:00,DCHRY4320,40.54,113.0,28.74,105.24560056004728,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-29 00:00:00,DCHRY4320,,,1.18,27.771030372787155,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-07 09:00:00,DCHRY4320,26.61,84.0,20.74,59.712006060745615,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-14 13:00:00,DCHRY4320,8.6,48.0,7.96,46.65097228252052,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-09 13:00:00,DCHRY4320,18.01,68.0,13.69,42.847065936240966,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-29 07:00:00,DCHRY4320,5.6,31.0,6.12,35.900308986625184,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-27 08:00:00,DCHRY4320,12.99,58.0,11.59,14.314794347805854,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-19 22:00:00,DCHRY4320,50.21,137.0,45.74,56.86949963700434,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-30 22:00:00,DCHRY4320,4.02,22.0,6.0,38.22381794730682,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Gymnasium 39,2024-03-20 09:00:00,DCHRY4320,25.64,82.0,22.37,41.7839325657092,43.3481851029586,76.843300856246,Алматы,Алатау ауданы,Алатауский район,True
