origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,Shamiyeva St.,2024-01-25 09:00:00,DZBPD6527,,,1.11,145.91262666417887,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-04 08:00:00,DZBPD6527,35.5,101.0,24.46,96.00505874982888,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-03 08:00:00,DZBPD6527,25.58,82.0,18.58,89.91673351541925,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-06 03:00:00,DZBPD6527,,,,84.61073155329987,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-07 13:00:00,DZBPD6527,,,1.8,85.47460816340806,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-06 16:00:00,DZBPD6527,,,0.86,87.89058188636561,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-06 08:00:00,DZBPD6527,,,,92.2464376072649,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-06 10:00:00,DZBPD6527,,,0.83,91.73133971135388,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-27 04:00:00,DZBPD6527,,,,100.22408002656184,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-20 04:00:00,DZBPD6527,,,,78.52073009952389,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-10 17:00:00,DZBPD6527,,,0.06,89.3298963514961,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-29 14:00:00,DZBPD6527,,,,105.01507646363542,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-19 05:00:00,DZBPD6527,,,,159.63049021650693,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-05 22:00:00,DZBPD6527,,,,109.82002960232953,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-06 11:00:00,DZBPD6527,,,1.41,90.2187779063406,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-01 20:00:00,DZBPD6527,168.32,243.0,110.27,98.56150467361996,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-09 05:00:00,DZBPD6527,,,,84.84422666233796,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shamiyeva St.,2024-01-13 07:00:00,DZBPD6527,,,,94.4325307598125,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-30 21:00:00,DZSFT0997,,,,76.70532179183284,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-16 16:00:00,DZSFT0997,,,,102.10982447428316,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-11 21:00:00,DZSFT0997,,,,66.1153404147081,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-19 12:00:00,DZSFT0997,39.88,112.0,25.28,93.9534127083653,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-29 16:00:00,DZSFT0997,,,,87.56020369085054,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-27 20:00:00,DZSFT0997,,,,89.61422021818288,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-27 23:00:00,DZSFT0997,,,,89.02982779565218,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-19 21:00:00,DZSFT0997,13.41,59.0,9.65,93.24160261062438,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-28 14:00:00,DZSFT0997,17.57,67.0,10.65,86.4999788664475,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-11 16:00:00,DZSFT0997,,,,51.760720263189725,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-13 00:00:00,DZSFT0997,32.91,95.0,22.12,88.91702271758528,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-18 11:00:00,DZSFT0997,,,,96.26391304887224,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-18 10:00:00,DZSFT0997,11.16,55.0,8.78,103.29332657779597,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-29 18:00:00,DZSFT0997,,,,93.20314069341832,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-03 01:00:00,DZSFT0997,,,,69.72787739013077,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-12 20:00:00,DZSFT0997,12.36,57.0,10.11,89.90811014701873,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-17 15:00:00,DZSFT0997,,,,98.8775923206368,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-20 05:00:00,DZSFT0997,,,,86.83468975712054,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-26 09:00:00,DZSFT0997,,,,70.14095256282249,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-28 12:00:00,DZSFT0997,,,,89.6748416855163,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-20 12:00:00,DZSFT0997,,,,91.35903890323964,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-02 16:00:00,DZSFT0997,,,,61.70965433221439,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-19 07:00:00,DZSFT0997,27.54,85.0,20.15,135.6888163251375,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-01-29 11:00:00,DZSFT0997,,,,84.99104486253475,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-05 00:00:00,DCRRQ3470,207.41,282.0,158.09,127.12133787112208,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-08 12:00:00,DCRRQ3470,26.3,83.0,36.83,30.58849433190248,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-09 17:00:00,DCRRQ3470,65.96,158.0,75.95,60.9175231835038,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-10 09:00:00,DCRRQ3470,47.04,129.0,53.26,58.941236532172525,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-10 13:00:00,DCRRQ3470,50.74,139.0,65.74,47.29268640566539,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-16 06:00:00,DCRRQ3470,3.5,19.0,6.55,84.88751104333114,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-16 19:00:00,DCRRQ3470,16.88,65.0,14.52,92.03750828129684,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-18 09:00:00,DCRRQ3470,48.64,133.0,39.34,74.10794048865283,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-18 21:00:00,DCRRQ3470,78.46,167.0,57.27,122.62225819051966,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-19 22:00:00,DCRRQ3470,71.85,162.0,66.75,85.38434114290843,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-21 01:00:00,DCRRQ3470,27.95,86.0,24.81,115.25211321409692,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-21 13:00:00,DCRRQ3470,11.31,55.0,10.9,71.60315162445372,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-23 06:00:00,DCRRQ3470,64.29,157.0,50.41,136.23252824889923,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-25 23:00:00,DCRRQ3470,41.83,117.0,45.44,97.5448278262898,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-27 13:00:00,DCRRQ3470,50.81,139.0,51.03,98.6115618379216,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-27 18:00:00,DCRRQ3470,75.2,165.0,67.57,109.6119752956738,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-28 11:00:00,DCRRQ3470,35.68,101.0,33.38,107.59079096817936,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-30 22:00:00,DCRRQ3470,79.11,168.0,68.93,92.73175358170904,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-01-31 02:00:00,DCRRQ3470,76.29,166.0,63.04,96.77342599675404,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Alatau,2024-01-22 19:00:00,DAEVK9013,92.22,177.0,55.13,66.10937766800254,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-06 02:00:00,DAEVK9013,7.81,43.0,7.28,49.54266125471787,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-29 03:00:00,DAEVK9013,38.17,108.0,21.78,56.21643318964018,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-12 19:00:00,DAEVK9013,25.14,81.0,21.03,51.06331583584061,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-07 08:00:00,DAEVK9013,16.96,66.0,12.88,42.66548125960119,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-14 16:00:00,DAEVK9013,82.08,170.0,83.15,58.845715936040385,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-20 22:00:00,DAEVK9013,61.19,155.0,37.19,60.38078338268689,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-07 03:00:00,DAEVK9013,2.93,16.0,5.44,35.362815648877,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-05 14:00:00,DAEVK9013,76.98,166.0,75.86,70.59650055529379,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-31 06:00:00,DAEVK9013,41.74,116.0,27.65,51.78404875924972,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-09 20:00:00,DAEVK9013,14.22,61.0,12.97,41.3763871401237,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-03 00:00:00,DAEVK9013,39.66,111.0,30.36,44.27772856907296,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-24 18:00:00,DAEVK9013,65.75,158.0,51.67,63.35928815644059,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-20 17:00:00,DAEVK9013,38.24,108.0,23.01,57.505624977021625,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-04 16:00:00,DAEVK9013,114.38,192.0,85.93,66.91298594440997,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-06 22:00:00,DAEVK9013,9.24,51.0,9.28,47.65121968806838,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-12 11:00:00,DAEVK9013,22.22,75.0,18.09,50.7372600979014,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-08 16:00:00,DAEVK9013,25.92,82.0,25.28,48.349181162545065,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-03 09:00:00,DAEVK9013,19.53,70.0,13.01,42.26483416869402,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-18 06:00:00,DAEVK9013,2.24,12.0,4.7,63.015089407484545,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-30 03:00:00,DAEVK9013,14.11,60.0,10.11,44.50646345655846,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-21 12:00:00,DAEVK9013,22.96,77.0,13.11,56.015163726682054,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-01-14 11:00:00,DAEVK9013,6.26,35.0,7.03,24.89948651934025,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Mamyr-3,2024-01-14 02:00:00,DAIEY0809,15.1,62.0,14.08,78.89050468262404,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-05 11:00:00,DAIEY0809,70.88,162.0,74.9,121.71976484033716,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-01-01 12:00:00,DRVSV9570,98.61,181.0,74.52,51.44536860157907,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-01 23:00:00,DRVSV9570,154.1,229.0,90.0,64.55897958306055,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-05 01:00:00,DRVSV9570,120.91,197.0,77.09,62.41294605593648,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-06 00:00:00,DRVSV9570,76.41,166.0,55.11,52.925756148066895,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-07 10:00:00,DRVSV9570,112.14,191.0,81.78,50.33879470586864,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-09 15:00:00,DRVSV9570,76.14,165.0,63.21,38.7103882416061,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-10 23:00:00,DRVSV9570,32.59,95.0,27.99,34.42330287213525,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-11 12:00:00,DRVSV9570,33.95,97.0,31.01,27.29556849873803,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2024-01-09 08:00:00,DAIEY0809,15.3,63.0,13.86,92.5640955154816,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-21 20:00:00,DAIEY0809,27.06,84.0,16.24,133.23933472794516,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-01-13 19:00:00,DRVSV9570,118.38,195.0,83.21,33.31668520299313,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-15 02:00:00,DRVSV9570,,,,3.777180613307321,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-17 05:00:00,DRVSV9570,13.04,58.0,8.37,34.915393899791425,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-17 06:00:00,DRVSV9570,14.15,60.0,9.09,36.799594671916736,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-17 23:00:00,DRVSV9570,14.42,61.0,9.18,41.10035875097081,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-18 07:00:00,DRVSV9570,39.52,111.0,22.8,39.1369725304287,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-18 18:00:00,DRVSV9570,123.59,199.0,71.44,53.75820018508914,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-18 22:00:00,DRVSV9570,95.95,179.0,52.98,60.89081359215369,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-19 16:00:00,DRVSV9570,60.39,154.0,44.46,39.16344728904245,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-20 01:00:00,DRVSV9570,112.65,191.0,69.63,19.935406354828384,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-20 11:00:00,DRVSV9570,24.42,80.0,14.18,28.562782210739996,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2024-01-25 02:00:00,DAIEY0809,23.54,78.0,15.92,117.82439076815618,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-07 04:00:00,DAIEY0809,7.59,42.0,9.5,95.88142645823532,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-01-22 12:00:00,DRVSV9570,60.81,155.0,41.81,43.52172230206373,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-01-22 16:00:00,DRVSV9570,71.78,162.0,47.62,45.50831786816336,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2024-01-11 09:00:00,DAIEY0809,18.1,68.0,15.86,65.62805150881204,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-17 10:00:00,DAIEY0809,25.84,82.0,18.54,120.32115926613314,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-01-27 03:00:00,DRVSV9570,38.71,109.0,23.27,35.66222115009232,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2024-01-09 11:00:00,DAIEY0809,8.05,45.0,8.56,49.63035447197496,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-04 05:00:00,DAIEY0809,30.88,92.0,20.15,106.0429163217218,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-03 10:00:00,DAIEY0809,24.66,80.0,18.27,78.89093447175823,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-03 04:00:00,DAIEY0809,18.2,68.0,12.32,74.74537475058777,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-05 02:00:00,DAIEY0809,25.94,82.0,21.18,87.00268031204249,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-17 01:00:00,DAIEY0809,9.97,53.0,6.94,108.66365417450024,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-01-20 13:00:00,DAIEY0809,24.97,81.0,15.27,111.86480470940592,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-06 06:00:00,DAIFK5203,38.4,108.0,27.81,90.3253176438905,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-25 03:00:00,DAIFK5203,75.5,165.0,53.05,135.95701977454976,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-12 06:00:00,DAIFK5203,13.27,59.0,8.89,120.2159828033302,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-06 17:00:00,DAIFK5203,122.93,198.0,92.71,85.11432077939811,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-16 04:00:00,DAIFK5203,2.47,14.0,3.94,104.8826348325546,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-02 04:00:00,DAIFK5203,35.35,100.0,26.0,114.3053430658439,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-27 08:00:00,DAIFK5203,28.56,87.0,20.95,112.47033289458396,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-10 14:00:00,DAIFK5203,65.32,158.0,61.68,88.78102148867481,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-18 03:00:00,DAIFK5203,41.58,116.0,23.86,136.6604301228279,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-22 03:00:00,DAIFK5203,28.32,87.0,16.66,148.5439019108042,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-13 01:00:00,DAIFK5203,102.7,184.0,71.77,108.0227300906638,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-28 17:00:00,DAIFK5203,68.24,160.0,45.16,122.31270799943984,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-12 09:00:00,DAIFK5203,26.7,84.0,18.44,116.04207022694123,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-28 02:00:00,DAIFK5203,15.93,64.0,8.73,85.71253846161288,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-29 01:00:00,DAIFK5203,44.95,124.0,28.18,105.39870222637768,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-02 00:00:00,DAIFK5203,140.47,216.0,85.13,126.53187900414837,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-03 15:00:00,DAIFK5203,33.68,97.0,28.47,78.01558834710433,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-15 04:00:00,DAIFK5203,,,,68.91863815850023,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-22 06:00:00,DAIFK5203,35.84,102.0,21.73,163.75310440361957,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-04 01:00:00,DAIFK5203,73.41,164.0,45.45,101.0028937622249,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-01-30 20:00:00,DAIFK5203,93.49,178.0,62.86,105.22065436362826,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
