origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity Node,clarity,169 School,2024-02-02 06:00:00,DCRRQ3470,0.96,5.0,5.11,104.29367679299436,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-03 04:00:00,DCRRQ3470,43.49,121.0,33.52,159.4750776284353,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-03 14:00:00,DCRRQ3470,47.43,130.0,49.87,109.24359101702564,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-04 14:00:00,DCRRQ3470,69.54,161.0,82.68,75.21500746723498,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-07 06:00:00,DCRRQ3470,231.77,313.0,152.06,178.7337118699932,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-07 08:00:00,DCRRQ3470,173.23,248.0,123.24,141.74082192620816,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-07 20:00:00,DCRRQ3470,27.18,85.0,32.8,53.63628191334665,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-09 00:00:00,DCRRQ3470,53.8,146.0,63.91,12.710625779050694,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-09 11:00:00,DCRRQ3470,29.75,89.0,39.13,24.37772991943589,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-09 20:00:00,DCRRQ3470,91.75,176.0,89.13,50.19886198845924,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-13 20:00:00,DCRRQ3470,78.7,167.0,70.97,109.24987884800623,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-16 21:00:00,DCRRQ3470,4.48,25.0,6.32,169.48920816452912,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-17 16:00:00,DCRRQ3470,27.86,86.0,22.48,156.52486948797588,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-19 04:00:00,DCRRQ3470,1.16,6.0,3.53,207.6360921183206,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-21 05:00:00,DCRRQ3470,25.58,82.0,21.93,184.9086397217254,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,169 School,2024-02-26 10:00:00,DCRRQ3470,29.87,90.0,28.5,92.89112805844884,43.29713287788326,76.86110376445615,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,AsiaFood,2024-02-09 05:00:00,DKITU2463,38.28,108.0,34.7,74.03985747271,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Alatau,2024-02-17 23:00:00,DAEVK9013,26.59,84.0,14.87,76.89887930555157,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,School 186,2024-02-06 15:00:00,DRAJE5023,,,,73.71965834547633,43.19147922175904,76.80283567546141,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,"Тулебаева, 82",2024-02-13 16:00:00,30369354,118.21,195.0,138.07,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2024-02-13 22:00:00,30369354,97.33,180.0,115.6,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2024-02-20 18:00:00,30369354,75.4,165.0,98.19,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2024-02-03 00:00:00,30369354,102.93,184.0,122.3,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2024-02-05 12:00:00,30369354,134.12,210.0,161.14,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
AirKaz,airkaz,"Тулебаева, 82",2024-02-04 18:00:00,30369354,166.37,242.0,201.26,,43.2576,76.9484,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Alatau,2024-02-21 15:00:00,DAEVK9013,63.23,156.0,48.19,71.31522447904665,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-27 16:00:00,DAEVK9013,34.93,99.0,25.97,68.14242131183265,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-03 14:00:00,34703847,22.48,76.0,32.22,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-04 14:00:00,34703847,17.34,66.0,24.71,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-03 04:00:00,34703847,61.16,155.0,82.91,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-02 06:00:00,34703847,23.83,78.0,34.14,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-07 06:00:00,34703847,159.79,235.0,197.05,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-07 08:00:00,34703847,31.02,92.0,45.63,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-09 00:00:00,34703847,75.79,165.0,96.02,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-17 16:00:00,34703847,121.65,197.0,169.63,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-09 20:00:00,34703847,48.68,133.0,69.14,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-13 20:00:00,34703847,25.05,81.0,36.84,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-23 16:00:00,34703847,47.59,131.0,68.28,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-26 10:00:00,34703847,65.82,158.0,89.24,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-19 04:00:00,34703847,41.65,116.0,65.49,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,ул.Туруспекова,2024-02-07 20:00:00,34703847,30.6,91.0,45.34,,43.178,76.87,Алматы,Наурызбай ауданы,Наурызбайский район,True
AirKaz,airkaz,Айнабулак-3,2024-02-20 00:00:00,36200067,28.29,87.0,33.24,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-02-21 02:00:00,36200067,77.14,166.0,93.81,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-02-12 14:00:00,36200067,20.66,73.0,23.5,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-02-15 10:00:00,36200067,17.11,66.0,19.28,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-02-19 14:00:00,36200067,15.75,63.0,18.0,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-02-01 04:00:00,36200067,40.16,112.0,47.47,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Айнабулак-3,2024-02-03 12:00:00,36200067,48.29,132.0,58.53,,43.324,76.919,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Alatau,2024-02-14 02:00:00,DAEVK9013,,,1.85,48.84937024173828,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-19 19:00:00,DAEVK9013,14.63,61.0,8.35,80.98196781341761,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,AsiaFood,2024-02-26 15:00:00,DKITU2463,26.18,83.0,19.61,125.86511902918744,43.24283186562071,76.82871773078021,Алматы,Ауэзовский район,Ауэзовский район,True
AirKaz,airkaz,Есенова,2024-02-26 04:00:00,37917495,56.12,151.0,72.12,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-21 18:00:00,37917495,186.68,262.0,219.81,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-20 02:00:00,37917495,62.95,156.0,80.95,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-18 16:00:00,37917495,17.93,67.0,20.6,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-14 04:00:00,37917495,91.93,177.0,105.88,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-08 06:00:00,37917495,58.0,153.0,74.47,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-01 10:00:00,37917495,44.71,124.0,56.64,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-01 14:00:00,37917495,62.5,156.0,80.27,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
AirKaz,airkaz,Есенова,2024-02-01 22:00:00,37917495,7.25,40.0,8.42,,43.293,76.951,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity Node,clarity,Alatau,2024-02-12 05:00:00,DAEVK9013,14.6,61.0,10.33,37.30315248149663,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-28 12:00:00,DAEVK9013,104.83,186.0,80.95,91.8754063146676,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
AirKaz,airkaz,Карасу 2,2024-02-04 00:00:00,39168240,53.43,145.0,65.95,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-02 12:00:00,39168240,51.07,139.0,63.9,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-06 14:00:00,39168240,183.18,258.0,221.0,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-06 12:00:00,39168240,190.86,266.0,231.07,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-27 14:00:00,39168240,87.21,173.0,108.77,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-08 10:00:00,39168240,37.74,107.0,44.33,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-18 12:00:00,39168240,27.17,85.0,30.71,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-27 22:00:00,39168240,94.83,179.0,116.93,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-16 00:00:00,39168240,12.66,58.0,14.48,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-11 10:00:00,39168240,56.42,152.0,67.56,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Карасу 2,2024-02-28 22:00:00,39168240,87.09,173.0,108.38,,43.3388,76.9032,Алматы,Алатау ауданы,Алатауский район,True
AirKaz,airkaz,Муканова 159,2024-02-14 04:00:00,39379024,95.22,179.0,108.24,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-20 02:00:00,39379024,118.44,195.0,138.17,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-08 06:00:00,39379024,16.8,65.0,19.12,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-26 04:00:00,39379024,70.62,162.0,91.31,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-18 16:00:00,39379024,17.88,67.0,21.54,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-21 18:00:00,39379024,228.42,307.0,267.19,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-01 14:00:00,39379024,8.55,48.0,9.8,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-01 10:00:00,39379024,51.32,140.0,63.86,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
AirKaz,airkaz,Муканова 159,2024-02-01 22:00:00,39379024,7.93,44.0,8.7,,43.2572,76.914,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity Node,clarity,Alatau,2024-02-11 01:00:00,DAEVK9013,4.21,23.0,5.4,36.19811113542502,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-16 23:00:00,DAEVK9013,10.61,54.0,10.17,70.6366927350784,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-07 10:00:00,DAEVK9013,26.61,84.0,26.29,59.75162508119199,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-06 04:00:00,DAEVK9013,14.84,62.0,9.38,60.09931010075405,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-09 14:00:00,DAEVK9013,64.86,158.0,69.06,65.4148096522081,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-06 13:00:00,DAEVK9013,19.81,71.0,15.32,46.480804939804315,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Alatau,2024-02-15 00:00:00,DAEVK9013,0.75,4.0,3.68,36.71119636460988,43.176578104286946,76.89770583884861,Алматы,Бостандық ауданы,Бостандыкский район,True
Clarity Node,clarity,Mamyr-3,2024-02-18 12:00:00,DAIEY0809,39.38,111.0,26.23,138.8803824365826,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-25 07:00:00,DAIEY0809,11.66,56.0,7.74,121.12371489060506,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-08 10:00:00,DAIEY0809,,,3.41,68.38753342937368,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-06 12:00:00,DAIEY0809,77.72,167.0,68.2,122.78681319549275,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-16 00:00:00,DAIEY0809,12.25,57.0,11.42,53.28280105144063,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-27 14:00:00,DAIEY0809,29.77,90.0,20.06,114.6638346950814,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-27 22:00:00,DAIEY0809,38.4,108.0,25.33,139.15678115771067,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-16 03:00:00,DAIEY0809,10.64,54.0,10.8,67.49851844864985,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-18 03:00:00,DAIEY0809,25.65,82.0,15.25,192.64238975778656,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-07 11:00:00,DAIEY0809,99.8,182.0,92.81,141.7632939523819,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-02-04 10:00:00,DRVSV9570,53.75,146.0,41.04,59.79664236323522,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2024-02-11 10:00:00,DAIEY0809,27.99,86.0,31.49,68.45974931154092,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-02-06 22:00:00,DRVSV9570,236.09,322.0,122.49,67.61398724582666,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-09 17:00:00,DRVSV9570,46.58,128.0,37.97,47.37308953555136,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-09 21:00:00,DRVSV9570,102.33,184.0,71.3,47.00933140724305,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-10 08:00:00,DRVSV9570,11.94,56.0,10.43,50.37751361729137,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-11 18:00:00,DRVSV9570,52.57,143.0,46.62,56.46554876726205,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-11 22:00:00,DRVSV9570,35.35,100.0,31.94,47.99595047530009,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-12 16:00:00,DRVSV9570,3.52,20.0,5.02,34.052399178286464,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-13 10:00:00,DRVSV9570,35.12,99.0,26.15,53.75324556224231,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-17 22:00:00,DRVSV9570,29.55,89.0,19.19,84.71202810779609,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-19 16:00:00,DRVSV9570,3.68,20.0,6.34,50.0346233553125,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-19 18:00:00,DRVSV9570,6.83,38.0,7.07,59.95014243962582,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Mamyr-3,2024-02-21 03:00:00,DAIEY0809,29.38,89.0,18.38,172.0086967064966,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-01 07:00:00,DAIEY0809,6.25,35.0,7.0,117.61720524615696,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,Mamyr-3,2024-02-06 14:00:00,DAIEY0809,31.07,92.0,28.11,88.04190065222437,43.21431008497455,76.85549980598847,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,EkoPost,2024-02-21 10:00:00,DRVSV9570,87.78,174.0,56.22,1.5490441601842178,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-24 07:00:00,DRVSV9570,9.03,,6.8,35.944811005829564,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-25 00:00:00,DRVSV9570,27.7,86.0,16.01,46.46236424194753,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-26 09:00:00,DRVSV9570,34.64,99.0,21.21,31.75660959529211,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-27 04:00:00,DRVSV9570,34.17,98.0,20.63,35.92743135629701,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-27 11:00:00,DRVSV9570,29.64,89.0,18.32,39.07886388571528,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-28 20:00:00,DRVSV9570,73.5,164.0,44.84,61.103122372504195,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-28 23:00:00,DRVSV9570,116.56,194.0,66.16,70.60300494047384,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-29 03:00:00,DRVSV9570,68.82,160.0,42.25,68.89130456039557,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-29 04:00:00,DRVSV9570,66.64,159.0,42.81,69.93203335903911,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-29 08:00:00,DRVSV9570,76.38,166.0,49.69,74.0114892714739,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,EkoPost,2024-02-29 09:00:00,DRVSV9570,57.75,153.0,38.9,59.67732472621461,43.249658504741106,76.80559998147626,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-03 16:00:00,DAIFK5203,48.38,133.0,35.54,140.98313301306183,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-05 14:00:00,DAIFK5203,62.35,156.0,49.49,98.8767458016706,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-06 03:00:00,DAIFK5203,80.44,168.0,49.82,141.94828833744958,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-08 03:00:00,DAIFK5203,22.39,76.0,15.11,74.39012091275639,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-25 14:00:00,DAIFK5203,17.89,67.0,11.19,97.18554253315776,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-13 19:00:00,DAIFK5203,46.03,127.0,32.8,123.0708735178505,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-19 21:00:00,DAIFK5203,8.26,46.0,7.26,202.8188171299852,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-10 16:00:00,DAIFK5203,96.22,180.0,73.59,102.09307726638278,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-12 00:00:00,DAIFK5203,19.97,71.0,15.78,48.15564125322161,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-28 07:00:00,DAIFK5203,124.89,200.0,70.54,191.15956854496935,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-13 17:00:00,DAIFK5203,49.33,135.0,40.2,125.06676650009544,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-02 01:00:00,DAIFK5203,28.15,86.0,19.15,98.14960859325988,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-28 05:00:00,DAIFK5203,68.65,160.0,41.43,173.80506491819642,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-20 12:00:00,DAIFK5203,20.74,73.0,12.79,169.61674396832913,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-19 15:00:00,DAIFK5203,4.09,23.0,5.76,155.4730487038675,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-21 19:00:00,DAIFK5203,71.72,162.0,44.33,160.40862432788197,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-07 12:00:00,DAIFK5203,100.99,183.0,77.82,133.9331277950962,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-13 18:00:00,DAIFK5203,57.88,153.0,42.25,125.8502252360013,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-24 10:00:00,DAIFK5203,20.06,71.0,12.74,104.09545108003896,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-18 20:00:00,DAIFK5203,12.24,57.0,7.95,158.7069990093822,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-11 09:00:00,DAIFK5203,52.84,144.0,46.05,108.93168210798504,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-28 14:00:00,DAIFK5203,43.14,120.0,35.36,79.18547506161397,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-02 05:00:00,DAIFK5203,,,0.46,91.2355838539043,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-02 16:00:00,DAIFK5203,12.55,57.0,9.42,102.31408293760916,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Kokkainar Micro,2024-02-28 06:00:00,DAIFK5203,118.94,195.0,67.12,181.57082313794567,43.290757,76.841229,Алматы,Алатау ауданы,Алатауский район,True
