origin,source,name,datetime,id,pm25,aqi_pm25,pm10,no2,lat,lon,region,district,district_ru,is_valid
Clarity,openaq,Ritz Palace,2024-10-23 22:00:00,2812716,30.4325,91.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-10-31 18:00:00,2812716,24.596666666666668,80.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-10-18 19:00:00,2812716,23.432499999999997,78.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-10-29 22:00:00,2812716,16.18,64.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-10-26 13:00:00,2812716,19.266666666666666,70.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-10-27 17:00:00,2812716,34.64666666666666,99.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Ritz Palace,2024-10-09 08:00:00,2812716,142.13333333333335,217.0,,,43.22833,76.96028,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Mamyr-3,2024-10-20 12:00:00,2812717,24.867500000000003,80.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-09 14:00:00,2812717,21.04,73.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-04 18:00:00,2812717,17.052500000000002,66.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-31 20:00:00,2812717,13.3975,59.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-17 12:00:00,2812717,3.2325,18.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-24 14:00:00,2812717,18.442500000000003,68.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-24 07:00:00,2812717,3.943333333333334,22.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-30 10:00:00,2812717,23.19,77.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-26 01:00:00,2812717,15.3275,63.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-24 03:00:00,2812717,12.55,57.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-16 11:00:00,2812717,2.8975,16.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-19 03:00:00,2812717,7.77,43.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-06 08:00:00,2812717,10.925,54.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-01 12:00:00,2812717,19.075000000000003,70.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-18 01:00:00,2812717,0.37,2.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-13 07:00:00,2812717,12.04,56.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-28 01:00:00,2812717,22.993333333333336,77.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Mamyr-3,2024-10-16 12:00:00,2812717,4.193333333333333,23.0,,,43.21431,76.8555,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Elaman 105 St.,2024-10-27 02:00:00,2812632,37.3875,106.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-10-30 00:00:00,2812632,85.01333333333332,172.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-10-20 05:00:00,2812632,20.803333333333335,73.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Gymnasium 39,2024-10-21 00:00:00,2812718,60.24333333333334,154.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-30 18:00:00,2812718,15.836666666666668,64.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-30 19:00:00,2812718,16.487499999999997,65.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-21 07:00:00,2812718,36.673333333333325,104.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-13 21:00:00,2812718,16.942500000000003,66.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-13 01:00:00,2812718,59.919999999999995,154.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-12 01:00:00,2812718,1.85,10.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-22 01:00:00,2812718,59.629999999999995,154.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Elaman 105 St.,2024-10-29 09:00:00,2812632,5.2925,29.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Elaman 105 St.,2024-10-04 09:00:00,2812632,17.9875,68.0,,,43.36861,76.94705,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Gymnasium 39,2024-10-26 05:00:00,2812718,12.413333333333332,57.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-07 01:00:00,2812718,9.46,52.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Gymnasium 39,2024-10-25 10:00:00,2812718,18.52,69.0,,,43.34819,76.8433,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,AsiaFood,2024-10-04 04:00:00,2812809,12.9775,58.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,Ryskulova 81,2024-10-26 20:00:00,2812749,15.173333333333332,62.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-27 13:00:00,2812749,24.30333333333333,79.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-28 13:00:00,2812749,15.475,63.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-28 18:00:00,2812749,5.5325,31.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-29 05:00:00,2812749,17.403333333333332,66.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-29 08:00:00,2812749,15.44,63.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Ryskulova 81,2024-10-29 20:00:00,2812749,47.77,131.0,,,43.27865,76.90347,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 77,2024-10-22 01:00:00,2812751,5.456666666666667,30.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-18 15:00:00,2812751,13.590000000000002,59.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-03 21:00:00,2812751,8.703333333333333,48.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-17 17:00:00,2812751,13.6325,59.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-03 12:00:00,2812751,12.9425,58.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-18 14:00:00,2812751,14.5575,61.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-15 06:00:00,2812751,8.3525,46.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-21 07:00:00,2812751,9.6625,52.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-07 01:00:00,2812751,1.6566666666666665,9.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-19 20:00:00,2812751,30.373333333333335,91.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,School 77,2024-10-26 05:00:00,2812751,3.813333333333333,21.0,,,43.21846,76.94964,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-27 00:00:00,2812649,28.7575,88.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-25 17:00:00,2812649,31.932499999999997,94.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-29 15:00:00,2812649,10.415,53.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-16 07:00:00,2812649,14.473333333333334,61.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-27 07:00:00,2812649,28.1,86.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-20 03:00:00,2812649,31.13,92.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-16 13:00:00,2812649,4.675,26.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-06 13:00:00,2812649,14.016666666666666,60.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-24 15:00:00,2812649,16.336666666666666,64.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-20 00:00:00,2812649,49.903333333333336,136.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-05 22:00:00,2812649,18.472500000000004,68.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-26 08:00:00,2812649,17.0475,66.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Shamiyeva St.,2024-10-15 01:00:00,2812649,0.9166666666666666,5.0,,,43.28323,76.92753,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,Kokkainar Micro,2024-10-12 21:00:00,2812651,188.89333333333337,264.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-31 13:00:00,2812651,22.2575,76.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-08 18:00:00,2812651,45.63,126.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-08 17:00:00,2812651,27.735,86.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-13 10:00:00,2812651,37.36,106.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-13 15:00:00,2812651,26.14,83.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-28 14:00:00,2812651,93.89,178.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-19 18:00:00,2812651,110.98666666666668,190.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-03 01:00:00,2812651,16.27,64.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-02 16:00:00,2812651,19.79,71.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-22 00:00:00,2812651,130.495,206.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-27 03:00:00,2812651,48.14500000000001,132.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-25 13:00:00,2812651,22.723333333333333,76.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Kokkainar Micro,2024-10-11 00:00:00,2812651,40.64,114.0,,,43.29076,76.84123,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shkola-Gimnaziya 152,2024-10-21 08:00:00,DZSFT0997,,,,46.78921219155992,43.30173409474243,76.87217086857771,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,KBTU,2024-10-24 06:00:00,2812687,4.09,23.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-26 00:00:00,2812687,20.02,71.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-10 08:00:00,2812687,16.205,64.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-19 05:00:00,2812687,1.7366666666666666,10.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-18 02:00:00,2812687,1.12,6.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-25 19:00:00,2812687,21.373333333333335,74.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-25 16:00:00,2812687,20.5425,72.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-29 09:00:00,2812687,14.063333333333333,60.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-04 09:00:00,2812687,21.4875,74.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,KBTU,2024-10-21 11:00:00,2812687,37.92666666666667,107.0,,,43.25348,76.94537,Алматы,Алмалы ауданы,Алмалинский район,True
Clarity,openaq,Kotelnikova St.,2024-10-28 05:00:00,2812792,17.0925,66.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-09 02:00:00,2812792,28.58666666666667,87.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-26 22:00:00,2812792,19.69,71.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,Kotelnikova St.,2024-10-26 21:00:00,2812792,14.956666666666669,62.0,,,43.3104,76.94217,Алматы,Түрксіб ауданы,Турксибский район,True
Clarity,openaq,AsiaFood,2024-10-31 16:00:00,2812809,17.81,67.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-18 21:00:00,2812809,43.025,120.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-19 07:00:00,2812809,14.476666666666668,61.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-12 18:00:00,2812809,38.4675,108.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-31 04:00:00,2812809,31.066666666666663,92.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-20 15:00:00,2812809,19.24,70.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-07 19:00:00,2812809,17.396666666666665,66.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-10 11:00:00,2812809,23.645,78.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-30 23:00:00,2812809,48.625,133.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-28 08:00:00,2812809,2.63,15.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-20 14:00:00,2812809,20.903333333333332,73.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-01 00:00:00,2812809,17.573333333333334,67.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-04 17:00:00,2812809,19.52,70.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-23 23:00:00,2812809,27.025,84.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-14 13:00:00,2812809,17.22666666666667,66.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-14 14:00:00,2812809,9.735,52.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-28 17:00:00,2812809,2.026666666666667,11.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,AsiaFood,2024-10-14 18:00:00,2812809,20.685,73.0,,,43.24283,76.82872,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity,openaq,School 160,2024-10-29 15:00:00,2812821,7.946666666666666,44.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-29 13:00:00,2812821,1.6833333333333336,9.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-27 07:00:00,2812821,62.24666666666667,156.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-27 00:00:00,2812821,50.67333333333334,138.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-26 08:00:00,2812821,16.756666666666664,65.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-26 03:00:00,2812821,44.16,122.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-25 17:00:00,2812821,17.200000000000003,66.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-24 15:00:00,2812821,10.775,54.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,Shamiyeva St.,2024-10-26 14:00:00,DZBPD6527,12.15,57.0,11.76,45.07144843792778,43.283229322033016,76.92753219053208,Алматы,Жетісу ауданы,Жетысуский район,True
Clarity,openaq,School 160,2024-10-24 10:00:00,2812821,16.346666666666664,65.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-23 13:00:00,2812821,26.77,84.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-23 09:00:00,2812821,12.29,57.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-20 22:00:00,2812821,278.95,407.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-20 03:00:00,2812821,24.72,80.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-20 00:00:00,2812821,40.98666666666667,115.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-18 04:00:00,2812821,127.83666666666666,203.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-18 00:00:00,2812821,128.16666666666666,204.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-16 23:00:00,2812821,24.265,79.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-16 07:00:00,2812821,8.4475,47.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,School 160,2024-10-15 01:00:00,2812821,6.1925,34.0,,,43.33584,76.91287,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,Zhetysu 47,2024-10-22 17:00:00,2812826,45.650000000000006,126.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-01 13:00:00,2812826,18.209999999999997,68.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-29 17:00:00,2812826,17.992500000000003,68.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-14 10:00:00,2812826,22.930000000000003,77.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-23 08:00:00,2812826,8.934999999999999,50.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-23 00:00:00,2812826,11.6375,56.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-01 18:00:00,2812826,39.57,111.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-30 22:00:00,2812826,20.04,71.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-09 04:00:00,2812826,11.49,55.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Zhetysu 47,2024-10-29 06:00:00,2812826,5.223333333333334,29.0,,,43.29171,76.9898,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,CHP,2024-10-26 07:00:00,2812561,19.185,70.0,,,43.29161,76.80437,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,DIS-7,2024-10-19 08:00:00,2812833,18.4225,68.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-10-23 06:00:00,2812833,17.0775,66.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-10-20 08:00:00,2812833,22.433333333333337,76.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-10-16 19:00:00,2812833,19.665,71.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-10-23 02:00:00,2812833,8.0425,45.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-10-17 01:00:00,2812833,22.873333333333335,77.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-10-25 23:00:00,2812833,56.247499999999995,152.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity,openaq,DIS-7,2024-10-04 22:00:00,2812833,62.46,156.0,,,43.20533,76.77692,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Ritz Palace,2024-10-11 16:00:00,DWGII9341,,,46.3,45.73191082000197,43.22832883695745,76.9602836930437,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,Nurly street,2024-10-04 03:00:00,2819013,39.66,111.0,,,43.2288,76.77749,Алматы,Наурызбай ауданы,Наурызбайский район,True
Clarity Node,clarity,Atyrau 54,2024-10-15 01:00:00,DLHIP6221,4.95,28.0,6.53,33.7786782326596,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-10-29 15:00:00,DLHIP6221,11.76,56.0,11.72,61.311222362109355,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-10-20 22:00:00,DLHIP6221,63.57,157.0,59.64,49.78832506093121,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity Node,clarity,Atyrau 54,2024-10-03 14:00:00,DLHIP6221,12.35,57.0,12.01,42.191511073881955,43.29677960017615,76.99158959609676,Алматы,Медеу ауданы,Медеуский район,True
Clarity,openaq,EkoPost,2024-10-04 08:00:00,2812576,20.8425,73.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity,openaq,EkoPost,2024-10-05 23:00:00,2812576,24.145,79.0,,,43.24966,76.8056,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-10-11 22:00:00,DNBKW4153,10.04,53.0,12.18,31.595651892589217,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-10-28 15:00:00,DNBKW4153,,,1.19,29.47744904017244,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,CHP,2024-10-29 10:00:00,DNBKW4153,4.56,25.0,7.05,45.41059770099125,43.29161420999885,76.80436756266862,Алматы,Алатау ауданы,Алатауский район,True
Clarity Node,clarity,School 175,2024-10-28 10:00:00,DSCQS5741,,,,27.989392214765843,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
Clarity Node,clarity,School 175,2024-10-21 01:00:00,DSCQS5741,3.56,20.0,7.16,42.11960487763693,43.19957298448716,76.85428363117835,Алматы,Ауэзовский район,Ауэзовский район,True
