datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-12-28 06:20:00,,,0.0004,0.5376,,,Скат2,,2024,12,28,6
2024-12-28 06:40:00,,,,1.3941,0.0,0.0,27,,2024,12,28,6
2024-12-28 06:40:00,0.1079,0.1271,0.0825,0.0136,0.0,0.0,28,0.0,2024,12,28,6
2024-12-28 06:40:00,0.0005,0.1846,0.0,0.004,0.0,0.0,29,,2024,12,28,6
2024-12-28 06:40:00,0.0022,0.0023,0.0002,0.7486,0.0047,0.0028,30,0.0,2024,12,28,6
2024-12-28 06:40:00,0.003,0.0057,0.0004,0.0606,0.0038,0.0018,31,0.0,2024,12,28,6
2024-12-28 06:40:00,,,0.3825,1.1579,0.1892,,AQM 1,0.001,2024,12,28,6
2024-12-28 06:40:00,0.313,0.314,0.0046,0.0719,0.0015,0.0,Скат-1,,2024,12,28,6
2024-12-28 06:40:00,0.0002,0.0003,0.0854,0.6015,0.0008,0.0009,Скат-3,,2024,12,28,6
2024-12-28 06:40:00,0.0006,0.0008,,4.7321,0.0001,0.0002,Скат-4,,2024,12,28,6
2024-12-28 06:40:00,,,0.0172,0.5824,0.0101,0.01,Скат-5,,2024,12,28,6
2024-12-28 06:40:00,0.0,0.0,0.0449,0.6611,0.3854,0.2319,Скат-6,,2024,12,28,6
2024-12-28 06:40:00,,,0.0004,0.5377,,,Скат2,,2024,12,28,6
2024-12-28 07:00:00,,,,1.6414,0.0,0.0,27,,2024,12,28,7
2024-12-28 07:00:00,0.0944,0.1142,0.0822,0.0134,0.0,0.0,28,0.0,2024,12,28,7
2024-12-28 07:00:00,0.0006,0.1771,0.0,0.0019,0.0,0.0,29,,2024,12,28,7
2024-12-28 07:00:00,0.0022,0.0024,0.0002,0.7486,0.0041,0.0036,30,0.0,2024,12,28,7
2024-12-28 07:00:00,0.0027,0.0056,0.0004,0.0605,0.004,0.0017,31,0.0,2024,12,28,7
2024-12-28 07:00:00,,,0.3873,1.1955,0.1922,,AQM 1,0.001,2024,12,28,7
2024-12-28 07:00:00,0.313,0.314,0.0036,0.0634,0.001,0.0,Скат-1,,2024,12,28,7
2024-12-28 07:00:00,0.0,0.0001,0.087,0.3403,0.0008,0.0009,Скат-3,,2024,12,28,7
2024-12-28 07:00:00,0.0006,0.0008,,4.3088,0.0001,0.0002,Скат-4,,2024,12,28,7
2024-12-28 07:00:00,,,0.0052,0.6554,0.0099,0.0101,Скат-5,,2024,12,28,7
2024-12-28 07:00:00,0.0,0.0,0.0449,0.6611,0.4217,0.2403,Скат-6,,2024,12,28,7
2024-12-28 07:00:00,,,0.0004,0.5376,,,Скат2,,2024,12,28,7
2024-12-28 07:20:00,,,,1.7948,0.0,0.0,27,,2024,12,28,7
2024-12-28 07:20:00,0.0836,0.0992,0.082,0.0132,0.0,0.0,28,0.0,2024,12,28,7
2024-12-28 07:20:00,0.0006,0.1751,0.0,0.0008,0.0,0.0,29,,2024,12,28,7
2024-12-28 07:20:00,0.001,0.0013,0.0002,0.7517,0.0038,0.003,30,0.0,2024,12,28,7
2024-12-28 07:20:00,0.0015,0.0015,0.0004,0.0605,0.0037,0.0018,31,0.0,2024,12,28,7
2024-12-28 07:20:00,,,0.4105,1.4252,0.2014,,AQM 1,0.001,2024,12,28,7
2024-12-28 07:20:00,0.313,0.314,0.0041,0.0794,0.0013,0.0,Скат-1,,2024,12,28,7
2024-12-28 07:20:00,0.0001,0.0002,0.088,0.0882,0.0008,0.0009,Скат-3,,2024,12,28,7
2024-12-28 07:20:00,0.0006,0.0008,,3.7542,0.0001,0.0002,Скат-4,,2024,12,28,7
2024-12-28 07:20:00,,,0.0017,0.6351,0.0101,0.0098,Скат-5,,2024,12,28,7
2024-12-28 07:20:00,0.0,0.0,0.0449,0.6611,0.3664,0.2369,Скат-6,,2024,12,28,7
2024-12-28 07:20:00,,,0.0004,0.5374,,,Скат2,,2024,12,28,7
2024-12-28 07:40:00,,,,1.7867,0.0,0.0,27,,2024,12,28,7
2024-12-28 07:40:00,0.0891,0.1073,0.0821,0.013,0.0,0.0,28,0.0,2024,12,28,7
2024-12-28 07:40:00,0.0009,0.1797,0.0,0.0012,0.0,0.0,29,,2024,12,28,7
2024-12-28 07:40:00,0.0007,0.0007,0.0002,0.7514,0.0048,0.0027,30,0.0,2024,12,28,7
2024-12-28 07:40:00,0.0006,0.0025,0.0004,0.0606,0.0034,0.0019,31,0.0,2024,12,28,7
2024-12-28 07:40:00,,,0.4515,2.6138,0.197,,AQM 1,0.001,2024,12,28,7
2024-12-28 07:40:00,0.313,0.314,0.0039,0.0574,0.001,0.0,Скат-1,,2024,12,28,7
2024-12-28 07:40:00,0.0001,0.0001,0.0902,0.02,0.0008,0.0009,Скат-3,,2024,12,28,7
2024-12-28 07:40:00,0.0006,0.0008,,4.0723,0.0001,0.0001,Скат-4,,2024,12,28,7
2024-12-28 07:40:00,,,0.0116,0.9298,0.0096,0.0101,Скат-5,,2024,12,28,7
2024-12-28 07:40:00,0.0,0.0,0.0449,0.6611,0.3482,0.2533,Скат-6,,2024,12,28,7
2024-12-28 07:40:00,,,0.0004,0.5372,,,Скат2,,2024,12,28,7
2024-12-28 08:00:00,,,,2.0046,0.0,0.0,27,,2024,12,28,8
2024-12-28 08:00:00,0.0742,0.0886,0.0821,0.0128,0.0,0.0,28,0.0,2024,12,28,8
2024-12-28 08:00:00,0.0009,0.1887,0.0,0.0008,0.0,0.0,29,,2024,12,28,8
2024-12-28 08:00:00,0.0006,0.0007,0.0002,0.7486,0.0045,0.003,30,0.0,2024,12,28,8
2024-12-28 08:00:00,0.0007,0.0028,0.0004,0.0607,0.0033,0.0019,31,0.0,2024,12,28,8
2024-12-28 08:00:00,,,0.4284,1.52,0.2043,,AQM 1,0.001,2024,12,28,8
2024-12-28 08:00:00,0.313,0.314,0.0042,0.0576,0.0014,0.0,Скат-1,,2024,12,28,8
2024-12-28 08:00:00,0.0003,0.0004,0.0886,0.2092,0.0008,0.0008,Скат-3,,2024,12,28,8
2024-12-28 08:00:00,0.0006,0.0008,,2.1756,0.0001,0.0001,Скат-4,,2024,12,28,8
2024-12-28 08:00:00,,,0.0093,1.1247,0.0101,0.0099,Скат-5,,2024,12,28,8
2024-12-28 08:00:00,0.0,0.0,0.0449,0.6611,0.3265,0.2717,Скат-6,,2024,12,28,8
2024-12-28 08:00:00,,,0.0004,0.5366,,,Скат2,,2024,12,28,8
2024-12-28 08:20:00,,,,1.4147,0.0,0.0,27,,2024,12,28,8
2024-12-28 08:20:00,0.0745,0.0905,0.0824,0.0127,0.0,0.0,28,0.0,2024,12,28,8
2024-12-28 08:20:00,0.0008,0.1943,0.0,0.0014,0.0,0.0,29,,2024,12,28,8
2024-12-28 08:20:00,0.001,0.001,0.0002,0.753,0.0043,0.002,30,0.0,2024,12,28,8
2024-12-28 08:20:00,0.0025,0.0018,0.0004,0.0605,0.0038,0.002,31,0.0,2024,12,28,8
2024-12-28 08:20:00,,,0.4509,2.3371,0.2108,,AQM 1,0.001,2024,12,28,8
2024-12-28 08:20:00,0.313,0.314,0.0032,0.1108,0.0012,0.0,Скат-1,,2024,12,28,8
2024-12-28 08:20:00,0.0005,0.0005,0.0959,0.214,0.0008,0.0008,Скат-3,,2024,12,28,8
2024-12-28 08:20:00,0.0006,0.0008,,1.1678,0.0001,0.0001,Скат-4,,2024,12,28,8
2024-12-28 08:20:00,,,0.0018,1.5406,0.0096,0.0103,Скат-5,,2024,12,28,8
2024-12-28 08:20:00,0.0,0.0,0.0449,0.6611,0.3298,0.2447,Скат-6,,2024,12,28,8
2024-12-28 08:20:00,,,0.0004,0.5367,,,Скат2,,2024,12,28,8
2024-12-28 08:40:00,,,,1.5531,0.0,0.0,27,,2024,12,28,8
2024-12-28 08:40:00,0.0908,0.1029,0.0824,0.0128,0.0,0.0,28,0.0,2024,12,28,8
2024-12-28 08:40:00,0.0006,0.1885,0.0,0.0024,0.0,0.0,29,,2024,12,28,8
2024-12-28 08:40:00,0.0009,0.0011,0.0002,0.776,0.0052,0.0024,30,0.0,2024,12,28,8
2024-12-28 08:40:00,0.0016,0.002,0.0004,0.0606,0.0037,0.0021,31,0.0,2024,12,28,8
2024-12-28 08:40:00,,,0.4304,2.0224,0.2048,,AQM 1,0.001,2024,12,28,8
2024-12-28 08:40:00,0.313,0.314,0.0042,0.1391,0.0013,0.0,Скат-1,,2024,12,28,8
2024-12-28 08:40:00,0.0003,0.0003,0.1061,1.1691,0.0008,0.0008,Скат-3,,2024,12,28,8
2024-12-28 08:40:00,0.0006,0.0008,,1.4924,0.0001,0.0001,Скат-4,,2024,12,28,8
2024-12-28 08:40:00,,,0.0089,1.6389,0.0102,0.0098,Скат-5,,2024,12,28,8
2024-12-28 08:40:00,0.0,0.0,0.0449,0.661,0.3776,0.2327,Скат-6,,2024,12,28,8
2024-12-28 08:40:00,,,0.0004,0.5367,,,Скат2,,2024,12,28,8
2024-12-28 09:00:00,,,,1.5327,0.0,0.0,27,,2024,12,28,9
2024-12-28 09:00:00,0.0887,0.1057,0.0822,0.0128,0.0,0.0,28,0.0,2024,12,28,9
2024-12-28 09:00:00,0.0006,0.1896,0.0,0.0012,0.0,0.0,29,,2024,12,28,9
2024-12-28 09:00:00,0.0011,0.0011,0.0002,0.7974,0.0045,0.0031,30,0.0,2024,12,28,9
2024-12-28 09:00:00,0.0016,0.0021,0.0004,0.0607,0.0045,0.002,31,0.0,2024,12,28,9
2024-12-28 09:00:00,,,0.3958,1.4872,0.1906,,AQM 1,0.001,2024,12,28,9
2024-12-28 09:00:00,0.313,0.314,0.0038,0.1783,0.0008,0.0,Скат-1,,2024,12,28,9
2024-12-28 09:00:00,0.0003,0.0003,0.1122,0.2396,0.0007,0.0008,Скат-3,,2024,12,28,9
2024-12-28 09:00:00,0.0006,0.0008,,1.1905,0.0001,0.0001,Скат-4,,2024,12,28,9
2024-12-28 09:00:00,,,0.0169,1.1079,0.0105,0.0102,Скат-5,,2024,12,28,9
2024-12-28 09:00:00,0.0,0.0,0.0449,0.661,0.3936,0.3301,Скат-6,,2024,12,28,9
2024-12-28 09:00:00,,,0.0004,0.5364,,,Скат2,,2024,12,28,9
2024-12-28 09:20:00,,,,1.9335,0.0,0.0,27,,2024,12,28,9
2024-12-28 09:20:00,0.0834,0.0982,0.0825,0.0127,0.0,0.0,28,0.0,2024,12,28,9
2024-12-28 09:20:00,0.0008,0.231,0.0,0.0004,0.0,0.0,29,,2024,12,28,9
2024-12-28 09:20:00,0.0008,0.0008,0.0002,0.8005,0.0045,0.0029,30,0.0,2024,12,28,9
2024-12-28 09:20:00,0.0024,0.0026,0.0004,0.0607,0.0044,0.002,31,0.0,2024,12,28,9
2024-12-28 09:20:00,,,0.3663,1.0621,0.1776,,AQM 1,0.001,2024,12,28,9
2024-12-28 09:20:00,0.313,0.314,0.0041,0.2147,0.0014,0.0,Скат-1,,2024,12,28,9
2024-12-28 09:20:00,0.0004,0.0004,0.1225,0.0683,0.0008,0.0008,Скат-3,,2024,12,28,9
2024-12-28 09:20:00,0.0006,0.0008,,0.7247,0.0001,0.0001,Скат-4,,2024,12,28,9
2024-12-28 09:20:00,,,0.0018,1.3414,0.0106,0.0098,Скат-5,,2024,12,28,9
2024-12-28 09:20:00,0.0,0.0,0.0449,0.661,0.4658,0.4502,Скат-6,,2024,12,28,9
2024-12-28 09:20:00,,,0.0004,0.5369,,,Скат2,,2024,12,28,9
2024-12-28 09:40:00,,,,1.6156,0.0,0.0,27,,2024,12,28,9
2024-12-28 09:40:00,0.0805,0.1034,0.0825,0.0124,0.0,0.0,28,0.0,2024,12,28,9
2024-12-28 09:40:00,0.0009,0.1552,0.0,0.0003,0.0,0.0,29,,2024,12,28,9
2024-12-28 09:40:00,0.0005,0.0005,0.0002,0.7674,0.0041,0.0032,30,0.0,2024,12,28,9
2024-12-28 09:40:00,0.0032,0.003,0.0004,0.0627,0.0068,0.0041,31,0.0,2024,12,28,9
2024-12-28 09:40:00,,,0.4409,1.8983,0.208,,AQM 1,0.001,2024,12,28,9
2024-12-28 09:40:00,0.313,0.314,0.0045,0.2817,0.0011,0.0,Скат-1,,2024,12,28,9
2024-12-28 09:40:00,0.0006,0.0007,0.1332,0.0,0.0008,0.0009,Скат-3,,2024,12,28,9
2024-12-28 09:40:00,0.0006,0.0008,,0.244,0.0001,0.0001,Скат-4,,2024,12,28,9
2024-12-28 09:40:00,,,0.0063,1.3286,0.0101,0.0095,Скат-5,,2024,12,28,9
2024-12-28 09:40:00,0.0,0.0,0.0449,0.661,0.5128,0.2957,Скат-6,,2024,12,28,9
2024-12-28 09:40:00,,,0.0004,0.5371,,,Скат2,,2024,12,28,9
2024-12-28 10:00:00,,,,1.6242,0.0,0.0,27,,2024,12,28,10
2024-12-28 10:00:00,0.0738,0.091,0.082,0.0121,0.0,0.0,28,0.0,2024,12,28,10
2024-12-28 10:00:00,0.0008,0.1519,0.0,0.0003,0.0,0.0,29,,2024,12,28,10
2024-12-28 10:00:00,0.0006,0.0004,0.0002,0.7486,0.0042,0.003,30,0.0,2024,12,28,10
2024-12-28 10:00:00,0.0042,0.0069,0.0003,0.0624,0.0067,0.0033,31,0.0,2024,12,28,10
2024-12-28 10:00:00,,,0.4211,1.8516,0.2008,,AQM 1,0.001,2024,12,28,10
2024-12-28 10:00:00,0.313,0.314,0.0029,0.3199,0.0008,0.0,Скат-1,,2024,12,28,10
2024-12-28 10:00:00,0.0003,0.0004,0.1415,0.0,0.0008,0.0009,Скат-3,,2024,12,28,10
2024-12-28 10:00:00,0.0006,0.0008,,0.0193,0.0001,0.0001,Скат-4,,2024,12,28,10
2024-12-28 10:00:00,,,0.0124,1.3085,0.0105,0.0097,Скат-5,,2024,12,28,10
2024-12-28 10:00:00,0.0,0.0,0.0449,0.6611,0.5262,0.2083,Скат-6,,2024,12,28,10
2024-12-28 10:00:00,,,0.0004,0.5373,,,Скат2,,2024,12,28,10
2024-12-28 10:20:00,,,,1.7122,0.0,0.0,27,,2024,12,28,10
2024-12-28 10:20:00,0.1133,0.1405,0.0821,0.0122,0.0,0.0,28,0.0,2024,12,28,10
2024-12-28 10:20:00,0.0008,0.1359,0.0,0.0004,0.0,0.0,29,,2024,12,28,10
2024-12-28 10:20:00,0.0008,0.0007,0.0002,0.7486,0.0047,0.0024,30,0.0,2024,12,28,10
2024-12-28 10:20:00,0.0074,0.0065,0.0003,0.0622,0.0058,0.0026,31,0.0,2024,12,28,10
2024-12-28 10:20:00,,,0.3609,1.2316,0.1759,,AQM 1,0.001,2024,12,28,10
2024-12-28 10:20:00,0.313,0.314,0.0036,0.3464,0.0011,0.0,Скат-1,,2024,12,28,10
2024-12-28 10:20:00,0.0003,0.0003,0.1748,0.0,0.0008,0.0009,Скат-3,,2024,12,28,10
2024-12-28 10:20:00,0.0006,0.0008,,0.0194,0.0001,0.0002,Скат-4,,2024,12,28,10
2024-12-28 10:20:00,,,0.0018,1.3147,0.0101,0.01,Скат-5,,2024,12,28,10
2024-12-28 10:20:00,0.0,0.0,0.0449,0.6611,0.4942,0.0797,Скат-6,,2024,12,28,10
2024-12-28 10:20:00,,,0.0004,0.5377,,,Скат2,,2024,12,28,10
2024-12-28 10:40:00,,,,1.8845,0.0,0.0,27,,2024,12,28,10
2024-12-28 10:40:00,0.1128,0.1389,0.0821,0.0121,0.0,0.0,28,0.0,2024,12,28,10
2024-12-28 10:40:00,0.0007,0.0901,0.0,0.0004,0.0,0.0,29,,2024,12,28,10
2024-12-28 10:40:00,0.0011,0.0012,0.0002,0.7486,0.0054,0.0023,30,0.0,2024,12,28,10
2024-12-28 10:40:00,0.009,0.007,0.0003,0.0623,0.0053,0.0024,31,0.0,2024,12,28,10
2024-12-28 10:40:00,,,0.368,1.5325,0.1764,,AQM 1,0.001,2024,12,28,10
2024-12-28 10:40:00,0.313,0.314,0.0036,0.3754,0.0009,0.0,Скат-1,,2024,12,28,10
2024-12-28 10:40:00,0.0002,0.0002,0.2297,0.0,0.0008,0.001,Скат-3,,2024,12,28,10
2024-12-28 10:40:00,0.0006,0.0008,,0.02,0.0001,0.0002,Скат-4,,2024,12,28,10
2024-12-28 10:40:00,,,0.0019,1.0886,0.0105,0.0096,Скат-5,,2024,12,28,10
2024-12-28 10:40:00,0.0,0.0,0.0449,0.6611,0.5203,0.1022,Скат-6,,2024,12,28,10
2024-12-28 10:40:00,,,0.0004,0.5382,,,Скат2,,2024,12,28,10
2024-12-28 11:00:00,,,,1.9048,0.0,0.0,27,,2024,12,28,11
2024-12-28 11:00:00,0.1218,0.1472,0.0824,0.0119,0.0,0.0,28,0.0,2024,12,28,11
2024-12-28 11:00:00,0.0008,0.0843,0.0,0.0004,0.0,0.0,29,,2024,12,28,11
2024-12-28 11:00:00,0.0012,0.0014,0.0002,0.7487,0.004,0.0025,30,0.0,2024,12,28,11
2024-12-28 11:00:00,0.0093,0.0083,0.0002,0.0621,0.0056,0.0024,31,0.0,2024,12,28,11
2024-12-28 11:00:00,,,0.4269,1.4791,0.2046,,AQM 1,0.001,2024,12,28,11
2024-12-28 11:00:00,0.313,0.314,0.0046,0.3085,0.0009,0.0,Скат-1,,2024,12,28,11
2024-12-28 11:00:00,0.0003,0.0003,0.306,0.0,0.0009,0.001,Скат-3,,2024,12,28,11
2024-12-28 11:00:00,0.0006,0.0008,,0.0199,0.0001,0.0002,Скат-4,,2024,12,28,11
2024-12-28 11:00:00,,,0.0108,1.0733,0.0105,0.0098,Скат-5,,2024,12,28,11
2024-12-28 11:00:00,0.0,0.0,0.0449,0.6611,0.5928,0.0984,Скат-6,,2024,12,28,11
2024-12-28 11:00:00,,,0.0005,0.5391,,,Скат2,,2024,12,28,11
2024-12-28 11:20:00,,,,1.7106,0.0,0.0,27,,2024,12,28,11
2024-12-28 11:20:00,0.1237,0.1547,0.0826,0.0118,0.0,0.0,28,0.0,2024,12,28,11
2024-12-28 11:20:00,0.0006,0.1179,0.0001,0.0004,0.0,0.0,29,,2024,12,28,11
2024-12-28 11:20:00,0.0022,0.0018,0.0002,0.7487,0.005,0.0023,30,0.0,2024,12,28,11
2024-12-28 11:20:00,0.0096,0.011,0.0002,0.0622,0.0057,0.0023,31,0.0,2024,12,28,11
2024-12-28 11:20:00,,,0.429,1.5414,0.2064,,AQM 1,0.001,2024,12,28,11
2024-12-28 11:20:00,0.313,0.314,0.0043,0.5307,0.0013,0.0,Скат-1,,2024,12,28,11
2024-12-28 11:20:00,0.0004,0.0004,0.3262,0.0,0.0009,0.0008,Скат-3,,2024,12,28,11
2024-12-28 11:20:00,0.0006,0.0009,,0.0206,0.0001,0.0002,Скат-4,,2024,12,28,11
2024-12-28 11:20:00,,,0.0454,1.1434,0.0099,0.0101,Скат-5,,2024,12,28,11
2024-12-28 11:20:00,0.0,0.0,0.0449,0.6612,0.5399,0.061,Скат-6,,2024,12,28,11
2024-12-28 11:20:00,,,0.0005,0.5398,,,Скат2,,2024,12,28,11
2024-12-28 11:40:00,,,,1.8175,0.0,0.0,27,,2024,12,28,11
2024-12-28 11:40:00,0.1445,0.1858,0.0825,0.0118,0.0,0.0,28,0.0,2024,12,28,11
2024-12-28 11:40:00,0.001,0.1159,0.0001,0.0004,0.0,0.0,29,,2024,12,28,11
2024-12-28 11:40:00,0.0028,0.0035,0.0002,0.7488,0.0045,0.0021,30,0.0,2024,12,28,11
2024-12-28 11:40:00,0.0114,0.0114,0.0002,0.0627,0.0061,0.0028,31,0.0,2024,12,28,11
2024-12-28 11:40:00,,,0.376,1.304,0.1831,,AQM 1,0.001,2024,12,28,11
2024-12-28 11:40:00,0.313,0.314,0.005,0.5319,0.001,0.0,Скат-1,,2024,12,28,11
2024-12-28 11:40:00,0.0004,0.0004,0.25,0.0,0.0011,0.0009,Скат-3,,2024,12,28,11
2024-12-28 11:40:00,0.0006,0.0009,,0.0208,0.0001,0.0002,Скат-4,,2024,12,28,11
2024-12-28 11:40:00,,,0.0229,1.0954,0.0108,0.0098,Скат-5,,2024,12,28,11
2024-12-28 11:40:00,0.0,0.0,0.0449,0.6613,0.4425,0.0318,Скат-6,,2024,12,28,11
2024-12-28 11:40:00,,,0.0005,0.5403,,,Скат2,,2024,12,28,11
2024-12-28 12:00:00,,,,1.9198,0.0,0.0,27,,2024,12,28,12
2024-12-28 12:00:00,0.1579,0.1984,0.0822,0.0118,0.0,0.0,28,0.0,2024,12,28,12
2024-12-28 12:00:00,0.0009,0.1068,0.0,0.0004,0.0,0.0,29,,2024,12,28,12
2024-12-28 12:00:00,0.0032,0.0032,0.0003,0.7489,0.0037,0.0027,30,0.0,2024,12,28,12
2024-12-28 12:00:00,0.014,0.0146,0.0002,0.0666,0.0084,0.0046,31,0.0,2024,12,28,12
2024-12-28 12:00:00,,,0.408,1.4576,0.1952,,AQM 1,0.001,2024,12,28,12
2024-12-28 12:00:00,0.313,0.314,0.005,0.5018,0.0011,0.0,Скат-1,,2024,12,28,12
2024-12-28 12:00:00,0.0002,0.0003,0.3022,0.0,0.0008,0.0012,Скат-3,,2024,12,28,12
2024-12-28 12:00:00,0.0007,0.0009,,0.0212,0.0001,0.0002,Скат-4,,2024,12,28,12
2024-12-28 12:00:00,,,0.0098,1.1048,0.0112,0.0098,Скат-5,,2024,12,28,12
2024-12-28 12:00:00,0.0,0.0,0.0449,0.6612,0.4189,0.0326,Скат-6,,2024,12,28,12
2024-12-28 12:00:00,,,0.0005,0.5414,,,Скат2,,2024,12,28,12
2024-12-28 12:20:00,,,,1.8073,0.0,0.0,27,,2024,12,28,12
2024-12-28 12:20:00,0.1406,0.1784,0.0825,0.0117,0.0,0.0,28,0.0,2024,12,28,12
2024-12-28 12:20:00,0.001,0.1376,0.0,0.0004,0.0,0.0,29,,2024,12,28,12
2024-12-28 12:20:00,0.0023,0.003,0.0003,0.749,0.0047,0.0017,30,0.0,2024,12,28,12
2024-12-28 12:20:00,0.0299,0.0321,0.0002,0.069,0.0096,0.005,31,0.0,2024,12,28,12
2024-12-28 12:20:00,,,0.4553,1.6036,0.2161,,AQM 1,0.001,2024,12,28,12
2024-12-28 12:20:00,0.313,0.314,0.0057,0.4891,0.0009,0.0,Скат-1,,2024,12,28,12
2024-12-28 12:20:00,0.0,0.0,0.3403,0.0,0.0007,0.0011,Скат-3,,2024,12,28,12
2024-12-28 12:20:00,0.0007,0.0009,,0.0218,0.0002,0.0002,Скат-4,,2024,12,28,12
2024-12-28 12:20:00,,,0.004,1.1474,0.0109,0.0096,Скат-5,,2024,12,28,12
2024-12-28 12:20:00,0.0,0.0,0.0449,0.6613,0.3959,0.0317,Скат-6,,2024,12,28,12
2024-12-28 12:20:00,,,0.0005,0.5422,,,Скат2,,2024,12,28,12
2024-12-28 12:40:00,,,,1.5676,0.0,0.0,27,,2024,12,28,12
2024-12-28 12:40:00,0.1609,0.2411,0.0823,0.0116,0.0,0.0,28,0.0,2024,12,28,12
2024-12-28 12:40:00,0.001,0.1428,0.0,0.0004,0.0,0.0,29,,2024,12,28,12
2024-12-28 12:40:00,0.0011,0.0012,0.0003,0.7491,0.0045,0.0021,30,0.0,2024,12,28,12
2024-12-28 12:40:00,0.0307,0.0299,0.0002,0.0673,0.0079,0.0036,31,0.0,2024,12,28,12
2024-12-28 12:40:00,,,0.4356,1.5914,0.2083,,AQM 1,0.001,2024,12,28,12
2024-12-28 12:40:00,0.313,0.314,0.005,0.5509,0.0007,0.0,Скат-1,,2024,12,28,12
2024-12-28 12:40:00,0.0001,0.0001,0.4983,0.0,0.001,0.0008,Скат-3,,2024,12,28,12
2024-12-28 12:40:00,0.0007,0.0009,,0.0222,0.0002,0.0002,Скат-4,,2024,12,28,12
2024-12-28 12:40:00,,,0.0458,1.2869,0.0118,0.0098,Скат-5,,2024,12,28,12
2024-12-28 12:40:00,0.0,0.0,0.0449,0.6613,0.3035,0.0199,Скат-6,,2024,12,28,12
2024-12-28 12:40:00,,,0.0006,0.543,,,Скат2,,2024,12,28,12
2024-12-28 13:00:00,,,,1.8089,0.0,0.0,27,,2024,12,28,13
2024-12-28 13:00:00,0.105,0.1485,0.0825,0.0114,0.0,0.0,28,0.0,2024,12,28,13
2024-12-28 13:00:00,0.0011,0.1428,0.0,0.0004,0.0,0.0,29,,2024,12,28,13
2024-12-28 13:00:00,0.0013,0.0013,0.0003,0.7492,0.0043,0.0018,30,0.0,2024,12,28,13
2024-12-28 13:00:00,0.0339,0.0339,0.0002,0.0675,0.0082,0.0036,31,0.0,2024,12,28,13
2024-12-28 13:00:00,,,0.4387,1.5425,0.2103,,AQM 1,0.001,2024,12,28,13
2024-12-28 13:00:00,0.313,0.314,0.0051,0.6558,0.0011,0.0,Скат-1,,2024,12,28,13
2024-12-28 13:00:00,0.0001,0.0001,0.4197,0.0,0.001,0.0009,Скат-3,,2024,12,28,13
2024-12-28 13:00:00,0.0007,0.0009,,0.0227,0.0002,0.0002,Скат-4,,2024,12,28,13
2024-12-28 13:00:00,,,0.0243,1.3845,0.0109,0.0096,Скат-5,,2024,12,28,13
2024-12-28 13:00:00,0.0,0.0,0.0449,0.6614,0.2671,0.0251,Скат-6,,2024,12,28,13
2024-12-28 13:00:00,,,0.0006,0.544,,,Скат2,,2024,12,28,13
2024-12-28 13:20:00,,,,1.7992,0.0,0.0,27,,2024,12,28,13
2024-12-28 13:20:00,0.079,0.1032,0.0823,0.0113,0.0,0.0,28,0.0,2024,12,28,13
2024-12-28 13:20:00,0.001,0.1408,0.0,0.0004,0.0,0.0,29,,2024,12,28,13
2024-12-28 13:20:00,0.0011,0.0014,0.0004,0.7493,0.0043,0.0025,30,0.0,2024,12,28,13
2024-12-28 13:20:00,0.034,0.0335,0.0002,0.0676,0.0081,0.0037,31,0.0,2024,12,28,13
2024-12-28 13:20:00,,,0.4988,1.822,0.2352,,AQM 1,0.001,2024,12,28,13
2024-12-28 13:20:00,0.313,0.314,0.0051,0.6157,0.0007,0.0,Скат-1,,2024,12,28,13
2024-12-28 13:20:00,0.0,0.0,0.4169,0.0,0.001,0.001,Скат-3,,2024,12,28,13
2024-12-28 13:20:00,0.0007,0.0009,,0.0226,0.0002,0.0002,Скат-4,,2024,12,28,13
2024-12-28 13:20:00,,,0.0022,1.3124,0.0113,0.0096,Скат-5,,2024,12,28,13
2024-12-28 13:20:00,0.0,0.0,0.0449,0.6614,0.2507,0.0163,Скат-6,,2024,12,28,13
2024-12-28 13:20:00,,,0.0006,0.5439,,,Скат2,,2024,12,28,13
2024-12-28 13:40:00,,,,1.7726,0.0,0.0,27,,2024,12,28,13
2024-12-28 13:40:00,0.0711,0.0922,0.0823,0.0112,0.0,0.0,28,0.0,2024,12,28,13
2024-12-28 13:40:00,0.0006,0.1484,0.0,0.0004,0.0,0.0,29,,2024,12,28,13
2024-12-28 13:40:00,0.0012,0.0011,0.0004,0.7493,0.0041,0.0021,30,0.0,2024,12,28,13
2024-12-28 13:40:00,0.0414,0.0422,0.0002,0.0702,0.0092,0.0042,31,0.0,2024,12,28,13
2024-12-28 13:40:00,,,0.5133,1.981,0.2419,,AQM 1,0.001,2024,12,28,13
2024-12-28 13:40:00,0.313,0.314,0.0044,0.8101,0.0009,0.0,Скат-1,,2024,12,28,13
2024-12-28 13:40:00,0.0,0.0,0.4312,0.0,0.001,0.001,Скат-3,,2024,12,28,13
2024-12-28 13:40:00,0.0007,0.0009,,0.023,0.0002,0.0003,Скат-4,,2024,12,28,13
2024-12-28 13:40:00,,,0.0023,1.2952,0.0105,0.0097,Скат-5,,2024,12,28,13
2024-12-28 13:40:00,0.0,0.0,0.0449,0.6614,0.2429,0.0211,Скат-6,,2024,12,28,13
2024-12-28 13:40:00,,,0.0006,0.5449,,,Скат2,,2024,12,28,13
2024-12-28 14:00:00,,,,1.7929,0.0,0.0,27,,2024,12,28,14
