datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-01-18 19:00:00,,,0.0046,1.7168,0.1757,0.192,Скат-5,,2024,1,18,19
2024-01-18 19:00:00,0.002,0.0556,0.0449,0.7383,0.0175,0.0032,Скат-6,,2024,1,18,19
2024-01-18 19:00:00,,,,2.703,,,Скат2,,2024,1,18,19
2024-01-18 19:20:00,,,,4.5684,0.0005,0.0008,27,,2024,1,18,19
2024-01-18 19:20:00,0.0022,0.0004,0.0816,0.011,0.0594,0.0367,28,0.0663,2024,1,18,19
2024-01-18 19:20:00,0.003,0.0353,0.0001,0.043,0.0452,0.0468,29,,2024,1,18,19
2024-01-18 19:20:00,0.0007,0.0007,0.0005,0.8382,0.1828,0.0515,30,0.0147,2024,1,18,19
2024-01-18 19:20:00,0.0676,0.0669,0.0001,0.0108,0.2452,0.1659,31,0.0043,2024,1,18,19
2024-01-18 19:20:00,,,0.027,3.0146,0.0892,,AQM 1,0.001,2024,1,18,19
2024-01-18 19:20:00,,,0.0403,3.1937,0.1213,,AQM 12,0.001,2024,1,18,19
2024-01-18 19:20:00,,,0.001,6.1078,0.0994,,AQM25,0.001,2024,1,18,19
2024-01-18 19:20:00,,,0.001,6.9816,0.1126,,AQM26,0.001,2024,1,18,19
2024-01-18 19:20:00,0.1987,0.2008,0.0046,2.0624,0.0009,0.0006,Скат-1,,2024,1,18,19
2024-01-18 19:20:00,0.0,0.0,0.0031,0.4196,0.0009,0.0012,Скат-3,,2024,1,18,19
2024-01-18 19:20:00,0.0007,0.0009,0.0003,0.6831,0.0006,0.0006,Скат-4,,2024,1,18,19
2024-01-18 19:20:00,,,0.0036,1.9258,0.2031,0.234,Скат-5,,2024,1,18,19
2024-01-18 19:20:00,0.0014,0.0647,0.0449,0.7539,0.0172,0.0033,Скат-6,,2024,1,18,19
2024-01-18 19:20:00,,,,2.1061,,,Скат2,,2024,1,18,19
2024-01-18 19:40:00,,,,3.5991,0.0004,0.0008,27,,2024,1,18,19
2024-01-18 19:40:00,0.0004,0.0004,0.0817,0.0111,0.0616,0.0387,28,0.0663,2024,1,18,19
2024-01-18 19:40:00,0.0037,0.0463,0.0001,0.0564,0.0491,0.0586,29,,2024,1,18,19
2024-01-18 19:40:00,0.0007,0.0008,0.0005,0.8512,0.1837,0.0595,30,0.0145,2024,1,18,19
2024-01-18 19:40:00,0.0657,0.0658,0.0001,0.0108,0.249,0.1724,31,0.0042,2024,1,18,19
2024-01-18 19:40:00,,,0.0208,3.3943,0.0889,,AQM 1,0.001,2024,1,18,19
2024-01-18 19:40:00,,,0.0398,3.3009,0.1221,,AQM 12,0.001,2024,1,18,19
2024-01-18 19:40:00,,,0.001,6.9538,0.1002,,AQM25,0.001,2024,1,18,19
2024-01-18 19:40:00,,,0.001,8.1104,0.1145,,AQM26,0.001,2024,1,18,19
2024-01-18 19:40:00,0.1988,0.2002,0.0045,2.9234,0.0009,0.0006,Скат-1,,2024,1,18,19
2024-01-18 19:40:00,0.0,0.0,0.0033,0.8429,0.0008,0.0008,Скат-3,,2024,1,18,19
2024-01-18 19:40:00,0.0007,0.0009,0.0003,0.9054,0.0006,0.0006,Скат-4,,2024,1,18,19
2024-01-18 19:40:00,,,0.0036,1.8066,0.1971,0.2094,Скат-5,,2024,1,18,19
2024-01-18 19:40:00,0.0014,0.0696,0.0449,0.7597,0.0173,0.0032,Скат-6,,2024,1,18,19
2024-01-18 19:40:00,,,,2.2109,,,Скат2,,2024,1,18,19
2024-01-18 20:00:00,,,,2.6273,0.0004,0.0008,27,,2024,1,18,20
2024-01-18 20:00:00,0.0004,0.0004,0.0817,0.0113,0.0675,0.0485,28,0.0663,2024,1,18,20
2024-01-18 20:00:00,0.0045,0.0435,0.0002,0.058,0.0519,0.0639,29,,2024,1,18,20
2024-01-18 20:00:00,0.0007,0.0007,0.0005,0.8642,0.1861,0.0797,30,0.0134,2024,1,18,20
2024-01-18 20:00:00,0.0669,0.0675,0.0002,0.0108,0.2584,0.1878,31,0.0046,2024,1,18,20
2024-01-18 20:00:00,,,0.0263,2.9669,0.0868,,AQM 1,0.001,2024,1,18,20
2024-01-18 20:00:00,,,0.0382,2.9423,0.1264,,AQM 12,0.001,2024,1,18,20
2024-01-18 20:00:00,,,0.001,7.189,0.1019,,AQM25,0.001,2024,1,18,20
2024-01-18 20:00:00,,,0.001,6.8413,0.1106,,AQM26,0.001,2024,1,18,20
2024-01-18 20:00:00,0.2082,0.2087,0.0039,3.9904,0.001,0.0006,Скат-1,,2024,1,18,20
2024-01-18 20:00:00,0.0,0.0,0.0028,0.49,0.0009,0.001,Скат-3,,2024,1,18,20
2024-01-18 20:00:00,0.0007,0.0009,0.0003,1.1087,0.0006,0.0006,Скат-4,,2024,1,18,20
2024-01-18 20:00:00,,,0.003,1.4121,0.1748,0.1525,Скат-5,,2024,1,18,20
2024-01-18 20:00:00,0.0014,0.0783,0.0449,0.7733,0.0173,0.0033,Скат-6,,2024,1,18,20
2024-01-18 20:00:00,,,,2.075,,,Скат2,,2024,1,18,20
2024-01-18 20:20:00,,,,1.9762,0.0004,0.0007,27,,2024,1,18,20
2024-01-18 20:20:00,0.0004,0.0004,0.0816,0.0113,0.0704,0.0536,28,0.0663,2024,1,18,20
2024-01-18 20:20:00,0.0034,0.036,0.0001,0.0477,0.0482,0.0525,29,,2024,1,18,20
2024-01-18 20:20:00,0.0007,0.0007,0.0005,0.8551,0.1846,0.0744,30,0.0137,2024,1,18,20
2024-01-18 20:20:00,0.068,0.0679,0.0002,0.0108,0.263,0.193,31,0.005,2024,1,18,20
2024-01-18 20:20:00,,,0.0278,2.9744,0.0861,,AQM 1,0.001,2024,1,18,20
2024-01-18 20:20:00,,,0.0334,3.6704,0.1288,,AQM 12,0.001,2024,1,18,20
2024-01-18 20:20:00,,,0.001,7.6689,0.1035,,AQM25,0.001,2024,1,18,20
2024-01-18 20:20:00,,,0.001,7.966,0.1138,,AQM26,0.001,2024,1,18,20
2024-01-18 20:20:00,0.201,0.2017,0.0039,3.8523,0.0009,0.0006,Скат-1,,2024,1,18,20
2024-01-18 20:20:00,0.0,0.0,0.0029,0.0,0.0009,0.001,Скат-3,,2024,1,18,20
2024-01-18 20:20:00,0.0007,0.0009,0.0003,1.0369,0.0006,0.0006,Скат-4,,2024,1,18,20
2024-01-18 20:20:00,,,0.0033,1.8527,0.2024,0.2086,Скат-5,,2024,1,18,20
2024-01-18 20:20:00,0.0013,0.0773,0.0449,0.7786,0.0169,0.0031,Скат-6,,2024,1,18,20
2024-01-18 20:20:00,,,,2.0042,,,Скат2,,2024,1,18,20
2024-01-18 20:40:00,,,,1.6772,0.0003,0.0007,27,,2024,1,18,20
2024-01-18 20:40:00,0.0004,0.0004,0.0816,0.0111,0.066,0.0449,28,0.0663,2024,1,18,20
2024-01-18 20:40:00,0.0042,0.0437,0.0001,0.0527,0.0481,0.0556,29,,2024,1,18,20
2024-01-18 20:40:00,0.0007,0.0007,0.0005,0.833,0.1807,0.0497,30,0.0149,2024,1,18,20
2024-01-18 20:40:00,0.0685,0.0683,0.0001,0.0108,0.253,0.183,31,0.0048,2024,1,18,20
2024-01-18 20:40:00,,,0.0172,3.7852,0.0858,,AQM 1,0.001,2024,1,18,20
2024-01-18 20:40:00,,,0.0398,3.8037,0.1249,,AQM 12,0.001,2024,1,18,20
2024-01-18 20:40:00,,,0.001,8.6657,0.1059,,AQM25,0.001,2024,1,18,20
2024-01-18 20:40:00,,,0.001,8.8547,0.1142,,AQM26,0.001,2024,1,18,20
2024-01-18 20:40:00,0.1962,0.198,0.0039,3.5966,0.0011,0.0006,Скат-1,,2024,1,18,20
2024-01-18 20:40:00,0.0,0.0,0.0028,0.0005,0.0008,0.001,Скат-3,,2024,1,18,20
2024-01-18 20:40:00,0.0007,0.0009,0.0003,1.0,0.0006,0.0005,Скат-4,,2024,1,18,20
2024-01-18 20:40:00,,,0.0035,1.9266,0.2017,0.2219,Скат-5,,2024,1,18,20
2024-01-18 20:40:00,0.0009,0.088,0.0449,0.7987,0.0166,0.0038,Скат-6,,2024,1,18,20
2024-01-18 20:40:00,,,,1.6107,,,Скат2,,2024,1,18,20
2024-01-18 21:00:00,,,,1.6222,0.0003,0.0007,27,,2024,1,18,21
2024-01-18 21:00:00,0.0004,0.0004,0.0817,0.0111,0.0628,0.0435,28,0.0663,2024,1,18,21
2024-01-18 21:00:00,0.0046,0.0448,0.0001,0.0577,0.0485,0.0617,29,,2024,1,18,21
2024-01-18 21:00:00,0.0015,0.0016,0.0005,0.8125,0.1705,0.0331,30,0.0163,2024,1,18,21
2024-01-18 21:00:00,0.0717,0.0733,0.0003,0.0108,0.2524,0.1822,31,0.0052,2024,1,18,21
2024-01-18 21:00:00,,,0.0196,3.3906,0.0878,,AQM 1,0.001,2024,1,18,21
2024-01-18 21:00:00,,,0.0076,5.342,0.1255,,AQM 12,0.001,2024,1,18,21
2024-01-18 21:00:00,,,0.001,11.8153,0.1102,,AQM25,0.001,2024,1,18,21
2024-01-18 21:00:00,,,0.001,11.1434,0.1174,,AQM26,0.001,2024,1,18,21
2024-01-18 21:00:00,0.1904,0.1916,0.0027,3.4192,0.0008,0.0006,Скат-1,,2024,1,18,21
2024-01-18 21:00:00,0.0,0.0,0.0028,0.0,0.0008,0.001,Скат-3,,2024,1,18,21
2024-01-18 21:00:00,0.0007,0.0009,0.0003,0.9944,0.0006,0.0005,Скат-4,,2024,1,18,21
2024-01-18 21:00:00,,,0.0037,1.8349,0.195,0.2079,Скат-5,,2024,1,18,21
2024-01-18 21:00:00,0.0007,0.0948,0.0449,0.8863,0.0169,0.0033,Скат-6,,2024,1,18,21
2024-01-18 21:00:00,,,,1.3817,,,Скат2,,2024,1,18,21
2024-01-18 21:20:00,,,,1.3812,0.0003,0.0006,27,,2024,1,18,21
2024-01-18 21:20:00,0.0004,0.0004,0.0817,0.0111,0.0633,0.0458,28,0.0662,2024,1,18,21
2024-01-18 21:20:00,0.0062,0.042,0.0001,0.0524,0.0504,0.0643,29,,2024,1,18,21
2024-01-18 21:20:00,0.0015,0.0017,0.0005,0.8018,0.1604,0.0252,30,0.0179,2024,1,18,21
2024-01-18 21:20:00,0.0677,0.0699,0.0001,0.0108,0.2482,0.1843,31,0.0049,2024,1,18,21
2024-01-18 21:20:00,,,0.0169,3.4419,0.0847,,AQM 1,0.001,2024,1,18,21
2024-01-18 21:20:00,,,0.0192,4.8734,0.1257,,AQM 12,0.001,2024,1,18,21
2024-01-18 21:20:00,,,0.001,12.1371,0.1071,,AQM25,0.001,2024,1,18,21
2024-01-18 21:20:00,,,0.001,11.3158,0.1133,,AQM26,0.001,2024,1,18,21
2024-01-18 21:20:00,0.1839,0.1851,0.0039,3.5826,0.001,0.0007,Скат-1,,2024,1,18,21
2024-01-18 21:20:00,0.0,0.0,0.0028,0.0,0.0008,0.0009,Скат-3,,2024,1,18,21
2024-01-18 21:20:00,0.0007,0.0009,0.0003,0.7236,0.0006,0.0005,Скат-4,,2024,1,18,21
2024-01-18 21:20:00,,,0.003,1.718,0.1935,0.2092,Скат-5,,2024,1,18,21
2024-01-18 21:20:00,0.0006,0.0896,0.0449,0.7962,0.0175,0.003,Скат-6,,2024,1,18,21
2024-01-18 21:20:00,,,,1.023,,,Скат2,,2024,1,18,21
2024-01-18 21:40:00,,,,1.267,0.0003,0.0006,27,,2024,1,18,21
2024-01-18 21:40:00,0.0004,0.0004,0.0817,0.0109,0.0608,0.0424,28,0.0662,2024,1,18,21
2024-01-18 21:40:00,0.0052,0.0369,0.0001,0.0454,0.0451,0.0426,29,,2024,1,18,21
2024-01-18 21:40:00,0.0015,0.0018,0.0005,0.8027,0.1594,0.0239,30,0.018,2024,1,18,21
2024-01-18 21:40:00,0.0417,0.043,0.0002,0.0108,0.1646,0.0954,31,0.0049,2024,1,18,21
2024-01-18 21:40:00,,,0.0151,3.8793,0.0859,,AQM 1,0.001,2024,1,18,21
2024-01-18 21:40:00,,,0.0252,4.8473,0.1237,,AQM 12,0.001,2024,1,18,21
2024-01-18 21:40:00,,,0.001,11.5415,0.1036,,AQM25,0.001,2024,1,18,21
2024-01-18 21:40:00,,,0.001,9.2175,0.1095,,AQM26,0.001,2024,1,18,21
2024-01-18 21:40:00,0.1809,0.1816,0.0034,6.3634,0.0009,0.0007,Скат-1,,2024,1,18,21
2024-01-18 21:40:00,0.0,0.0,0.0028,0.0,0.0008,0.0009,Скат-3,,2024,1,18,21
2024-01-18 21:40:00,0.0007,0.0009,0.0003,0.0904,0.0005,0.0005,Скат-4,,2024,1,18,21
2024-01-18 21:40:00,,,0.0029,2.3908,0.2316,0.3039,Скат-5,,2024,1,18,21
2024-01-18 21:40:00,0.0007,0.0832,0.0449,0.7873,0.0174,0.0031,Скат-6,,2024,1,18,21
2024-01-18 21:40:00,,,,0.9847,,,Скат2,,2024,1,18,21
2024-01-18 22:00:00,,,,1.356,0.0002,0.0006,27,,2024,1,18,22
2024-01-18 22:00:00,0.0004,0.0004,0.0817,0.0108,0.0541,0.0354,28,0.0662,2024,1,18,22
2024-01-18 22:00:00,0.0041,0.0264,0.0001,0.0427,0.0399,0.0374,29,,2024,1,18,22
2024-01-18 22:00:00,0.002,0.0017,0.0005,0.7984,0.1573,0.0211,30,0.0189,2024,1,18,22
2024-01-18 22:00:00,0.0158,0.0163,0.0003,0.0108,0.1278,0.0537,31,0.0055,2024,1,18,22
2024-01-18 22:00:00,,,0.0114,4.1393,0.0877,,AQM 1,0.001,2024,1,18,22
2024-01-18 22:00:00,,,0.0062,5.5519,0.1246,,AQM 12,0.001,2024,1,18,22
2024-01-18 22:00:00,,,0.001,11.5346,0.1042,,AQM25,0.001,2024,1,18,22
2024-01-18 22:00:00,,,0.001,8.6969,0.1107,,AQM26,0.001,2024,1,18,22
2024-01-18 22:00:00,0.1501,0.1509,0.0029,5.4299,0.001,0.0006,Скат-1,,2024,1,18,22
2024-01-18 22:00:00,0.0,0.0,0.0027,0.0,0.0008,0.0009,Скат-3,,2024,1,18,22
2024-01-18 22:00:00,0.0007,0.0009,0.0003,0.0222,0.0005,0.0005,Скат-4,,2024,1,18,22
2024-01-18 22:00:00,,,0.0029,1.9266,0.1982,0.2274,Скат-5,,2024,1,18,22
2024-01-18 22:00:00,0.0018,0.0852,0.0449,0.7782,0.017,0.0033,Скат-6,,2024,1,18,22
2024-01-18 22:00:00,,,,0.9492,,,Скат2,,2024,1,18,22
2024-01-18 22:20:00,,,,1.3288,0.0003,0.0006,27,,2024,1,18,22
2024-01-18 22:20:00,0.0009,0.0004,0.0817,0.0107,0.0545,0.0377,28,0.0662,2024,1,18,22
2024-01-18 22:20:00,0.0027,0.0192,0.0001,0.0373,0.0367,0.0299,29,,2024,1,18,22
2024-01-18 22:20:00,0.0023,0.0025,0.0005,0.7905,0.1541,0.0149,30,0.0223,2024,1,18,22
2024-01-18 22:20:00,0.0157,0.0165,0.0002,0.0108,0.1378,0.0758,31,0.0049,2024,1,18,22
2024-01-18 22:20:00,,,0.0065,4.3255,0.0877,,AQM 1,0.001,2024,1,18,22
2024-01-18 22:20:00,,,0.0034,5.4301,0.1238,,AQM 12,0.001,2024,1,18,22
2024-01-18 22:20:00,,,0.001,10.6685,0.1024,,AQM25,0.001,2024,1,18,22
2024-01-18 22:20:00,,,0.001,8.6766,0.1091,,AQM26,0.001,2024,1,18,22
2024-01-18 22:20:00,0.1471,0.1478,0.0028,4.2049,0.001,0.0006,Скат-1,,2024,1,18,22
2024-01-18 22:20:00,0.0,0.0,0.0027,0.0,0.0008,0.0009,Скат-3,,2024,1,18,22
2024-01-18 22:20:00,0.0007,0.0009,0.0003,0.0215,0.0005,0.0005,Скат-4,,2024,1,18,22
2024-01-18 22:20:00,,,0.0043,2.5735,0.2549,0.3475,Скат-5,,2024,1,18,22
2024-01-18 22:20:00,0.0021,0.0775,0.0449,0.7672,0.0181,0.0027,Скат-6,,2024,1,18,22
2024-01-18 22:20:00,,,,0.8667,,,Скат2,,2024,1,18,22
2024-01-18 22:40:00,,,,1.0942,0.0002,0.0005,27,,2024,1,18,22
2024-01-18 22:40:00,0.0004,0.0004,0.0817,0.0108,0.0544,0.0362,28,0.0662,2024,1,18,22
2024-01-18 22:40:00,0.0042,0.0226,0.0001,0.0336,0.0379,0.0341,29,,2024,1,18,22
2024-01-18 22:40:00,0.0021,0.0025,0.0005,0.7812,0.1462,0.0079,30,0.0321,2024,1,18,22
2024-01-18 22:40:00,0.0124,0.0125,0.0002,0.0108,0.1197,0.0547,31,0.0058,2024,1,18,22
2024-01-18 22:40:00,,,0.0057,5.4619,0.0895,,AQM 1,0.001,2024,1,18,22
2024-01-18 22:40:00,,,0.0013,6.0556,0.1243,,AQM 12,0.001,2024,1,18,22
2024-01-18 22:40:00,,,0.001,11.163,0.1022,,AQM25,0.001,2024,1,18,22
2024-01-18 22:40:00,,,0.001,10.2469,0.1086,,AQM26,0.001,2024,1,18,22
2024-01-18 22:40:00,0.1268,0.128,0.003,3.8609,0.001,0.0007,Скат-1,,2024,1,18,22
2024-01-18 22:40:00,0.0,0.0,0.0027,0.0,0.0008,0.0009,Скат-3,,2024,1,18,22
2024-01-18 22:40:00,0.0007,0.0009,0.0003,0.0212,0.0005,0.0005,Скат-4,,2024,1,18,22
2024-01-18 22:40:00,,,0.0036,2.4299,0.2414,0.3338,Скат-5,,2024,1,18,22
2024-01-18 22:40:00,0.0021,0.0588,0.0449,0.742,0.0163,0.0034,Скат-6,,2024,1,18,22
2024-01-18 22:40:00,,,,0.7564,,,Скат2,,2024,1,18,22
2024-01-18 23:00:00,,,,1.3896,0.0002,0.0006,27,,2024,1,18,23
2024-01-18 23:00:00,0.0004,0.0004,0.0816,0.0107,0.0457,0.0195,28,0.0662,2024,1,18,23
2024-01-18 23:00:00,0.0041,0.0268,0.0001,0.0336,0.039,0.0383,29,,2024,1,18,23
2024-01-18 23:00:00,0.0024,0.0025,0.0004,0.7754,0.1329,0.0061,30,0.0471,2024,1,18,23
2024-01-18 23:00:00,0.0101,0.0106,0.0002,0.0108,0.0642,0.0062,31,0.0263,2024,1,18,23
2024-01-18 23:00:00,,,0.001,5.1574,0.0882,,AQM 1,0.001,2024,1,18,23
2024-01-18 23:00:00,,,0.0025,5.663,0.1225,,AQM 12,0.001,2024,1,18,23
2024-01-18 23:00:00,,,0.001,12.2552,0.1041,,AQM25,0.001,2024,1,18,23
2024-01-18 23:00:00,,,0.001,10.6914,0.109,,AQM26,0.001,2024,1,18,23
2024-01-18 23:00:00,0.1094,0.1095,0.0037,2.8821,0.001,0.0007,Скат-1,,2024,1,18,23
2024-01-18 23:00:00,0.0,0.0,0.0027,0.0,0.0008,0.0009,Скат-3,,2024,1,18,23
2024-01-18 23:00:00,0.0006,0.0009,0.0003,0.0211,0.0005,0.0005,Скат-4,,2024,1,18,23
2024-01-18 23:00:00,,,0.0046,2.578,0.2548,0.3584,Скат-5,,2024,1,18,23
2024-01-18 23:00:00,0.0008,0.054,0.0449,0.7309,0.0173,0.0034,Скат-6,,2024,1,18,23
2024-01-18 23:00:00,,,,0.6606,,,Скат2,,2024,1,18,23
2024-01-18 23:20:00,,,,1.7276,0.0002,0.0006,27,,2024,1,18,23
2024-01-18 23:20:00,0.0004,0.0004,0.0816,0.0107,0.0486,0.0196,28,0.0662,2024,1,18,23
2024-01-18 23:20:00,0.0042,0.031,0.0001,0.0385,0.0431,0.0456,29,,2024,1,18,23
2024-01-18 23:20:00,0.0022,0.0025,0.0005,0.7718,0.125,0.0054,30,0.057,2024,1,18,23
2024-01-18 23:20:00,0.0055,0.0061,0.0002,0.0108,0.0637,0.0209,31,0.0341,2024,1,18,23
2024-01-18 23:20:00,,,0.001,5.9295,0.0908,,AQM 1,0.001,2024,1,18,23
2024-01-18 23:20:00,,,0.0041,5.2928,0.1232,,AQM 12,0.001,2024,1,18,23
2024-01-18 23:20:00,,,0.001,13.9247,0.109,,AQM25,0.001,2024,1,18,23
2024-01-18 23:20:00,,,0.001,9.1131,0.1058,,AQM26,0.001,2024,1,18,23
2024-01-18 23:20:00,0.0969,0.0973,0.0047,2.3627,0.0009,0.0007,Скат-1,,2024,1,18,23
2024-01-18 23:20:00,0.0,0.0,0.0027,0.0,0.0008,0.0009,Скат-3,,2024,1,18,23
2024-01-18 23:20:00,0.0006,0.0009,0.0003,0.0208,0.0005,0.0005,Скат-4,,2024,1,18,23
2024-01-18 23:20:00,,,0.003,3.0224,0.2952,0.4496,Скат-5,,2024,1,18,23
2024-01-18 23:20:00,0.0006,0.0544,0.0449,0.7348,0.0172,0.0035,Скат-6,,2024,1,18,23
2024-01-18 23:20:00,,,,0.7399,,,Скат2,,2024,1,18,23
2024-01-18 23:40:00,,,,1.4786,0.0002,0.0006,27,,2024,1,18,23
2024-01-18 23:40:00,0.0004,0.0004,0.0817,0.0108,0.0534,0.0247,28,0.0662,2024,1,18,23
2024-01-18 23:40:00,0.0041,0.0327,0.0001,0.0424,0.0435,0.0464,29,,2024,1,18,23
2024-01-18 23:40:00,0.0022,0.0023,0.0005,0.7712,0.119,0.0049,30,0.0647,2024,1,18,23
2024-01-18 23:40:00,0.004,0.0039,0.0002,0.0108,0.0822,0.0193,31,0.0165,2024,1,18,23
2024-01-18 23:40:00,,,0.001,6.1521,0.0914,,AQM 1,0.001,2024,1,18,23
2024-01-18 23:40:00,,,0.0025,5.5407,0.1232,,AQM 12,0.001,2024,1,18,23
2024-01-18 23:40:00,,,0.001,14.0168,0.1089,,AQM25,0.001,2024,1,18,23
2024-01-18 23:40:00,,,0.001,10.542,0.1072,,AQM26,0.001,2024,1,18,23
2024-01-18 23:40:00,0.1099,0.1104,0.0041,2.3824,0.0009,0.0006,Скат-1,,2024,1,18,23
2024-01-18 23:40:00,0.0,0.0,0.0026,0.0,0.0008,0.0009,Скат-3,,2024,1,18,23
2024-01-18 23:40:00,0.0006,0.0009,0.0003,0.0209,0.0005,0.0005,Скат-4,,2024,1,18,23
2024-01-18 23:40:00,,,0.003,2.9203,0.2984,0.4542,Скат-5,,2024,1,18,23
2024-01-18 23:40:00,0.0006,0.0573,0.0449,0.7385,0.0167,0.0034,Скат-6,,2024,1,18,23
2024-01-18 23:40:00,,,,0.9093,,,Скат2,,2024,1,18,23
2024-01-19 00:00:00,,,,1.4387,0.0002,0.0005,27,,2024,1,19,0
2024-01-19 00:00:00,0.0004,0.0004,0.0817,0.0109,0.0578,0.0281,28,0.0662,2024,1,19,0
2024-01-19 00:00:00,0.0034,0.0341,0.0001,0.0458,0.0447,0.0494,29,,2024,1,19,0
2024-01-19 00:00:00,0.0015,0.002,0.0004,0.7735,0.121,0.0056,30,0.0623,2024,1,19,0
2024-01-19 00:00:00,0.0055,0.0055,0.0002,0.0108,0.0416,0.003,31,0.0483,2024,1,19,0
2024-01-19 00:00:00,,,0.001,6.3133,0.0903,,AQM 1,0.001,2024,1,19,0
2024-01-19 00:00:00,,,0.0022,5.7268,0.1228,,AQM 12,0.001,2024,1,19,0
2024-01-19 00:00:00,,,0.001,14.6488,0.1109,,AQM25,0.001,2024,1,19,0
2024-01-19 00:00:00,,,0.001,11.7986,0.1101,,AQM26,0.001,2024,1,19,0
2024-01-19 00:00:00,0.1025,0.1031,0.0032,3.3244,0.001,0.0006,Скат-1,,2024,1,19,0
2024-01-19 00:00:00,0.0,0.0,0.0027,0.0,0.0007,0.0009,Скат-3,,2024,1,19,0
2024-01-19 00:00:00,0.0006,0.0009,0.0003,0.0208,0.0005,0.0005,Скат-4,,2024,1,19,0
2024-01-19 00:00:00,,,0.0029,2.9914,0.301,0.4633,Скат-5,,2024,1,19,0
2024-01-19 00:00:00,0.0007,0.0616,0.0449,0.7552,0.0172,0.0031,Скат-6,,2024,1,19,0
2024-01-19 00:00:00,,,,0.9428,,,Скат2,,2024,1,19,0
2024-01-19 00:20:00,,,,1.4608,0.0002,0.0005,27,,2024,1,19,0
2024-01-19 00:20:00,0.0005,0.0004,0.0816,0.0111,0.064,0.0356,28,0.0662,2024,1,19,0
2024-01-19 00:20:00,0.0058,0.0378,0.0001,0.0528,0.0445,0.0506,29,,2024,1,19,0
2024-01-19 00:20:00,0.001,0.0011,0.0004,0.7783,0.1241,0.0063,30,0.0581,2024,1,19,0
2024-01-19 00:20:00,0.0046,0.0052,0.0002,0.0108,0.0704,0.0139,31,0.0258,2024,1,19,0
2024-01-19 00:20:00,,,0.001,7.5429,0.092,,AQM 1,0.001,2024,1,19,0
2024-01-19 00:20:00,,,0.0038,6.1204,0.1218,,AQM 12,0.001,2024,1,19,0
2024-01-19 00:20:00,,,0.001,14.9336,0.1109,,AQM25,0.001,2024,1,19,0
2024-01-19 00:20:00,,,0.001,12.7884,0.1119,,AQM26,0.001,2024,1,19,0
2024-01-19 00:20:00,0.0709,0.0719,0.0026,3.0093,0.001,0.0007,Скат-1,,2024,1,19,0
2024-01-19 00:20:00,0.0,0.0,0.0026,0.0,0.0008,0.0009,Скат-3,,2024,1,19,0
2024-01-19 00:20:00,0.0006,0.0009,0.0003,0.0203,0.0005,0.0005,Скат-4,,2024,1,19,0
2024-01-19 00:20:00,,,0.0045,3.2847,0.3073,0.4798,Скат-5,,2024,1,19,0
2024-01-19 00:20:00,0.0008,0.0678,0.0449,0.7546,0.0169,0.0034,Скат-6,,2024,1,19,0
2024-01-19 00:20:00,,,,0.9778,,,Скат2,,2024,1,19,0
2024-01-19 00:40:00,,,,1.8119,0.0002,0.0005,27,,2024,1,19,0
2024-01-19 00:40:00,0.0004,0.0004,0.0816,0.0111,0.0674,0.042,28,0.0662,2024,1,19,0
2024-01-19 00:40:00,0.006,0.0401,0.0001,0.0501,0.0456,0.0527,29,,2024,1,19,0
2024-01-19 00:40:00,0.0011,0.0011,0.0004,0.7829,0.1289,0.0078,30,0.0465,2024,1,19,0
2024-01-19 00:40:00,0.0046,0.0059,0.0001,0.0108,0.0855,0.0241,31,0.0216,2024,1,19,0
2024-01-19 00:40:00,,,0.001,8.396,0.092,,AQM 1,0.001,2024,1,19,0
2024-01-19 00:40:00,,,0.001,6.8421,0.1269,,AQM 12,0.001,2024,1,19,0
2024-01-19 00:40:00,,,0.001,15.6913,0.1129,,AQM25,0.001,2024,1,19,0
2024-01-19 00:40:00,,,0.001,14.6071,0.1167,,AQM26,0.001,2024,1,19,0
2024-01-19 00:40:00,0.0376,0.0379,0.0035,2.4683,0.001,0.0006,Скат-1,,2024,1,19,0
2024-01-19 00:40:00,0.0,0.0,0.0026,0.0,0.0008,0.0009,Скат-3,,2024,1,19,0
2024-01-19 00:40:00,0.0006,0.0009,0.0002,0.0204,0.0005,0.0005,Скат-4,,2024,1,19,0
2024-01-19 00:40:00,,,0.004,3.5325,0.3245,0.5156,Скат-5,,2024,1,19,0
2024-01-19 00:40:00,0.0009,0.0649,0.0449,0.7574,0.0171,0.0031,Скат-6,,2024,1,19,0
2024-01-19 00:40:00,,,,1.0315,,,Скат2,,2024,1,19,0
2024-01-19 01:00:00,,,,1.8044,0.0002,0.0005,27,,2024,1,19,1
2024-01-19 01:00:00,0.0004,0.0004,0.0816,0.0112,0.0713,0.0488,28,0.0662,2024,1,19,1
2024-01-19 01:00:00,0.0076,0.0439,0.0001,0.0459,0.0469,0.0568,29,,2024,1,19,1
2024-01-19 01:00:00,0.001,0.0011,0.0004,0.7874,0.1308,0.0088,30,0.0391,2024,1,19,1
2024-01-19 01:00:00,0.0011,0.0023,0.0003,0.0108,0.0246,0.0027,31,0.0777,2024,1,19,1
2024-01-19 01:00:00,,,0.001,7.9905,0.0909,,AQM 1,0.001,2024,1,19,1
2024-01-19 01:00:00,,,0.001,7.7595,0.1269,,AQM 12,0.001,2024,1,19,1
