datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-10-25 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,20
2024-10-25 20:40:00,0.001,0.001,0.0494,0.0,0.0012,0.0013,Скат-3,,2024,10,25,20
2024-10-25 20:40:00,0.001,0.0012,,1.3555,0.0005,0.0006,Скат-4,,2024,10,25,20
2024-10-25 20:40:00,,,0.0089,0.5891,0.0135,0.0155,Скат-5,,2024,10,25,20
2024-10-25 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,20
2024-10-25 20:40:00,,,0.2435,0.0238,,,Скат2,,2024,10,25,20
2024-10-25 21:00:00,,,,5.9017,0.0,0.0,27,,2024,10,25,21
2024-10-25 21:00:00,0.161,0.2213,0.0842,0.0123,0.1341,0.0613,28,,2024,10,25,21
2024-10-25 21:00:00,0.001,0.2193,0.0001,0.1378,,,29,,2024,10,25,21
2024-10-25 21:00:00,0.0007,0.0007,0.0006,1.0679,0.0566,0.2175,30,0.0128,2024,10,25,21
2024-10-25 21:00:00,0.0082,0.0075,0.0002,0.0631,0.0057,0.0021,31,0.0,2024,10,25,21
2024-10-25 21:00:00,,,0.0102,4.5679,0.0827,,AQM 1,0.001,2024,10,25,21
2024-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,21
2024-10-25 21:00:00,0.001,0.001,0.0483,0.0,0.0012,0.001,Скат-3,,2024,10,25,21
2024-10-25 21:00:00,0.001,0.0012,,1.209,0.0005,0.0005,Скат-4,,2024,10,25,21
2024-10-25 21:00:00,,,0.0089,0.5591,0.0135,0.0037,Скат-5,,2024,10,25,21
2024-10-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,21
2024-10-25 21:00:00,,,0.2429,0.0266,,,Скат2,,2024,10,25,21
2024-10-25 21:20:00,,,,3.8627,0.0,0.0,27,,2024,10,25,21
2024-10-25 21:20:00,0.1609,0.2301,0.0847,0.013,0.1637,0.0889,28,,2024,10,25,21
2024-10-25 21:20:00,0.0006,0.2187,0.0001,0.1412,,,29,,2024,10,25,21
2024-10-25 21:20:00,0.0007,0.0006,0.0006,1.094,0.0592,0.2282,30,0.0123,2024,10,25,21
2024-10-25 21:20:00,0.0062,0.0086,0.0002,0.0622,0.0051,0.002,31,0.0,2024,10,25,21
2024-10-25 21:20:00,,,0.0241,3.3824,0.0762,,AQM 1,0.001,2024,10,25,21
2024-10-25 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,21
2024-10-25 21:20:00,0.001,0.001,0.054,0.0,0.001,0.0012,Скат-3,,2024,10,25,21
2024-10-25 21:20:00,0.001,0.0012,,0.7789,0.0005,0.0005,Скат-4,,2024,10,25,21
2024-10-25 21:20:00,,,0.0092,0.5632,0.0127,0.006,Скат-5,,2024,10,25,21
2024-10-25 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,21
2024-10-25 21:20:00,,,0.2416,0.0241,,,Скат2,,2024,10,25,21
2024-10-25 21:40:00,,,,3.4003,0.0,0.0,27,,2024,10,25,21
2024-10-25 21:40:00,0.1781,0.2523,0.0832,0.0136,0.1959,0.1117,28,,2024,10,25,21
2024-10-25 21:40:00,0.0005,0.2468,0.0001,0.1743,,,29,,2024,10,25,21
2024-10-25 21:40:00,0.0011,0.0011,0.0006,1.0754,0.0568,0.174,30,0.012,2024,10,25,21
2024-10-25 21:40:00,0.0066,0.0082,0.0002,0.0624,0.0058,0.0024,31,0.0,2024,10,25,21
2024-10-25 21:40:00,,,0.0355,2.3552,0.0757,,AQM 1,0.001,2024,10,25,21
2024-10-25 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,21
2024-10-25 21:40:00,0.0008,0.0008,0.0579,0.0,0.0011,0.0011,Скат-3,,2024,10,25,21
2024-10-25 21:40:00,0.001,0.0012,,1.5264,0.0005,0.0005,Скат-4,,2024,10,25,21
2024-10-25 21:40:00,,,0.0085,0.5428,0.0131,0.0091,Скат-5,,2024,10,25,21
2024-10-25 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,21
2024-10-25 21:40:00,,,0.2415,0.0271,,,Скат2,,2024,10,25,21
2024-10-25 22:00:00,,,,2.2074,0.0,0.0,27,,2024,10,25,22
2024-10-25 22:00:00,0.1833,0.2651,0.084,0.0139,0.22,0.121,28,,2024,10,25,22
2024-10-25 22:00:00,0.0005,0.2558,0.0,0.1413,,,29,,2024,10,25,22
2024-10-25 22:00:00,0.002,0.0036,0.0006,1.0163,0.0535,0.1574,30,0.0117,2024,10,25,22
2024-10-25 22:00:00,0.0079,0.0064,0.0002,0.0636,0.0061,0.0025,31,0.0,2024,10,25,22
2024-10-25 22:00:00,,,0.0314,3.0616,0.0761,,AQM 1,0.001,2024,10,25,22
2024-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,22
2024-10-25 22:00:00,0.0009,0.0009,0.0527,0.0,0.0011,0.0011,Скат-3,,2024,10,25,22
2024-10-25 22:00:00,0.001,0.0012,,2.0736,0.0005,0.0005,Скат-4,,2024,10,25,22
2024-10-25 22:00:00,,,0.0089,1.0593,0.0138,0.0073,Скат-5,,2024,10,25,22
2024-10-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,22
2024-10-25 22:00:00,,,0.2414,0.0254,,,Скат2,,2024,10,25,22
2024-10-25 22:20:00,,,,2.2357,0.0,0.0,27,,2024,10,25,22
2024-10-25 22:20:00,0.1561,0.2384,0.0842,0.0131,0.2062,0.0691,28,,2024,10,25,22
2024-10-25 22:20:00,0.0004,0.242,0.0,0.1233,,,29,,2024,10,25,22
2024-10-25 22:20:00,0.0017,0.0037,0.0006,0.9521,0.0475,0.12,30,0.0114,2024,10,25,22
2024-10-25 22:20:00,0.0063,0.008,0.0002,0.0623,0.0044,0.0021,31,0.0,2024,10,25,22
2024-10-25 22:20:00,,,0.0376,2.4386,0.0765,,AQM 1,0.001,2024,10,25,22
2024-10-25 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,22
2024-10-25 22:20:00,0.0009,0.0009,0.0538,0.0,0.0011,0.0013,Скат-3,,2024,10,25,22
2024-10-25 22:20:00,0.001,0.0012,,1.5153,0.0005,0.0005,Скат-4,,2024,10,25,22
2024-10-25 22:20:00,,,0.0088,1.6187,0.0134,0.0067,Скат-5,,2024,10,25,22
2024-10-25 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,22
2024-10-25 22:20:00,,,0.2408,0.0248,,,Скат2,,2024,10,25,22
2024-10-25 22:40:00,,,,2.6225,0.0,0.0,27,,2024,10,25,22
2024-10-25 22:40:00,0.1733,0.2479,0.0832,0.0136,0.2195,0.092,28,,2024,10,25,22
2024-10-25 22:40:00,0.0005,0.2132,0.0,0.1124,,,29,,2024,10,25,22
2024-10-25 22:40:00,0.0022,0.0036,0.0006,0.9026,0.0485,0.131,30,0.0114,2024,10,25,22
2024-10-25 22:40:00,0.0055,0.0072,0.0002,0.0616,0.0044,0.0019,31,0.0,2024,10,25,22
2024-10-25 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,22
2024-10-25 22:40:00,0.0006,0.0006,0.0518,0.0,0.001,0.0013,Скат-3,,2024,10,25,22
2024-10-25 22:40:00,0.001,0.0012,,1.2048,0.0005,0.0005,Скат-4,,2024,10,25,22
2024-10-25 22:40:00,,,0.0086,1.5529,0.0128,0.0054,Скат-5,,2024,10,25,22
2024-10-25 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,22
2024-10-25 22:40:00,,,0.2399,0.0254,,,Скат2,,2024,10,25,22
2024-10-25 23:00:00,,,,3.3545,0.0,0.0,27,,2024,10,25,23
2024-10-25 23:00:00,0.17,0.2346,0.0837,0.0138,0.2326,0.0999,28,,2024,10,25,23
2024-10-25 23:00:00,0.0005,0.2217,0.0,0.1152,,,29,,2024,10,25,23
2024-10-25 23:00:00,0.0012,0.0007,0.0006,0.8833,0.0447,0.1252,30,0.011,2024,10,25,23
2024-10-25 23:00:00,0.0057,0.006,0.0002,0.0626,0.0055,0.0023,31,0.0,2024,10,25,23
2024-10-25 23:00:00,,,0.0182,4.301,0.0801,,AQM 1,0.001,2024,10,25,23
2024-10-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,23
2024-10-25 23:00:00,0.0007,0.0006,0.0467,0.0,0.0011,0.0011,Скат-3,,2024,10,25,23
2024-10-25 23:00:00,0.001,0.0012,,1.1032,0.0005,0.0005,Скат-4,,2024,10,25,23
2024-10-25 23:00:00,,,0.0092,0.6168,0.0126,0.0051,Скат-5,,2024,10,25,23
2024-10-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,23
2024-10-25 23:00:00,,,0.2398,0.0245,,,Скат2,,2024,10,25,23
2024-10-25 23:20:00,,,,1.9577,0.0,0.0,27,,2024,10,25,23
2024-10-25 23:20:00,0.1545,0.2165,0.0839,0.0138,0.2419,0.101,28,,2024,10,25,23
2024-10-25 23:20:00,0.0005,0.1783,0.0,0.1022,,,29,,2024,10,25,23
2024-10-25 23:20:00,0.0017,0.0007,0.0006,0.8782,0.0456,0.1296,30,0.011,2024,10,25,23
2024-10-25 23:20:00,0.0046,0.0058,0.0002,0.0624,0.0055,0.0023,31,0.0,2024,10,25,23
2024-10-25 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,23
2024-10-25 23:20:00,0.0008,0.0008,0.0455,0.0,0.001,0.0011,Скат-3,,2024,10,25,23
2024-10-25 23:20:00,0.001,0.0012,,1.4868,0.0005,0.0005,Скат-4,,2024,10,25,23
2024-10-25 23:20:00,,,0.0086,0.8599,0.0125,0.0209,Скат-5,,2024,10,25,23
2024-10-25 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,23
2024-10-25 23:20:00,,,0.2397,0.0254,,,Скат2,,2024,10,25,23
2024-10-25 23:40:00,,,,1.5611,0.0,0.0,27,,2024,10,25,23
2024-10-25 23:40:00,0.1452,0.2003,0.0831,0.0136,0.2447,0.0921,28,,2024,10,25,23
2024-10-25 23:40:00,0.0005,0.1422,0.0,0.0913,,,29,,2024,10,25,23
2024-10-25 23:40:00,0.0007,0.0007,0.0006,0.8708,0.0454,0.1327,30,0.0106,2024,10,25,23
2024-10-25 23:40:00,0.0048,0.0061,0.0002,0.063,0.0054,0.0023,31,0.0,2024,10,25,23
2024-10-25 23:40:00,,,0.0152,4.4158,0.0767,,AQM 1,0.001,2024,10,25,23
2024-10-25 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,25,23
2024-10-25 23:40:00,0.0008,0.0008,0.0488,0.0,0.0011,0.0011,Скат-3,,2024,10,25,23
2024-10-25 23:40:00,0.001,0.0012,,1.1447,0.0005,0.0005,Скат-4,,2024,10,25,23
2024-10-25 23:40:00,,,0.0089,0.4694,0.0134,0.0076,Скат-5,,2024,10,25,23
2024-10-25 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,25,23
2024-10-25 23:40:00,,,0.2393,0.0249,,,Скат2,,2024,10,25,23
2024-10-26 00:00:00,,,,1.1457,0.0,0.0,27,,2024,10,26,0
2024-10-26 00:00:00,0.1376,0.1901,0.0838,0.0137,0.2524,0.0968,28,,2024,10,26,0
2024-10-26 00:00:00,0.0005,0.1187,0.0,0.0798,,,29,,2024,10,26,0
2024-10-26 00:00:00,0.0029,0.0023,0.0006,0.8643,0.0451,0.1161,30,0.0107,2024,10,26,0
2024-10-26 00:00:00,0.0036,0.0061,0.0002,0.0635,0.0061,0.0031,31,0.0,2024,10,26,0
2024-10-26 00:00:00,,,0.0393,1.9999,0.073,,AQM 1,0.001,2024,10,26,0
2024-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,0
2024-10-26 00:00:00,0.0008,0.0007,0.0455,0.0,0.001,0.0011,Скат-3,,2024,10,26,0
2024-10-26 00:00:00,0.001,0.0012,,0.7891,0.0005,0.0005,Скат-4,,2024,10,26,0
2024-10-26 00:00:00,,,0.0093,0.5993,0.012,0.0035,Скат-5,,2024,10,26,0
2024-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,0
2024-10-26 00:00:00,,,0.2391,0.0238,,,Скат2,,2024,10,26,0
2024-10-26 00:20:00,,,,1.1965,0.0,0.0,27,,2024,10,26,0
2024-10-26 00:20:00,0.1337,0.1801,0.0831,0.0138,0.2545,0.0941,28,,2024,10,26,0
2024-10-26 00:20:00,0.001,0.1088,0.0,0.08,,,29,,2024,10,26,0
2024-10-26 00:20:00,0.0035,0.0024,0.0005,0.8574,0.0435,0.1082,30,0.0103,2024,10,26,0
2024-10-26 00:20:00,0.0049,0.0045,0.0002,0.0622,0.0052,0.0024,31,0.0,2024,10,26,0
2024-10-26 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,0
2024-10-26 00:20:00,0.0006,0.0005,0.0479,0.0,0.0011,0.0009,Скат-3,,2024,10,26,0
2024-10-26 00:20:00,0.0009,0.0012,,0.7128,0.0005,0.0005,Скат-4,,2024,10,26,0
2024-10-26 00:20:00,,,0.0093,1.1737,0.0118,0.0042,Скат-5,,2024,10,26,0
2024-10-26 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,0
2024-10-26 00:20:00,,,0.2387,0.0242,,,Скат2,,2024,10,26,0
2024-10-26 00:40:00,,,,1.3175,0.0,0.0,27,,2024,10,26,0
2024-10-26 00:40:00,0.1195,0.1694,0.0829,0.0139,0.2558,0.0935,28,,2024,10,26,0
2024-10-26 00:40:00,0.0014,0.1074,0.0,0.0751,,,29,,2024,10,26,0
2024-10-26 00:40:00,0.0035,0.002,0.0005,0.8571,0.0442,0.1439,30,0.0102,2024,10,26,0
2024-10-26 00:40:00,0.0039,0.0054,0.0002,0.0614,0.0047,0.0021,31,0.0,2024,10,26,0
2024-10-26 00:40:00,,,0.042,2.0452,0.0731,,AQM 1,0.001,2024,10,26,0
2024-10-26 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,0
2024-10-26 00:40:00,0.0004,0.0004,0.0457,0.0,0.001,0.0011,Скат-3,,2024,10,26,0
2024-10-26 00:40:00,0.001,0.0012,,0.7869,0.0005,0.0005,Скат-4,,2024,10,26,0
2024-10-26 00:40:00,,,0.0089,0.6001,0.0126,0.0131,Скат-5,,2024,10,26,0
2024-10-26 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,0
2024-10-26 00:40:00,,,0.2388,0.0246,,,Скат2,,2024,10,26,0
2024-10-26 01:00:00,,,,1.3497,0.0,0.0,27,,2024,10,26,1
2024-10-26 01:00:00,0.1322,0.1741,0.0833,0.0138,0.2522,0.0871,28,,2024,10,26,1
2024-10-26 01:00:00,0.0012,0.1071,0.0,0.0887,,,29,,2024,10,26,1
2024-10-26 01:00:00,0.0035,0.0019,0.0005,0.8738,0.0448,0.1554,30,0.0104,2024,10,26,1
2024-10-26 01:00:00,0.0026,0.0053,0.0002,0.0616,0.0041,0.0019,31,0.0,2024,10,26,1
2024-10-26 01:00:00,,,0.0315,2.5227,0.0736,,AQM 1,0.001,2024,10,26,1
2024-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,1
2024-10-26 01:00:00,0.0004,0.0004,0.0425,0.0,0.0009,0.0009,Скат-3,,2024,10,26,1
2024-10-26 01:00:00,0.001,0.0012,,1.1264,0.0005,0.0005,Скат-4,,2024,10,26,1
2024-10-26 01:00:00,,,0.0091,0.523,0.013,0.0143,Скат-5,,2024,10,26,1
2024-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,1
2024-10-26 01:00:00,,,0.2388,0.0253,,,Скат2,,2024,10,26,1
2024-10-26 01:20:00,,,,1.7756,0.0,0.0,27,,2024,10,26,1
2024-10-26 01:20:00,0.118,0.1539,0.0837,0.0138,0.2511,0.0871,28,,2024,10,26,1
2024-10-26 01:20:00,0.0013,0.0904,0.0,0.0898,,,29,,2024,10,26,1
2024-10-26 01:20:00,0.0018,0.0024,0.0005,0.8888,0.047,0.163,30,0.0106,2024,10,26,1
2024-10-26 01:20:00,0.0037,0.0037,0.0002,0.0618,0.0043,0.0021,31,0.0,2024,10,26,1
2024-10-26 01:20:00,,,0.0352,3.185,0.0741,,AQM 1,0.001,2024,10,26,1
2024-10-26 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,1
2024-10-26 01:20:00,0.0005,0.0005,0.04,0.0,0.0009,0.001,Скат-3,,2024,10,26,1
2024-10-26 01:20:00,0.0009,0.0012,,1.2914,0.0005,0.0005,Скат-4,,2024,10,26,1
2024-10-26 01:20:00,,,0.0089,1.0921,0.0128,0.0148,Скат-5,,2024,10,26,1
2024-10-26 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,1
2024-10-26 01:20:00,,,0.2382,0.026,,,Скат2,,2024,10,26,1
2024-10-26 01:40:00,,,,1.6328,0.0,0.0,27,,2024,10,26,1
2024-10-26 01:40:00,0.0999,0.1343,0.0828,0.0137,0.2493,0.0869,28,,2024,10,26,1
2024-10-26 01:40:00,0.0006,0.0829,0.0,0.0972,,,29,,2024,10,26,1
2024-10-26 01:40:00,0.0014,0.0033,0.0005,0.8866,0.0429,0.1313,30,0.0106,2024,10,26,1
2024-10-26 01:40:00,0.0021,0.0039,0.0002,0.0611,0.0038,0.0019,31,0.0,2024,10,26,1
2024-10-26 01:40:00,,,0.0366,2.1011,0.0715,,AQM 1,0.001,2024,10,26,1
2024-10-26 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,1
2024-10-26 01:40:00,0.0004,0.0004,0.0387,0.0,0.0009,0.001,Скат-3,,2024,10,26,1
2024-10-26 01:40:00,0.0009,0.0012,,1.3681,0.0005,0.0005,Скат-4,,2024,10,26,1
2024-10-26 01:40:00,,,0.009,0.6072,0.0128,0.01,Скат-5,,2024,10,26,1
2024-10-26 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,1
2024-10-26 01:40:00,,,0.2385,0.0246,,,Скат2,,2024,10,26,1
2024-10-26 02:00:00,,,,1.86,0.0,0.0,27,,2024,10,26,2
2024-10-26 02:00:00,0.0693,0.0978,0.0828,0.0131,0.2151,0.0569,28,,2024,10,26,2
2024-10-26 02:00:00,0.0006,0.0745,0.0,0.079,,,29,,2024,10,26,2
2024-10-26 02:00:00,0.0022,0.0022,0.0005,0.8748,0.0422,0.1299,30,0.0106,2024,10,26,2
2024-10-26 02:00:00,0.0025,0.0028,0.0002,0.0628,0.0037,0.0018,31,0.0,2024,10,26,2
2024-10-26 02:00:00,,,0.0446,1.5697,0.0714,,AQM 1,0.001,2024,10,26,2
2024-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,2
2024-10-26 02:00:00,0.0004,0.0004,0.037,0.0,0.0012,0.0011,Скат-3,,2024,10,26,2
2024-10-26 02:00:00,0.001,0.0012,,1.9064,0.0005,0.0005,Скат-4,,2024,10,26,2
2024-10-26 02:00:00,,,0.0091,0.8527,0.0129,0.0085,Скат-5,,2024,10,26,2
2024-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,2
2024-10-26 02:00:00,,,0.238,0.0243,,,Скат2,,2024,10,26,2
2024-10-26 02:20:00,,,,1.7322,0.0,0.0,27,,2024,10,26,2
2024-10-26 02:20:00,0.0693,0.0899,0.0824,0.0127,0.1847,0.0452,28,,2024,10,26,2
2024-10-26 02:20:00,0.0006,0.0754,0.0,0.0672,,,29,,2024,10,26,2
2024-10-26 02:20:00,0.0019,0.0032,0.0005,0.8769,0.0436,0.1523,30,0.0104,2024,10,26,2
2024-10-26 02:20:00,0.0014,0.0022,0.0002,0.0626,0.003,0.0019,31,0.0,2024,10,26,2
2024-10-26 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,2
2024-10-26 02:20:00,0.0003,0.0003,0.0325,0.0,0.001,0.0012,Скат-3,,2024,10,26,2
2024-10-26 02:20:00,0.0009,0.0012,,1.8245,0.0005,0.0005,Скат-4,,2024,10,26,2
2024-10-26 02:20:00,,,0.0088,0.8171,0.0126,0.0069,Скат-5,,2024,10,26,2
2024-10-26 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,2
2024-10-26 02:20:00,,,0.2382,0.0225,,,Скат2,,2024,10,26,2
2024-10-26 02:40:00,,,,1.71,0.0,0.0,27,,2024,10,26,2
2024-10-26 02:40:00,0.0751,0.1009,0.0823,0.0127,0.1816,0.0462,28,,2024,10,26,2
2024-10-26 02:40:00,0.0005,0.0722,0.0,0.0668,,,29,,2024,10,26,2
2024-10-26 02:40:00,0.0014,0.0033,0.0005,0.8827,0.0429,0.1227,30,0.0103,2024,10,26,2
2024-10-26 02:40:00,0.0012,0.0016,0.0002,0.0644,0.0054,0.0025,31,0.0,2024,10,26,2
2024-10-26 02:40:00,,,0.0414,1.6605,0.0721,,AQM 1,0.001,2024,10,26,2
2024-10-26 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,2
2024-10-26 02:40:00,0.0002,0.0003,0.0483,0.0,0.001,0.001,Скат-3,,2024,10,26,2
2024-10-26 02:40:00,0.0009,0.0011,,1.368,0.0005,0.0005,Скат-4,,2024,10,26,2
2024-10-26 02:40:00,,,0.0086,0.7188,0.0129,0.0033,Скат-5,,2024,10,26,2
2024-10-26 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,2
2024-10-26 02:40:00,,,0.2384,0.024,,,Скат2,,2024,10,26,2
2024-10-26 03:00:00,,,,1.8066,0.0,0.0,27,,2024,10,26,3
2024-10-26 03:00:00,0.0668,0.0902,0.0825,0.0127,0.1789,0.0452,28,,2024,10,26,3
2024-10-26 03:00:00,0.0005,0.0704,0.0,0.0754,,,29,,2024,10,26,3
2024-10-26 03:00:00,0.0011,0.002,0.0005,0.8193,0.0423,0.1042,30,0.0102,2024,10,26,3
2024-10-26 03:00:00,0.0052,0.005,0.0002,0.0642,0.0044,0.0021,31,0.0,2024,10,26,3
2024-10-26 03:00:00,,,0.0447,1.7065,0.0728,,AQM 1,0.001,2024,10,26,3
2024-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,3
2024-10-26 03:00:00,0.0003,0.0002,0.0514,0.0,0.0008,0.0011,Скат-3,,2024,10,26,3
2024-10-26 03:00:00,0.0009,0.0012,,1.6096,0.0005,0.0005,Скат-4,,2024,10,26,3
2024-10-26 03:00:00,,,0.0091,0.4134,0.0129,0.0029,Скат-5,,2024,10,26,3
2024-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,3
2024-10-26 03:00:00,,,0.2376,0.0239,,,Скат2,,2024,10,26,3
2024-10-26 03:20:00,,,,1.3481,0.0,0.0,27,,2024,10,26,3
2024-10-26 03:20:00,0.0591,0.0785,0.0822,0.0125,0.166,0.0386,28,,2024,10,26,3
2024-10-26 03:20:00,0.0005,0.0639,0.0,0.077,,,29,,2024,10,26,3
2024-10-26 03:20:00,0.001,0.0015,0.0005,0.7497,0.0413,0.0898,30,0.0142,2024,10,26,3
2024-10-26 03:20:00,0.003,0.0055,0.0002,0.064,0.0048,0.0019,31,0.0,2024,10,26,3
2024-10-26 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,3
2024-10-26 03:20:00,0.0001,0.0001,0.0478,0.0,0.001,0.001,Скат-3,,2024,10,26,3
2024-10-26 03:20:00,0.0009,0.0011,,1.602,0.0004,0.0005,Скат-4,,2024,10,26,3
2024-10-26 03:20:00,,,0.0088,0.4016,0.0132,0.0031,Скат-5,,2024,10,26,3
2024-10-26 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,3
2024-10-26 03:20:00,,,0.2376,0.0239,,,Скат2,,2024,10,26,3
2024-10-26 03:40:00,,,,0.9394,0.0,0.0,27,,2024,10,26,3
2024-10-26 03:40:00,0.0509,0.0778,0.0823,0.0124,0.1564,0.034,28,,2024,10,26,3
2024-10-26 03:40:00,0.0005,0.0608,0.0,0.0737,,,29,,2024,10,26,3
2024-10-26 03:40:00,0.0008,0.0014,0.0005,0.7497,0.0409,0.0686,30,0.0227,2024,10,26,3
2024-10-26 03:40:00,0.0053,0.0047,0.0002,0.064,0.0048,0.0018,31,0.0,2024,10,26,3
2024-10-26 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,3
2024-10-26 03:40:00,0.0,0.0,0.0481,0.0,0.0011,0.0012,Скат-3,,2024,10,26,3
2024-10-26 03:40:00,0.0009,0.0012,,1.2265,0.0004,0.0005,Скат-4,,2024,10,26,3
2024-10-26 03:40:00,,,0.0089,0.4639,0.0126,0.0028,Скат-5,,2024,10,26,3
2024-10-26 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,3
2024-10-26 03:40:00,,,0.2376,0.0255,,,Скат2,,2024,10,26,3
2024-10-26 04:00:00,,,,1.1694,0.0,0.0,27,,2024,10,26,4
2024-10-26 04:00:00,0.0413,0.063,0.0823,0.0125,0.136,0.0225,28,,2024,10,26,4
2024-10-26 04:00:00,0.0005,0.0519,0.0,0.0565,,,29,,2024,10,26,4
2024-10-26 04:00:00,0.0024,0.0013,0.0005,0.7497,0.0395,0.0435,30,0.0305,2024,10,26,4
2024-10-26 04:00:00,0.007,0.0072,0.0002,0.0632,0.0038,0.0021,31,0.0,2024,10,26,4
2024-10-26 04:00:00,,,0.0525,0.9343,0.0723,,AQM 1,0.001,2024,10,26,4
2024-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,4
2024-10-26 04:00:00,0.0001,0.0001,0.0428,0.0,0.0011,0.0012,Скат-3,,2024,10,26,4
2024-10-26 04:00:00,0.0009,0.0011,,0.3537,0.0004,0.0004,Скат-4,,2024,10,26,4
2024-10-26 04:00:00,,,0.0091,0.4255,0.0128,0.0028,Скат-5,,2024,10,26,4
2024-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-6,,2024,10,26,4
2024-10-26 04:00:00,,,0.2378,0.0314,,,Скат2,,2024,10,26,4
2024-10-26 04:20:00,,,,0.545,0.0,0.0,27,,2024,10,26,4
2024-10-26 04:20:00,0.0375,0.0587,0.0824,0.012,0.1074,0.0128,28,,2024,10,26,4
2024-10-26 04:20:00,0.0005,0.0483,0.0,0.0364,,,29,,2024,10,26,4
2024-10-26 04:20:00,0.0023,0.0028,0.0005,0.7497,0.0387,0.0169,30,0.0642,2024,10,26,4
2024-10-26 04:20:00,0.0072,0.0095,0.0002,0.0629,0.0043,0.0018,31,0.0,2024,10,26,4
2024-10-26 04:20:00,,,0.0601,0.3304,0.0716,,AQM 1,0.001,2024,10,26,4
2024-10-26 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,Скат-1,,2024,10,26,4
