datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-07-31 00:20:00,,,0.0099,0.0277,0.0566,0.011,Скат-5,,2024,7,31,0
2024-07-31 00:20:00,0.0009,0.0017,0.0791,0.6677,0.0,0.0,Скат-6,,2024,7,31,0
2024-07-31 00:20:00,,,,0.0,,,Скат2,,2024,7,31,0
2024-07-31 00:40:00,,,,1.268,0.0,0.0,27,,2024,7,31,0
2024-07-31 00:40:00,0.0147,0.0479,0.0001,0.0101,0.0338,0.0148,28,0.0,2024,7,31,0
2024-07-31 00:40:00,0.0015,0.0207,0.0001,0.0126,0.0,0.0,29,,2024,7,31,0
2024-07-31 00:40:00,0.001,0.0011,0.0006,0.7835,0.0568,0.0513,30,0.0123,2024,7,31,0
2024-07-31 00:40:00,0.0031,0.0033,0.0,0.0615,0.0019,0.0019,31,0.0803,2024,7,31,0
2024-07-31 00:40:00,,,0.0729,0.0383,0.0808,,AQM 1,0.0017,2024,7,31,0
2024-07-31 00:40:00,,,0.052,0.1355,0.084,,AQM25,0.0147,2024,7,31,0
2024-07-31 00:40:00,0.0251,0.0332,0.0018,0.7876,0.2117,0.0232,Скат-1,,2024,7,31,0
2024-07-31 00:40:00,0.0,0.0,0.0136,0.0,0.0011,0.0011,Скат-3,,2024,7,31,0
2024-07-31 00:40:00,0.0011,0.0013,0.0,0.0,0.0006,0.0006,Скат-4,,2024,7,31,0
2024-07-31 00:40:00,,,0.0123,0.0275,0.077,0.0134,Скат-5,,2024,7,31,0
2024-07-31 00:40:00,0.0014,0.0024,0.0795,0.6663,0.0,0.0,Скат-6,,2024,7,31,0
2024-07-31 00:40:00,,,,0.0,,,Скат2,,2024,7,31,0
2024-07-31 01:00:00,,,,1.1412,0.0,0.0,27,,2024,7,31,1
2024-07-31 01:00:00,0.0133,0.0427,0.0001,0.0101,0.033,0.0119,28,0.0,2024,7,31,1
2024-07-31 01:00:00,0.001,0.0155,0.0001,0.01,0.0,0.0,29,,2024,7,31,1
2024-07-31 01:00:00,0.0007,0.0007,0.0006,0.7942,0.0563,0.059,30,0.0121,2024,7,31,1
2024-07-31 01:00:00,0.0038,0.0028,0.0001,0.0615,0.0022,0.0022,31,0.0798,2024,7,31,1
2024-07-31 01:00:00,,,0.0705,0.0343,0.0784,,AQM 1,0.0028,2024,7,31,1
2024-07-31 01:00:00,,,0.0481,0.3434,0.0888,,AQM25,0.0105,2024,7,31,1
2024-07-31 01:00:00,0.022,0.0264,0.0042,0.8045,0.212,0.0311,Скат-1,,2024,7,31,1
2024-07-31 01:00:00,0.0,0.0,0.0135,0.0,0.0013,0.0012,Скат-3,,2024,7,31,1
2024-07-31 01:00:00,0.0011,0.0014,0.0,0.0,0.0006,0.0006,Скат-4,,2024,7,31,1
2024-07-31 01:00:00,,,0.0146,0.0273,0.074,0.0105,Скат-5,,2024,7,31,1
2024-07-31 01:00:00,0.0016,0.003,0.0795,0.6647,0.0,0.0,Скат-6,,2024,7,31,1
2024-07-31 01:00:00,,,,0.0,,,Скат2,,2024,7,31,1
2024-07-31 01:20:00,,,,0.7828,0.0,0.0,27,,2024,7,31,1
2024-07-31 01:20:00,0.0137,0.042,0.0001,0.0101,0.0323,0.0105,28,0.0,2024,7,31,1
2024-07-31 01:20:00,0.0015,0.0154,0.0001,0.0125,0.0,0.0,29,,2024,7,31,1
2024-07-31 01:20:00,0.0007,0.0007,0.0006,0.796,0.056,0.0752,30,0.0124,2024,7,31,1
2024-07-31 01:20:00,0.0043,0.0048,0.0,0.0615,0.0019,0.0019,31,0.0814,2024,7,31,1
2024-07-31 01:20:00,,,0.0703,0.0544,0.0801,,AQM 1,0.0017,2024,7,31,1
2024-07-31 01:20:00,,,0.0484,0.152,0.0862,,AQM25,0.0125,2024,7,31,1
2024-07-31 01:20:00,0.0178,0.0226,0.0033,0.7911,0.1602,0.0288,Скат-1,,2024,7,31,1
2024-07-31 01:20:00,0.0,0.0,0.0134,0.0,0.0012,0.0011,Скат-3,,2024,7,31,1
2024-07-31 01:20:00,0.0011,0.0013,0.0,0.0,0.0006,0.0006,Скат-4,,2024,7,31,1
2024-07-31 01:20:00,,,0.0078,0.0272,0.0769,0.0157,Скат-5,,2024,7,31,1
2024-07-31 01:20:00,0.0008,0.0017,0.0809,0.6635,0.0,0.0,Скат-6,,2024,7,31,1
2024-07-31 01:20:00,,,,0.0,,,Скат2,,2024,7,31,1
2024-07-31 01:40:00,,,,0.6161,0.0,0.0,27,,2024,7,31,1
2024-07-31 01:40:00,0.0145,0.0427,0.0001,0.0101,0.0302,0.0068,28,0.0,2024,7,31,1
2024-07-31 01:40:00,0.0013,0.021,0.0001,0.0139,0.0,0.0,29,,2024,7,31,1
2024-07-31 01:40:00,0.0007,0.0007,0.0006,0.8133,0.0533,0.068,30,0.0122,2024,7,31,1
2024-07-31 01:40:00,0.0052,0.0051,0.0,0.0616,0.0022,0.0022,31,0.0755,2024,7,31,1
2024-07-31 01:40:00,,,0.071,0.1378,0.0815,,AQM 1,0.0013,2024,7,31,1
2024-07-31 01:40:00,,,0.0615,0.5788,0.0984,,AQM25,0.0056,2024,7,31,1
2024-07-31 01:40:00,0.0186,0.0228,0.0047,0.7966,0.121,0.0102,Скат-1,,2024,7,31,1
2024-07-31 01:40:00,0.0,0.0,0.0125,0.0,0.001,0.0013,Скат-3,,2024,7,31,1
2024-07-31 01:40:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,1
2024-07-31 01:40:00,,,0.0104,0.0301,0.0608,0.0093,Скат-5,,2024,7,31,1
2024-07-31 01:40:00,0.0183,0.0175,0.0809,0.6635,0.0,0.0,Скат-6,,2024,7,31,1
2024-07-31 01:40:00,,,,0.0,,,Скат2,,2024,7,31,1
2024-07-31 02:00:00,,,,1.1855,0.0,0.0,27,,2024,7,31,2
2024-07-31 02:00:00,0.0132,0.0376,0.0001,0.0101,0.0274,0.0047,28,0.0,2024,7,31,2
2024-07-31 02:00:00,0.0014,0.02,0.0001,0.0095,0.0,0.0,29,,2024,7,31,2
2024-07-31 02:00:00,0.001,0.001,0.0006,0.8072,0.0517,0.0678,30,0.0123,2024,7,31,2
2024-07-31 02:00:00,0.0054,0.006,0.0,0.0615,0.002,0.002,31,0.0782,2024,7,31,2
2024-07-31 02:00:00,,,0.0716,0.0659,0.0828,,AQM 1,0.0011,2024,7,31,2
2024-07-31 02:00:00,,,0.0695,0.6832,0.1014,,AQM25,0.0043,2024,7,31,2
2024-07-31 02:00:00,0.0184,0.0213,0.0042,0.6382,0.1225,0.0078,Скат-1,,2024,7,31,2
2024-07-31 02:00:00,0.0,0.0,0.0124,0.0,0.0011,0.0011,Скат-3,,2024,7,31,2
2024-07-31 02:00:00,0.0011,0.0013,0.0,0.0,0.0006,0.0006,Скат-4,,2024,7,31,2
2024-07-31 02:00:00,,,0.0136,0.0282,0.0555,0.0092,Скат-5,,2024,7,31,2
2024-07-31 02:00:00,0.0862,0.123,0.0809,0.6634,0.0,0.0,Скат-6,,2024,7,31,2
2024-07-31 02:00:00,,,,0.0,,,Скат2,,2024,7,31,2
2024-07-31 02:20:00,,,,1.1864,0.0,0.0,27,,2024,7,31,2
2024-07-31 02:20:00,0.0116,0.0365,0.0001,0.0101,0.0296,0.005,28,0.0,2024,7,31,2
2024-07-31 02:20:00,0.0017,0.0183,0.0001,0.0061,0.0,0.0,29,,2024,7,31,2
2024-07-31 02:20:00,0.0011,0.0013,0.0006,0.8117,0.0526,0.0757,30,0.0122,2024,7,31,2
2024-07-31 02:20:00,0.0047,0.0052,0.0001,0.0614,0.0019,0.0019,31,0.0743,2024,7,31,2
2024-07-31 02:20:00,,,0.071,0.0729,0.0831,,AQM 1,0.001,2024,7,31,2
2024-07-31 02:20:00,,,0.059,0.8192,0.1,,AQM25,0.0027,2024,7,31,2
2024-07-31 02:20:00,0.0174,0.0208,0.0032,0.7182,0.1199,0.0092,Скат-1,,2024,7,31,2
2024-07-31 02:20:00,0.0,0.0,0.0118,0.0,0.0012,0.0012,Скат-3,,2024,7,31,2
2024-07-31 02:20:00,0.0011,0.0014,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,2
2024-07-31 02:20:00,,,0.0077,0.0268,0.0465,0.0089,Скат-5,,2024,7,31,2
2024-07-31 02:20:00,0.0647,0.0763,0.0809,0.6634,0.0,0.0,Скат-6,,2024,7,31,2
2024-07-31 02:20:00,,,,0.0,,,Скат2,,2024,7,31,2
2024-07-31 02:40:00,,,,1.1407,0.0,0.0,27,,2024,7,31,2
2024-07-31 02:40:00,0.0115,0.0369,0.0001,0.0101,0.032,0.0058,28,0.0,2024,7,31,2
2024-07-31 02:40:00,0.0007,0.0169,0.0001,0.0225,0.0,0.0,29,,2024,7,31,2
2024-07-31 02:40:00,0.0011,0.0013,0.0006,0.8168,0.0486,0.0585,30,0.0123,2024,7,31,2
2024-07-31 02:40:00,0.0054,0.0056,0.0,0.0614,0.0019,0.0019,31,0.0771,2024,7,31,2
2024-07-31 02:40:00,,,0.0648,0.0375,0.0776,,AQM 1,0.0016,2024,7,31,2
2024-07-31 02:40:00,,,0.0467,0.9127,0.0954,,AQM25,0.0025,2024,7,31,2
2024-07-31 02:40:00,0.0158,0.019,0.0021,0.6929,0.0818,0.0111,Скат-1,,2024,7,31,2
2024-07-31 02:40:00,0.0,0.0,0.0119,0.0,0.0012,0.0011,Скат-3,,2024,7,31,2
2024-07-31 02:40:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,2
2024-07-31 02:40:00,,,0.0108,0.0269,0.0361,0.008,Скат-5,,2024,7,31,2
2024-07-31 02:40:00,0.1356,0.1374,0.0809,0.6634,0.0,0.0,Скат-6,,2024,7,31,2
2024-07-31 02:40:00,,,,0.0,,,Скат2,,2024,7,31,2
2024-07-31 03:00:00,,,,1.0927,0.0,0.0,27,,2024,7,31,3
2024-07-31 03:00:00,0.014,0.0471,0.0001,0.0101,0.0369,0.0172,28,0.0,2024,7,31,3
2024-07-31 03:00:00,0.0013,0.0154,0.0001,0.0279,0.0,0.0,29,,2024,7,31,3
2024-07-31 03:00:00,0.0018,0.002,0.0006,0.8104,0.0462,0.0614,30,0.0124,2024,7,31,3
2024-07-31 03:00:00,0.0053,0.0065,0.0001,0.0614,0.0021,0.0021,31,0.0789,2024,7,31,3
2024-07-31 03:00:00,,,0.0575,0.001,0.0724,,AQM 1,0.0037,2024,7,31,3
2024-07-31 03:00:00,,,0.0301,0.5876,0.0856,,AQM25,0.0053,2024,7,31,3
2024-07-31 03:00:00,0.0169,0.0192,0.0036,0.6389,0.0941,0.0084,Скат-1,,2024,7,31,3
2024-07-31 03:00:00,0.0,0.0,0.0104,0.0,0.0011,0.0012,Скат-3,,2024,7,31,3
2024-07-31 03:00:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,3
2024-07-31 03:00:00,,,0.0193,0.0267,0.033,0.0082,Скат-5,,2024,7,31,3
2024-07-31 03:00:00,0.1844,0.2167,0.0809,0.6633,0.0,0.0,Скат-6,,2024,7,31,3
2024-07-31 03:00:00,,,,0.0,,,Скат2,,2024,7,31,3
2024-07-31 03:20:00,,,,1.0333,0.0,0.0,27,,2024,7,31,3
2024-07-31 03:20:00,0.0176,0.0529,0.0001,0.0101,0.0396,0.0179,28,0.0,2024,7,31,3
2024-07-31 03:20:00,0.0009,0.014,0.0001,0.0252,0.0,0.0,29,,2024,7,31,3
2024-07-31 03:20:00,0.0021,0.0024,0.0006,0.8099,0.046,0.0421,30,0.012,2024,7,31,3
2024-07-31 03:20:00,0.0072,0.0061,0.0,0.0614,0.0021,0.0021,31,0.079,2024,7,31,3
2024-07-31 03:20:00,,,0.0582,0.001,0.0704,,AQM 1,0.0048,2024,7,31,3
2024-07-31 03:20:00,,,0.0302,0.4669,0.0835,,AQM25,0.0077,2024,7,31,3
2024-07-31 03:20:00,0.0165,0.0186,0.0026,0.5943,0.1919,0.0085,Скат-1,,2024,7,31,3
2024-07-31 03:20:00,0.0,0.0,0.0093,0.0,0.0011,0.0012,Скат-3,,2024,7,31,3
2024-07-31 03:20:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,3
2024-07-31 03:20:00,,,0.0092,0.026,0.0346,0.0081,Скат-5,,2024,7,31,3
2024-07-31 03:20:00,0.0404,0.0827,0.0809,0.6633,0.0,0.0,Скат-6,,2024,7,31,3
2024-07-31 03:20:00,,,,0.0,,,Скат2,,2024,7,31,3
2024-07-31 03:40:00,,,,0.6333,0.0,0.0,27,,2024,7,31,3
2024-07-31 03:40:00,0.0169,0.0463,0.0001,0.01,0.0421,0.0165,28,0.0,2024,7,31,3
2024-07-31 03:40:00,0.0013,0.0132,0.0001,0.0247,0.0,0.0,29,,2024,7,31,3
2024-07-31 03:40:00,0.0018,0.0023,0.0006,0.7825,0.0457,0.0191,30,0.0121,2024,7,31,3
2024-07-31 03:40:00,0.0064,0.0072,0.0001,0.0611,0.0019,0.0019,31,0.0825,2024,7,31,3
2024-07-31 03:40:00,,,0.0597,0.001,0.0736,,AQM 1,0.0028,2024,7,31,3
2024-07-31 03:40:00,,,0.0271,0.282,0.0795,,AQM25,0.0111,2024,7,31,3
2024-07-31 03:40:00,0.0164,0.0188,0.0024,0.6024,0.1907,0.0183,Скат-1,,2024,7,31,3
2024-07-31 03:40:00,0.0,0.0,0.0101,0.0,0.0011,0.0011,Скат-3,,2024,7,31,3
2024-07-31 03:40:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,3
2024-07-31 03:40:00,,,0.0115,0.0259,0.0356,0.0086,Скат-5,,2024,7,31,3
2024-07-31 03:40:00,0.1132,0.1189,0.0811,0.6633,0.0,0.0,Скат-6,,2024,7,31,3
2024-07-31 03:40:00,,,,0.0,,,Скат2,,2024,7,31,3
2024-07-31 04:00:00,,,,0.5564,0.0,0.0,27,,2024,7,31,4
2024-07-31 04:00:00,0.0144,0.0366,0.0001,0.0107,0.042,0.0087,28,0.0,2024,7,31,4
2024-07-31 04:00:00,0.0008,0.0113,0.0001,0.0184,0.0,0.0,29,,2024,7,31,4
2024-07-31 04:00:00,0.0019,0.0019,0.0006,0.7569,0.0444,0.0122,30,0.0129,2024,7,31,4
2024-07-31 04:00:00,0.0052,0.0064,0.0,0.0611,0.0023,0.0023,31,0.0868,2024,7,31,4
2024-07-31 04:00:00,,,0.0547,0.001,0.0667,,AQM 1,0.0069,2024,7,31,4
2024-07-31 04:00:00,,,0.0336,0.2038,0.0812,,AQM25,0.0113,2024,7,31,4
2024-07-31 04:00:00,0.0136,0.0157,0.0034,0.5904,0.1743,0.0152,Скат-1,,2024,7,31,4
2024-07-31 04:00:00,0.0,0.0,0.0101,0.0,0.0013,0.0013,Скат-3,,2024,7,31,4
2024-07-31 04:00:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,4
2024-07-31 04:00:00,,,0.018,0.0258,0.0223,0.0084,Скат-5,,2024,7,31,4
2024-07-31 04:00:00,0.1833,0.1935,0.0811,0.6632,0.0,0.0,Скат-6,,2024,7,31,4
2024-07-31 04:00:00,,,,0.0,,,Скат2,,2024,7,31,4
2024-07-31 04:20:00,,,,0.7988,0.0,0.0,27,,2024,7,31,4
2024-07-31 04:20:00,0.0136,0.0407,0.0001,0.0109,0.0404,0.0079,28,0.0,2024,7,31,4
2024-07-31 04:20:00,0.0008,0.0108,0.0001,0.0188,0.0,0.0,29,,2024,7,31,4
2024-07-31 04:20:00,0.001,0.0014,0.0006,0.7522,0.0443,0.0255,30,0.0119,2024,7,31,4
2024-07-31 04:20:00,0.0055,0.005,0.0001,0.0611,0.002,0.002,31,0.0866,2024,7,31,4
2024-07-31 04:20:00,,,0.0533,0.001,0.0697,,AQM 1,0.0048,2024,7,31,4
2024-07-31 04:20:00,,,0.0392,0.1519,0.0819,,AQM25,0.0121,2024,7,31,4
2024-07-31 04:20:00,0.013,0.0157,0.0031,0.5954,0.1394,0.0108,Скат-1,,2024,7,31,4
2024-07-31 04:20:00,0.0,0.0,0.0103,0.0,0.0011,0.0011,Скат-3,,2024,7,31,4
2024-07-31 04:20:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,4
2024-07-31 04:20:00,,,0.0083,0.0253,0.0174,0.0073,Скат-5,,2024,7,31,4
2024-07-31 04:20:00,0.0097,0.0711,0.0817,0.6632,0.0,0.0,Скат-6,,2024,7,31,4
2024-07-31 04:20:00,,,,0.0,,,Скат2,,2024,7,31,4
2024-07-31 04:40:00,,,,0.6269,0.0,0.0,27,,2024,7,31,4
2024-07-31 04:40:00,0.0225,0.0589,0.0001,0.0109,0.0411,0.014,28,0.0,2024,7,31,4
2024-07-31 04:40:00,0.0006,0.0154,0.0001,0.024,0.0,0.0,29,,2024,7,31,4
2024-07-31 04:40:00,0.001,0.001,0.0006,0.7539,0.0445,0.032,30,0.012,2024,7,31,4
2024-07-31 04:40:00,0.0049,0.0053,0.0,0.061,0.0019,0.0019,31,0.0877,2024,7,31,4
2024-07-31 04:40:00,,,0.0557,0.001,0.0708,,AQM 1,0.0046,2024,7,31,4
2024-07-31 04:40:00,,,0.0444,0.1441,0.0825,,AQM25,0.0124,2024,7,31,4
2024-07-31 04:40:00,0.0131,0.0149,0.0021,0.5809,0.1328,0.0085,Скат-1,,2024,7,31,4
2024-07-31 04:40:00,0.0,0.0,0.0082,0.0,0.0013,0.0011,Скат-3,,2024,7,31,4
2024-07-31 04:40:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,4
2024-07-31 04:40:00,,,0.0124,0.0251,0.0174,0.0079,Скат-5,,2024,7,31,4
2024-07-31 04:40:00,0.0139,0.0197,0.0821,0.6632,0.0,0.0,Скат-6,,2024,7,31,4
2024-07-31 04:40:00,,,,0.0,,,Скат2,,2024,7,31,4
2024-07-31 05:00:00,,,,0.6152,0.0,0.0,27,,2024,7,31,5
2024-07-31 05:00:00,0.0188,0.05,0.0001,0.0108,0.0394,0.01,28,0.0,2024,7,31,5
2024-07-31 05:00:00,0.0009,0.0167,0.0001,0.0176,0.0,0.0,29,,2024,7,31,5
2024-07-31 05:00:00,0.0008,0.001,0.0006,0.757,0.0453,0.0383,30,0.012,2024,7,31,5
2024-07-31 05:00:00,0.005,0.0057,0.0,0.061,0.0022,0.0022,31,0.0796,2024,7,31,5
2024-07-31 05:00:00,,,0.0598,0.0139,0.072,,AQM 1,0.0047,2024,7,31,5
2024-07-31 05:00:00,,,0.0408,0.367,0.0867,,AQM25,0.0091,2024,7,31,5
2024-07-31 05:00:00,0.0119,0.0134,0.0045,0.573,0.1147,0.0122,Скат-1,,2024,7,31,5
2024-07-31 05:00:00,0.0,0.0,0.007,0.0,0.0011,0.0012,Скат-3,,2024,7,31,5
2024-07-31 05:00:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,5
2024-07-31 05:00:00,,,0.0141,0.0251,0.0186,0.0076,Скат-5,,2024,7,31,5
2024-07-31 05:00:00,0.0137,0.0214,0.0827,0.6632,0.0,0.0,Скат-6,,2024,7,31,5
2024-07-31 05:00:00,,,,0.0,,,Скат2,,2024,7,31,5
2024-07-31 05:20:00,,,,0.5872,0.0,0.0,27,,2024,7,31,5
2024-07-31 05:20:00,0.0195,0.0489,0.0001,0.0108,0.0378,0.0081,28,0.0,2024,7,31,5
2024-07-31 05:20:00,0.0012,0.0165,0.0001,0.0166,0.0,0.0,29,,2024,7,31,5
2024-07-31 05:20:00,0.0009,0.001,0.0006,0.7531,0.0476,0.0342,30,0.0121,2024,7,31,5
2024-07-31 05:20:00,0.0045,0.0037,0.0001,0.0614,0.0024,0.0024,31,0.0633,2024,7,31,5
2024-07-31 05:20:00,,,0.0804,0.4226,0.0898,,AQM 1,0.001,2024,7,31,5
2024-07-31 05:20:00,,,0.0444,1.0329,0.0966,,AQM25,0.0022,2024,7,31,5
2024-07-31 05:20:00,0.0116,0.0129,0.0035,0.5651,0.0581,0.013,Скат-1,,2024,7,31,5
2024-07-31 05:20:00,0.0,0.0,0.0067,0.0,0.0011,0.0013,Скат-3,,2024,7,31,5
2024-07-31 05:20:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,5
2024-07-31 05:20:00,,,0.0068,0.0247,0.0186,0.0093,Скат-5,,2024,7,31,5
2024-07-31 05:20:00,0.002,0.0126,0.0825,0.6632,0.0,0.0,Скат-6,,2024,7,31,5
2024-07-31 05:20:00,,,,0.0,,,Скат2,,2024,7,31,5
2024-07-31 05:40:00,,,,0.5773,0.0,0.0,27,,2024,7,31,5
2024-07-31 05:40:00,0.0221,0.0549,0.0001,0.0108,0.04,0.0102,28,0.0,2024,7,31,5
2024-07-31 05:40:00,0.0028,0.0186,0.0001,0.0171,0.0,0.0,29,,2024,7,31,5
2024-07-31 05:40:00,0.0007,0.0009,0.0006,0.7503,0.0438,0.0185,30,0.0134,2024,7,31,5
2024-07-31 05:40:00,0.0043,0.0049,0.0,0.0617,0.002,0.002,31,0.0532,2024,7,31,5
2024-07-31 05:40:00,,,0.0794,0.6966,0.0914,,AQM 1,0.001,2024,7,31,5
2024-07-31 05:40:00,,,0.0613,0.8871,0.0985,,AQM25,0.0037,2024,7,31,5
2024-07-31 05:40:00,0.0117,0.0135,0.0042,0.5322,0.0549,0.0111,Скат-1,,2024,7,31,5
2024-07-31 05:40:00,0.0,0.0,0.0064,0.0,0.0012,0.0013,Скат-3,,2024,7,31,5
2024-07-31 05:40:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,5
2024-07-31 05:40:00,,,0.0104,0.025,0.0182,0.0083,Скат-5,,2024,7,31,5
2024-07-31 05:40:00,0.0005,0.008,0.0825,0.6632,0.0,0.0,Скат-6,,2024,7,31,5
2024-07-31 05:40:00,,,,0.0,,,Скат2,,2024,7,31,5
2024-07-31 06:00:00,,,,0.5152,0.0,0.0,27,,2024,7,31,6
2024-07-31 06:00:00,0.021,0.0585,0.0001,0.0108,0.0447,0.0147,28,0.0,2024,7,31,6
2024-07-31 06:00:00,0.0024,0.0171,0.0001,0.0186,0.0,0.0,29,,2024,7,31,6
2024-07-31 06:00:00,0.0017,0.0015,0.0006,0.7502,0.0416,0.0181,30,0.015,2024,7,31,6
2024-07-31 06:00:00,0.0046,0.004,0.0001,0.0614,0.0021,0.0021,31,0.0567,2024,7,31,6
2024-07-31 06:00:00,,,0.0704,0.3767,0.0826,,AQM 1,0.001,2024,7,31,6
2024-07-31 06:00:00,,,0.0382,0.8328,0.0919,,AQM25,0.0041,2024,7,31,6
2024-07-31 06:00:00,0.0128,0.0138,0.0049,0.5169,0.0712,0.0082,Скат-1,,2024,7,31,6
2024-07-31 06:00:00,0.0,0.0,0.0077,0.0,0.0011,0.0011,Скат-3,,2024,7,31,6
2024-07-31 06:00:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,6
2024-07-31 06:00:00,,,0.0165,0.0246,0.0178,0.0095,Скат-5,,2024,7,31,6
2024-07-31 06:00:00,0.0005,0.008,0.0827,0.6632,0.0,0.0,Скат-6,,2024,7,31,6
2024-07-31 06:00:00,,,,0.0,,,Скат2,,2024,7,31,6
2024-07-31 06:20:00,,,,0.544,0.0,0.0,27,,2024,7,31,6
2024-07-31 06:20:00,0.0153,0.0564,0.0001,0.0108,0.0464,0.0101,28,0.0,2024,7,31,6
2024-07-31 06:20:00,0.0023,0.0145,0.0001,0.0168,0.0,0.0,29,,2024,7,31,6
2024-07-31 06:20:00,0.002,0.0022,0.0006,0.7502,0.0503,0.0385,30,0.0133,2024,7,31,6
2024-07-31 06:20:00,0.0039,0.0046,0.0001,0.0614,0.0021,0.0021,31,0.0645,2024,7,31,6
2024-07-31 06:20:00,,,0.0635,0.0741,0.0757,,AQM 1,0.0018,2024,7,31,6
2024-07-31 06:20:00,,,0.0451,0.726,0.0942,,AQM25,0.0045,2024,7,31,6
2024-07-31 06:20:00,0.016,0.0175,0.0041,0.4807,0.1309,0.0069,Скат-1,,2024,7,31,6
2024-07-31 06:20:00,0.0,0.0,0.0092,0.0,0.0011,0.0012,Скат-3,,2024,7,31,6
2024-07-31 06:20:00,0.0011,0.0013,0.0,0.0,0.0006,0.0007,Скат-4,,2024,7,31,6
2024-07-31 06:20:00,,,0.031,0.0245,0.0168,0.0085,Скат-5,,2024,7,31,6
2024-07-31 06:20:00,0.0007,0.0085,0.0825,0.6632,0.0,0.0,Скат-6,,2024,7,31,6
2024-07-31 06:20:00,,,,0.0,,,Скат2,,2024,7,31,6
2024-07-31 06:40:00,,,,0.4112,0.0,0.0,27,,2024,7,31,6
2024-07-31 06:40:00,0.0138,0.0536,0.0001,0.0107,0.0435,0.0077,28,0.0,2024,7,31,6
2024-07-31 06:40:00,0.001,0.0138,0.0001,0.0157,0.0,0.0,29,,2024,7,31,6
2024-07-31 06:40:00,0.0019,0.0023,0.0006,0.757,0.0514,0.0427,30,0.0138,2024,7,31,6
2024-07-31 06:40:00,0.0041,0.0044,0.0,0.0613,0.0022,0.0022,31,0.0628,2024,7,31,6
2024-07-31 06:40:00,,,0.0665,0.001,0.0766,,AQM 1,0.0026,2024,7,31,6
2024-07-31 06:40:00,,,0.0828,0.8603,0.1049,,AQM25,0.0038,2024,7,31,6
2024-07-31 06:40:00,0.0152,0.0171,0.0024,0.4855,0.1459,0.0091,Скат-1,,2024,7,31,6
2024-07-31 06:40:00,0.0,0.0,0.0108,0.0,0.0011,0.0012,Скат-3,,2024,7,31,6
2024-07-31 06:40:00,0.0011,0.0013,0.0,0.0,0.0006,0.0006,Скат-4,,2024,7,31,6
2024-07-31 06:40:00,,,0.0049,0.0245,0.0173,0.0091,Скат-5,,2024,7,31,6
2024-07-31 06:40:00,0.0007,0.009,0.0827,0.6631,0.0,0.0,Скат-6,,2024,7,31,6
2024-07-31 06:40:00,,,,0.0,,,Скат2,,2024,7,31,6
2024-07-31 07:00:00,,,,0.5582,0.0,0.0,27,,2024,7,31,7
2024-07-31 07:00:00,0.0136,0.0445,0.0001,0.0107,0.0452,0.0087,28,0.0,2024,7,31,7
2024-07-31 07:00:00,0.001,0.0154,0.0001,0.022,0.0,0.0,29,,2024,7,31,7
2024-07-31 07:00:00,0.0015,0.0018,0.0006,0.7592,0.0541,0.0489,30,0.0156,2024,7,31,7
2024-07-31 07:00:00,0.0054,0.0056,0.0001,0.0614,0.0026,0.0026,31,0.0498,2024,7,31,7
2024-07-31 07:00:00,,,0.0754,0.0409,0.0838,,AQM 1,0.001,2024,7,31,7
2024-07-31 07:00:00,,,0.083,0.9483,0.1058,,AQM25,0.0039,2024,7,31,7
2024-07-31 07:00:00,0.0166,0.018,0.004,0.4854,0.1665,0.0145,Скат-1,,2024,7,31,7
2024-07-31 07:00:00,0.0,0.0,0.0131,0.0,0.0013,0.0013,Скат-3,,2024,7,31,7
2024-07-31 07:00:00,0.0011,0.0013,0.0,0.0,0.0006,0.0006,Скат-4,,2024,7,31,7
2024-07-31 07:00:00,,,0.0038,0.0247,0.0174,0.0094,Скат-5,,2024,7,31,7
2024-07-31 07:00:00,0.0006,0.0088,0.082,0.6631,0.0,0.0,Скат-6,,2024,7,31,7
2024-07-31 07:00:00,,,,0.0,,,Скат2,,2024,7,31,7
2024-07-31 07:20:00,,,,0.5413,0.0,0.0,27,,2024,7,31,7
2024-07-31 07:20:00,0.0008,0.0148,0.0001,0.0176,0.0,0.0,29,,2024,7,31,7
2024-07-31 07:20:00,0.0006,0.0006,0.0006,0.7514,0.0512,0.0377,30,0.0207,2024,7,31,7
