datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-09-27 14:40:00,0.0036,0.0039,0.045,0.6628,0.0368,0.0,Скат-6,,2024,9,27,14
2024-09-27 14:40:00,,,0.4573,0.0013,,,Скат2,,2024,9,27,14
2024-09-27 15:00:00,,,,0.4633,0.0,0.0,27,,2024,9,27,15
2024-09-27 15:00:00,0.011,0.011,0.081,0.0106,0.0124,0.0021,28,0.0,2024,9,27,15
2024-09-27 15:00:00,0.0005,0.1147,0.0597,0.0,0.0,0.0,29,,2024,9,27,15
2024-09-27 15:00:00,0.0014,0.002,0.0007,0.7546,0.0313,0.0106,30,0.0733,2024,9,27,15
2024-09-27 15:00:00,0.0043,0.0042,0.0002,0.0634,0.0115,0.0025,31,0.0,2024,9,27,15
2024-09-27 15:00:00,,,0.0457,0.0697,0.0643,,AQM 1,0.0049,2024,9,27,15
2024-09-27 15:00:00,,,0.042,0.001,0.1012,,AQM 12,0.4135,2024,9,27,15
2024-09-27 15:00:00,0.0109,0.011,0.0044,0.3233,0.0009,0.0,Скат-1,,2024,9,27,15
2024-09-27 15:00:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2024,9,27,15
2024-09-27 15:00:00,0.0012,0.0015,0.0,0.0794,0.0007,0.0007,Скат-4,,2024,9,27,15
2024-09-27 15:00:00,,,0.0101,0.3417,0.0133,0.0087,Скат-5,,2024,9,27,15
2024-09-27 15:00:00,0.0035,0.005,0.045,0.6636,0.0411,0.0003,Скат-6,,2024,9,27,15
2024-09-27 15:00:00,,,0.4579,0.0013,,,Скат2,,2024,9,27,15
2024-09-27 15:20:00,,,,0.5404,0.0,0.0,27,,2024,9,27,15
2024-09-27 15:20:00,0.0109,0.0109,0.0811,0.0106,0.0105,0.0012,28,0.0,2024,9,27,15
2024-09-27 15:20:00,0.0006,0.0974,0.06,0.0,0.0,0.0,29,,2024,9,27,15
2024-09-27 15:20:00,0.0015,0.002,0.0007,0.7517,0.0314,0.0058,30,0.0635,2024,9,27,15
2024-09-27 15:20:00,0.0047,0.0031,0.0002,0.0635,0.0114,0.0025,31,0.0,2024,9,27,15
2024-09-27 15:20:00,,,0.0626,0.0949,0.0743,,AQM 1,0.0024,2024,9,27,15
2024-09-27 15:20:00,,,0.051,0.001,0.1054,,AQM 12,0.4131,2024,9,27,15
2024-09-27 15:20:00,0.0113,0.0117,0.0041,0.3123,0.0009,0.0,Скат-1,,2024,9,27,15
2024-09-27 15:20:00,0.0,0.0,0.003,0.0,0.0011,0.0013,Скат-3,,2024,9,27,15
2024-09-27 15:20:00,0.0012,0.0015,0.0,0.1042,0.0007,0.0007,Скат-4,,2024,9,27,15
2024-09-27 15:20:00,,,0.0072,0.361,0.0135,0.009,Скат-5,,2024,9,27,15
2024-09-27 15:20:00,0.0028,0.0042,0.045,0.6642,0.0395,0.0005,Скат-6,,2024,9,27,15
2024-09-27 15:20:00,,,0.4583,0.0013,,,Скат2,,2024,9,27,15
2024-09-27 15:40:00,,,,0.5417,0.0,0.0,27,,2024,9,27,15
2024-09-27 15:40:00,0.0127,0.0127,0.0812,0.0106,0.0108,0.0018,28,0.0,2024,9,27,15
2024-09-27 15:40:00,0.0007,0.0957,0.0926,0.0,0.0,0.0,29,,2024,9,27,15
2024-09-27 15:40:00,0.0011,0.0011,0.0006,0.7522,0.0361,0.0052,30,0.05,2024,9,27,15
2024-09-27 15:40:00,0.0037,0.0053,0.0002,0.0635,0.0113,0.0028,31,0.0,2024,9,27,15
2024-09-27 15:40:00,,,0.0585,0.0755,0.0715,,AQM 1,0.003,2024,9,27,15
2024-09-27 15:40:00,,,0.067,0.001,0.1079,,AQM 12,0.4131,2024,9,27,15
2024-09-27 15:40:00,0.0112,0.0116,0.0048,0.3032,0.0009,0.0,Скат-1,,2024,9,27,15
2024-09-27 15:40:00,0.0,0.0,0.0029,0.0,0.0011,0.0012,Скат-3,,2024,9,27,15
2024-09-27 15:40:00,0.0013,0.0015,0.0,0.0836,0.0008,0.0007,Скат-4,,2024,9,27,15
2024-09-27 15:40:00,,,0.0032,0.373,0.0141,0.0088,Скат-5,,2024,9,27,15
2024-09-27 15:40:00,0.0035,0.0041,0.045,0.6645,0.0406,0.0005,Скат-6,,2024,9,27,15
2024-09-27 15:40:00,,,0.4584,0.0013,,,Скат2,,2024,9,27,15
2024-09-27 16:00:00,,,,0.4573,0.0,0.0,27,,2024,9,27,16
2024-09-27 16:00:00,0.0144,0.0144,0.081,0.0102,0.0133,0.0021,28,0.0,2024,9,27,16
2024-09-27 16:00:00,0.0005,0.0919,0.0982,0.0,0.0,0.0,29,,2024,9,27,16
2024-09-27 16:00:00,0.0011,0.0011,0.0006,0.7528,0.0376,0.0071,30,0.0505,2024,9,27,16
2024-09-27 16:00:00,0.0023,0.0037,0.0002,0.0634,0.0107,0.0025,31,0.0,2024,9,27,16
2024-09-27 16:00:00,,,0.0584,0.1951,0.0742,,AQM 1,0.0013,2024,9,27,16
2024-09-27 16:00:00,,,0.076,0.001,0.1105,,AQM 12,0.4129,2024,9,27,16
2024-09-27 16:00:00,0.0133,0.0141,0.0048,0.3212,0.0009,0.0,Скат-1,,2024,9,27,16
2024-09-27 16:00:00,0.0,0.0,0.003,0.0,0.0011,0.0012,Скат-3,,2024,9,27,16
2024-09-27 16:00:00,0.0013,0.0015,0.0,0.1468,0.0008,0.0007,Скат-4,,2024,9,27,16
2024-09-27 16:00:00,,,0.0037,0.3999,0.0138,0.0082,Скат-5,,2024,9,27,16
2024-09-27 16:00:00,0.0043,0.0045,0.045,0.6658,0.0469,0.0003,Скат-6,,2024,9,27,16
2024-09-27 16:00:00,,,0.4585,0.0013,,,Скат2,,2024,9,27,16
2024-09-27 16:20:00,,,,0.491,0.0,0.0,27,,2024,9,27,16
2024-09-27 16:20:00,0.0139,0.0139,0.0812,0.0103,0.0148,0.0022,28,0.0,2024,9,27,16
2024-09-27 16:20:00,0.0013,0.0917,0.116,0.0,0.0,0.0,29,,2024,9,27,16
2024-09-27 16:20:00,0.0008,0.0009,0.0006,0.7539,0.0429,0.0134,30,0.0379,2024,9,27,16
2024-09-27 16:20:00,0.001,0.0034,0.0002,0.0632,0.01,0.0024,31,0.0,2024,9,27,16
2024-09-27 16:20:00,,,0.0,0.0,0.0,,AQM 1,0.0,2024,9,27,16
2024-09-27 16:20:00,0.015,0.0154,0.0043,0.3619,0.0009,0.0,Скат-1,,2024,9,27,16
2024-09-27 16:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0015,Скат-3,,2024,9,27,16
2024-09-27 16:20:00,0.0013,0.0015,0.0,0.2462,0.0008,0.0007,Скат-4,,2024,9,27,16
2024-09-27 16:20:00,,,0.0045,0.4696,0.0134,0.0089,Скат-5,,2024,9,27,16
2024-09-27 16:20:00,0.0065,0.0063,0.045,0.6677,0.052,0.0007,Скат-6,,2024,9,27,16
2024-09-27 16:20:00,,,0.4585,0.0013,,,Скат2,,2024,9,27,16
2024-09-27 16:40:00,,,,0.5329,0.0,0.0,27,,2024,9,27,16
2024-09-27 16:40:00,0.0153,0.0153,0.0818,0.0102,0.0171,0.002,28,0.0,2024,9,27,16
2024-09-27 16:40:00,0.0014,0.0778,0.0966,0.0001,0.0,0.0,29,,2024,9,27,16
2024-09-27 16:40:00,0.0011,0.0013,0.0006,0.7545,0.0432,0.0067,30,0.0363,2024,9,27,16
2024-09-27 16:40:00,0.0008,0.0032,0.0002,0.0631,0.0094,0.0022,31,0.0,2024,9,27,16
2024-09-27 16:40:00,,,0.0578,0.1456,0.0725,,AQM 1,0.0016,2024,9,27,16
2024-09-27 16:40:00,,,0.0892,0.001,0.1153,,AQM 12,0.4125,2024,9,27,16
2024-09-27 16:40:00,0.0164,0.0168,0.0046,0.4186,0.0009,0.0,Скат-1,,2024,9,27,16
2024-09-27 16:40:00,0.0,0.0,0.0029,0.0,0.0011,0.0012,Скат-3,,2024,9,27,16
2024-09-27 16:40:00,0.0013,0.0015,0.0,0.2168,0.0008,0.0007,Скат-4,,2024,9,27,16
2024-09-27 16:40:00,,,0.0056,0.4816,0.0133,0.0086,Скат-5,,2024,9,27,16
2024-09-27 16:40:00,0.0059,0.0088,0.045,0.6701,0.0598,0.0021,Скат-6,,2024,9,27,16
2024-09-27 16:40:00,,,0.4587,0.0013,,,Скат2,,2024,9,27,16
2024-09-27 17:00:00,,,,0.4479,0.0,0.0,27,,2024,9,27,17
2024-09-27 17:00:00,0.0154,0.0154,0.0813,0.0102,0.0199,0.0026,28,0.0,2024,9,27,17
2024-09-27 17:00:00,0.0013,0.0626,0.0775,0.0,0.0,0.0,29,,2024,9,27,17
2024-09-27 17:00:00,0.0013,0.0017,0.0006,0.7541,0.0462,0.007,30,0.0294,2024,9,27,17
2024-09-27 17:00:00,0.0032,0.0038,0.0002,0.0631,0.0094,0.0024,31,0.0,2024,9,27,17
2024-09-27 17:00:00,,,0.0615,0.3061,0.0761,,AQM 1,0.001,2024,9,27,17
2024-09-27 17:00:00,,,0.084,0.001,0.113,,AQM 12,0.4128,2024,9,27,17
2024-09-27 17:00:00,0.0173,0.0178,0.0046,0.4437,0.0009,0.0,Скат-1,,2024,9,27,17
2024-09-27 17:00:00,0.0,0.0,0.0031,0.0,0.0011,0.0011,Скат-3,,2024,9,27,17
2024-09-27 17:00:00,0.0013,0.0015,0.0,0.2506,0.0008,0.0008,Скат-4,,2024,9,27,17
2024-09-27 17:00:00,,,0.0033,0.5063,0.0139,0.0087,Скат-5,,2024,9,27,17
2024-09-27 17:00:00,0.0049,0.0078,0.045,0.6716,0.0637,0.0018,Скат-6,,2024,9,27,17
2024-09-27 17:00:00,,,0.4582,0.0013,,,Скат2,,2024,9,27,17
2024-09-27 17:20:00,,,,0.4623,0.0,0.0,27,,2024,9,27,17
2024-09-27 17:20:00,0.0167,0.0167,0.0816,0.0102,0.0219,0.0022,28,0.0,2024,9,27,17
2024-09-27 17:20:00,0.0014,0.0541,0.0638,0.0,0.0,0.0,29,,2024,9,27,17
2024-09-27 17:20:00,0.0014,0.0015,0.0006,0.754,0.0472,0.0041,30,0.0281,2024,9,27,17
2024-09-27 17:20:00,0.0058,0.0037,0.0002,0.0631,0.0097,0.002,31,0.0,2024,9,27,17
2024-09-27 17:20:00,,,0.0841,0.001,0.1137,,AQM 12,0.4126,2024,9,27,17
2024-09-27 17:20:00,0.0171,0.0178,0.0046,0.4659,0.0009,0.0,Скат-1,,2024,9,27,17
2024-09-27 17:20:00,0.0,0.0,0.0028,0.0,0.0013,0.0014,Скат-3,,2024,9,27,17
2024-09-27 17:20:00,0.0012,0.0015,0.0,0.33,0.0008,0.0007,Скат-4,,2024,9,27,17
2024-09-27 17:20:00,,,0.0042,0.5657,0.0131,0.009,Скат-5,,2024,9,27,17
2024-09-27 17:20:00,0.0059,0.0068,0.045,0.6725,0.0642,0.0013,Скат-6,,2024,9,27,17
2024-09-27 17:20:00,,,0.4577,0.0013,,,Скат2,,2024,9,27,17
2024-09-27 17:40:00,,,,0.5778,0.0,0.0,27,,2024,9,27,17
2024-09-27 17:40:00,0.022,0.022,0.0823,0.0103,0.0277,0.0021,28,0.0,2024,9,27,17
2024-09-27 17:40:00,0.0007,0.0498,0.0649,0.0,0.0,0.0,29,,2024,9,27,17
2024-09-27 17:40:00,0.0015,0.0012,0.0006,0.7551,0.0518,0.0055,30,0.0193,2024,9,27,17
2024-09-27 17:40:00,0.0054,0.0065,0.0002,0.0634,0.0106,0.002,31,0.0,2024,9,27,17
2024-09-27 17:40:00,,,0.0656,0.2653,0.0775,,AQM 1,0.001,2024,9,27,17
2024-09-27 17:40:00,,,0.094,0.0611,0.1167,,AQM 12,0.4123,2024,9,27,17
2024-09-27 17:40:00,0.0175,0.018,0.0051,0.5079,0.0009,0.0,Скат-1,,2024,9,27,17
2024-09-27 17:40:00,0.0,0.0,0.003,0.0,0.0011,0.0011,Скат-3,,2024,9,27,17
2024-09-27 17:40:00,0.0012,0.0015,0.0,0.4836,0.0008,0.0007,Скат-4,,2024,9,27,17
2024-09-27 17:40:00,,,0.0033,0.6391,0.0136,0.0086,Скат-5,,2024,9,27,17
2024-09-27 17:40:00,0.0058,0.0064,0.045,0.6737,0.0646,0.0008,Скат-6,,2024,9,27,17
2024-09-27 17:40:00,,,0.4568,0.0013,,,Скат2,,2024,9,27,17
2024-09-27 18:00:00,,,,0.7158,0.0,0.0,27,,2024,9,27,18
2024-09-27 18:00:00,0.0287,0.0287,0.0825,0.0103,0.0306,0.0036,28,0.0,2024,9,27,18
2024-09-27 18:00:00,0.0007,0.042,0.0473,0.0,0.0,0.0,29,,2024,9,27,18
2024-09-27 18:00:00,0.0012,0.0012,0.0006,0.7561,0.0577,0.0114,30,0.0147,2024,9,27,18
2024-09-27 18:00:00,0.0058,0.0069,0.0002,0.0635,0.0104,0.002,31,0.0,2024,9,27,18
2024-09-27 18:00:00,,,0.0674,0.3865,0.0804,,AQM 1,0.001,2024,9,27,18
2024-09-27 18:00:00,,,0.1032,0.0025,0.1176,,AQM 12,0.412,2024,9,27,18
2024-09-27 18:00:00,0.0181,0.0192,0.004,0.4984,0.0009,0.0,Скат-1,,2024,9,27,18
2024-09-27 18:00:00,0.0,0.0,0.0028,0.0,0.0012,0.0012,Скат-3,,2024,9,27,18
2024-09-27 18:00:00,0.0012,0.0015,0.0,0.7863,0.0007,0.0007,Скат-4,,2024,9,27,18
2024-09-27 18:00:00,,,0.0033,0.6668,0.0131,0.0087,Скат-5,,2024,9,27,18
2024-09-27 18:00:00,0.0065,0.0072,0.045,0.6769,0.0673,0.0082,Скат-6,,2024,9,27,18
2024-09-27 18:00:00,,,0.4566,0.0013,,,Скат2,,2024,9,27,18
2024-09-27 18:20:00,,,,0.9332,0.0,0.0,27,,2024,9,27,18
2024-09-27 18:20:00,0.0427,0.0427,0.0826,0.0104,0.0337,0.0062,28,0.0,2024,9,27,18
2024-09-27 18:20:00,0.0007,0.0475,0.0503,0.0,0.0,0.0,29,,2024,9,27,18
2024-09-27 18:20:00,0.001,0.001,0.0006,0.7622,0.0621,0.0343,30,0.0138,2024,9,27,18
2024-09-27 18:20:00,0.0058,0.007,0.0002,0.0635,0.0107,0.0022,31,0.0,2024,9,27,18
2024-09-27 18:20:00,,,0.0707,0.4129,0.0816,,AQM 1,0.001,2024,9,27,18
2024-09-27 18:20:00,,,0.0901,1.4555,0.1162,,AQM 12,0.4125,2024,9,27,18
2024-09-27 18:20:00,0.0211,0.0224,0.0042,0.5319,0.0009,0.0,Скат-1,,2024,9,27,18
2024-09-27 18:20:00,0.0,0.0,0.003,0.0,0.0012,0.0013,Скат-3,,2024,9,27,18
2024-09-27 18:20:00,0.0012,0.0014,0.0,0.9734,0.0007,0.0007,Скат-4,,2024,9,27,18
2024-09-27 18:20:00,,,0.0034,0.7821,0.013,0.0087,Скат-5,,2024,9,27,18
2024-09-27 18:20:00,0.007,0.01,0.045,0.6848,0.0656,0.0235,Скат-6,,2024,9,27,18
2024-09-27 18:20:00,,,0.456,0.0013,,,Скат2,,2024,9,27,18
2024-09-27 18:40:00,,,,1.1781,0.0,0.0,27,,2024,9,27,18
2024-09-27 18:40:00,0.0628,0.0628,0.083,0.0106,0.0387,0.0129,28,0.0,2024,9,27,18
2024-09-27 18:40:00,0.0006,0.0507,0.0496,0.0,0.0,0.0,29,,2024,9,27,18
2024-09-27 18:40:00,0.001,0.0013,0.0006,0.7992,0.0949,0.2411,30,0.0136,2024,9,27,18
2024-09-27 18:40:00,0.006,0.0076,0.0002,0.0634,0.0095,0.0022,31,0.0,2024,9,27,18
2024-09-27 18:40:00,,,0.0682,0.3183,0.0778,,AQM 1,0.001,2024,9,27,18
2024-09-27 18:40:00,,,0.1018,0.788,0.116,,AQM 12,0.4122,2024,9,27,18
2024-09-27 18:40:00,0.0206,0.0221,0.0029,0.6264,0.0009,0.0,Скат-1,,2024,9,27,18
2024-09-27 18:40:00,0.0,0.0,0.0031,0.0499,0.0011,0.0012,Скат-3,,2024,9,27,18
2024-09-27 18:40:00,0.0012,0.0014,0.0,1.6059,0.0007,0.0007,Скат-4,,2024,9,27,18
2024-09-27 18:40:00,,,0.0054,0.8779,0.0133,0.009,Скат-5,,2024,9,27,18
2024-09-27 18:40:00,0.0095,0.0101,0.045,0.6888,0.0602,0.0353,Скат-6,,2024,9,27,18
2024-09-27 18:40:00,,,0.455,0.0012,,,Скат2,,2024,9,27,18
2024-09-27 19:00:00,,,,2.7006,0.0,0.0,27,,2024,9,27,19
2024-09-27 19:00:00,0.0565,0.0565,0.0836,0.0106,0.0412,0.0158,28,0.0,2024,9,27,19
2024-09-27 19:00:00,0.0007,0.0513,0.0498,0.0,0.0,0.0,29,,2024,9,27,19
2024-09-27 19:00:00,0.001,0.0011,0.0006,0.9023,0.1086,0.249,30,0.0124,2024,9,27,19
2024-09-27 19:00:00,0.0062,0.0082,0.0002,0.0633,0.0082,0.0019,31,0.0,2024,9,27,19
2024-09-27 19:00:00,,,0.0637,0.4855,0.0773,,AQM 1,0.001,2024,9,27,19
2024-09-27 19:00:00,,,0.1117,0.2472,0.1166,,AQM 12,0.4123,2024,9,27,19
2024-09-27 19:00:00,0.0235,0.0258,0.0039,0.6038,0.0009,0.0,Скат-1,,2024,9,27,19
2024-09-27 19:00:00,0.0,0.0,0.0028,0.1269,0.0011,0.0011,Скат-3,,2024,9,27,19
2024-09-27 19:00:00,0.0012,0.0014,0.0,1.8924,0.0007,0.0007,Скат-4,,2024,9,27,19
2024-09-27 19:00:00,,,0.0072,0.7256,0.0139,0.0087,Скат-5,,2024,9,27,19
2024-09-27 19:00:00,0.0109,0.013,0.045,0.6941,0.0584,0.0562,Скат-6,,2024,9,27,19
2024-09-27 19:00:00,,,0.454,0.0012,,,Скат2,,2024,9,27,19
2024-09-27 19:20:00,,,,2.5802,0.0,0.0,27,,2024,9,27,19
2024-09-27 19:20:00,0.0658,0.0658,0.0836,0.0107,0.0444,0.0245,28,0.0,2024,9,27,19
2024-09-27 19:20:00,0.0008,0.0464,0.049,0.0,0.0,0.0,29,,2024,9,27,19
2024-09-27 19:20:00,0.0007,0.0011,0.0006,0.9404,0.1105,0.2403,30,0.0126,2024,9,27,19
2024-09-27 19:20:00,0.0067,0.0058,0.0002,0.0631,0.0081,0.002,31,0.0,2024,9,27,19
2024-09-27 19:20:00,,,0.0625,0.4206,0.0756,,AQM 1,0.001,2024,9,27,19
2024-09-27 19:20:00,,,0.1046,0.0958,0.1141,,AQM 12,0.4126,2024,9,27,19
2024-09-27 19:20:00,0.0235,0.0243,0.0042,0.6171,0.0009,0.0,Скат-1,,2024,9,27,19
2024-09-27 19:20:00,0.0,0.0,0.003,0.8233,0.0013,0.0011,Скат-3,,2024,9,27,19
2024-09-27 19:20:00,0.0012,0.0014,0.0,2.3271,0.0007,0.0007,Скат-4,,2024,9,27,19
2024-09-27 19:20:00,,,0.0059,0.6496,0.013,0.0089,Скат-5,,2024,9,27,19
2024-09-27 19:20:00,0.0128,0.0153,0.045,0.7037,0.06,0.0806,Скат-6,,2024,9,27,19
2024-09-27 19:20:00,,,0.4533,0.0012,,,Скат2,,2024,9,27,19
2024-09-27 19:40:00,,,,2.6285,0.0,0.0,27,,2024,9,27,19
2024-09-27 19:40:00,0.0776,0.0776,0.0832,0.0108,0.0504,0.0247,28,0.0,2024,9,27,19
2024-09-27 19:40:00,0.0007,0.0362,0.0516,0.0001,0.0,0.0,29,,2024,9,27,19
2024-09-27 19:40:00,0.0015,0.0013,0.0005,0.9613,0.1533,0.3363,30,0.0127,2024,9,27,19
2024-09-27 19:40:00,0.0049,0.0076,0.0002,0.063,0.008,0.0019,31,0.0,2024,9,27,19
2024-09-27 19:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2024,9,27,19
2024-09-27 19:40:00,,,0.1062,0.0012,0.1125,,AQM 12,0.4129,2024,9,27,19
2024-09-27 19:40:00,0.0257,0.0264,0.004,0.6418,0.0009,0.0,Скат-1,,2024,9,27,19
2024-09-27 19:40:00,0.0,0.0,0.0032,0.557,0.0012,0.0011,Скат-3,,2024,9,27,19
2024-09-27 19:40:00,0.0012,0.0014,0.0,2.7203,0.0007,0.0007,Скат-4,,2024,9,27,19
2024-09-27 19:40:00,,,0.008,0.6998,0.0141,0.0083,Скат-5,,2024,9,27,19
2024-09-27 19:40:00,0.0134,0.0172,0.045,0.7187,0.0636,0.1245,Скат-6,,2024,9,27,19
2024-09-27 19:40:00,,,0.4526,0.0012,,,Скат2,,2024,9,27,19
2024-09-27 20:00:00,,,,3.1045,0.0,0.0,27,,2024,9,27,20
2024-09-27 20:00:00,0.0862,0.0862,0.0841,0.0109,0.0628,0.0347,28,0.0,2024,9,27,20
2024-09-27 20:00:00,0.0006,0.0305,0.0331,0.0001,0.0,0.0,29,,2024,9,27,20
2024-09-27 20:00:00,0.0013,0.0011,0.0005,1.0044,0.1437,0.2937,30,0.0127,2024,9,27,20
2024-09-27 20:00:00,0.0046,0.0071,0.0002,0.0627,0.007,0.0021,31,0.0,2024,9,27,20
2024-09-27 20:00:00,,,0.0609,0.2801,0.0736,,AQM 1,0.001,2024,9,27,20
2024-09-27 20:00:00,,,0.1012,0.001,0.1123,,AQM 12,0.4128,2024,9,27,20
2024-09-27 20:00:00,0.0279,0.0288,0.0042,0.6278,0.0009,0.0,Скат-1,,2024,9,27,20
2024-09-27 20:00:00,0.0,0.0,0.0031,0.6908,0.001,0.0013,Скат-3,,2024,9,27,20
2024-09-27 20:00:00,0.0012,0.0014,0.0,1.828,0.0007,0.0007,Скат-4,,2024,9,27,20
2024-09-27 20:00:00,,,0.0078,0.7826,0.0133,0.0085,Скат-5,,2024,9,27,20
2024-09-27 20:00:00,0.0183,0.0286,0.045,0.743,0.0677,0.2242,Скат-6,,2024,9,27,20
2024-09-27 20:00:00,,,0.4521,0.0012,,,Скат2,,2024,9,27,20
2024-09-27 20:20:00,,,,1.649,0.0,0.0,27,,2024,9,27,20
2024-09-27 20:20:00,0.1146,0.1146,0.0841,0.0112,0.0713,0.0403,28,0.0,2024,9,27,20
2024-09-27 20:20:00,0.0006,0.0315,0.0327,0.0,0.0,0.0,29,,2024,9,27,20
2024-09-27 20:20:00,0.0013,0.0014,0.0005,1.0186,0.141,0.2636,30,0.0121,2024,9,27,20
2024-09-27 20:20:00,0.0047,0.0054,0.0002,0.0628,0.0069,0.002,31,0.0,2024,9,27,20
2024-09-27 20:20:00,,,0.0627,0.2184,0.0736,,AQM 1,0.001,2024,9,27,20
2024-09-27 20:20:00,,,0.1182,0.4741,0.1155,,AQM 12,0.4125,2024,9,27,20
2024-09-27 20:20:00,0.0261,0.0272,0.0045,0.6363,0.0009,0.0,Скат-1,,2024,9,27,20
2024-09-27 20:20:00,0.0,0.0,0.003,0.1793,0.0011,0.0012,Скат-3,,2024,9,27,20
2024-09-27 20:20:00,0.0012,0.0014,0.0,1.6642,0.0007,0.0007,Скат-4,,2024,9,27,20
2024-09-27 20:20:00,,,0.0064,1.2194,0.0136,0.0085,Скат-5,,2024,9,27,20
2024-09-27 20:20:00,0.0247,0.0245,0.0449,0.7696,0.0652,0.2418,Скат-6,,2024,9,27,20
2024-09-27 20:20:00,,,0.4514,0.0011,,,Скат2,,2024,9,27,20
2024-09-27 20:40:00,,,,1.86,0.0,0.0,27,,2024,9,27,20
2024-09-27 20:40:00,0.1192,0.1192,0.0833,0.0116,0.0887,0.0572,28,0.0,2024,9,27,20
2024-09-27 20:40:00,0.0005,0.0325,0.0349,0.0,0.0,0.0,29,,2024,9,27,20
2024-09-27 20:40:00,0.0013,0.0011,0.0005,1.0067,0.132,0.2273,30,0.0123,2024,9,27,20
2024-09-27 20:40:00,0.0026,0.006,0.0002,0.0628,0.0074,0.002,31,0.0,2024,9,27,20
2024-09-27 20:40:00,,,0.0,0.0,0.0,,AQM 1,0.0,2024,9,27,20
2024-09-27 20:40:00,0.0249,0.0256,0.0039,0.5966,0.0009,0.0,Скат-1,,2024,9,27,20
2024-09-27 20:40:00,0.0,0.0,0.0032,0.0,0.0011,0.0012,Скат-3,,2024,9,27,20
2024-09-27 20:40:00,0.0012,0.0014,0.0,1.3507,0.0007,0.0007,Скат-4,,2024,9,27,20
2024-09-27 20:40:00,,,0.0061,1.109,0.0134,0.0087,Скат-5,,2024,9,27,20
2024-09-27 20:40:00,0.0411,0.0442,0.0449,0.7648,0.0561,0.1997,Скат-6,,2024,9,27,20
2024-09-27 20:40:00,,,0.4511,0.0011,,,Скат2,,2024,9,27,20
2024-09-27 21:00:00,,,,2.2796,0.0,0.0,27,,2024,9,27,21
2024-09-27 21:00:00,0.1229,0.1229,0.0841,0.0117,0.1059,0.0778,28,0.0,2024,9,27,21
2024-09-27 21:00:00,0.0005,0.0446,0.0517,0.0,0.0,0.0,29,,2024,9,27,21
2024-09-27 21:00:00,0.0014,0.0019,0.0005,0.9827,0.1315,0.227,30,0.0122,2024,9,27,21
2024-09-27 21:00:00,0.0025,0.0058,0.0002,0.0631,0.0081,0.0033,31,0.0,2024,9,27,21
2024-09-27 21:00:00,,,0.053,1.1051,0.0782,,AQM 1,0.001,2024,9,27,21
2024-09-27 21:00:00,,,0.102,1.6759,0.1165,,AQM 12,0.4123,2024,9,27,21
2024-09-27 21:00:00,0.0237,0.0247,0.004,0.552,0.0009,0.0,Скат-1,,2024,9,27,21
2024-09-27 21:00:00,0.0,0.0,0.0026,0.0319,0.0012,0.0012,Скат-3,,2024,9,27,21
2024-09-27 21:00:00,0.0012,0.0014,0.0,1.3792,0.0007,0.0007,Скат-4,,2024,9,27,21
2024-09-27 21:00:00,,,0.0064,0.4497,0.013,0.0089,Скат-5,,2024,9,27,21
2024-09-27 21:00:00,0.0453,0.053,0.0449,0.7698,0.062,0.2474,Скат-6,,2024,9,27,21
2024-09-27 21:00:00,,,0.4503,0.0011,,,Скат2,,2024,9,27,21
2024-09-27 21:20:00,,,,3.5206,0.0,0.0,27,,2024,9,27,21
2024-09-27 21:20:00,0.0964,0.0964,0.0843,0.0115,0.1107,0.0614,28,0.0,2024,9,27,21
2024-09-27 21:20:00,0.0006,0.0479,0.0547,0.0,0.0,0.0,29,,2024,9,27,21
2024-09-27 21:20:00,0.0011,0.0017,0.0005,1.0017,0.1869,0.357,30,0.0121,2024,9,27,21
2024-09-27 21:20:00,0.0056,0.006,0.0002,0.0641,0.0128,0.0045,31,0.0,2024,9,27,21
2024-09-27 21:20:00,,,0.054,0.774,0.0752,,AQM 1,0.001,2024,9,27,21
2024-09-27 21:20:00,,,0.0991,0.1084,0.108,,AQM 12,0.413,2024,9,27,21
2024-09-27 21:20:00,0.0339,0.0352,0.004,0.6273,0.0009,0.0,Скат-1,,2024,9,27,21
2024-09-27 21:20:00,0.0,0.0,0.0027,0.1693,0.001,0.0013,Скат-3,,2024,9,27,21
2024-09-27 21:20:00,0.0012,0.0014,0.0,1.1665,0.0007,0.0007,Скат-4,,2024,9,27,21
2024-09-27 21:20:00,,,0.0084,0.593,0.0133,0.0087,Скат-5,,2024,9,27,21
2024-09-27 21:20:00,0.052,0.0561,0.0449,0.79,0.0631,0.2958,Скат-6,,2024,9,27,21
2024-09-27 21:20:00,,,0.4492,0.0011,,,Скат2,,2024,9,27,21
2024-09-27 21:40:00,,,,2.9036,0.0,0.0,27,,2024,9,27,21
2024-09-27 21:40:00,0.0969,0.0969,0.0834,0.0117,0.1242,0.0689,28,0.0,2024,9,27,21
2024-09-27 21:40:00,0.0012,0.0467,0.057,0.0001,0.0,0.0,29,,2024,9,27,21
2024-09-27 21:40:00,0.0021,0.0012,0.0005,1.0308,0.1753,0.3397,30,0.0121,2024,9,27,21
2024-09-27 21:40:00,0.0043,0.0072,0.0002,0.0632,0.009,0.0019,31,0.0,2024,9,27,21
