datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-02-01 05:40:00,0.0221,0.022,0.0038,0.2071,0.0261,0.0052,Скат-1,,2024,2,1,5
2024-02-01 05:40:00,0.1027,0.1038,0.0053,0.0,0.0417,0.0592,Скат-3,,2024,2,1,5
2024-02-01 05:40:00,0.0007,0.0009,0.0003,0.6123,0.7212,0.7377,Скат-4,,2024,2,1,5
2024-02-01 05:40:00,,,0.0037,0.3983,0.0655,0.0149,Скат-5,,2024,2,1,5
2024-02-01 05:40:00,0.0007,0.022,0.0611,0.7295,0.0169,0.0033,Скат-6,,2024,2,1,5
2024-02-01 05:40:00,,,,0.8469,,,Скат2,,2024,2,1,5
2024-02-01 06:00:00,,,,1.3143,0.0238,0.1022,27,,2024,2,1,6
2024-02-01 06:00:00,0.0004,0.0004,0.0816,0.0109,0.0382,0.0229,28,0.0662,2024,2,1,6
2024-02-01 06:00:00,0.0079,0.0544,0.0001,0.0505,0.0445,0.056,29,,2024,2,1,6
2024-02-01 06:00:00,0.0015,0.0016,0.0009,0.8342,0.0879,0.2436,30,0.0113,2024,2,1,6
2024-02-01 06:00:00,0.0063,0.008,0.0,0.0108,0.0272,0.0024,31,0.0714,2024,2,1,6
2024-02-01 06:00:00,,,0.0576,0.2397,0.0666,,AQM 1,0.002,2024,2,1,6
2024-02-01 06:00:00,,,0.0354,1.7142,0.1024,,AQM 12,0.001,2024,2,1,6
2024-02-01 06:00:00,,,0.0049,2.0446,0.0824,,AQM25,0.0081,2024,2,1,6
2024-02-01 06:00:00,,,0.0011,2.694,0.0968,,AQM26,0.001,2024,2,1,6
2024-02-01 06:00:00,0.025,0.0252,0.0033,0.3305,0.0321,0.0134,Скат-1,,2024,2,1,6
2024-02-01 06:00:00,0.0945,0.0946,0.0055,0.0,0.0409,0.0716,Скат-3,,2024,2,1,6
2024-02-01 06:00:00,0.0007,0.0009,0.0003,0.3343,0.7266,0.6385,Скат-4,,2024,2,1,6
2024-02-01 06:00:00,,,0.004,0.4575,0.0864,0.0379,Скат-5,,2024,2,1,6
2024-02-01 06:00:00,0.0019,0.0236,0.0611,0.7305,0.0165,0.0035,Скат-6,,2024,2,1,6
2024-02-01 06:00:00,,,,0.9011,,,Скат2,,2024,2,1,6
2024-02-01 06:20:00,,,,1.5896,0.0198,0.1023,27,,2024,2,1,6
2024-02-01 06:20:00,0.0004,0.0004,0.0817,0.0108,0.0366,0.0276,28,0.0662,2024,2,1,6
2024-02-01 06:20:00,0.0069,0.046,0.0001,0.0369,0.0378,0.0392,29,,2024,2,1,6
2024-02-01 06:20:00,0.0013,0.0013,0.0009,0.8412,0.0884,0.2529,30,0.0111,2024,2,1,6
2024-02-01 06:20:00,0.0054,0.0053,0.0001,0.0108,0.0284,0.0027,31,0.0696,2024,2,1,6
2024-02-01 06:20:00,,,0.0575,0.2083,0.0669,,AQM 1,0.0026,2024,2,1,6
2024-02-01 06:20:00,,,0.0108,3.0903,0.1045,,AQM 12,0.001,2024,2,1,6
2024-02-01 06:20:00,,,0.0014,2.2542,0.0851,,AQM25,0.0062,2024,2,1,6
2024-02-01 06:20:00,,,0.0017,2.4929,0.0964,,AQM26,0.001,2024,2,1,6
2024-02-01 06:20:00,0.0221,0.0221,0.0032,0.2774,0.031,0.0121,Скат-1,,2024,2,1,6
2024-02-01 06:20:00,0.0825,0.0829,0.0056,0.0,0.0421,0.0626,Скат-3,,2024,2,1,6
2024-02-01 06:20:00,0.0007,0.0009,0.0003,0.2675,0.7243,0.2518,Скат-4,,2024,2,1,6
2024-02-01 06:20:00,,,0.0048,0.7246,0.1251,0.0982,Скат-5,,2024,2,1,6
2024-02-01 06:20:00,0.0019,0.0229,0.0611,0.7341,0.0178,0.0031,Скат-6,,2024,2,1,6
2024-02-01 06:20:00,,,,1.0415,,,Скат2,,2024,2,1,6
2024-02-01 06:40:00,,,,1.1538,0.0177,0.0567,27,,2024,2,1,6
2024-02-01 06:40:00,0.0008,0.0004,0.0817,0.0108,0.0296,0.0153,28,0.0662,2024,2,1,6
2024-02-01 06:40:00,0.0065,0.054,0.0001,0.0362,0.0421,0.0502,29,,2024,2,1,6
2024-02-01 06:40:00,0.0009,0.0007,0.0009,0.844,0.0895,0.2456,30,0.011,2024,2,1,6
2024-02-01 06:40:00,0.0053,0.0057,0.0001,0.0108,0.0391,0.0043,31,0.0559,2024,2,1,6
2024-02-01 06:40:00,,,0.0578,0.9926,0.0714,,AQM 1,0.001,2024,2,1,6
2024-02-01 06:40:00,,,0.0131,3.3498,0.1054,,AQM 12,0.001,2024,2,1,6
2024-02-01 06:40:00,,,0.0019,2.593,0.0863,,AQM25,0.0058,2024,2,1,6
2024-02-01 06:40:00,,,0.0012,2.4095,0.0974,,AQM26,0.001,2024,2,1,6
2024-02-01 06:40:00,0.0224,0.0224,0.0021,0.3293,0.032,0.0185,Скат-1,,2024,2,1,6
2024-02-01 06:40:00,0.0818,0.082,0.0055,0.0,0.0452,0.0629,Скат-3,,2024,2,1,6
2024-02-01 06:40:00,0.0007,0.0009,0.0003,0.4227,0.7696,0.3289,Скат-4,,2024,2,1,6
2024-02-01 06:40:00,,,0.0041,0.91,0.1461,0.1504,Скат-5,,2024,2,1,6
2024-02-01 06:40:00,0.002,0.0211,0.0611,0.7331,0.0162,0.0035,Скат-6,,2024,2,1,6
2024-02-01 06:40:00,,,,0.8859,,,Скат2,,2024,2,1,6
2024-02-01 07:00:00,,,,1.4117,0.0183,0.0627,27,,2024,2,1,7
2024-02-01 07:00:00,0.0004,0.0004,0.0816,0.0107,0.025,0.0073,28,0.0661,2024,2,1,7
2024-02-01 07:00:00,0.006,0.065,0.0001,0.0341,0.0439,0.0554,29,,2024,2,1,7
2024-02-01 07:00:00,0.0011,0.0011,0.0009,0.796,0.0828,0.2004,30,0.0112,2024,2,1,7
2024-02-01 07:00:00,0.0052,0.0055,0.0,0.0108,0.0551,0.0068,31,0.0416,2024,2,1,7
2024-02-01 07:00:00,,,0.0545,0.9666,0.0744,,AQM 1,0.001,2024,2,1,7
2024-02-01 07:00:00,,,0.03,3.064,0.1093,,AQM 12,0.001,2024,2,1,7
2024-02-01 07:00:00,,,0.001,3.2089,0.0867,,AQM25,0.006,2024,2,1,7
2024-02-01 07:00:00,,,0.001,4.615,0.1026,,AQM26,0.001,2024,2,1,7
2024-02-01 07:00:00,0.0255,0.0254,0.0034,0.4054,0.0313,0.0153,Скат-1,,2024,2,1,7
2024-02-01 07:00:00,0.0928,0.0924,0.0056,0.0071,0.0483,0.049,Скат-3,,2024,2,1,7
2024-02-01 07:00:00,0.0007,0.0009,0.0003,0.3622,0.7718,0.2248,Скат-4,,2024,2,1,7
2024-02-01 07:00:00,,,0.0042,1.5179,0.2032,0.283,Скат-5,,2024,2,1,7
2024-02-01 07:00:00,0.0081,0.0286,0.0611,0.7354,0.0169,0.003,Скат-6,,2024,2,1,7
2024-02-01 07:00:00,,,,0.977,,,Скат2,,2024,2,1,7
2024-02-01 07:20:00,,,,1.7929,0.0214,0.0744,27,,2024,2,1,7
2024-02-01 07:20:00,0.0004,0.0004,0.0816,0.0107,0.0257,0.0096,28,0.0661,2024,2,1,7
2024-02-01 07:20:00,0.0078,0.0738,0.0001,0.0357,0.038,0.045,29,,2024,2,1,7
2024-02-01 07:20:00,0.0021,0.0018,0.0009,0.7748,0.0768,0.1813,30,0.011,2024,2,1,7
2024-02-01 07:20:00,0.0056,0.0058,0.0,0.0108,0.064,0.0125,31,0.0401,2024,2,1,7
2024-02-01 07:20:00,,,0.0491,1.2513,0.0754,,AQM 1,0.001,2024,2,1,7
2024-02-01 07:20:00,,,0.0113,4.3944,0.1129,,AQM 12,0.001,2024,2,1,7
2024-02-01 07:20:00,,,0.001,6.1678,0.0941,,AQM25,0.0029,2024,2,1,7
2024-02-01 07:20:00,,,0.001,4.8075,0.1008,,AQM26,0.001,2024,2,1,7
2024-02-01 07:20:00,0.0266,0.0268,0.0038,0.5318,0.0322,0.0236,Скат-1,,2024,2,1,7
2024-02-01 07:20:00,0.1231,0.1242,0.0052,0.0,0.0477,0.0396,Скат-3,,2024,2,1,7
2024-02-01 07:20:00,0.0007,0.0009,0.0003,0.4148,0.824,0.6311,Скат-4,,2024,2,1,7
2024-02-01 07:20:00,,,0.0044,1.2145,0.1655,0.1925,Скат-5,,2024,2,1,7
2024-02-01 07:20:00,0.0083,0.03,0.0611,0.7383,0.017,0.0029,Скат-6,,2024,2,1,7
2024-02-01 07:20:00,,,,1.0572,,,Скат2,,2024,2,1,7
2024-02-01 07:40:00,,,,3.0076,0.0194,0.1152,27,,2024,2,1,7
2024-02-01 07:40:00,0.0004,0.0004,0.0816,0.0109,0.0302,0.0156,28,0.0661,2024,2,1,7
2024-02-01 07:40:00,0.0074,0.0595,0.0001,0.0443,0.0388,0.0534,29,,2024,2,1,7
2024-02-01 07:40:00,0.0014,0.0018,0.0009,0.7593,0.0703,0.1388,30,0.011,2024,2,1,7
2024-02-01 07:40:00,0.0053,0.0057,0.0,0.0108,0.0737,0.0063,31,0.0225,2024,2,1,7
2024-02-01 07:40:00,,,0.0412,1.8638,0.0796,,AQM 1,0.001,2024,2,1,7
2024-02-01 07:40:00,,,0.0042,4.4214,0.1169,,AQM 12,0.001,2024,2,1,7
2024-02-01 07:40:00,,,0.001,7.6021,0.0968,,AQM25,0.0014,2024,2,1,7
2024-02-01 07:40:00,0.0276,0.0279,0.0038,1.0752,0.0339,0.0554,Скат-1,,2024,2,1,7
2024-02-01 07:40:00,0.1364,0.1368,0.0057,0.0,0.0436,0.0343,Скат-3,,2024,2,1,7
2024-02-01 07:40:00,0.0007,0.0009,0.0003,0.8702,0.8476,0.6505,Скат-4,,2024,2,1,7
2024-02-01 07:40:00,,,0.0036,1.4034,0.1726,0.2227,Скат-5,,2024,2,1,7
2024-02-01 07:40:00,0.0074,0.0378,0.0611,0.7437,0.0171,0.0032,Скат-6,,2024,2,1,7
2024-02-01 07:40:00,,,,1.4648,,,Скат2,,2024,2,1,7
2024-02-01 08:00:00,,,,3.8734,0.0192,0.1424,27,,2024,2,1,8
2024-02-01 08:00:00,0.0004,0.0004,0.0816,0.0111,0.0392,0.0262,28,0.0661,2024,2,1,8
2024-02-01 08:00:00,0.0083,0.0614,0.0001,0.0548,0.0439,0.0625,29,,2024,2,1,8
2024-02-01 08:00:00,0.0015,0.0015,0.0009,0.8057,0.0703,0.1726,30,0.011,2024,2,1,8
2024-02-01 08:00:00,0.0056,0.0054,0.0,0.0108,0.0603,0.0073,31,0.0383,2024,2,1,8
2024-02-01 08:00:00,,,0.0402,2.1593,0.0779,,AQM 1,0.001,2024,2,1,8
2024-02-01 08:00:00,,,0.0102,5.0282,0.1291,,AQM 12,0.001,2024,2,1,8
2024-02-01 08:00:00,,,0.001,11.2173,0.0948,,AQM25,0.0021,2024,2,1,8
2024-02-01 08:00:00,,,0.001,6.8437,0.1042,,AQM26,0.001,2024,2,1,8
2024-02-01 08:00:00,0.0253,0.0255,0.0042,1.0787,0.0339,0.0432,Скат-1,,2024,2,1,8
2024-02-01 08:00:00,0.1529,0.1522,0.0056,0.0,0.0426,0.04,Скат-3,,2024,2,1,8
2024-02-01 08:00:00,0.0007,0.0009,0.0003,0.9088,0.8594,0.5443,Скат-4,,2024,2,1,8
2024-02-01 08:00:00,,,0.0033,1.8803,0.195,0.2727,Скат-5,,2024,2,1,8
2024-02-01 08:00:00,0.0013,0.0381,0.0611,0.7497,0.0172,0.0035,Скат-6,,2024,2,1,8
2024-02-01 08:00:00,,,,1.4641,,,Скат2,,2024,2,1,8
2024-02-01 08:20:00,,,,3.597,0.0203,0.127,27,,2024,2,1,8
2024-02-01 08:20:00,0.0004,0.0004,0.0816,0.0114,0.0574,0.0495,28,0.0661,2024,2,1,8
2024-02-01 08:20:00,0.008,0.0637,0.0001,0.0582,0.0458,0.0685,29,,2024,2,1,8
2024-02-01 08:20:00,0.0013,0.0013,0.0009,0.8248,0.0725,0.2097,30,0.011,2024,2,1,8
2024-02-01 08:20:00,0.0063,0.006,0.0001,0.0108,0.0782,0.015,31,0.027,2024,2,1,8
2024-02-01 08:20:00,,,0.028,3.1309,0.0786,,AQM 1,0.001,2024,2,1,8
2024-02-01 08:20:00,,,0.0043,5.5958,0.1291,,AQM 12,0.001,2024,2,1,8
2024-02-01 08:20:00,,,0.001,10.4724,0.0983,,AQM25,0.0013,2024,2,1,8
2024-02-01 08:20:00,,,0.001,9.4571,0.1072,,AQM26,0.001,2024,2,1,8
2024-02-01 08:20:00,0.0244,0.0247,0.004,1.0986,0.0341,0.0474,Скат-1,,2024,2,1,8
2024-02-01 08:20:00,0.1631,0.1627,0.0056,0.0,0.0428,0.0629,Скат-3,,2024,2,1,8
2024-02-01 08:20:00,0.0007,0.0009,0.0003,1.1369,0.9041,0.64,Скат-4,,2024,2,1,8
2024-02-01 08:20:00,,,0.0033,3.1462,0.2951,0.4988,Скат-5,,2024,2,1,8
2024-02-01 08:20:00,0.0008,0.0359,0.0611,0.7557,0.0172,0.0027,Скат-6,,2024,2,1,8
2024-02-01 08:20:00,,,,1.3878,,,Скат2,,2024,2,1,8
2024-02-01 08:40:00,,,,4.0541,0.0195,0.1369,27,,2024,2,1,8
2024-02-01 08:40:00,0.0004,0.0004,0.0816,0.0114,0.06,0.0625,28,0.0661,2024,2,1,8
2024-02-01 08:40:00,0.0077,0.0626,0.0001,0.0874,0.053,0.0863,29,,2024,2,1,8
2024-02-01 08:40:00,0.0011,0.0013,0.0009,0.8227,0.0786,0.2665,30,0.0107,2024,2,1,8
2024-02-01 08:40:00,0.0052,0.0064,0.0001,0.0108,0.0842,0.0189,31,0.022,2024,2,1,8
2024-02-01 08:40:00,,,0.0205,4.2327,0.0785,,AQM 1,0.001,2024,2,1,8
2024-02-01 08:40:00,,,0.0011,6.5039,0.1371,,AQM 12,0.001,2024,2,1,8
2024-02-01 08:40:00,,,0.001,12.4662,0.1055,,AQM25,0.001,2024,2,1,8
2024-02-01 08:40:00,,,0.001,11.8308,0.1121,,AQM26,0.001,2024,2,1,8
2024-02-01 08:40:00,0.0235,0.0237,0.0032,1.3631,0.036,0.0543,Скат-1,,2024,2,1,8
2024-02-01 08:40:00,0.1737,0.1729,0.0056,0.0021,0.0471,0.0744,Скат-3,,2024,2,1,8
2024-02-01 08:40:00,0.0007,0.0009,0.0003,1.3406,0.9728,0.7222,Скат-4,,2024,2,1,8
2024-02-01 08:40:00,,,0.0036,3.1341,0.2829,0.4684,Скат-5,,2024,2,1,8
2024-02-01 08:40:00,0.0008,0.0398,0.0609,0.7771,0.0177,0.0031,Скат-6,,2024,2,1,8
2024-02-01 08:40:00,,,,2.0955,,,Скат2,,2024,2,1,8
2024-02-01 09:00:00,,,,2.5537,0.0209,0.08,27,,2024,2,1,9
2024-02-01 09:00:00,0.0004,0.0004,0.0816,0.0114,0.0607,0.0689,28,0.0661,2024,2,1,9
2024-02-01 09:00:00,0.0099,0.0674,0.0001,0.0813,0.0543,0.0886,29,,2024,2,1,9
2024-02-01 09:00:00,0.001,0.0011,0.0009,0.8319,0.0863,0.3149,30,0.0107,2024,2,1,9
2024-02-01 09:00:00,0.0053,0.0052,0.0001,0.0108,0.0942,0.0268,31,0.0177,2024,2,1,9
2024-02-01 09:00:00,,,0.0119,4.297,0.0799,,AQM 1,0.001,2024,2,1,9
2024-02-01 09:00:00,,,0.003,6.7417,0.1341,,AQM 12,0.001,2024,2,1,9
2024-02-01 09:00:00,,,0.001,13.3557,0.1073,,AQM25,0.001,2024,2,1,9
2024-02-01 09:00:00,,,0.001,11.7532,0.1166,,AQM26,0.001,2024,2,1,9
2024-02-01 09:00:00,0.0234,0.0237,0.0031,1.3927,0.0352,0.0527,Скат-1,,2024,2,1,9
2024-02-01 09:00:00,0.1679,0.1679,0.0055,0.4521,0.0506,0.0666,Скат-3,,2024,2,1,9
2024-02-01 09:00:00,0.0007,0.0009,0.0003,1.5879,0.9735,0.7222,Скат-4,,2024,2,1,9
2024-02-01 09:00:00,,,0.0035,0.9076,0.1085,0.0749,Скат-5,,2024,2,1,9
2024-02-01 09:00:00,0.0078,0.0499,0.06,0.7967,0.0164,0.0035,Скат-6,,2024,2,1,9
2024-02-01 09:00:00,,,,2.165,,,Скат2,,2024,2,1,9
2024-02-01 09:20:00,,,,3.1123,0.0237,0.1048,27,,2024,2,1,9
2024-02-01 09:20:00,0.0004,0.0004,0.0816,0.0115,0.0642,0.0724,28,0.0661,2024,2,1,9
2024-02-01 09:20:00,0.0108,0.0744,0.0001,0.0677,0.0568,0.0877,29,,2024,2,1,9
2024-02-01 09:20:00,0.0025,0.0021,0.0009,0.8379,0.0937,0.3129,30,0.011,2024,2,1,9
2024-02-01 09:20:00,0.0076,0.008,0.0,0.0108,0.0989,0.0359,31,0.0201,2024,2,1,9
2024-02-01 09:20:00,,,0.0134,3.9883,0.0814,,AQM 1,0.001,2024,2,1,9
2024-02-01 09:20:00,,,0.0011,6.504,0.1329,,AQM 12,0.001,2024,2,1,9
2024-02-01 09:20:00,,,0.001,12.709,0.1109,,AQM25,0.001,2024,2,1,9
2024-02-01 09:20:00,,,0.001,13.7921,0.1239,,AQM26,0.001,2024,2,1,9
2024-02-01 09:20:00,0.0239,0.0242,0.0035,1.2694,0.0352,0.0413,Скат-1,,2024,2,1,9
2024-02-01 09:20:00,0.1835,0.1838,0.0055,1.0738,0.0562,0.1004,Скат-3,,2024,2,1,9
2024-02-01 09:20:00,0.0006,0.0009,0.0003,1.3803,0.938,0.6338,Скат-4,,2024,2,1,9
2024-02-01 09:20:00,,,0.0056,0.7414,0.1145,0.0818,Скат-5,,2024,2,1,9
2024-02-01 09:20:00,0.0079,0.0667,0.0599,0.8515,0.0175,0.0029,Скат-6,,2024,2,1,9
2024-02-01 09:20:00,,,,2.0901,,,Скат2,,2024,2,1,9
2024-02-01 09:40:00,,,,3.1219,0.03,0.1103,27,,2024,2,1,9
2024-02-01 09:40:00,0.0005,0.0004,0.0816,0.0111,0.0515,0.0496,28,0.0661,2024,2,1,9
2024-02-01 09:40:00,0.0123,0.0687,0.0001,0.0493,0.0417,0.066,29,,2024,2,1,9
2024-02-01 09:40:00,0.0025,0.0032,0.0009,0.8326,0.0955,0.2819,30,0.0109,2024,2,1,9
2024-02-01 09:40:00,0.0082,0.0081,0.0,0.0108,0.1008,0.0384,31,0.0238,2024,2,1,9
2024-02-01 09:40:00,,,0.0139,4.0166,0.0822,,AQM 1,0.001,2024,2,1,9
2024-02-01 09:40:00,,,0.0045,4.7377,0.1206,,AQM 12,0.001,2024,2,1,9
2024-02-01 09:40:00,,,0.001,13.5204,0.1156,,AQM25,0.001,2024,2,1,9
2024-02-01 09:40:00,,,0.001,12.3469,0.1234,,AQM26,0.001,2024,2,1,9
2024-02-01 09:40:00,0.0283,0.0283,0.0034,0.9465,0.0359,0.0311,Скат-1,,2024,2,1,9
2024-02-01 09:40:00,0.2361,0.2356,0.0055,0.8051,0.0694,0.1414,Скат-3,,2024,2,1,9
2024-02-01 09:40:00,0.0007,0.0009,0.0003,0.0736,0.9762,0.5114,Скат-4,,2024,2,1,9
2024-02-01 09:40:00,,,0.0039,2.4572,0.279,0.3984,Скат-5,,2024,2,1,9
2024-02-01 09:40:00,0.0091,0.0822,0.0595,0.9067,0.017,0.0033,Скат-6,,2024,2,1,9
2024-02-01 09:40:00,,,,1.441,,,Скат2,,2024,2,1,9
2024-02-01 10:00:00,,,,2.3233,0.0303,0.0855,27,,2024,2,1,10
2024-02-01 10:00:00,0.0004,0.0004,0.0816,0.0109,0.0412,0.0313,28,0.0661,2024,2,1,10
2024-02-01 10:00:00,0.0079,0.0608,0.0001,0.0384,0.0141,0.0167,29,,2024,2,1,10
2024-02-01 10:00:00,0.0025,0.0032,0.0009,0.8412,0.0978,0.2997,30,0.0107,2024,2,1,10
2024-02-01 10:00:00,0.0084,0.0091,0.0,0.0108,0.0861,0.0264,31,0.0385,2024,2,1,10
2024-02-01 10:00:00,,,0.0398,2.0503,0.0789,,AQM 1,0.001,2024,2,1,10
2024-02-01 10:00:00,,,0.0011,6.888,0.1365,,AQM 12,0.001,2024,2,1,10
2024-02-01 10:00:00,,,0.001,12.3275,0.1166,,AQM25,0.001,2024,2,1,10
2024-02-01 10:00:00,,,0.001,10.4796,0.1216,,AQM26,0.001,2024,2,1,10
2024-02-01 10:00:00,0.0297,0.03,0.0037,1.0121,0.036,0.0372,Скат-1,,2024,2,1,10
2024-02-01 10:00:00,0.2245,0.2251,0.0082,0.1459,0.0671,0.0972,Скат-3,,2024,2,1,10
2024-02-01 10:00:00,0.0007,0.0009,0.0003,0.0218,0.9784,0.3069,Скат-4,,2024,2,1,10
2024-02-01 10:00:00,,,0.0037,2.7233,0.2975,0.3921,Скат-5,,2024,2,1,10
2024-02-01 10:00:00,0.0028,0.0786,0.0599,0.8778,0.0171,0.0027,Скат-6,,2024,2,1,10
2024-02-01 10:00:00,,,,0.9117,,,Скат2,,2024,2,1,10
2024-02-01 10:20:00,,,,1.3412,0.0176,0.0569,27,,2024,2,1,10
2024-02-01 10:20:00,0.0004,0.0004,0.0816,0.0108,0.0336,0.0222,28,0.0661,2024,2,1,10
2024-02-01 10:20:00,0.008,0.0599,0.0001,0.0317,,,29,,2024,2,1,10
2024-02-01 10:20:00,0.0021,0.0025,0.0009,0.8047,0.0948,0.2386,30,0.0111,2024,2,1,10
2024-02-01 10:20:00,0.0075,0.0076,0.0,0.0108,0.0827,0.0281,31,0.0464,2024,2,1,10
2024-02-01 10:20:00,,,0.0499,1.1889,0.0758,,AQM 1,0.001,2024,2,1,10
2024-02-01 10:20:00,,,0.0055,6.6261,0.1429,,AQM 12,0.001,2024,2,1,10
2024-02-01 10:20:00,,,0.001,7.4424,0.1048,,AQM25,0.001,2024,2,1,10
2024-02-01 10:20:00,,,0.001,12.0962,0.1362,,AQM26,0.001,2024,2,1,10
2024-02-01 10:20:00,0.0208,0.0209,0.0041,2.9282,0.0352,0.0423,Скат-1,,2024,2,1,10
2024-02-01 10:20:00,0.1655,0.1652,0.0112,0.0,0.0526,0.0454,Скат-3,,2024,2,1,10
2024-02-01 10:20:00,0.0007,0.0009,0.0003,0.0207,0.8918,0.6651,Скат-4,,2024,2,1,10
2024-02-01 10:20:00,,,0.0033,2.833,0.2926,0.3749,Скат-5,,2024,2,1,10
2024-02-01 10:20:00,0.0007,0.048,0.0593,0.7681,0.0169,0.0036,Скат-6,,2024,2,1,10
2024-02-01 10:20:00,,,,0.8395,,,Скат2,,2024,2,1,10
2024-02-01 10:40:00,,,,0.8946,0.0153,0.0373,27,,2024,2,1,10
2024-02-01 10:40:00,0.0004,0.0004,0.0816,0.0106,0.024,0.014,28,0.0661,2024,2,1,10
2024-02-01 10:40:00,0.0079,0.0548,0.0001,0.0267,,,29,,2024,2,1,10
2024-02-01 10:40:00,0.0011,0.0013,0.0009,0.766,0.0865,0.1642,30,0.0121,2024,2,1,10
2024-02-01 10:40:00,0.0075,0.0078,0.0,0.0108,0.0982,0.0396,31,0.0395,2024,2,1,10
2024-02-01 10:40:00,,,0.0107,5.7956,0.1101,,AQM 1,0.001,2024,2,1,10
2024-02-01 10:40:00,,,0.0301,3.429,0.1226,,AQM 12,0.001,2024,2,1,10
2024-02-01 10:40:00,,,0.0011,4.9749,0.0974,,AQM25,0.0014,2024,2,1,10
2024-02-01 10:40:00,,,0.001,7.7099,0.1236,,AQM26,0.001,2024,2,1,10
2024-02-01 10:40:00,0.0592,0.061,0.0044,1.1113,0.0439,0.0465,Скат-1,,2024,2,1,10
2024-02-01 10:40:00,0.1316,0.1318,0.0142,0.0,0.0397,0.0283,Скат-3,,2024,2,1,10
2024-02-01 10:40:00,0.0007,0.0009,0.0003,0.0205,0.7084,0.5951,Скат-4,,2024,2,1,10
2024-02-01 10:40:00,,,0.0035,2.5868,0.2792,0.3278,Скат-5,,2024,2,1,10
2024-02-01 10:40:00,0.0006,0.0401,0.0595,0.7405,0.0166,0.0032,Скат-6,,2024,2,1,10
2024-02-01 10:40:00,,,,0.4585,,,Скат2,,2024,2,1,10
2024-02-01 11:00:00,,,,1.0261,0.0173,0.0402,27,,2024,2,1,11
2024-02-01 11:00:00,0.0004,0.0004,0.0816,0.0105,0.0216,0.0121,28,0.0661,2024,2,1,11
2024-02-01 11:00:00,0.0092,0.0517,0.0001,0.021,,,29,,2024,2,1,11
2024-02-01 11:00:00,0.0013,0.0014,0.0009,0.7505,0.0721,0.0975,30,0.0136,2024,2,1,11
2024-02-01 11:00:00,0.0092,0.0096,0.0,0.0108,0.0913,0.0308,31,0.0478,2024,2,1,11
2024-02-01 11:00:00,,,0.0141,5.3243,0.1115,,AQM 1,0.001,2024,2,1,11
2024-02-01 11:00:00,,,0.0377,2.0183,0.1128,,AQM 12,0.001,2024,2,1,11
2024-02-01 11:00:00,,,0.001,5.8119,0.1046,,AQM25,0.001,2024,2,1,11
2024-02-01 11:00:00,,,0.0014,4.0519,0.1089,,AQM26,0.001,2024,2,1,11
2024-02-01 11:00:00,0.1857,0.1868,0.004,4.1269,0.0801,0.1455,Скат-1,,2024,2,1,11
2024-02-01 11:00:00,0.1428,0.1438,0.0143,0.0,0.0393,0.0298,Скат-3,,2024,2,1,11
2024-02-01 11:00:00,0.0006,0.0009,0.0003,0.0204,0.6197,0.4409,Скат-4,,2024,2,1,11
2024-02-01 11:00:00,,,0.0037,1.7589,0.2023,0.1862,Скат-5,,2024,2,1,11
2024-02-01 11:00:00,0.0068,0.0487,0.0595,0.7318,0.0172,0.0031,Скат-6,,2024,2,1,11
2024-02-01 11:00:00,,,,0.4033,,,Скат2,,2024,2,1,11
2024-02-01 11:20:00,,,,0.8229,0.0144,0.037,27,,2024,2,1,11
2024-02-01 11:20:00,0.0004,0.0004,0.0816,0.0105,0.0226,0.0137,28,0.0661,2024,2,1,11
2024-02-01 11:20:00,0.009,0.0501,0.0001,0.0184,,,29,,2024,2,1,11
2024-02-01 11:20:00,0.0007,0.001,0.0009,0.7506,0.0684,0.0615,30,0.0151,2024,2,1,11
2024-02-01 11:20:00,0.0105,0.0108,0.0,0.0108,0.0901,0.0324,31,0.0485,2024,2,1,11
2024-02-01 11:20:00,,,0.0308,3.9076,0.1054,,AQM 1,0.001,2024,2,1,11
2024-02-01 11:20:00,,,0.0456,1.9516,0.113,,AQM 12,0.001,2024,2,1,11
2024-02-01 11:20:00,,,0.0014,4.6622,0.1007,,AQM25,0.0011,2024,2,1,11
2024-02-01 11:20:00,,,0.0016,3.1976,0.1056,,AQM26,0.001,2024,2,1,11
2024-02-01 11:20:00,0.1712,0.173,0.004,4.4832,0.0821,0.1228,Скат-1,,2024,2,1,11
2024-02-01 11:20:00,0.1363,0.1361,0.017,0.0,0.0391,0.0313,Скат-3,,2024,2,1,11
2024-02-01 11:20:00,0.0007,0.0009,0.0003,0.0204,0.6232,0.5258,Скат-4,,2024,2,1,11
2024-02-01 11:20:00,,,0.0034,1.924,0.2275,0.203,Скат-5,,2024,2,1,11
2024-02-01 11:20:00,0.0114,0.0567,0.0595,0.7275,0.0167,0.0034,Скат-6,,2024,2,1,11
2024-02-01 11:20:00,,,,0.4896,,,Скат2,,2024,2,1,11
2024-02-01 11:40:00,,,,0.9668,0.0172,0.0306,27,,2024,2,1,11
2024-02-01 11:40:00,0.0004,0.0004,0.0816,0.0105,0.0242,0.0156,28,0.0661,2024,2,1,11
2024-02-01 11:40:00,0.009,0.0563,0.0001,0.0226,,,29,,2024,2,1,11
2024-02-01 11:40:00,0.0008,0.0007,0.0009,0.7506,0.068,0.0528,30,0.0146,2024,2,1,11
2024-02-01 11:40:00,0.0104,0.0111,0.0,0.0108,0.0749,0.025,31,0.0572,2024,2,1,11
