datetime,PM2_5,PM10,SO2,CO,NO2,NO,station,O3,year,month,day,hour
2024-11-19 09:40:00,,,0.0007,0.5316,0.0606,0.2361,Скат2,,2024,11,19,9
2024-11-19 10:00:00,,,,0.7471,0.0,0.0,27,,2024,11,19,10
2024-11-19 10:00:00,0.0773,0.1273,0.0823,0.0116,0.1441,0.0043,28,,2024,11,19,10
2024-11-19 10:00:00,0.0007,0.0799,0.0,0.0005,,,29,,2024,11,19,10
2024-11-19 10:00:00,0.0024,0.0021,0.0003,0.7491,0.0044,0.0021,30,0.0123,2024,11,19,10
2024-11-19 10:00:00,0.0277,0.0,0.0002,0.0722,0.0175,0.0127,31,,2024,11,19,10
2024-11-19 10:00:00,,,0.0394,1.7494,0.0809,,AQM 1,0.001,2024,11,19,10
2024-11-19 10:00:00,0.0,0.0,0.003,1.1388,0.0008,0.0,Скат-1,,2024,11,19,10
2024-11-19 10:00:00,0.0008,0.0009,0.0023,0.0067,0.0008,0.001,Скат-3,,2024,11,19,10
2024-11-19 10:00:00,0.001,0.0012,,0.0339,0.0006,0.0006,Скат-4,,2024,11,19,10
2024-11-19 10:00:00,,,0.0144,1.0687,0.0117,0.0095,Скат-5,,2024,11,19,10
2024-11-19 10:00:00,0.0,0.0,0.0449,0.6616,0.1846,0.0737,Скат-6,,2024,11,19,10
2024-11-19 10:00:00,,,0.0007,0.5324,0.0606,0.2398,Скат2,,2024,11,19,10
2024-11-19 10:20:00,,,,0.7189,0.0,0.0,27,,2024,11,19,10
2024-11-19 10:20:00,0.063,0.124,0.0821,0.0112,0.096,0.0036,28,,2024,11,19,10
2024-11-19 10:20:00,0.0005,0.0659,0.0001,0.0005,,,29,,2024,11,19,10
2024-11-19 10:20:00,0.0018,0.0021,0.0004,0.7494,0.0044,0.0018,30,0.0131,2024,11,19,10
2024-11-19 10:20:00,0.0277,0.0,0.0001,0.0731,0.0173,0.0119,31,,2024,11,19,10
2024-11-19 10:20:00,,,0.0416,1.8993,0.0852,,AQM 1,0.001,2024,11,19,10
2024-11-19 10:20:00,0.0,0.0,0.0039,1.1834,0.0008,0.0,Скат-1,,2024,11,19,10
2024-11-19 10:20:00,0.0008,0.0008,0.0027,0.0,0.001,0.001,Скат-3,,2024,11,19,10
2024-11-19 10:20:00,0.001,0.0012,,0.034,0.0006,0.0006,Скат-4,,2024,11,19,10
2024-11-19 10:20:00,,,0.0157,0.9469,0.0116,0.0096,Скат-5,,2024,11,19,10
2024-11-19 10:20:00,0.0,0.0,0.0449,0.6616,0.1865,0.0358,Скат-6,,2024,11,19,10
2024-11-19 10:20:00,,,0.0007,0.5326,0.0606,0.2387,Скат2,,2024,11,19,10
2024-11-19 10:40:00,,,,0.7315,0.0,0.0,27,,2024,11,19,10
2024-11-19 10:40:00,0.0761,0.2354,0.0822,0.0111,0.0844,0.0027,28,,2024,11,19,10
2024-11-19 10:40:00,0.0006,0.0675,0.0001,0.0005,,,29,,2024,11,19,10
2024-11-19 10:40:00,0.0018,0.0021,0.0004,0.7494,0.005,0.0018,30,0.0131,2024,11,19,10
2024-11-19 10:40:00,0.0277,0.0,0.0004,0.0706,0.0159,0.0097,31,,2024,11,19,10
2024-11-19 10:40:00,,,0.041,2.0569,0.0883,,AQM 1,0.001,2024,11,19,10
2024-11-19 10:40:00,0.0,0.0,0.0036,1.1735,0.0009,0.0,Скат-1,,2024,11,19,10
2024-11-19 10:40:00,0.0008,0.0008,0.0024,0.0,0.001,0.0011,Скат-3,,2024,11,19,10
2024-11-19 10:40:00,0.001,0.0012,,0.0343,0.0006,0.0006,Скат-4,,2024,11,19,10
2024-11-19 10:40:00,,,0.0094,1.0272,0.0114,0.0096,Скат-5,,2024,11,19,10
2024-11-19 10:40:00,0.0,0.0,0.0449,0.6616,0.1906,0.0327,Скат-6,,2024,11,19,10
2024-11-19 10:40:00,,,0.0008,0.5332,0.0646,0.2397,Скат2,,2024,11,19,10
2024-11-19 11:00:00,,,,0.8102,0.0,0.0,27,,2024,11,19,11
2024-11-19 11:00:00,0.0637,0.1146,0.0822,0.0109,0.0802,0.0026,28,,2024,11,19,11
2024-11-19 11:00:00,0.0006,0.0849,0.0,0.0005,,,29,,2024,11,19,11
2024-11-19 11:00:00,0.0024,0.0035,0.0004,0.7493,0.0045,0.0018,30,0.0131,2024,11,19,11
2024-11-19 11:00:00,0.0277,0.0,0.0007,0.0688,0.0141,0.0077,31,,2024,11,19,11
2024-11-19 11:00:00,,,0.0458,2.3219,0.0958,,AQM 1,0.001,2024,11,19,11
2024-11-19 11:00:00,0.0,0.0,0.0036,1.2218,0.0009,0.0,Скат-1,,2024,11,19,11
2024-11-19 11:00:00,0.0006,0.0006,0.0025,0.0,0.0009,0.0008,Скат-3,,2024,11,19,11
2024-11-19 11:00:00,0.001,0.0013,,0.0352,0.0006,0.0006,Скат-4,,2024,11,19,11
2024-11-19 11:00:00,,,0.0025,1.0242,0.0118,0.0096,Скат-5,,2024,11,19,11
2024-11-19 11:00:00,0.0,0.0,0.0449,0.6616,0.1941,0.0236,Скат-6,,2024,11,19,11
2024-11-19 11:00:00,,,0.0008,0.5341,0.0646,0.2409,Скат2,,2024,11,19,11
2024-11-19 11:20:00,,,,0.7579,0.0,0.0,27,,2024,11,19,11
2024-11-19 11:20:00,0.0646,0.1229,0.0819,0.0108,0.0663,0.0025,28,,2024,11,19,11
2024-11-19 11:20:00,0.0005,0.0846,0.0,0.0006,,,29,,2024,11,19,11
2024-11-19 11:20:00,0.0018,0.0024,0.0004,0.7494,0.0046,0.0018,30,0.0127,2024,11,19,11
2024-11-19 11:20:00,0.0277,0.0,0.0004,0.0692,0.0138,0.0072,31,,2024,11,19,11
2024-11-19 11:20:00,,,0.0458,2.3043,0.097,,AQM 1,0.001,2024,11,19,11
2024-11-19 11:20:00,0.0,0.0,0.0035,1.1215,0.0008,0.0,Скат-1,,2024,11,19,11
2024-11-19 11:20:00,0.0007,0.0008,0.0027,0.0,0.001,0.001,Скат-3,,2024,11,19,11
2024-11-19 11:20:00,0.001,0.0013,,0.0358,0.0006,0.0006,Скат-4,,2024,11,19,11
2024-11-19 11:20:00,,,0.0159,0.9632,0.0119,0.0097,Скат-5,,2024,11,19,11
2024-11-19 11:20:00,0.0,0.0,0.0449,0.6617,0.2068,0.0224,Скат-6,,2024,11,19,11
2024-11-19 11:20:00,,,0.0009,0.5356,0.0754,0.2422,Скат2,,2024,11,19,11
2024-11-19 11:40:00,,,,0.9394,0.0,0.0,27,,2024,11,19,11
2024-11-19 11:40:00,0.1432,0.1387,0.0819,0.011,0.0546,0.0024,28,,2024,11,19,11
2024-11-19 11:40:00,0.0005,0.0888,0.0,0.0006,,,29,,2024,11,19,11
2024-11-19 11:40:00,0.0018,0.0022,0.0005,0.7495,0.0045,0.0014,30,0.012,2024,11,19,11
2024-11-19 11:40:00,0.0277,0.0,0.0004,0.0703,0.0151,0.0081,31,,2024,11,19,11
2024-11-19 11:40:00,,,0.0482,1.9602,0.095,,AQM 1,0.001,2024,11,19,11
2024-11-19 11:40:00,0.0,0.0,0.0036,1.0284,0.0007,0.0,Скат-1,,2024,11,19,11
2024-11-19 11:40:00,0.0009,0.0008,0.0026,0.0,0.0011,0.0009,Скат-3,,2024,11,19,11
2024-11-19 11:40:00,0.001,0.0013,,0.0363,0.0006,0.0006,Скат-4,,2024,11,19,11
2024-11-19 11:40:00,,,0.0161,0.9099,0.0121,0.0092,Скат-5,,2024,11,19,11
2024-11-19 11:40:00,0.0,0.0,0.0449,0.6617,0.1976,0.0232,Скат-6,,2024,11,19,11
2024-11-19 11:40:00,,,0.0009,0.5362,0.0695,0.2407,Скат2,,2024,11,19,11
2024-11-19 12:00:00,,,,0.8836,0.0,0.0,27,,2024,11,19,12
2024-11-19 12:00:00,0.4669,0.2961,0.0821,0.0111,0.0421,0.0021,28,,2024,11,19,12
2024-11-19 12:00:00,0.0005,0.0767,0.0001,0.0006,,,29,,2024,11,19,12
2024-11-19 12:00:00,0.0018,0.002,0.0005,0.7496,0.005,0.0014,30,0.0122,2024,11,19,12
2024-11-19 12:00:00,0.0277,0.0,0.0007,0.0708,0.0163,0.009,31,,2024,11,19,12
2024-11-19 12:00:00,,,0.0573,1.4847,0.0914,,AQM 1,0.001,2024,11,19,12
2024-11-19 12:00:00,0.0,0.0,0.0039,1.0253,0.0008,0.0,Скат-1,,2024,11,19,12
2024-11-19 12:00:00,0.0005,0.0005,0.0028,0.0,0.0011,0.0011,Скат-3,,2024,11,19,12
2024-11-19 12:00:00,0.0011,0.0013,,0.0367,0.0006,0.0006,Скат-4,,2024,11,19,12
2024-11-19 12:00:00,,,0.0026,1.0432,0.0125,0.0092,Скат-5,,2024,11,19,12
2024-11-19 12:00:00,0.0,0.0,0.0449,0.6618,0.1729,0.033,Скат-6,,2024,11,19,12
2024-11-19 12:00:00,,,0.0009,0.5371,0.0731,0.2367,Скат2,,2024,11,19,12
2024-11-19 12:20:00,,,,0.8181,0.0,0.0,27,,2024,11,19,12
2024-11-19 12:20:00,0.0711,0.0889,0.0819,0.0107,0.04,0.0021,28,,2024,11,19,12
2024-11-19 12:20:00,0.0006,0.0797,0.0001,0.0006,,,29,,2024,11,19,12
2024-11-19 12:20:00,0.0017,0.0019,0.0005,0.7497,0.0047,0.0014,30,0.0127,2024,11,19,12
2024-11-19 12:20:00,0.0277,0.0,0.0006,0.0711,0.0168,0.0084,31,,2024,11,19,12
2024-11-19 12:20:00,,,0.0592,1.2542,0.0897,,AQM 1,0.001,2024,11,19,12
2024-11-19 12:20:00,0.0,0.0,0.0041,1.0881,0.0008,0.0,Скат-1,,2024,11,19,12
2024-11-19 12:20:00,0.0003,0.0003,0.0028,0.0,0.0009,0.0011,Скат-3,,2024,11,19,12
2024-11-19 12:20:00,0.0011,0.0013,,0.0371,0.0006,0.0006,Скат-4,,2024,11,19,12
2024-11-19 12:20:00,,,0.0027,1.0692,0.0125,0.0088,Скат-5,,2024,11,19,12
2024-11-19 12:20:00,0.0,0.0,0.0449,0.6629,0.1608,0.03,Скат-6,,2024,11,19,12
2024-11-19 12:20:00,,,0.0009,0.5379,0.0699,0.2363,Скат2,,2024,11,19,12
2024-11-19 12:40:00,,,,0.9302,0.0,0.0,27,,2024,11,19,12
2024-11-19 12:40:00,0.0479,0.0794,0.0826,0.0106,0.0381,0.0023,28,,2024,11,19,12
2024-11-19 12:40:00,0.0007,0.0862,0.0001,0.0006,,,29,,2024,11,19,12
2024-11-19 12:40:00,0.0013,0.0033,0.0005,0.7498,0.0058,0.001,30,0.0128,2024,11,19,12
2024-11-19 12:40:00,0.0277,0.0,0.0006,0.0706,0.0158,0.0078,31,,2024,11,19,12
2024-11-19 12:40:00,,,0.0628,1.2553,0.0911,,AQM 1,0.001,2024,11,19,12
2024-11-19 12:40:00,0.0,0.0,0.0044,1.1558,0.0007,0.0,Скат-1,,2024,11,19,12
2024-11-19 12:40:00,0.0002,0.0003,0.003,0.0,0.001,0.0011,Скат-3,,2024,11,19,12
2024-11-19 12:40:00,0.0011,0.0013,,0.0373,0.0006,0.0006,Скат-4,,2024,11,19,12
2024-11-19 12:40:00,,,0.0027,1.0092,0.0127,0.0089,Скат-5,,2024,11,19,12
2024-11-19 12:40:00,0.0,0.0,0.0449,0.6643,0.1679,0.0319,Скат-6,,2024,11,19,12
2024-11-19 12:40:00,,,0.001,0.5392,0.069,0.2374,Скат2,,2024,11,19,12
2024-11-19 13:00:00,,,,0.8114,0.0,0.0,27,,2024,11,19,13
2024-11-19 13:00:00,0.0465,0.0906,0.0824,0.0105,0.0357,0.0022,28,,2024,11,19,13
2024-11-19 13:00:00,0.0006,0.0828,0.0001,0.0006,,,29,,2024,11,19,13
2024-11-19 13:00:00,0.0017,0.002,0.0006,0.7499,0.0043,0.0012,30,0.0118,2024,11,19,13
2024-11-19 13:00:00,0.0277,0.0,0.0011,0.0698,0.0151,0.0071,31,,2024,11,19,13
2024-11-19 13:00:00,,,0.0699,1.3643,0.0949,,AQM 1,0.001,2024,11,19,13
2024-11-19 13:00:00,0.0,0.0,0.0044,1.1997,0.0009,0.0,Скат-1,,2024,11,19,13
2024-11-19 13:00:00,0.0002,0.0002,0.0032,0.0,0.001,0.001,Скат-3,,2024,11,19,13
2024-11-19 13:00:00,0.0011,0.0013,,0.0379,0.0006,0.0006,Скат-4,,2024,11,19,13
2024-11-19 13:00:00,,,0.0375,0.9583,0.0138,0.0089,Скат-5,,2024,11,19,13
2024-11-19 13:00:00,0.0,0.0,0.0449,0.6641,0.1775,0.0304,Скат-6,,2024,11,19,13
2024-11-19 13:00:00,,,0.001,0.5403,0.0658,0.2391,Скат2,,2024,11,19,13
2024-11-19 13:20:00,,,,0.9193,0.0,0.0,27,,2024,11,19,13
2024-11-19 13:20:00,0.0528,0.0902,0.0824,0.0105,0.0364,0.0022,28,,2024,11,19,13
2024-11-19 13:20:00,0.0007,0.0744,0.0001,0.0006,,,29,,2024,11,19,13
2024-11-19 13:20:00,0.0011,0.002,0.0006,0.7511,0.0041,0.0016,30,0.0116,2024,11,19,13
2024-11-19 13:20:00,0.0277,0.0,0.001,0.0693,0.0143,0.0066,31,,2024,11,19,13
2024-11-19 13:20:00,,,0.0741,1.3621,0.0954,,AQM 1,0.001,2024,11,19,13
2024-11-19 13:20:00,0.0,0.0,0.005,1.1556,0.0008,0.0,Скат-1,,2024,11,19,13
2024-11-19 13:20:00,0.0004,0.0005,0.0032,0.0,0.001,0.0011,Скат-3,,2024,11,19,13
2024-11-19 13:20:00,0.0011,0.0013,,0.0379,0.0006,0.0006,Скат-4,,2024,11,19,13
2024-11-19 13:20:00,,,0.0483,0.88,0.0137,0.0088,Скат-5,,2024,11,19,13
2024-11-19 13:20:00,0.0,0.0,0.0449,0.6643,0.1801,0.0743,Скат-6,,2024,11,19,13
2024-11-19 13:20:00,,,0.001,0.541,0.0694,0.2415,Скат2,,2024,11,19,13
2024-11-19 13:40:00,,,,0.8675,0.0,0.0,27,,2024,11,19,13
2024-11-19 13:40:00,0.0501,0.0924,0.0821,0.0105,0.0393,0.0018,28,,2024,11,19,13
2024-11-19 13:40:00,0.0009,0.0788,0.0001,0.0006,,,29,,2024,11,19,13
2024-11-19 13:40:00,0.0016,0.0014,0.0006,0.7533,0.0049,0.001,30,0.0118,2024,11,19,13
2024-11-19 13:40:00,0.0277,0.0,0.0011,0.0693,0.0141,0.0063,31,,2024,11,19,13
2024-11-19 13:40:00,,,0.0837,1.1809,0.0928,,AQM 1,0.001,2024,11,19,13
2024-11-19 13:40:00,0.0,0.0,0.0059,0.9217,0.0008,0.0,Скат-1,,2024,11,19,13
2024-11-19 13:40:00,0.0001,0.0001,0.003,0.0,0.001,0.0011,Скат-3,,2024,11,19,13
2024-11-19 13:40:00,0.0011,0.0013,,0.038,0.0006,0.0006,Скат-4,,2024,11,19,13
2024-11-19 13:40:00,,,0.0234,0.8039,0.0125,0.0092,Скат-5,,2024,11,19,13
2024-11-19 13:40:00,0.0,0.0,0.0449,0.6642,0.1934,0.0719,Скат-6,,2024,11,19,13
2024-11-19 13:40:00,,,0.0011,0.5416,0.0765,0.2425,Скат2,,2024,11,19,13
2024-11-19 14:00:00,,,,0.8506,0.0,0.0,27,,2024,11,19,14
2024-11-19 14:00:00,0.0546,0.0949,0.0818,0.0106,0.0425,0.0019,28,,2024,11,19,14
2024-11-19 14:00:00,0.001,0.1025,0.0001,0.0006,,,29,,2024,11,19,14
2024-11-19 14:00:00,0.0021,0.0017,0.0006,0.7562,0.0045,0.0014,30,0.0114,2024,11,19,14
2024-11-19 14:00:00,0.0277,0.0,0.0011,0.0688,0.0131,0.006,31,,2024,11,19,14
2024-11-19 14:00:00,,,0.0788,1.3998,0.0921,,AQM 1,0.001,2024,11,19,14
2024-11-19 14:00:00,0.0,0.0,0.0074,0.9105,0.0009,0.0,Скат-1,,2024,11,19,14
2024-11-19 14:00:00,0.0001,0.0001,0.0029,0.0,0.0009,0.0009,Скат-3,,2024,11,19,14
2024-11-19 14:00:00,0.0011,0.0013,,0.0375,0.0006,0.0006,Скат-4,,2024,11,19,14
2024-11-19 14:00:00,,,0.0028,0.7981,0.0127,0.0093,Скат-5,,2024,11,19,14
2024-11-19 14:00:00,0.0,0.0,0.0449,0.6647,0.2154,0.0997,Скат-6,,2024,11,19,14
2024-11-19 14:00:00,,,0.0011,0.5427,0.0701,0.2435,Скат2,,2024,11,19,14
2024-11-19 14:20:00,,,,0.9162,0.0,0.0,27,,2024,11,19,14
2024-11-19 14:20:00,0.0474,0.1043,0.082,0.0105,0.0488,0.0018,28,,2024,11,19,14
2024-11-19 14:20:00,0.0006,0.0985,0.0001,0.001,,,29,,2024,11,19,14
2024-11-19 14:20:00,0.0024,0.0027,0.0007,0.7568,0.0048,0.0014,30,0.0116,2024,11,19,14
2024-11-19 14:20:00,0.0277,0.0,0.0012,0.0692,0.014,0.0062,31,,2024,11,19,14
2024-11-19 14:20:00,,,0.0794,1.2598,0.0913,,AQM 1,0.001,2024,11,19,14
2024-11-19 14:20:00,0.0,0.0,0.0086,0.8131,0.0009,0.0,Скат-1,,2024,11,19,14
2024-11-19 14:20:00,0.0001,0.0001,0.0029,0.0,0.0011,0.0013,Скат-3,,2024,11,19,14
2024-11-19 14:20:00,,0.0013,,0.0382,0.0006,0.0006,Скат-4,,2024,11,19,14
2024-11-19 14:20:00,,,0.0029,0.8098,0.0128,0.0093,Скат-5,,2024,11,19,14
2024-11-19 14:20:00,0.0,0.0,0.0449,0.6654,0.2414,0.1078,Скат-6,,2024,11,19,14
2024-11-19 14:20:00,,,0.0011,0.5433,0.0729,0.2439,Скат2,,2024,11,19,14
2024-11-19 14:40:00,,,,1.04,0.0,0.0,27,,2024,11,19,14
2024-11-19 14:40:00,0.0444,0.0893,0.0819,0.0105,0.0443,0.0018,28,,2024,11,19,14
2024-11-19 14:40:00,0.0005,0.0895,0.0001,0.0012,,,29,,2024,11,19,14
2024-11-19 14:40:00,0.0024,0.003,0.0006,0.7568,0.0041,0.0012,30,0.0117,2024,11,19,14
2024-11-19 14:40:00,0.0277,0.0,0.0012,0.0695,0.0148,0.0068,31,,2024,11,19,14
2024-11-19 14:40:00,,,0.0723,1.3124,0.0919,,AQM 1,0.001,2024,11,19,14
2024-11-19 14:40:00,0.0,0.0,0.0092,0.7491,0.0009,0.0,Скат-1,,2024,11,19,14
2024-11-19 14:40:00,0.0,0.0,0.0031,0.0,0.001,0.0012,Скат-3,,2024,11,19,14
2024-11-19 14:40:00,,0.0013,,0.0387,0.0006,0.0006,Скат-4,,2024,11,19,14
2024-11-19 14:40:00,,,0.01,0.7998,0.0134,0.009,Скат-5,,2024,11,19,14
2024-11-19 14:40:00,0.0,0.0,0.0449,0.6669,0.231,0.1254,Скат-6,,2024,11,19,14
2024-11-19 14:40:00,,,0.0011,0.5439,0.0644,0.2447,Скат2,,2024,11,19,14
2024-11-19 15:00:00,,,,1.2815,0.0,0.0,27,,2024,11,19,15
2024-11-19 15:00:00,0.0461,0.093,0.0817,0.0105,0.0495,0.0026,28,,2024,11,19,15
2024-11-19 15:00:00,0.0005,0.0952,0.0001,0.0013,,,29,,2024,11,19,15
2024-11-19 15:00:00,0.0021,0.0025,0.0006,0.7621,0.0049,0.0013,30,0.0119,2024,11,19,15
2024-11-19 15:00:00,0.0277,0.0,0.0013,0.0698,0.0148,0.0067,31,,2024,11,19,15
2024-11-19 15:00:00,,,0.0721,1.4629,0.0942,,AQM 1,0.001,2024,11,19,15
2024-11-19 15:00:00,0.0002,0.0002,0.003,0.0,0.001,0.0012,Скат-3,,2024,11,19,15
2024-11-19 15:00:00,,0.0013,,0.0391,0.0007,0.0006,Скат-4,,2024,11,19,15
2024-11-19 15:00:00,,,0.0398,0.836,0.0135,0.0088,Скат-5,,2024,11,19,15
2024-11-19 15:00:00,0.0,0.0,0.0449,0.669,0.2292,0.129,Скат-6,,2024,11,19,15
2024-11-19 15:00:00,,,0.0012,0.5449,0.0652,0.2457,Скат2,,2024,11,19,15
2024-11-19 15:20:00,,,,1.477,0.0,0.0,27,,2024,11,19,15
2024-11-19 15:20:00,0.0507,0.1143,0.0814,0.0105,0.0567,0.003,28,,2024,11,19,15
2024-11-19 15:20:00,0.0004,0.1009,0.0001,0.0013,,,29,,2024,11,19,15
2024-11-19 15:20:00,0.0017,0.0018,0.0006,0.7674,0.0044,0.0012,30,0.0119,2024,11,19,15
2024-11-19 15:20:00,0.0277,0.0,0.0014,0.0701,0.015,0.0078,31,,2024,11,19,15
2024-11-19 15:20:00,,,0.068,1.3482,0.0954,,AQM 1,0.001,2024,11,19,15
2024-11-19 15:20:00,0.0,0.0,0.0029,0.0,0.0011,0.0012,Скат-3,,2024,11,19,15
2024-11-19 15:20:00,,0.0013,,0.0389,0.0007,0.0006,Скат-4,,2024,11,19,15
2024-11-19 15:20:00,,,0.019,0.8477,0.0132,0.0091,Скат-5,,2024,11,19,15
2024-11-19 15:20:00,0.0,0.0,0.0449,0.6708,0.2233,0.1419,Скат-6,,2024,11,19,15
2024-11-19 15:20:00,,,0.0012,0.5445,0.0688,0.2477,Скат2,,2024,11,19,15
2024-11-19 15:40:00,,,,1.5838,0.0,0.0,27,,2024,11,19,15
2024-11-19 15:40:00,0.0507,0.1153,0.0817,0.0106,0.0524,0.0027,28,,2024,11,19,15
2024-11-19 15:40:00,0.0005,0.0895,0.0001,0.0013,,,29,,2024,11,19,15
2024-11-19 15:40:00,0.0017,0.0016,0.0006,0.7739,0.0048,0.0007,30,0.0116,2024,11,19,15
2024-11-19 15:40:00,0.0277,0.0,0.0016,0.07,0.0151,0.0074,31,,2024,11,19,15
2024-11-19 15:40:00,,,0.0679,1.375,0.0969,,AQM 1,0.001,2024,11,19,15
2024-11-19 15:40:00,0.0,0.0,0.0032,0.0,0.0011,0.0013,Скат-3,,2024,11,19,15
2024-11-19 15:40:00,,0.0013,,0.0388,0.0007,0.0006,Скат-4,,2024,11,19,15
2024-11-19 15:40:00,,,0.0071,0.8612,0.0132,0.0089,Скат-5,,2024,11,19,15
2024-11-19 15:40:00,0.0,0.0,0.0449,0.6717,0.2191,0.1532,Скат-6,,2024,11,19,15
2024-11-19 15:40:00,,,0.0012,0.5447,0.0661,0.2507,Скат2,,2024,11,19,15
2024-11-19 16:00:00,,,,1.8339,0.0,0.0,27,,2024,11,19,16
2024-11-19 16:00:00,0.0457,0.0885,0.0813,0.0107,0.0437,0.0025,28,,2024,11,19,16
2024-11-19 16:00:00,0.0004,0.092,0.0001,0.0011,,,29,,2024,11,19,16
2024-11-19 16:00:00,0.0016,0.0022,0.0006,0.7764,0.0039,0.0017,30,0.0116,2024,11,19,16
2024-11-19 16:00:00,0.0277,0.0,0.0007,0.0689,0.0138,0.0074,31,,2024,11,19,16
2024-11-19 16:00:00,,,0.0668,1.4542,0.1004,,AQM 1,0.001,2024,11,19,16
2024-11-19 16:00:00,0.0,0.0,0.003,0.0,0.001,0.0011,Скат-3,,2024,11,19,16
2024-11-19 16:00:00,,0.0013,,0.039,0.0007,0.0006,Скат-4,,2024,11,19,16
2024-11-19 16:00:00,,,0.003,1.3544,0.013,0.0094,Скат-5,,2024,11,19,16
2024-11-19 16:00:00,0.0,0.0,0.0449,0.6727,0.1952,0.1636,Скат-6,,2024,11,19,16
2024-11-19 16:00:00,,,0.0011,0.5453,0.0653,0.2576,Скат2,,2024,11,19,16
2024-11-19 16:20:00,,,,2.4048,0.0,0.0,27,,2024,11,19,16
2024-11-19 16:20:00,0.0486,0.0879,0.0813,0.0107,0.0482,0.0026,28,,2024,11,19,16
2024-11-19 16:20:00,0.0005,0.1056,0.0001,0.0011,,,29,,2024,11,19,16
2024-11-19 16:20:00,0.0025,0.0019,0.0006,0.7923,0.0045,0.0013,30,0.0116,2024,11,19,16
2024-11-19 16:20:00,0.0277,0.0,0.0004,0.0688,0.0141,0.008,31,,2024,11,19,16
2024-11-19 16:20:00,,,0.0623,1.7857,0.1047,,AQM 1,0.001,2024,11,19,16
2024-11-19 16:20:00,0.0001,0.0,0.003,0.0,0.0013,0.0012,Скат-3,,2024,11,19,16
2024-11-19 16:20:00,,0.0013,,0.0384,0.0007,0.0007,Скат-4,,2024,11,19,16
2024-11-19 16:20:00,,,0.0029,1.4876,0.0125,0.0091,Скат-5,,2024,11,19,16
2024-11-19 16:20:00,0.0,0.0,0.0449,0.675,0.1779,0.1798,Скат-6,,2024,11,19,16
2024-11-19 16:20:00,,,0.0012,0.5447,0.0656,0.3048,Скат2,,2024,11,19,16
2024-11-19 16:40:00,,,,2.3295,0.0,0.0,27,,2024,11,19,16
2024-11-19 16:40:00,0.0499,0.0894,0.0823,0.0107,0.0559,0.004,28,,2024,11,19,16
2024-11-19 16:40:00,0.0007,0.1313,0.0,0.0012,,,29,,2024,11,19,16
2024-11-19 16:40:00,0.0017,0.0022,0.0006,0.8338,0.005,0.0014,30,0.0118,2024,11,19,16
2024-11-19 16:40:00,0.0277,0.0,0.0002,0.0697,0.0145,0.0092,31,,2024,11,19,16
2024-11-19 16:40:00,,,0.0594,2.1906,0.1064,,AQM 1,0.001,2024,11,19,16
2024-11-19 16:40:00,0.0,0.0,0.0032,0.0,0.0012,0.0011,Скат-3,,2024,11,19,16
2024-11-19 16:40:00,,0.0013,,0.0384,0.0007,0.0007,Скат-4,,2024,11,19,16
2024-11-19 16:40:00,,,0.0172,1.5998,0.0131,0.0089,Скат-5,,2024,11,19,16
2024-11-19 16:40:00,0.0,0.0,0.0449,0.679,0.1764,0.1797,Скат-6,,2024,11,19,16
2024-11-19 16:40:00,,,0.0011,0.5445,0.0595,0.3112,Скат2,,2024,11,19,16
2024-11-19 17:00:00,,,,2.7736,0.0,0.0,27,,2024,11,19,17
2024-11-19 17:00:00,0.0492,0.0883,0.0822,0.0107,0.0566,0.0041,28,,2024,11,19,17
2024-11-19 17:00:00,0.0007,0.1514,0.0,0.0019,,,29,,2024,11,19,17
2024-11-19 17:00:00,0.0018,0.0041,0.0006,0.8589,0.0039,0.0013,30,0.012,2024,11,19,17
2024-11-19 17:00:00,0.0277,0.0,0.0,0.0691,0.0124,0.0066,31,,2024,11,19,17
2024-11-19 17:00:00,,,0.0562,2.1144,0.1057,,AQM 1,0.001,2024,11,19,17
2024-11-19 17:00:00,0.0002,0.0001,0.0031,0.0,0.0011,0.0011,Скат-3,,2024,11,19,17
2024-11-19 17:00:00,,0.0013,,0.0382,0.0006,0.0006,Скат-4,,2024,11,19,17
2024-11-19 17:00:00,,,0.0302,1.5089,0.0131,0.0087,Скат-5,,2024,11,19,17
2024-11-19 17:00:00,0.0,0.0,0.0449,0.6826,0.1552,0.168,Скат-6,,2024,11,19,17
2024-11-19 17:00:00,,,0.0011,0.5439,0.062,0.3235,Скат2,,2024,11,19,17
2024-11-19 17:20:00,,,,3.0244,0.0,0.0,27,,2024,11,19,17
2024-11-19 17:20:00,0.0828,0.2746,0.0821,0.0113,0.1527,0.028,28,,2024,11,19,17
2024-11-19 17:20:00,0.0006,0.1689,0.0,0.0032,,,29,,2024,11,19,17
2024-11-19 17:20:00,0.0013,0.0024,0.0006,0.8867,0.0045,0.0014,30,0.0122,2024,11,19,17
2024-11-19 17:20:00,0.0277,0.0,0.0001,0.0676,0.0107,0.0048,31,,2024,11,19,17
2024-11-19 17:20:00,,,0.0467,2.8916,0.1069,,AQM 1,0.001,2024,11,19,17
2024-11-19 17:20:00,0.0001,0.0001,0.0029,0.0082,0.001,0.0013,Скат-3,,2024,11,19,17
2024-11-19 17:20:00,,0.0013,,0.2986,0.0007,0.0007,Скат-4,,2024,11,19,17
2024-11-19 17:20:00,,,0.0161,1.5453,0.0127,0.009,Скат-5,,2024,11,19,17
